	amh_Ethi	asm_Beng	azj_Latn	bel_Cyrl	ben_Beng	bos_Latn	bul_Cyrl	ceb_Latn	ces_Latn	ckb_Arab	cmn_Hani	cym_Latn	dan_Latn	deu_Latn	ekk_Latn	ell_Grek	eng_Latn	fin_Latn	fra_Latn	gle_Latn	guj_Gujr	hau_Latn	heb_Hebr	hrv_Latn	hun_Latn	hye_Armn	ind_Latn	ita_Latn	jav_Latn	kaz_Cyrl	kir_Cyrl	lin_Latn	lit_Latn	ltz_Latn	mal_Mlym	mar_Deva	mlt_Latn	mon_Cyrl	mri_Latn	mya_Mymr	nep_Deva	oci_Latn	pol_Latn	por_Latn	ron_Latn	rus_Cyrl	slv_Latn	sna_Latn	snd_Arab	som_Latn	spa_Latn	srp_Cyrl	swh_Latn	tam_Taml	tha_Thai	tur_Latn	ukr_Cyrl	uzn_Latn	vie_Latn	zsm_Latn	zul_Latn
amh_Ethi		0.9799285525800001	0.9799462606399995	0.98230879748	0.97823259544	0.9826429703800004	0.9799465184400002	0.9793919883999999	0.9821270570199999	0.9803442488199996	0.9781459557600004	0.9491544610799993	0.9793310969599995	0.9822094934000003	0.9808149818799997	0.9793473790199996	0.98040126192	0.9800599240999992	0.9788377321800006	0.9805203846000008	0.9793935369000005	0.9793284464599996	0.9772675115600004	0.980781499760001	0.9795119842399995	0.9804429663799997	0.9804847628	0.9793580788399997	0.9811273186999991	0.98059030688	0.98231139712	0.9740491365000006	0.9812535515799997	0.9785515415000009	0.9794344428799996	0.9798197179599998	0.9820744148999996	0.97585170924	0.973516703579999	0.9792936713399999	0.9805004326999999	0.9770259517199988	0.9795318706199991	0.9808764375199995	0.9810408674599997	0.9787291151199989	0.9819744198999991	0.9784198153000002	0.9776793872999997	0.9796073863400001	0.9435100855200006	0.982735246520001	0.9790051539799998	0.9789001382199986	0.9810235329600007	0.9785390047399997	0.9810779377799993	0.98040865222	0.9803579474399996	0.9780270118799993	0.9776909238399997
asm_Beng	0.9799285525800001		0.9820202715799988	0.9843714718999995	0.9804159038199999	0.9835872409400006	0.9803781564399996	0.9812057040999995	0.98262011852	0.9814649627199998	0.9791065182200012	0.9507543526799996	0.9782516769000003	0.9831051930600003	0.9797296560800007	0.9798352556000004	0.9813412703599992	0.9802437491199992	0.9790284754799992	0.98307072836	0.9813078934399996	0.9809284401000008	0.9772679172000001	0.9823552423999998	0.9792221563	0.9820585477599996	0.9826413049000003	0.9800149226600009	0.98394332622	0.98216252674	0.9834531484399996	0.9781338030599995	0.9825611933199998	0.9790123891400001	0.9814354940199994	0.9822765229399987	0.9826237495800003	0.974064017100001	0.9783530287200016	0.9818683747999991	0.9829537122199988	0.9799394139799997	0.9807916289800005	0.9826971729799995	0.9833227159800001	0.9794187190599994	0.9826441014799993	0.9827336608400006	0.9800365894799993	0.9823706633199996	0.94269029738	0.9839050132399991	0.982465478399999	0.9822370526799995	0.9831639607399997	0.9779381557399993	0.9826067231600001	0.9821703259799998	0.9818881439200001	0.9808850931000003	0.9805539562800007
azj_Latn	0.9799462606399995	0.9820202715799988		0.9837183433600003	0.9795371373999998	0.9839905469599994	0.9804192162399995	0.9800250316399999	0.9826622262799992	0.9818134634199994	0.9801106590200007	0.9485473814599998	0.9794156922600011	0.9835691266800003	0.9802473535000004	0.98060301998	0.9817187290799997	0.9809955286399996	0.9793190224200001	0.9825138194000014	0.97975888232	0.9800849593199995	0.9780846613200006	0.9832015349999998	0.9791477336400004	0.9816469905399995	0.9821028512800007	0.9802687555600003	0.9829683202399994	0.9815580873600003	0.9830056819000006	0.9769646345600004	0.9820623805400001	0.9796514232999999	0.9795997138199998	0.9817464863799993	0.9834527238000002	0.9756496840799999	0.9766385121600007	0.9809212410400004	0.9810005584400001	0.9793490228799996	0.9805047071599997	0.98245361362	0.983160154840001	0.9799224227799997	0.9829276055999994	0.98179188072	0.9787755547199999	0.9807334487199991	0.9451875127800003	0.9839777372400001	0.9814793435600001	0.9805127007399996	0.9824002745000002	0.98004434668	0.9824755518600007	0.9813021637799991	0.9816593903600006	0.9802064635	0.9796528795
bel_Cyrl	0.98230879748	0.9843714718999995	0.9837183433600003		0.9810412637199998	0.98570728514	0.98177416394	0.9832086820199991	0.9856047266200004	0.9833739361	0.9801672440800011	0.9517737756199997	0.9801852202000002	0.9857195379800007	0.9820309647800001	0.9817584092000002	0.9834430661200003	0.9823868110199988	0.9807295005600004	0.9858150197199997	0.9821717816399997	0.9847306302600001	0.9783836915000003	0.9843966937600005	0.980217805	0.9838776976400004	0.9845836483800002	0.9829826340200002	0.9854244954000002	0.98558974872	0.9859408580000004	0.9813557653999999	0.9844144773600003	0.9818075396400009	0.9831627310999997	0.9844768927400009	0.98557432716	0.9762932469799998	0.98146916454	0.9843476660199993	0.9844352782199995	0.9830792474	0.9813049470800005	0.98507807694	0.98443730106	0.9822272625200004	0.9837084476000005	0.9844711657399995	0.9801038808	0.9838323979399998	0.9437526512600003	0.98592208636	0.9847315829200004	0.9836959260600007	0.9848152642199993	0.9804953854199998	0.9857225374600002	0.9850460333600003	0.9844150156399998	0.9817491930599993	0.9833177995399996
ben_Beng	0.97823259544	0.9804159038199999	0.9795371373999998	0.9810412637199998		0.9808861924399994	0.9783943562399989	0.9796359127599997	0.9806056621200001	0.9786280993199993	0.9772634999200008	0.94891814144	0.9768592826399992	0.9805471363600011	0.9801884194599991	0.9787543550200003	0.9801082976399996	0.9777381195399998	0.9751887117199998	0.9785335747600004	0.9810267934000007	0.9779699062200006	0.9765174635000003	0.9801870278800001	0.9780995123799999	0.9802286266599999	0.9803074193599999	0.97931841226	0.9812715372199997	0.9793642033599997	0.9814609724200003	0.97451184072	0.9802718062000003	0.9774130544800006	0.97968057928	0.9798789934600001	0.9818890569999996	0.9727854739799997	0.9721466102400004	0.9773271701999998	0.9798141126799996	0.9773711153199994	0.9780294388	0.9791959872799999	0.9796804117599996	0.9781067982999992	0.9806883034199994	0.9781441676800003	0.9779250196600011	0.9783813637399996	0.9432777483400002	0.9803384766199996	0.9784752841	0.9795383233800006	0.9809578069599991	0.9763487628600006	0.9810302697400002	0.9784537649999997	0.9806055057799998	0.9785489060800001	0.9753791527799993
bos_Latn	0.9826429703800004	0.9835872409400006	0.9839905469599994	0.98570728514	0.9808861924399994		0.9849207462999995	0.9810793127399996	0.9861516094799999	0.9827573831199998	0.9828450551	0.9530121188000003	0.9832655214	0.9865671902600005	0.9845804924800003	0.98380644884	0.9849346692599993	0.9845909093799999	0.9834760298800005	0.9834762974199998	0.9828286182400005	0.9810186130399997	0.9811428625000009	0.9867630705400006	0.9834467684800008	0.9839130171999995	0.98352911606	0.98412740098	0.9841209621000007	0.984085024600001	0.9859999787600009	0.9756230913599996	0.9861519812800005	0.9833363141399998	0.9810711160399999	0.9829631847800002	0.9850511862600003	0.9788687959000008	0.9757014942399996	0.9827435111600001	0.9838682844599989	0.9789037066800006	0.9846359111800004	0.9846112167199998	0.9852212833000003	0.9833326500799999	0.9868460772400006	0.9831602389999995	0.9794714961000008	0.981970180039999	0.9483878357200004	0.9868415952399996	0.9815809496999994	0.9813655336800005	0.9835138593799995	0.98278834872	0.9856493708399999	0.9835934686799997	0.983835758160001	0.9815376037200002	0.9795037036999995
bul_Cyrl	0.9799465184400002	0.9803781564399996	0.9804192162399995	0.98177416394	0.9783943562399989	0.9849207462999995		0.9779885034199993	0.9833438878799997	0.9802277651000008	0.9802542160999994	0.9495107980999998	0.9807648196799997	0.9831514949799997	0.9829813629399998	0.9828607647000001	0.9830616354000007	0.9806056416599995	0.9812132811999991	0.9781777974600003	0.9822909994000003	0.9753552699000003	0.9814964681599998	0.9837699427600003	0.9803373832000004	0.982779573880001	0.9807588175800002	0.9804262066199998	0.9794538952800006	0.9799427746600003	0.9835411715399995	0.9687536069599992	0.9842213976600008	0.9816428146000008	0.97800167322	0.9803533019599997	0.9811855469799992	0.9755855008600001	0.9692306036799991	0.9771295714600002	0.9820073012999998	0.9742335609600006	0.98335019266	0.9812448195600002	0.9832424867800006	0.9808987279000004	0.9852120214800001	0.9776947970999996	0.9777063667999991	0.9777000409199997	0.9479251355000008	0.9840642946399998	0.9766262148200004	0.980065593079999	0.9816874887400002	0.9793636141000001	0.9839710870399995	0.9819038127600006	0.9807734903200003	0.9798840868800003	0.9737258808800011
ceb_Latn	0.9793919883999999	0.9812057040999995	0.9800250316399999	0.9832086820199991	0.9796359127599997	0.9810793127399996	0.9779885034199993		0.9801259063200003	0.9801389565999996	0.9757961970200003	0.948062620520001	0.9767751920399999	0.9817415933599996	0.9776396314000002	0.97742799938	0.9797387420600007	0.9788770629999997	0.9765280067799995	0.9818825171799991	0.9799089704600004	0.98114337128	0.9754045737799992	0.9796795416199996	0.9765986541800001	0.9793176815200003	0.9817257334400007	0.9791856594200009	0.9823370089600005	0.9813721623999992	0.98164192328	0.9797243682999994	0.9802306527	0.9763048803999999	0.98119196834	0.9811390547199998	0.9818369762	0.9717009490600003	0.9787413340800002	0.9817269371400007	0.9811921600999994	0.9813299028400003	0.9769063748999999	0.9814683942400003	0.9803518980599994	0.9769461931599992	0.9799867787199995	0.9810754188200002	0.9790912573199991	0.9810170194800004	0.9391641250000003	0.9819883253999999	0.9815587066600001	0.9812308582600007	0.9817418823200004	0.9772534891000001	0.9809700179000002	0.9802354616600001	0.9810663975000002	0.9797260489799998	0.9806181077799998
ces_Latn	0.9821270570199999	0.98262011852	0.9826622262799992	0.9856047266200004	0.9806056621200001	0.9861516094799999	0.9833438878799997	0.9801259063200003		0.9823472857600005	0.9822189364600006	0.9533540663000002	0.9819462610999995	0.9856550271800006	0.9848861031600007	0.9829348333399991	0.9840191057	0.9834684236000003	0.9814729550399988	0.9829426760800002	0.9829011239399997	0.9801908373600005	0.9793974961600003	0.9846190523200006	0.9825891449599994	0.9837841021	0.98358928732	0.9836588058199998	0.9828983187400003	0.9841178615200001	0.9847670827399999	0.9750753058400004	0.9845517136000008	0.9821278280199991	0.9813117711599987	0.9827763996199997	0.9844265999999995	0.977266771860001	0.9747377235399999	0.9808689764600005	0.9837403240400001	0.9791237280999999	0.9831571850600002	0.9833549535199994	0.9840658479600003	0.9826499280000006	0.9856138242000004	0.9816529818999998	0.9795085367799997	0.9816739766599992	0.9486568214199994	0.9846777364199998	0.9807079625199996	0.9817417019199995	0.9832818181000004	0.9812113602200002	0.9856897112600002	0.9843334317800005	0.9832808251199995	0.9804293070800004	0.97785912168
ckb_Arab	0.9803442488199996	0.9814649627199998	0.9818134634199994	0.9833739361	0.9786280993199993	0.9827573831199998	0.9802277651000008	0.9801389565999996	0.9823472857600005		0.9774093523799999	0.9477864135399993	0.9781311934800005	0.9823203051600018	0.9788597081400001	0.9794246725199994	0.9813439033400002	0.9800084879600001	0.9785923056	0.9812478191000009	0.9799859728399998	0.9797517018799994	0.9780024312599994	0.98228301706	0.9787146578199996	0.9809468243600001	0.9812258995800004	0.9787480861999999	0.9822242619000009	0.9805054728600002	0.9819541321599996	0.9768567757400002	0.9812881290399996	0.9788998957999998	0.9793530489200007	0.9808204384600006	0.9824546249399985	0.9757046383400005	0.9761403344999994	0.9803399839000004	0.9814627616199995	0.9782811003200012	0.9796944263999997	0.9821495438999994	0.982853297739999	0.9782176341600001	0.9823738611799997	0.9813590498999983	0.9788898187800004	0.9811770659199994	0.9419017250800003	0.9841055260799999	0.98095281936	0.9809896571199999	0.9819641966799991	0.9788490388799995	0.9812918202399991	0.9807788534800002	0.98107579894	0.9802730090799991	0.9799444422000007
