	amh_Ethi	asm_Beng	azj_Latn	bel_Cyrl	ben_Beng	bos_Latn	bul_Cyrl	ceb_Latn	ces_Latn	ckb_Arab	cmn_Hani	cym_Latn	dan_Latn	deu_Latn	ekk_Latn	ell_Grek	eng_Latn	fin_Latn	fra_Latn	gle_Latn	guj_Gujr	hau_Latn	heb_Hebr	hrv_Latn	hun_Latn	hye_Armn	ind_Latn	ita_Latn	jav_Latn	kaz_Cyrl	kir_Cyrl	lin_Latn	lit_Latn	ltz_Latn	mal_Mlym	mar_Deva	mlt_Latn	mon_Cyrl	mri_Latn	mya_Mymr	nep_Deva	oci_Latn	pol_Latn	por_Latn	ron_Latn	rus_Cyrl	slv_Latn	sna_Latn	snd_Arab	som_Latn	spa_Latn	srp_Cyrl	swh_Latn	tam_Taml	tha_Thai	tur_Latn	ukr_Cyrl	uzn_Latn	vie_Latn	zsm_Latn	zul_Latn
amh_Ethi		0.9806226794599997	0.9806567594800012	0.9815583952000001	0.9730966841000007	0.9812688165000005	0.9799307798599989	0.97571525252	0.9810480758400001	0.9817902038600004	0.97624580304	0.974515387399999	0.9802336250400004	0.9786836663199997	0.9826131145200008	0.9798155626799996	0.9621449593400002	0.9779047150800002	0.9742384343800009	0.9797266870399998	0.97863518366	0.97916050412	0.9804017284000008	0.9790200544400003	0.9817749191000001	0.9801113315399995	0.9812338838000008	0.9740267287400002	0.9812699374000005	0.9791623906799994	0.9819998317800009	0.9740047700199989	0.98179179082	0.9798968960600004	0.9812316924799993	0.9805690922400003	0.9818699900000007	0.9741923473799997	0.97669425664	0.9773087155199988	0.9807486728599994	0.9774970293600005	0.980458576880001	0.9805623803999999	0.9803512394999999	0.9813917246000005	0.9808657853600008	0.9778697570000005	0.9776423066799995	0.9786933022199998	0.9658134307399997	0.9816796603200003	0.9783050959599998	0.9792950284600013	0.9785777970799986	0.9791658415600003	0.98076406692	0.9814732164199998	0.9782842655000011	0.9817274503600006	0.97878025816
asm_Beng	0.9806226794599997		0.9808151072200009	0.9834667923200002	0.9781458309800004	0.9820587637799991	0.9809382416600007	0.9781182816000001	0.98214204006	0.9823498571399994	0.9767640415400007	0.9767550617200006	0.9808651318599994	0.9795047492399996	0.9827929370599994	0.9823409518799999	0.9661828723199998	0.9767278653600006	0.9752970971799995	0.9821552929599997	0.9825216018600003	0.9804545640000002	0.9824338467	0.98099171932	0.9812204905999995	0.9817550850400006	0.9833082932199996	0.9761176567799997	0.9836907156000003	0.9808777004999996	0.9831786264999992	0.9770426741399998	0.98418148198	0.9810809219399991	0.9825599015400008	0.9838759437800001	0.9827749959399995	0.9731556878199993	0.9810826637000006	0.9779406915000001	0.9850892770200003	0.9802465986199999	0.9814314190999998	0.982489990500001	0.9822359118800008	0.9822989300799991	0.98236679328	0.9807035775599997	0.9802350725199995	0.9796061270799996	0.9682016047000006	0.9827554909599996	0.9816247056800002	0.9821522259200002	0.9797700410400005	0.97831874064	0.9833258253600012	0.9837645471	0.9797517025800007	0.9835805015199997	0.9797302519199999
azj_Latn	0.9806567594800012	0.9808151072200009		0.9811736626399994	0.973157342400001	0.9821615526999993	0.9798761938200009	0.9740134984999997	0.98177594756	0.9818196885600002	0.9788973472800016	0.97571302312	0.98212194588	0.9808943078200008	0.9819328177399991	0.9798833609800008	0.9649967591399995	0.9784216731999998	0.9772293273000003	0.9810700791400004	0.9766897763	0.9796087097800005	0.98037284768	0.9794680223199987	0.9817874129200003	0.9801040450199993	0.9809051853200007	0.9752497076399991	0.9820684369399998	0.9813830039600003	0.9825814330000004	0.9731847867799993	0.9816541587600003	0.9814654828799998	0.9798376360600005	0.9802709716	0.9828300666200005	0.97582910158	0.9762875719199998	0.9782287704800012	0.9793999013200013	0.9779217983200005	0.9808131994599999	0.9817730389999998	0.9814005333199998	0.9815250670000003	0.9807675682799998	0.9788943976000005	0.9774002893600002	0.97855187762	0.9678408192199995	0.9816786956599999	0.9773763029200001	0.9784189722999997	0.9778922693800006	0.9815509930199993	0.980884641080001	0.9831608208199994	0.9792203572400001	0.9815779207600002	0.9779413492199996
bel_Cyrl	0.9815583952000001	0.9834667923200002	0.9811736626399994		0.9763545428600006	0.9846130039799992	0.9838189504	0.9789834501000002	0.9859645853599994	0.9828468462799992	0.9780689262799999	0.9765839157999998	0.9819172099799988	0.9815766940000008	0.9854826418	0.9844168021999997	0.9643355222399999	0.9779315938800002	0.9759214836399998	0.9816433444	0.9836963677399999	0.9815161607599996	0.9843166733199997	0.9826182248599992	0.9828751623000002	0.98347342332	0.98412047248	0.9771320927800001	0.9833587036399991	0.98365661856	0.9854104454600001	0.9775164028600002	0.9867352292599997	0.9830670805399996	0.9836222478000004	0.98396602782	0.9849162901199994	0.9737144666599996	0.9795026702600002	0.9779015866800002	0.9846463231599999	0.9819450948599997	0.9836434022199997	0.9844870856199996	0.9826473212600005	0.987041453660001	0.9843645346200003	0.9827666673200004	0.9797739048000002	0.9796737293	0.9674315627199996	0.9851265398999981	0.9821138709999989	0.9820104726600009	0.9804039614800001	0.9792209220199992	0.9883468579600007	0.9850290279599995	0.9800118608600001	0.9838838989000002	0.9800446098200004
ben_Beng	0.9730966841000007	0.9781458309800004	0.973157342400001	0.9763545428600006		0.9742567149799997	0.9734917439199997	0.9727053593799998	0.9747410247799997	0.9750366650399994	0.9701925903000002	0.9686984200999995	0.9725330870799997	0.9712247071599991	0.9753855902599996	0.9751530136600001	0.9566128272200004	0.9693051213400016	0.9670630492600001	0.9726279617000009	0.9763160840600014	0.9735974577599997	0.9750888150200003	0.9727412993799996	0.9736779738	0.9749227752999999	0.9762396031799995	0.9682930655399996	0.9769637916200015	0.9737523218199992	0.9760399381200001	0.9707790786000002	0.976520354780001	0.9727396614600001	0.9758096617400006	0.977267439239999	0.9755056113399995	0.9670053643600003	0.9723068707400003	0.97069308708	0.9779264733600003	0.9727763655199996	0.9733288057000001	0.9753349642399999	0.9745704686799996	0.9745046020799993	0.9739262254000001	0.9737003988	0.9737863949599996	0.9725218418000001	0.9594990067400003	0.9750238452399996	0.9737203925999992	0.9754685515799998	0.9732961400999999	0.9709990169600003	0.9756924292400001	0.9758082339000003	0.9732605049200004	0.9765261053999995	0.9721224371400005
bos_Latn	0.9812688165000005	0.9820587637799991	0.9821615526999993	0.9846130039799992	0.9742567149799997		0.9841781136599999	0.9746199885599991	0.9864747390799995	0.9826845272400001	0.9785359837999992	0.9770060686999994	0.9841076423799995	0.98372801888	0.9853241556200005	0.9841386116399994	0.9714273237800001	0.9812730552800002	0.9795891238800006	0.9825231755399998	0.9795959740599995	0.9796170384400001	0.9813009801999999	0.9859672435799989	0.9841168623199994	0.9807892803599998	0.982033864259999	0.9818842462400008	0.9827791634399997	0.9822070295200003	0.9822582173000007	0.9753984612600003	0.98547477768	0.9829629993000003	0.980735211719999	0.9815153685600005	0.9856267541400002	0.9752910689600002	0.9776011994400001	0.9787744799599987	0.9814277616599997	0.9784890396199997	0.9856893166800006	0.9846180560400004	0.9856568521599999	0.98569627912	0.9858577076599994	0.9806549399199992	0.9771096097199996	0.97766300662	0.9734150485799999	0.9880139489599999	0.9808810333799998	0.9787336149800001	0.9763867229000005	0.9822438302200006	0.9855090964999996	0.9828806042399989	0.97870286952	0.9811797390799998	0.9793703351599994
bul_Cyrl	0.9799307798599989	0.9809382416600007	0.9798761938200009	0.9838189504	0.9734917439199997	0.9841781136599999		0.974316449519999	0.9839324261400004	0.9808394460199991	0.9751134962599998	0.9742997615999999	0.9814872934400002	0.9816567873600012	0.9841145953599998	0.9843738693999989	0.9678408091599997	0.9774104028799997	0.9768897536400004	0.9787039325399997	0.9806715159800001	0.9762425545999996	0.9818365164399996	0.9829546451199999	0.9815628268999996	0.98119342928	0.9808896971000003	0.9786246787599998	0.9802337495200005	0.9797739925400005	0.9823501791200008	0.9707126677199996	0.9853725377799994	0.9826857345199993	0.98045171116	0.9812536339199999	0.9816289647999993	0.9722568600800006	0.9742770251800006	0.9747045159200007	0.9817090449199996	0.9771974276800001	0.9840981583400001	0.9832698569400009	0.9841080453800001	0.9849897846799999	0.9852703271800006	0.977819711140001	0.9766333079400005	0.9748085875200004	0.9696291262600003	0.9853181906200011	0.9777861299400002	0.9789802564599999	0.9763918846599999	0.9789141732200007	0.9857996950799996	0.9824580942000007	0.9769631253999997	0.9809995832800004	0.9760939887400006
ceb_Latn	0.97571525252	0.9781182816000001	0.9740134984999997	0.9789834501000002	0.9727053593799998	0.9746199885599991	0.974316449519999		0.9756195313399997	0.9770095020200005	0.9706769403400001	0.9697481631799995	0.9732151016400004	0.9721063142399995	0.9773295122400004	0.9756457748199997	0.953928860879999	0.9719691949600001	0.9677976536800008	0.9744224779599999	0.9782951086599991	0.9774541067199992	0.978726875759999	0.9738274458599991	0.9755648107999995	0.9774362552599999	0.9801272504000006	0.9680212405799996	0.9793548153199996	0.9761560510800007	0.9792324592800006	0.9752393360600004	0.9781411907200004	0.9742249723799996	0.9788288975800006	0.9789809972599999	0.9765777305200001	0.9674585046799998	0.9754870572200003	0.9731447092999993	0.9799232206399997	0.9766068948200006	0.9742916484999998	0.9760173193199992	0.9741158774399998	0.9763516638600009	0.97529621666	0.9774893886399989	0.9762773474799992	0.9768461089600005	0.9597924276799998	0.9755423540600004	0.9768437587800002	0.9775245745800007	0.9770511680000001	0.971361597640001	0.97748072346	0.9777859953200001	0.97531079208	0.9808049506400001	0.9754584476800007
ces_Latn	0.9810480758400001	0.98214204006	0.98177594756	0.9859645853599994	0.9747410247799997	0.9864747390799995	0.9839324261400004	0.9756195313399997		0.9822799196600005	0.9786338347400008	0.9768137953799999	0.9833793348599988	0.9830728121199995	0.9854168847799998	0.9847734558599993	0.9686938819999994	0.9791402122800007	0.97830371716	0.9818145453200008	0.9811737286999997	0.9799616384999997	0.9824070491999994	0.9831604777200005	0.98346752662	0.9821633768399994	0.98254171818	0.9800489081200005	0.9828408779399997	0.9835084678600006	0.9840079967400001	0.97476097258	0.9858928581000005	0.9833023165199999	0.9821067797399992	0.9824932436399999	0.9850127449399999	0.9742476560000002	0.9773229096199995	0.9777123323800004	0.9827912209000012	0.9802347585399994	0.9845506424800001	0.9846563943599999	0.9841654982799999	0.98606015616	0.9851161829999988	0.9814445023799993	0.9781712175000005	0.9776539196600001	0.9708483173200003	0.9853175294200008	0.9800320105799998	0.9800285048	0.9781793045	0.9808755546000001	0.9865698173400006	0.9841709684200004	0.9790751108399997	0.9820800807	0.9784609308399991
ckb_Arab	0.9817902038600004	0.9823498571399994	0.9818196885600002	0.9828468462799992	0.9750366650399994	0.9826845272400001	0.9808394460199991	0.9770095020200005	0.9822799196600005		0.9780270725000008	0.9764104296200011	0.9816679843000001	0.9796891914600008	0.9826122988999997	0.9815816037400005	0.9642194141200003	0.9773463715399997	0.9766523552599996	0.9813732145800005	0.98040749724	0.9812804266199996	0.9825299522000005	0.9805402178399993	0.9820292462399992	0.9815602263599995	0.9828903602400008	0.9753089689800003	0.9831517098400009	0.9813394596400001	0.9834429626599998	0.9764119533200006	0.9827707976	0.9811172938200003	0.98197931386	0.9826603698000009	0.9833540720999989	0.9753743502000006	0.9792569016199995	0.9793574343400008	0.9825914410400003	0.9802697055199993	0.98139969424	0.9826303965600004	0.9822047909399997	0.9823689769799998	0.9819809570400001	0.98065344084	0.9796639086600005	0.9797002401400001	0.9687650204200002	0.9833633214799992	0.9808797254599998	0.9806936905600001	0.9795713918599996	0.9805473659999998	0.9821564071000003	0.9830983395799999	0.9789011622400003	0.9830066970199992	0.9809032492399997
