	amh_Ethi	asm_Beng	azj_Latn	bel_Cyrl	ben_Beng	bos_Latn	bul_Cyrl	ceb_Latn	ces_Latn	ckb_Arab	cmn_Hani	cym_Latn	dan_Latn	deu_Latn	ekk_Latn	ell_Grek	eng_Latn	fin_Latn	fra_Latn	gle_Latn	guj_Gujr	hau_Latn	heb_Hebr	hrv_Latn	hun_Latn	hye_Armn	ind_Latn	ita_Latn	jav_Latn	kaz_Cyrl	kir_Cyrl	lin_Latn	lit_Latn	ltz_Latn	mal_Mlym	mar_Deva	mlt_Latn	mon_Cyrl	mri_Latn	mya_Mymr	nep_Deva	oci_Latn	pol_Latn	por_Latn	ron_Latn	rus_Cyrl	slv_Latn	sna_Latn	snd_Arab	som_Latn	spa_Latn	srp_Cyrl	swh_Latn	tam_Taml	tha_Thai	tur_Latn	ukr_Cyrl	uzn_Latn	vie_Latn	zsm_Latn	zul_Latn
cmn_Hani	0.9271738033000003	0.9279985626600001	0.9344993454600007	0.9391912408600003	0.9222132097400002	0.9406347586199997	0.9297929861399994	0.9226143417800007	0.9398986925400018	0.9179258906399997		0.9252330129599995	0.9346193163199995	0.9449040109999997	0.94544376984	0.9391950153599997	0.9375997071199991	0.9319249866000012	0.9371346616399997	0.9352855631999991	0.91992888984	0.9303080424200001	0.9255219273199997	0.9345356366799995	0.9259458537599996	0.9390802751599991	0.9270776887800007	0.9418458713599991	0.9235455273000013	0.9356446883599997	0.9319429561599993	0.9030143258800003	0.9394801098599997	0.9383269102999995	0.9253517322200004	0.93310856448	0.9378142251399997	0.91818397512	0.9363492783000004	0.9311398633600003	0.934823558659999	0.9242531575199999	0.9379629837399998	0.9405621425399994	0.9396294161600007	0.9368679927999997	0.9382196837400008	0.9305857817600003	0.8979148485999997	0.9332072830800001	0.9038577412600006	0.933507787179999	0.9269823021400007	0.926477462580001	0.9303900010000005	0.9202175130600005	0.9390392156200003	0.9347016694799994	0.9369022264200002	0.93440228314	0.9303189241000012
cym_Latn	0.91712694568	0.9171000126199984	0.9233844440600012	0.9279902301800003	0.910556317579999	0.9268366983600005	0.9165916614199999	0.9124007220399998	0.9255010110199993	0.9092856513000002	0.9252330129599995		0.9245517462600003	0.9272585948400003	0.9295516870199999	0.9250968804200004	0.9249697068800005	0.9174115858999999	0.9228078498600004	0.9259752209600001	0.90914643106	0.9185932528199997	0.9192065185600004	0.9238347408400001	0.9181313660600002	0.9285247270999997	0.9170570825400004	0.926423763879999	0.91565676228	0.92215308028	0.9199382266	0.8938944923000004	0.92625748874	0.9278431459800004	0.9115915120199999	0.9186111405000006	0.9241146167799996	0.9124072864200004	0.9253452906800002	0.9153919326599999	0.9227643280399991	0.9128408242600002	0.9262667396000002	0.9251335913400011	0.9259101100200009	0.9229470419599993	0.9257789572599994	0.9185893824600002	0.8915923007800005	0.9218667081599996	0.8923827814999997	0.9241703149800005	0.9146603683600001	0.9128723368999994	0.9196709395799996	0.9090939241200005	0.9261054316800001	0.919182664399999	0.92219887288	0.9218976466	0.9190052641199993
dan_Latn	0.9313731256000009	0.92713455598	0.9349622708999994	0.9399735040200002	0.9225623002000003	0.9415567579399998	0.9294218388400006	0.9223762375199992	0.9393531743000003	0.9209623569600003	0.9346193163199995	0.9245517462600003		0.9393601508799997	0.9397642867999996	0.9358245786200006	0.9364892915000008	0.9257466975200002	0.9376565811199998	0.93399237278	0.9210152563399998	0.9297569400399994	0.9344029370599998	0.9386686220999999	0.9295950921000004	0.9382978542799999	0.9237620421800001	0.9352603094200006	0.9274071913599999	0.9369272286200008	0.9333660429399995	0.9063250330799999	0.9402379052799997	0.9396173413399996	0.9194849019600001	0.9249761337199999	0.9376877793000004	0.9302660474399994	0.933442499379999	0.9233234750399998	0.9344871329599984	0.9165566923399998	0.9418322718400002	0.9381905539199995	0.9390288666200013	0.93786907344	0.9385717861799993	0.9278404234000003	0.9039471999799997	0.93212116546	0.9016081081000008	0.9395949375800009	0.9231598367800007	0.9208308301399991	0.92587697816	0.9222878749199986	0.940312565399999	0.9285102220199997	0.9270682545199996	0.9295230140800002	0.9311100848999998
deu_Latn	0.9352403431200015	0.9330124664999988	0.9404115366799997	0.94396691136	0.9265939459400007	0.9460982800199998	0.9355818284600005	0.9284407052400007	0.9465359588599997	0.92259411952	0.9449040109999997	0.9272585948400003	0.9393601508799997		0.9486778944200003	0.943691344999999	0.9409184252400005	0.9334476367799996	0.9435168168600002	0.94138209044	0.9230034143199995	0.9339745512600003	0.9358388100599999	0.9422830706599997	0.9289179839600012	0.9447814426999998	0.9313837181000004	0.9470233669399999	0.9300528575199994	0.94217875788	0.9380485788599994	0.9092357296199991	0.9471420143399999	0.9461089805599991	0.9266617802599996	0.9358891106400009	0.9412313359200001	0.9257631020799992	0.93845427232	0.9325561885999996	0.9415798759600004	0.9235971071200004	0.9453941575999998	0.9448629306200007	0.9474289776800001	0.9432667224599999	0.94405398082	0.9342618334000007	0.9017996076399999	0.93698698284	0.9091235045799995	0.9398679064200003	0.9323270342400004	0.9324604249999999	0.9320214755199991	0.9267812886000001	0.9466616956999997	0.9374297788599999	0.9380464021200007	0.9401759383600004	0.9328187331999998
ekk_Latn	0.9404580273200004	0.9367465731800007	0.9395295620800003	0.951492184179999	0.9312706381399993	0.9500978630999994	0.9390933055399999	0.9337528552799994	0.9479742276800001	0.9257349313800001	0.94544376984	0.9295516870199999	0.9397642867999996	0.9486778944200003		0.9485882551399996	0.9466179244600004	0.9378321605200007	0.9421542961799998	0.9415332824000007	0.9305845907800002	0.9416884693200006	0.9375315757600003	0.9485629432	0.9357594062799999	0.9514465693400005	0.932380917940001	0.9504476996400004	0.9299457193599996	0.9435551358800003	0.9450042716199996	0.90978869468	0.9539410483599992	0.94808239756	0.9346279559000004	0.9409612932800006	0.9474826601600003	0.92706740072	0.94084683938	0.9351740705600005	0.9461790772000003	0.9319426499800008	0.9491225729200009	0.9461409306400002	0.947011192659999	0.9472311678800007	0.9530519860999993	0.9359055792600002	0.9080432445599996	0.9395500178599995	0.9093862620800003	0.9400105442999996	0.9368156155400006	0.9337413510799999	0.93778412986	0.9247411226799996	0.9482712877599989	0.9446735430000001	0.93874291844	0.94158278422	0.9393146689199996
ell_Grek	0.9306435108399992	0.9335751205200004	0.93820468832	0.9430380523800012	0.9294628507999999	0.9418460209599997	0.9336285699599991	0.9294836640800004	0.9426877545600006	0.9230417189999998	0.9391950153599997	0.9250968804200004	0.9358245786200006	0.943691344999999	0.9485882551399996		0.9409414144400006	0.9300745440200001	0.9370844539799998	0.9359111028400003	0.9282041002599993	0.9331655488199989	0.9341074129999994	0.9409010681400006	0.930655019280001	0.9438220813599997	0.9312509953399996	0.9431866222199999	0.9285727063799994	0.9365574963000006	0.9376407282999998	0.9075605433599999	0.9453808334799998	0.9432696142600001	0.9298730473199999	0.9370203120200004	0.9404899498600002	0.9220502303600003	0.9361457181600003	0.9270774500800002	0.9401790960199995	0.9252287822800002	0.9429151538000002	0.9422448339000004	0.9456444814599998	0.9414786002600006	0.9438701272799995	0.9326532369199992	0.9058301901399997	0.9347862107800007	0.9045597415000004	0.9369218405599995	0.9299724634000006	0.9321759461800004	0.9331722931	0.9196923266	0.9447053802200002	0.9356239578999993	0.9362797054600003	0.9390260986399993	0.9315890397799997
eng_Latn	0.9310503402799994	0.9314816467000003	0.9379075721800006	0.9422125621799992	0.9265805056199992	0.9399860676400005	0.9309975029799997	0.9270496774199998	0.9403484580399997	0.9218971584199998	0.9375997071199991	0.9249697068800005	0.9364892915000008	0.9409184252400005	0.9466179244600004	0.9409414144400006		0.9282326377599999	0.93714571148	0.9370532342400002	0.9251348004400005	0.9325315974799998	0.9335253056200002	0.9401409758999993	0.9290407277799992	0.9425941941200002	0.9274959608599996	0.9401823095600002	0.9278081002199998	0.9360166153199998	0.9343647875799994	0.9063085289800001	0.9441841721199999	0.9423503130000002	0.9276247810800006	0.9344488080199999	0.939368611419999	0.9244033747800003	0.9355909106	0.9270233980599994	0.9384842922999992	0.9251235232799992	0.9414393996400007	0.9401391412399995	0.94219206382	0.9385326983800011	0.9428032107599997	0.9311442399400004	0.9039584091200004	0.9354145321599998	0.9040861984399994	0.9375114292599992	0.9287018228999991	0.9279603388399994	0.9325735961199993	0.92020011704	0.942554262580001	0.9352615005999992	0.93650450932	0.9365411298000007	0.9315307654800005
fin_Latn	0.9233823349400002	0.9161066118400004	0.925594622	0.9305493471399994	0.9107012591400009	0.9355704428199998	0.9225551861600003	0.9142032742	0.9297349239800007	0.91071135568	0.9319249866000012	0.9174115858999999	0.9257466975200002	0.9334476367799996	0.9378321605200007	0.9300745440200001	0.9282326377599999		0.9297161593999992	0.9287411630199996	0.9088699463200007	0.9208024935599997	0.9183354374800001	0.9303270591000006	0.9210334504999999	0.9326314758999998	0.9177228560200014	0.9340291332200006	0.9163529625399998	0.9249912869200005	0.9243380240399992	0.8910206046999994	0.9309647730600001	0.9332724964400001	0.91423251068	0.9216309096199996	0.9286204865000008	0.9132738119999995	0.9287253312799998	0.9233402799799996	0.9252760185600012	0.9137273633799998	0.9330767800800004	0.9288916985599994	0.9312669954599991	0.9268717089599997	0.9315799419599992	0.9191600482799996	0.8883471283200002	0.9235112192600003	0.9007987439799998	0.9257274125999992	0.9178263312600001	0.91443661318	0.9222136456600001	0.9127321967199997	0.929796470740001	0.9246544345400003	0.9263528477000004	0.9239922281200004	0.9219497889600005
fra_Latn	0.9293601940000007	0.9287337790200003	0.9353486131800005	0.9393195190199995	0.9188962333400007	0.9444225586199996	0.9316927968199994	0.9219519807	0.9396373739799996	0.9177036450999998	0.9371346616399997	0.9228078498600004	0.9376565811199998	0.9435168168600002	0.9421542961799998	0.9370844539799998	0.93714571148	0.9297161593999992		0.9363033388800003	0.9127474585800006	0.9285912786799997	0.9292637454400003	0.9401139839999995	0.9231622483199998	0.9400826913800002	0.9224187005000005	0.9431589830399997	0.9268163014400005	0.9416123935200009	0.9351698413799991	0.9027583461600003	0.9428874139799991	0.9410403349799993	0.9180279642800004	0.930248627679999	0.9367298974400007	0.9269288267000001	0.9353795264799997	0.9334265664600003	0.9334845347799995	0.9195174446799994	0.9428984042000007	0.9399434733799998	0.9408601409	0.9393551986399995	0.9409329741799999	0.9290150712999993	0.8972061628800002	0.9336770652399999	0.9096886759999999	0.9361289855199992	0.9289854940200012	0.9241312999999993	0.92832209328	0.9266679454600003	0.9421366371199998	0.9335303693399996	0.9344595812400003	0.9308928474000004	0.93424577536
gle_Latn	0.9282009187599997	0.9275997816	0.9379863130200002	0.9394062395399991	0.9193259274599999	0.9389296832200004	0.9274346827199998	0.92258669322	0.9380982258800002	0.9208428712799999	0.9352855631999991	0.9259752209600001	0.93399237278	0.94138209044	0.9415332824000007	0.9359111028400003	0.9370532342400002	0.9287411630199996	0.9363033388800003		0.9161064781200005	0.9292629589399994	0.9302622347800008	0.9349565978800007	0.9278586865999993	0.9383310681800009	0.9288474097400006	0.9374720867799998	0.9269557619399992	0.9347513648799998	0.9313057721399993	0.9087229199800008	0.9390051525399998	0.9405488004	0.92190126822	0.9293761919200008	0.9369910886600001	0.9233063488400005	0.9376881261599994	0.9276688859599994	0.9319833800399995	0.9225007549799993	0.9385717186799991	0.9371691022200003	0.940443127900001	0.93530807908	0.9369973186799997	0.9298418199799995	0.9005076050799999	0.9350445910799998	0.90409189126	0.9358983818599997	0.9305237110600008	0.922924560139999	0.9268456010599998	0.9236092209000005	0.93749262644	0.9315272000400003	0.9322208510799999	0.9324564486399991	0.9331102255199987
guj_Gujr	0.9200548413000004	0.9301156548799997	0.9237940030400009	0.9329634580800001	0.9298309560599997	0.9230670665599995	0.9168825375999995	0.9267727945999996	0.9255172063200007	0.9155756229799997	0.91992888984	0.90914643106	0.9210152563399998	0.9230034143199995	0.9305845907800002	0.9282041002599993	0.9251348004400005	0.9088699463200007	0.9127474585800006	0.9161064781200005		0.9273685454999995	0.9272174063199997	0.922700508	0.9254737956600002	0.9323062978200003	0.92337809448	0.9263676632000006	0.9204879779000009	0.9214977040599998	0.9256033535399998	0.9026065260000001	0.9327926248000002	0.9227246248999994	0.9301684639200006	0.9280247842600008	0.9272851551000003	0.9058250190399999	0.9205204050000008	0.9091747721400004	0.9342962743799998	0.9115576986200006	0.9259661109999994	0.9299265665400002	0.9263583251199997	0.9245954676999995	0.9275907074000004	0.92101628568	0.9051449370599999	0.9252622133000002	0.8850934576600002	0.9265533977599997	0.9157628932800002	0.9267193128399994	0.9300207992999996	0.9009552311599992	0.9327603365199998	0.9236994326800009	0.9219648359200003	0.9308384414600007	0.9126993619999996
hau_Latn	0.9324586103999998	0.9330319168599999	0.9354110538599999	0.9428012330200002	0.9271230863000014	0.9363488807799999	0.9241571866200006	0.9289050547799999	0.9345507821599993	0.9203723424399994	0.9303080424200001	0.9185932528199997	0.9297569400399994	0.9339745512600003	0.9416884693200006	0.9331655488199989	0.9325315974799998	0.9208024935599997	0.9285912786799997	0.9292629589399994	0.9273685454999995		0.9278624411399998	0.9336912839799998	0.9279956495999996	0.9373497870000002	0.9276816048999996	0.9340360554999985	0.9278103759799987	0.9322960560199997	0.9359694289199999	0.9177001483599996	0.9376560822200009	0.9310778244599995	0.9297180299199992	0.93070653834	0.9390310706	0.9200034400400007	0.9337068257000003	0.9276821566800001	0.9337041383199993	0.9256883894000003	0.934894976999999	0.9365450041600005	0.9343849720200009	0.9337740134999999	0.9361725751400003	0.9324126492599994	0.9072452139400002	0.9345163430200011	0.8942579455000002	0.9350065180399993	0.9332190210599995	0.9271216994999999	0.9302161065799994	0.9146815715600001	0.9325416621000006	0.9295631444800003	0.9302584127000002	0.9366446429600005	0.9330299920799989
heb_Hebr	0.9308834416599999	0.9303870461600001	0.9358005172999995	0.9359716531600013	0.9258133213599997	0.93344931374	0.9258260231	0.9282901379599995	0.9321444722399996	0.9248498910000003	0.9255219273199997	0.9192065185600004	0.9344029370599998	0.9358388100599999	0.9375315757600003	0.9341074129999994	0.9335253056200002	0.9183354374800001	0.9292637454400003	0.9302622347800008	0.9272174063199997	0.9278624411399998		0.9336089538999996	0.9330281728799996	0.9386789658800002	0.9268931528399988	0.9311663380799993	0.9296894188200003	0.9283544993399998	0.9330362637199997	0.9108835184400006	0.9386055783600001	0.9322903687999997	0.9266212717200001	0.9247907521800004	0.9366973767799993	0.9233749463599994	0.9294301721200001	0.9199715464000001	0.9335780289400013	0.9122644704399999	0.9366981232600008	0.9334830751199998	0.9354066049599998	0.9323859384399993	0.9340909504599995	0.9249341250399995	0.9082958799	0.9324440640999995	0.89679135074	0.9383521056400005	0.9251594397799998	0.9232627087400006	0.9323342346600002	0.9165909385200006	0.9359743195999994	0.9254416096000004	0.9243726735600003	0.9345018641399995	0.9238265063799993
hrv_Latn	0.931700766759999	0.93165015784	0.9381530396799996	0.9452375297000001	0.9250630120599987	0.947037615	0.93105539478	0.9251518561	0.9427192978399995	0.9210393899000008	0.9345356366799995	0.9238347408400001	0.9386686220999999	0.9422830706599997	0.9485629432	0.9409010681400006	0.9401409758999993	0.9303270591000006	0.9401139839999995	0.9349565978800007	0.922700508	0.9336912839799998	0.9336089538999996		0.9297659689600004	0.9443370800600003	0.9280853202199993	0.9411368283599998	0.9315335393600003	0.9403047556199998	0.9392304248000007	0.9096441950599999	0.9468192828400005	0.9453404143000007	0.9231344293399998	0.9314370267800002	0.9417413785599991	0.9279971762599992	0.9357024649199999	0.9283619265399998	0.9385192177799997	0.9228443516600005	0.9465865610600003	0.9421606901600006	0.9462514088000005	0.9413844980800005	0.9478200726199999	0.9342580391999993	0.90212716636	0.9378090057800008	0.9042612275800002	0.9399578258600009	0.9311255667400008	0.9258063151400007	0.92993537046	0.9211771123600007	0.94398810634	0.9359596427799997	0.9348589633600006	0.9353359259400006	0.9365287675199994
