	amh_Ethi	asm_Beng	azj_Latn	bel_Cyrl	ben_Beng	bos_Latn	bul_Cyrl	ceb_Latn	ces_Latn	ckb_Arab	cmn_Hani	cym_Latn	dan_Latn	deu_Latn	ekk_Latn	ell_Grek	eng_Latn	fin_Latn	fra_Latn	gle_Latn	guj_Gujr	hau_Latn	heb_Hebr	hrv_Latn	hun_Latn	hye_Armn	ind_Latn	ita_Latn	jav_Latn	kaz_Cyrl	kir_Cyrl	lin_Latn	lit_Latn	ltz_Latn	mal_Mlym	mar_Deva	mlt_Latn	mon_Cyrl	mri_Latn	mya_Mymr	nep_Deva	oci_Latn	pol_Latn	por_Latn	ron_Latn	rus_Cyrl	slv_Latn	sna_Latn	snd_Arab	som_Latn	spa_Latn	srp_Cyrl	swh_Latn	tam_Taml	tha_Thai	tur_Latn	ukr_Cyrl	uzn_Latn	vie_Latn	zsm_Latn	zul_Latn
cmn_Hani	0.9292473262000006	0.9294299272199996	0.9370691640999997	0.9392209784200002	0.9225760246999998	0.9425567456599995	0.9310651320200001	0.9235456117800006	0.9411656946000001	0.9230640578800002		0.9298351446599997	0.9375099610999993	0.9460397148	0.9462413213400005	0.9399494450000003	0.9391358830400004	0.9337874212200001	0.9386861910200002	0.9359773783800003	0.9207846440199996	0.9318501483599999	0.92855439306	0.93739299634	0.9291304475599994	0.9390173550200005	0.9285518280600008	0.9431151275599998	0.9264499906	0.9378144029800005	0.9334717261599991	0.9081075682000003	0.9400498209599998	0.93912802886	0.9262305121200003	0.9335802515999994	0.9395255389600007	0.9211735374400007	0.935725137820001	0.9328669403599988	0.9343829607799999	0.9249594098800001	0.9393087883000002	0.9415598085000014	0.9403494290799992	0.938167117440001	0.9403983028800011	0.9333045613599993	0.9079598388399993	0.9333168486200001	0.9150766127600015	0.9365225353200008	0.9290178802000001	0.9262442341999998	0.9320420657800006	0.9250509015799996	0.9396408628599997	0.9353200852600007	0.9380262969199995	0.9360714089799991	0.9317210189199996
cym_Latn	0.9225927677799999	0.9228697488199996	0.9296565011800003	0.9321775997599994	0.9140601123200003	0.932395424719999	0.921736267079999	0.9165713902000001	0.9309510998800001	0.9176128896199991	0.9298351446599997		0.9300516338799998	0.9327605153199997	0.9348816887800006	0.9298805288999996	0.9304581711800001	0.9233143102799993	0.9279958375799999	0.93138259458	0.9130919575999996	0.9239932549800004	0.9251564571999997	0.9302534340999998	0.9247666701800004	0.9329001443599996	0.9222388199199999	0.9317973959200004	0.92213759268	0.9284079329000005	0.9257700189600003	0.90264352388	0.9312933276000004	0.9327718849999997	0.9166579780000003	0.9236503438600007	0.9296696315199999	0.9183786719600002	0.9290698013199998	0.9210105903400004	0.9269046850400005	0.9189312352399999	0.9314156121999998	0.9302534495799999	0.9303698327200002	0.9280470913200001	0.9317957083400003	0.9249038460600003	0.9048934701400001	0.9261960279800003	0.9068288979999993	0.9303693599	0.9209073373000001	0.9165555543000001	0.9252375603599989	0.91712496042	0.9307717369399995	0.9250100246399997	0.92699345208	0.9267526142999998	0.9242360310199996
dan_Latn	0.9344288593400002	0.9303728210799993	0.9383673897999996	0.9418664517599994	0.9241767207800007	0.9449009490799992	0.9325922790999993	0.9245475928400001	0.9420029425800003	0.9267991792200003	0.9375099610999993	0.9300516338799998		0.9428496245999993	0.9428572232000003	0.9386037509999987	0.9396459674399995	0.9290044607599999	0.9408710336999997	0.9365974324399992	0.9223460921400005	0.9324024605400002	0.9377990467200005	0.9428660336199998	0.9338113869599993	0.9400546369200004	0.9265505683399996	0.9385972420199996	0.9310823958599991	0.9403027536200003	0.9365836252199997	0.9122103655400005	0.9428002715400002	0.9427252175800002	0.9223592172199998	0.9279114629000004	0.9407885083599998	0.9334309878600002	0.9345480957	0.9261142327600004	0.935850433380001	0.9205577055199999	0.9445956686000002	0.9411668386799995	0.9414541144000015	0.9408751144800004	0.9428986946799994	0.9316083520400006	0.9142044816200001	0.933081667520001	0.9134297402599992	0.9434347742800001	0.9270362239800001	0.9223799865999996	0.9274802797400005	0.9284927665600001	0.9425501197200001	0.9310659159999998	0.9294986815600005	0.9326939263600005	0.9336295282399993
deu_Latn	0.9383509858600014	0.9361027638399991	0.94382205148	0.9456503525799999	0.9277355850000001	0.9484205617600004	0.9384165500200001	0.9305363852800003	0.9485688767200011	0.9291382071400003	0.9460397148	0.9327605153199997	0.9428496245999993		0.9507066113000004	0.9455169772199998	0.9434139213200001	0.9366191620000003	0.9455071524199992	0.9429304507399999	0.9255851700600002	0.9360013560400003	0.9396560716000016	0.9459413161999999	0.93377928496	0.9468358465600004	0.9340238528799996	0.94929819158	0.9337365130600002	0.9447283506000004	0.941126876399999	0.9143535403200007	0.9492366746799997	0.9482811165400004	0.9291202012199995	0.9378141142600002	0.9439035134400001	0.9295168877400001	0.9383276321399996	0.9346476503000009	0.9422478719399995	0.92591751786	0.9480528688800006	0.9465227937999994	0.9491536366000002	0.9455861510800003	0.9475169960200001	0.9372880191600003	0.91355301352	0.9375021921600002	0.9213399301000008	0.94387563836	0.9345336698799998	0.933141107899999	0.9345668489200001	0.9324773056599996	0.9483143033800001	0.9401576593199998	0.9395045849999999	0.9421490534999992	0.9347068348
ekk_Latn	0.9424200803000004	0.9387167831200004	0.9427526775400003	0.9515456579799998	0.9317693511399996	0.9514923226799997	0.9409732281800006	0.9348226814000006	0.9496404917199996	0.9309618345599997	0.9462413213400005	0.9348816887800006	0.9428572232000003	0.9507066113000004		0.949887668199999	0.94836032358	0.9399700233599998	0.9437801242400004	0.9431162142399996	0.9323146519600005	0.9424063298599997	0.9413596314799996	0.9504472074799993	0.9396479284400009	0.9518223067	0.9349271473200005	0.951920046159999	0.9329379447000006	0.9454217242399996	0.9468181997800005	0.9151222266000001	0.9548999026799994	0.9492711722799999	0.9359215533799996	0.9415894834000005	0.9490671610400003	0.9301361362200005	0.9400136282400003	0.9365518060999999	0.9460874685799997	0.9335457875399998	0.9507856737599991	0.9473001418599987	0.9485992393600001	0.9488914539200008	0.9549830759199998	0.9385986770000002	0.9184018738600002	0.9392275446399998	0.9206578338600006	0.9437349906200002	0.9384626243999998	0.9337132212799997	0.9392015885000007	0.9297159685999998	0.9492403452599995	0.9454890875599988	0.9392251991000001	0.9428145910800004	0.9398767276400006
ell_Grek	0.9325481019799996	0.9358282316600007	0.9408596712800007	0.9434248465600006	0.9300567227000002	0.943605988839999	0.9360444322600009	0.9305009812600004	0.9445440847199993	0.9281524405199995	0.9399494450000003	0.9298805288999996	0.9386037509999987	0.9455169772199998	0.949887668199999		0.9426388523199993	0.9323642325799998	0.93871728218	0.9367264791199993	0.9297237996399996	0.9338853601199992	0.9377700456000003	0.9438591370599998	0.9346573312	0.9449283392400007	0.9334763046000011	0.9449635371200003	0.9314249887799994	0.9386640164	0.9400220769999993	0.9115932727399996	0.9472492940599998	0.9450598495800002	0.93134748488	0.9380308948800004	0.9421271758399998	0.9248867400800006	0.9351401301799999	0.9282737505600002	0.9405436864200002	0.9267206230000009	0.9448614920599995	0.9435581302199998	0.9470699993800001	0.943148794019999	0.9466124291600011	0.9351329808199997	0.9161676544999998	0.9346382358199994	0.9162163907799998	0.9403298777999995	0.9316625486600008	0.9323721772400003	0.9343776017000008	0.9242556778399995	0.9463147150199995	0.9371539003399998	0.9366002830200003	0.9400508310600001	0.9322220835400007
eng_Latn	0.9333352919200004	0.9339795388400003	0.9411006767399999	0.9429555115399998	0.9273669928	0.9422900957799994	0.9333530727199996	0.92891446954	0.9426336489200008	0.927348889100001	0.9391358830400004	0.9304581711800001	0.9396459674399995	0.9434139213200001	0.94836032358	0.9426388523199993		0.9311902396800004	0.9393146084199995	0.9389859368000005	0.92647396928	0.93409919572	0.9372731542200003	0.9434156418799999	0.9332174062200006	0.94363685712	0.9300770441999994	0.9424868009400009	0.93107309008	0.9388110914599997	0.9370213407600009	0.9119860217000004	0.9456678373	0.9443480619200001	0.9293521739800006	0.9357645711000008	0.9415920207199994	0.9274599010799996	0.9356672626199993	0.9287952074400005	0.9390826342000005	0.9276943142200006	0.9436816714599995	0.9420425001799996	0.9441103113600008	0.9408076908600002	0.94555967488	0.9345023883800004	0.9149127964600003	0.93584871552	0.9153564709199999	0.9410055050199996	0.9312859973799991	0.9284227019599999	0.9344364647799991	0.9255398598400001	0.9439558120200011	0.9369042222599999	0.9375274146600003	0.9384248257600005	0.9333172532600001
fin_Latn	0.9263131379799999	0.9197134230000003	0.9295236292200001	0.9315793705800002	0.9122056835799992	0.9380655735999996	0.9248676301600004	0.91660641304	0.932559507	0.9161181260000002	0.9337874212200001	0.9233143102799993	0.9290044607599999	0.9366191620000003	0.9399700233599998	0.9323642325799998	0.9311902396800004		0.9321186568800008	0.93091500216	0.9115696797800003	0.9225905330800004	0.9229576746600013	0.9336882833400002	0.9256581475	0.9348673322600004	0.9214685657199999	0.9372776409200008	0.9206362763400001	0.9282625880600003	0.9271068267399998	0.8968092420199992	0.9334880913599999	0.9357688208199988	0.9168614734	0.9238997653599995	0.9309021610799999	0.9166945486600004	0.9289835860200001	0.9257851629800005	0.9268938629199999	0.9153994961199995	0.9358292387000008	0.931264002279999	0.9338494881000005	0.9293179642200008	0.9349475161600002	0.9227248934799993	0.8995374124399999	0.9249044981799998	0.9125932106599993	0.9296422794800008	0.9204149180199998	0.9158395796599991	0.92543213582	0.9181143867200005	0.9319774393399988	0.9271876189800002	0.9283482113	0.9266979131600007	0.9232074661599997
fra_Latn	0.9312345319599998	0.9306744603000019	0.9386287148599981	0.9402939555599995	0.9196998748999992	0.94653657386	0.9339190880000006	0.9227771084999995	0.9418938932000003	0.9236756155799996	0.9386861910200002	0.9279958375799999	0.9408710336999997	0.9455071524199992	0.9437801242400004	0.93871728218	0.9393146084199995	0.9321186568800008		0.9379478878000003	0.9130410547999998	0.9295687343600002	0.93237541882	0.9437809236199999	0.9270284900599995	0.941141868159999	0.9246520892000002	0.9447622334399998	0.930315890639998	0.9437886776000001	0.9372234850800006	0.9084436829399999	0.9438015744400001	0.9434845907600004	0.9191529697799997	0.9317034267400001	0.9390995798799999	0.9305911856800004	0.9357289154799999	0.9353300650800005	0.9336994182599994	0.9218681090999997	0.9451727967199995	0.9421979811999996	0.9431171872999995	0.9415275896600004	0.9437944763599994	0.9325876764800006	0.9074807459599994	0.9337593576600001	0.9205886328000003	0.9397880929600009	0.9318182760199996	0.9244358950399999	0.9298361738199994	0.9323829906399994	0.9436708944000006	0.9350602034600007	0.9364013096799991	0.9332109946999999	0.9364353038600006
gle_Latn	0.9307496858800006	0.9307081380600014	0.9403757550599999	0.9400429899199991	0.9198152739399993	0.9405031170999993	0.9287732881400006	0.9241571032599996	0.9392157557199999	0.9264301011400002	0.9359773783800003	0.93138259458	0.9365974324399992	0.9429304507399999	0.9431162142399996	0.9367264791199993	0.9389859368000005	0.93091500216	0.9379478878000003		0.9171496903399996	0.9314786149799998	0.93324480734	0.9377312542600005	0.9312770533400007	0.9395016177400004	0.9305921982999994	0.9391067116000011	0.92998582218	0.9368026674199994	0.9337380081800004	0.9139708221000004	0.9399314180000004	0.9415768099199994	0.9234486721200003	0.9308524921600005	0.9386707332199999	0.9267127130399999	0.9384311110400008	0.9301935257200002	0.9325753455400004	0.9252151520600002	0.9400214895999995	0.9384058739600002	0.9410922119400001	0.9365964067399997	0.9391766066600011	0.9328331219399997	0.911085090759999	0.9355197187600001	0.9147622912200002	0.9388395265200008	0.9329779351200007	0.9232325026200002	0.9291108529600007	0.9282437951600006	0.93821187862	0.9328869668599998	0.93346711814	0.93406469436	0.9351831795400002
guj_Gujr	0.9219334515799997	0.9311898081	0.9256071705200007	0.9329224605599996	0.9297013790599998	0.9249957336400005	0.9186253759799994	0.9287066800600001	0.9268251613600001	0.9193127179599995	0.9207846440199996	0.9130919575999996	0.9223460921400005	0.9255851700600002	0.9323146519600005	0.9297237996399996	0.92647396928	0.9115696797800003	0.9130410547999998	0.9171496903399996		0.9275795659600005	0.9301236125799996	0.9259861434600006	0.9288055010799995	0.93282743446	0.9251476038799992	0.9281858282400001	0.9218346323599994	0.9235687450600005	0.9279628066400011	0.906519681440001	0.9340793388399997	0.9245429779800004	0.9316570672600002	0.928457358520001	0.9283975728599994	0.9065687144199996	0.9191298840200006	0.9104439111999992	0.9348402912400001	0.9134153141399998	0.9277729856999998	0.9305299106799987	0.9275952348199993	0.9262026874999998	0.9298904458600002	0.9228949714799997	0.9143668925399997	0.9246100410799994	0.8958369911400004	0.9285612919999995	0.9174945363199992	0.9268948678799991	0.9295358608600006	0.9048841200400015	0.9329653207799996	0.9249593987599999	0.9214887465200008	0.9313719513999996	0.9132794186399997
hau_Latn	0.9335273107399998	0.9347971417400007	0.9374849502599997	0.9429101738599996	0.9272036961799999	0.9377213599599992	0.9255446547000005	0.9302254978200007	0.9362204570599996	0.92512733446	0.9318501483599999	0.9239932549800004	0.9324024605400002	0.9360013560400003	0.9424063298599997	0.9338853601199992	0.93409919572	0.9225905330800004	0.9295687343600002	0.9314786149799998	0.9275795659600005		0.9305200261800006	0.9355151456599995	0.9310012577799998	0.9373106103600004	0.9295138462200006	0.9354348192799995	0.9296595391600002	0.9349449461399998	0.9376361121399985	0.9233219539999995	0.93819103344	0.932638325940001	0.9312547300400005	0.9312188788600001	0.9403193331599996	0.9226018942599998	0.9342761940999993	0.9296863052799998	0.9338427446399984	0.9282505520399998	0.9357122950600001	0.9377811473400002	0.9351903324600003	0.9351019357599998	0.9375749080599999	0.9354854538600004	0.9168223266599997	0.9346280247600003	0.9045242225600005	0.9371143950599993	0.9356990582999996	0.9273127906199995	0.9310316047399999	0.9199232665600003	0.9330647785599994	0.9307380761599999	0.9311979350599996	0.9374075263999998	0.9349423202200008
heb_Hebr	0.9338930450199994	0.9345238326599999	0.9394755969400003	0.9386993791200002	0.9274012978799994	0.9371039439199998	0.9299210893399998	0.9312064870199996	0.93560137966	0.9303912822599995	0.92855439306	0.9251564571999997	0.9377990467200005	0.9396560716000016	0.9413596314799996	0.9377700456000003	0.9372731542200003	0.9229576746600013	0.93237541882	0.93324480734	0.9301236125799996	0.9305200261800006		0.9379702477400006	0.93729275912	0.9418336260000004	0.9301790404599997	0.9354787366000004	0.9330279493000003	0.9326571293199994	0.9370326532800001	0.91575958532	0.9423270577799999	0.9362710445000003	0.9297203575599993	0.9284633686000009	0.9394825580799987	0.9264526565399996	0.9307704957400008	0.9226340713200001	0.9366164951799995	0.9176089890599993	0.9404115105600012	0.9368727571799998	0.9384330888000008	0.9357979521600001	0.9388057467799997	0.9290465952199997	0.9191066828200004	0.9338934188000002	0.9087834955600002	0.9419602696200006	0.9285089732799993	0.9255206131600001	0.9348781216199997	0.9223757479200007	0.9393706266800003	0.9289255938400008	0.9270563079399999	0.9372180077000002	0.9263934829200006
hrv_Latn	0.9349790487000005	0.9356388777000003	0.9420963237600007	0.9471245777999999	0.9272299286000008	0.9500747232999996	0.9352413537599994	0.9280552000999998	0.94554864132	0.9275465899799998	0.93739299634	0.9302534340999998	0.9428660336199998	0.9459413161999999	0.9504472074799993	0.9438591370599998	0.9434156418799999	0.9336882833400002	0.9437809236199999	0.9377312542600005	0.9259861434600006	0.9355151456599995	0.9379702477400006		0.9345973885000003	0.9466792722400004	0.9320824868999998	0.9447935683000002	0.9354010152000002	0.9438550477800001	0.942379690420001	0.9150925725200002	0.9496550908199995	0.9482683217400004	0.9262007054799994	0.9344671292399996	0.94435236064	0.9316688445600009	0.9369894616799999	0.9312017410000009	0.9407187076199999	0.9258403794800001	0.9497645355000001	0.94560249118	0.9490900089599996	0.94475738054	0.9516656230799999	0.9377095218200003	0.9140328526800006	0.93885412824	0.9166513681999999	0.9450910112599997	0.9341329456399998	0.9279185781400002	0.9324680140400001	0.9275762547399989	0.9472191572199992	0.9389335140800008	0.9370326461800007	0.9384160869399999	0.9380001271000004
