	amh_Ethi	asm_Beng	azj_Latn	bel_Cyrl	ben_Beng	bos_Latn	bul_Cyrl	ceb_Latn	ces_Latn	ckb_Arab	cmn_Hani	cym_Latn	dan_Latn	deu_Latn	ekk_Latn	ell_Grek	eng_Latn	fin_Latn	fra_Latn	gle_Latn	guj_Gujr	hau_Latn	heb_Hebr	hrv_Latn	hun_Latn	hye_Armn	ind_Latn	ita_Latn	jav_Latn	kaz_Cyrl	kir_Cyrl	lin_Latn	lit_Latn	ltz_Latn	mal_Mlym	mar_Deva	mlt_Latn	mon_Cyrl	mri_Latn	mya_Mymr	nep_Deva	oci_Latn	pol_Latn	por_Latn	ron_Latn	rus_Cyrl	slv_Latn	sna_Latn	snd_Arab	som_Latn	spa_Latn	srp_Cyrl	swh_Latn	tam_Taml	tha_Thai	tur_Latn	ukr_Cyrl	uzn_Latn	vie_Latn	zsm_Latn	zul_Latn
amh_Ethi		0.9720544576000002	0.9746334175999998	0.9740015920799998	0.9688314710200003	0.9751654186000001	0.9719895022799998	0.9702943418599996	0.9732507511600001	0.9734563486800003	0.9693433232399998	0.965815697580001	0.9734574805200007	0.9735554671800002	0.9766819586400006	0.9722850163599993	0.9639981901999998	0.9708744799600004	0.9673669585199999	0.9726044662400006	0.9693861064799998	0.9725110181800001	0.9735406418400002	0.9730729928599997	0.9750316794800004	0.9740586713199999	0.9734098024199995	0.9702843078799999	0.9729657430199996	0.9706743381000003	0.97506433172	0.9667227493799999	0.9749799072599997	0.9725638066400001	0.9705350845399994	0.9711662282599993	0.9751801064799996	0.9672425007199995	0.9681107069199995	0.9693618054199998	0.9727660965999995	0.9677613843199996	0.9730988421799999	0.9727379889600001	0.9740647858800001	0.973995899580002	0.97490679112	0.9706496069200009	0.9680147327199999	0.9714729153599992	0.9580564198800002	0.9750953602799989	0.9712861688999995	0.9694334917000005	0.9720635213000002	0.9704526666999997	0.9711454045799999	0.9728597488199998	0.9696464438799991	0.9744723558600002	0.97015996154
asm_Beng	0.9720544576000002		0.9744182121000002	0.9759313133400004	0.9732415380199989	0.9752383363400005	0.9730039476400009	0.9715759909999997	0.9734869872800003	0.9730624662399997	0.9692725369999993	0.9663486096200009	0.973130204340001	0.9738976376200004	0.9759120891999998	0.9744660980399995	0.9663306194599999	0.9689900708799999	0.9691776423799997	0.9734333566000009	0.9731022281400004	0.9725474329999999	0.9746438245600006	0.9746500566199999	0.9736764601	0.9750786415200001	0.9752654735600002	0.9716425271800007	0.9761545635199996	0.9728621349199994	0.9754914536400007	0.9685696314399995	0.9769989318400005	0.9732805315	0.9720764855199995	0.97515137422	0.9745411640199992	0.9649177575999994	0.9713076172999999	0.9699989758799996	0.9772970409799999	0.9694284068799992	0.9740921802800002	0.9745951553400012	0.9756479161599999	0.9742140009199998	0.9753844600799997	0.9736295627000001	0.9700335568199991	0.9725106170000004	0.9597519306600001	0.9759592207600002	0.9731045204599998	0.9734618495400006	0.9736607309800009	0.9691001120999997	0.974324584259999	0.9748481243000002	0.9720135485200003	0.9757043373999993	0.9699378347199996
azj_Latn	0.9746334175999998	0.9744182121000002		0.9762173738400004	0.9707199153399992	0.9774214827400002	0.9743648128200002	0.969508821620001	0.9760594629399982	0.97515514162	0.9732221266799992	0.9682655532	0.9758337658599997	0.9762827721999997	0.9776564145399985	0.9751225413599993	0.9667122289199997	0.9723219246199998	0.9710036137599994	0.9752855028799993	0.9692237635600007	0.9740931916599995	0.9748466000600002	0.9753008606199994	0.9759383136399998	0.9756629928400004	0.9748384452799991	0.9725951215999998	0.9757881503599999	0.974809333239999	0.97695676874	0.9683210125199998	0.9769814856600005	0.9754422309999993	0.9707653065400004	0.9736808006200005	0.9772544853599998	0.9701307514399992	0.9705850792399998	0.9716867213200003	0.9734159077000009	0.96998448626	0.9755991936200002	0.9757952028000003	0.9770537967800009	0.9764591393400004	0.9764178607799999	0.9742231219800008	0.9690501349799998	0.9728453824800001	0.9609547505200006	0.9772394783399991	0.9725028264400005	0.9705050662999997	0.9731450503599992	0.9744507242599996	0.9745921076400007	0.9761238601799997	0.9721613089400005	0.9760634375199998	0.97129490968
bel_Cyrl	0.9740015920799998	0.9759313133400004	0.9762173738400004		0.9720957177999993	0.9787680278200005	0.9768364034199994	0.9721623442000005	0.9785441727999995	0.9738285907	0.9718670794799996	0.9681995298000002	0.9753530500199991	0.977228848560001	0.9796693701400006	0.9771071947400005	0.9679600407000001	0.9715208173199997	0.9709883390199999	0.9751235720199988	0.9739194429599999	0.9747236269000008	0.9765804318999997	0.9772052641800001	0.9758817426399997	0.9775043236000003	0.9760714773400005	0.9744485687600002	0.9752685203800003	0.9772719351199984	0.9785747985799998	0.9695792272400007	0.9806379685400006	0.9770833342599995	0.9719673470600001	0.9755259930799992	0.9780285064599998	0.9679073525199996	0.9715672416400009	0.9703694323399997	0.97730835794	0.9717840113800001	0.9776068626800007	0.9780338090600005	0.9771859323200006	0.9805122507600007	0.9782756937000003	0.9761002546799993	0.9690570323000004	0.9727528434399998	0.9598314701600001	0.9788763638399993	0.9743776160000002	0.9727658258999999	0.9736428353000002	0.9716191314199996	0.9801823172800005	0.977603405419999	0.9718693269999998	0.97617781644	0.97137225312
ben_Beng	0.9688314710200003	0.9732415380199989	0.9707199153399992	0.9720957177999993		0.9712624343800005	0.9694588367400003	0.9699740179999988	0.9702238214400005	0.9695679983800009	0.9665814757599995	0.9623080998400001	0.9697330843799998	0.9699360051200006	0.9725025591200005	0.9715842038000005	0.9619617878399997	0.9647547281400002	0.9645046505	0.9673968909599994	0.9711817757600005	0.969397783259999	0.9708276900399997	0.9699017795800005	0.96951651686	0.9707551160200002	0.9712278203000001	0.9678961367799994	0.9717316577200003	0.96871705314	0.9721277405199994	0.9660691076000011	0.9727006429799998	0.968363103280001	0.96841077322	0.9718168011000001	0.9715173543399999	0.9617917925400008	0.9659319028799992	0.9655443948999994	0.9733837825599995	0.9658605698799995	0.96969033374	0.9716016956399997	0.9717867842000004	0.97055749016	0.9710596332399994	0.9697912922399993	0.9673829279600002	0.9676786598600007	0.9552798766400008	0.9713594114199998	0.96892523426	0.9695967563800001	0.9693876248	0.9661238596199999	0.9703085696599998	0.9702020980600009	0.9687600375600007	0.97293855634	0.9656443315399998
bos_Latn	0.9751654186000001	0.9752383363400005	0.9774214827400002	0.9787680278200005	0.9712624343800005		0.9777923072199995	0.9706169417400009	0.97972437462	0.9752301098999991	0.9746458893000001	0.96927096304	0.9784598830599996	0.9790917095800015	0.9807094330200005	0.97794089176	0.9717849620200006	0.9756025058400005	0.9754397593599992	0.9762042619200006	0.9712383932599998	0.9740413609799999	0.9759015157799998	0.9815171535399995	0.9781436876799996	0.9760935756200002	0.9752164373400001	0.9778059794799998	0.9758107151599993	0.9765223525399997	0.977470164159999	0.9691871385399998	0.9800131048799997	0.9772262482799996	0.9699243575800001	0.9741167858599997	0.97952767064	0.9697683058400003	0.9704803571399998	0.9730672342000007	0.9756712179400001	0.9700011588600004	0.9800395171600003	0.9785215509800005	0.9800100680600003	0.9796438235000002	0.980756495719999	0.9760253092199994	0.9675882824199998	0.9726114638799999	0.9653943480800004	0.9825114761400001	0.9748488164800005	0.9702848011399997	0.9714354554199998	0.9751401748399997	0.9774413661400004	0.9762686479999987	0.972063633080001	0.9756629302799998	0.9725245821000007
bul_Cyrl	0.9719895022799998	0.9730039476400009	0.9743648128200002	0.9768364034199994	0.9694588367400003	0.9777923072199995		0.9686254236599987	0.9765197385800003	0.9716872804600005	0.9693105156599992	0.9647629709800004	0.9741995524799999	0.9765061114199998	0.9776808381200003	0.9775284532600008	0.9684641896599998	0.9700716532400008	0.97187386694	0.9708793263200002	0.9707407567599996	0.9691091024999996	0.9748780519600001	0.9772386220599998	0.9736843627399994	0.9752741522200001	0.9729673780000008	0.9746195211599998	0.9721444133000002	0.97314022294	0.9761765122000003	0.9631054092200009	0.9790807732	0.9761867058799996	0.9683816958200007	0.9732672020199992	0.9740254529599998	0.9660633603800007	0.9658335435000002	0.9669130971999998	0.974280614	0.9669415877199996	0.9779484960799997	0.9763323155599997	0.9780020683199997	0.9781725706999999	0.9789138177	0.9715614063399997	0.9658730673800007	0.9679199460400006	0.9609989217200005	0.97891293888	0.9701769563799999	0.9691929461999998	0.9690780736600004	0.97081130258	0.97726235068	0.9750530861200001	0.9682808423199997	0.9734389237200007	0.9670014776800006
ceb_Latn	0.9702943418599996	0.9715759909999997	0.969508821620001	0.9721623442000005	0.9699740179999988	0.9706169417400009	0.9686254236599987		0.9689312652600006	0.9697228549800005	0.96420300284	0.9629656833800009	0.9687948461799996	0.9704910484200008	0.9727609122000006	0.9701655682200003	0.9619257414600003	0.9672174042199999	0.9630885253999997	0.9689363676599995	0.9719201146200008	0.97116914046	0.9725920060599995	0.9695568002599998	0.9706099937600006	0.9720036475200001	0.973811674280001	0.9684063496000009	0.97256508544	0.969431712920001	0.9731436589800003	0.9686582362000001	0.9726911613799998	0.9688803687600002	0.97088695752	0.9718176468600003	0.9712480174399993	0.9595493552800001	0.9674587985600008	0.9662819109199998	0.9741644386000001	0.9685896383200001	0.9694152512199995	0.9710617851999997	0.970540452799999	0.9702814772200005	0.9711051300000008	0.9707094856799993	0.9684864403599995	0.9700433482200006	0.9557807750200008	0.9707676540600009	0.9708314059800004	0.9698175657200006	0.9711276555600004	0.9645502629000001	0.9697041367599998	0.9703664007399997	0.9689229441199996	0.9752695734200005	0.9675423313599996
ces_Latn	0.9732507511600001	0.9734869872800003	0.9760594629399982	0.9785441727999995	0.9702238214400005	0.97972437462	0.9765197385800003	0.9689312652600006		0.9735583194999997	0.97263830034	0.9675094663199996	0.9763117727399999	0.9774278930000004	0.9793942000800004	0.9776729774800001	0.9695023042199995	0.9719000570399994	0.9721468178799992	0.9740632800799998	0.9712774165800008	0.9730125407400007	0.9747340016999994	0.9768651923999999	0.9759214856599998	0.9752385800600001	0.9744050692599999	0.9757636863400003	0.9741251788599992	0.9758134292799998	0.9766865374599998	0.9669476164200008	0.9789828905200001	0.9761069407199997	0.9705500067399997	0.9742485139399997	0.9779599708399992	0.9675750201199996	0.9695194222199996	0.9703464249800003	0.9754132896600003	0.9702989088600004	0.97745375976	0.9773218541799995	0.9777845260599993	0.97913498022	0.9785165618600006	0.9749441920399998	0.9678572479200005	0.9706369309000006	0.9614783386000003	0.9782154328800003	0.9727618370600003	0.9704022295399997	0.9715445416	0.9722934023399995	0.9781370416999998	0.9763801882200001	0.9704032929799999	0.9746809802000007	0.9698369852800001
ckb_Arab	0.9734563486800003	0.9730624662399997	0.97515514162	0.9738285907	0.9695679983800009	0.9752301098999991	0.9716872804600005	0.9697228549800005	0.9735583194999997		0.9696215214199999	0.9663149218799997	0.9739107217599995	0.9730485513599999	0.9754399299599993	0.9732558857199995	0.9646442496600003	0.9689618699200014	0.9688259552999999	0.9726297607000003	0.9701278180199993	0.9728485073600004	0.974049491899999	0.9734996657599996	0.9746369980400004	0.973287186120001	0.9733965574599998	0.9706918029199996	0.9737051093600004	0.9710310070600009	0.9744965430999998	0.96753872168	0.9739683079600002	0.9719067243199997	0.9717923208	0.9725336648799991	0.9751418900399998	0.9668457802200006	0.9691571548000005	0.9707351632399996	0.9738940341199998	0.9694721859999995	0.9727712476999996	0.9737754143599998	0.9747919526000006	0.9736318285200004	0.9746015359799995	0.9727518662000001	0.9694650819999999	0.9709718800000003	0.9599362999600004	0.97574321992	0.9722580238600002	0.9707325546400004	0.9722659532400004	0.9710668994400008	0.9716158826799991	0.9724412749200012	0.9691579568600011	0.9745060846799996	0.9708290948599997
