	amh_Ethi	asm_Beng	azj_Latn	bel_Cyrl	ben_Beng	bos_Latn	bul_Cyrl	ceb_Latn	ces_Latn	ckb_Arab	cmn_Hani	cym_Latn	dan_Latn	deu_Latn	ekk_Latn	ell_Grek	eng_Latn	fin_Latn	fra_Latn	gle_Latn	guj_Gujr	hau_Latn	heb_Hebr	hrv_Latn	hun_Latn	hye_Armn	ind_Latn	ita_Latn	jav_Latn	kaz_Cyrl	kir_Cyrl	lin_Latn	lit_Latn	ltz_Latn	mal_Mlym	mar_Deva	mlt_Latn	mon_Cyrl	mri_Latn	mya_Mymr	nep_Deva	oci_Latn	pol_Latn	por_Latn	ron_Latn	rus_Cyrl	slv_Latn	sna_Latn	snd_Arab	som_Latn	spa_Latn	srp_Cyrl	swh_Latn	tam_Taml	tha_Thai	tur_Latn	ukr_Cyrl	uzn_Latn	vie_Latn	zsm_Latn	zul_Latn
amh_Ethi		0.9745463603600004	0.9770361464599995	0.9806674767600001	0.9744927675599996	0.9794091955199998	0.9774772945799993	0.9758919239	0.9784468051199999	0.9742088126199997	0.9772141379999999	0.9743584306399995	0.9792120764999993	0.97997706614	0.9811188540799995	0.9792444206000004	0.9783347758599993	0.9768810320200005	0.9777179278600001	0.9775444146600006	0.9706111199999999	0.979240520039999	0.9764720622799993	0.97793533364	0.9750921566799999	0.97990778932	0.9724502285399995	0.978835042340001	0.97366719146	0.9766824493399997	0.9787766025599999	0.9690755814400006	0.9796225322400001	0.9787612660599999	0.9738467721999995	0.9731033517400001	0.9801633220199993	0.9766031592599995	0.9773357819999999	0.9774102390199998	0.9757407744800003	0.9715795853000012	0.9796753283599996	0.97942745494	0.9772253801200005	0.978577978179999	0.97935899576	0.9735752626199998	0.9686456421400006	0.9772822181800005	0.9683944698199991	0.9806178925199994	0.9749224762799997	0.9713515752199992	0.9752151337199987	0.9721264018600014	0.9786270554800006	0.9761199896000005	0.9723587816199997	0.9736593143999996	0.9772624320999997
asm_Beng	0.9745463603600004		0.97601548106	0.9788116186	0.9739652467000001	0.9753887062000001	0.9740865945000002	0.9734960171600003	0.9768077289399998	0.9703763711200002	0.9756872302800002	0.972046061440001	0.9747636835600016	0.9768522925400002	0.9782063687800007	0.9778864110400003	0.9763549587200001	0.9729984816199992	0.9755272030399997	0.9754615071	0.9720566655799997	0.9763036067000009	0.9719408773199999	0.9757413038999999	0.9703877672399991	0.9786733048599998	0.9717223570000005	0.9768581511600007	0.9733357567600002	0.9746468279799992	0.9758582446399992	0.9673103708000003	0.9779290815800005	0.9766102766600004	0.9721063346600004	0.9748390532599998	0.9748821022000003	0.9718333943799998	0.977006743039999	0.9746929988999996	0.9767011615800003	0.9703220007799994	0.977659945439999	0.9782182980000006	0.9766826070599999	0.9763479764599996	0.9766974934400001	0.9746697835800004	0.9664945767800002	0.9770022739600001	0.9673367171000002	0.9770633872399996	0.9741238535199992	0.9748320095599998	0.9742810809800004	0.9702548692200008	0.9790307294200008	0.9765773830000002	0.9749140931000009	0.9738688429400001	0.9746517112599998
azj_Latn	0.9770361464599995	0.97601548106		0.9802351387600007	0.9766684861200002	0.9780510892199996	0.9750576438599997	0.9742795746599994	0.9798644559199995	0.9751585841000001	0.9769189727999988	0.9749505201799998	0.9783921280200003	0.97993172252	0.9801561349199999	0.9798356539799994	0.9797573073799999	0.9759965535600003	0.9773812868600001	0.9796898052599999	0.9713195126400005	0.9782205109799992	0.97631899276	0.9802874776199999	0.9750384726600001	0.9797053135400001	0.9771844528000003	0.9771452723999995	0.9789080502800009	0.9757215505999999	0.9769390193199996	0.9736741227800007	0.9777171018399997	0.9800190689199997	0.9725451206200004	0.9745649328800002	0.9785184022999996	0.977790484839999	0.9783979101000001	0.9743187130799993	0.9755605316199991	0.9733962140399993	0.97970907206	0.9793190450999999	0.9820581713399998	0.9777812961999994	0.9796837805999997	0.9782951352399994	0.9686587571399996	0.9804541117199995	0.9692498790799994	0.9801094344999991	0.9776805709199996	0.9736652237999996	0.9767004336	0.9725451847599996	0.9794922664999994	0.9766493184999997	0.9775482410799997	0.9782630217	0.9775041201999999
bel_Cyrl	0.9806674767600001	0.9788116186	0.9802351387600007		0.9769268092400007	0.9833009133600001	0.9796261054199994	0.976982219759999	0.983698846379999	0.97483432748	0.9808754548400003	0.9780537843199999	0.9816324810000001	0.9818273785399999	0.9849018544599994	0.9824920794199989	0.9818546532199999	0.9799643740199996	0.9809281548199992	0.9808937507399996	0.9757093677400008	0.9824499642800005	0.9756941569399993	0.9831507062199993	0.9762152109000003	0.9833260857800001	0.9758630564599999	0.98197180628	0.97654190242	0.9822947087800014	0.9810635617999999	0.9718872642999999	0.983088505699999	0.9833505575199998	0.9747035915600009	0.9786120378600006	0.9816019937800015	0.9791711295799996	0.9815481019799995	0.9792784908800003	0.9813466902799995	0.97719919558	0.9840182126200003	0.9836250271600002	0.9811439243199999	0.982889292959999	0.9834821404400005	0.9802888408799995	0.9691836108399999	0.9815508224999998	0.9715051501000007	0.9815505925599989	0.9790564750800006	0.9765377989000006	0.9770600348399995	0.9751155222800005	0.98389860828	0.9809587284000009	0.9785044537600002	0.9769534535800001	0.9814592101799998
ben_Beng	0.9744927675599996	0.9739652467000001	0.9766684861200002	0.9769268092400007		0.9724164637799994	0.9711091163199999	0.9732006974600009	0.9751422213400001	0.9719270865600003	0.9733663686800011	0.9707196521200002	0.9738591937199991	0.9745417603799998	0.9765767730799999	0.9761996337	0.9750178225800001	0.9709731965	0.9714402393999996	0.9730390589400003	0.9727267175799998	0.9749415889599999	0.9732755490400011	0.9745428668800005	0.9716107037199998	0.9757101706399993	0.9731884864799997	0.9732849595599997	0.9746154154200004	0.9712845702000003	0.9735784838000003	0.9708555122800001	0.9743997946999999	0.9742044296999999	0.9713700383799996	0.9715569374400013	0.9751057771399999	0.9726587533199996	0.9736851858799995	0.9699980585599997	0.9737976017	0.9691070609999988	0.9746791875400008	0.9756944360799997	0.9761107100199993	0.97387259916	0.9752264441799999	0.97349727348	0.9665572066200001	0.9750369892000001	0.9636066233599989	0.9765747703600001	0.9728204138799997	0.9714061807599998	0.9739469944200001	0.9671965042600001	0.9757808382400001	0.9727634081199997	0.9716862648399992	0.97376589922	0.9723283128999995
bos_Latn	0.9794091955199998	0.9753887062000001	0.9780510892199996	0.9833009133600001	0.9724164637799994		0.97843991132	0.9746471066800002	0.9826582628200005	0.9731254640599994	0.9799347240399995	0.9769905844399995	0.9814658389600002	0.9822217283	0.9840845609999999	0.9810670648399994	0.9803587836600003	0.9799499750199996	0.9819785513799998	0.9807572692399994	0.9710855828000006	0.9801240395199995	0.9747125175599995	0.9827563284799995	0.97391963144	0.9817490890399998	0.97308352684	0.9815291383199998	0.97422907232	0.9816519806800006	0.9802247259799998	0.9688195228	0.9823562358199999	0.9827347569000003	0.9714024857999999	0.9760138298199995	0.97982680488	0.9782333080199997	0.9814064128399999	0.9788658366799997	0.9794971087000008	0.9728573631800004	0.9844172057999997	0.9810832768199991	0.9782618609400007	0.9810196051400005	0.982471668819999	0.9782597456200005	0.9656656589799992	0.9799183104200005	0.9722334446400004	0.9798099358600011	0.9773234011999996	0.9731122562399998	0.9746064811799995	0.97535330922	0.9832677353800009	0.9781809451799994	0.9773488122599994	0.9742325226400006	0.9802219632799999
bul_Cyrl	0.9774772945799993	0.9740865945000002	0.9750576438599997	0.9796261054199994	0.9711091163199999	0.97843991132		0.9734384130000001	0.9795651328000001	0.9705531277600002	0.9776524767200011	0.9739435281600007	0.9770947696800002	0.9798876401999996	0.9802418280599992	0.9786437208600008	0.9771959937800002	0.9767045113200007	0.9783445190199999	0.97778534934	0.9680285393999998	0.9763506171200003	0.9723253108599996	0.9769182028199994	0.9704550577399992	0.9791270051600005	0.97047322282	0.9791934190000007	0.9715631449999991	0.9772950453599998	0.9762556893399994	0.9659100402399995	0.9793676302999994	0.9798510104800007	0.9707231679600011	0.9748833730600002	0.9758680886800006	0.9734139625999995	0.977714864039999	0.9769349808000009	0.9766862157400008	0.9719428590799996	0.9797010546400003	0.9791151724599993	0.9772633336200004	0.9786541017599996	0.9783372056399996	0.9742156732199999	0.9645981293999997	0.9766555544999994	0.9690599143600005	0.9781265784399985	0.97421159392	0.9728507241600001	0.9725935839200005	0.9721110050000001	0.9801021124199994	0.9766875139400006	0.9742743168000005	0.9725304324800005	0.9762591449999993
ceb_Latn	0.9758919239	0.9734960171600003	0.9742795746599994	0.976982219759999	0.9732006974600009	0.9746471066800002	0.9734384130000001		0.9758045530199996	0.9710298943600003	0.9740897746200005	0.9710803917999995	0.9739524433200003	0.9758520853199999	0.9780118575400005	0.9767600990000003	0.9748093132800001	0.9721450565999994	0.9730518554400007	0.9747012923600002	0.9708159578400003	0.9758977802199993	0.9731119602200009	0.9739261021000007	0.9694888268200005	0.9770424031000001	0.9715721940799987	0.9760439155400005	0.9716367501000004	0.9738002903399998	0.9753198830600007	0.9674020454400003	0.9769900358599994	0.97517353272	0.9728421030600006	0.9726465297200001	0.9751137840600006	0.9702016917399999	0.9757214029	0.9737714832599998	0.9755015139200002	0.9682169447400002	0.9764448813599999	0.9757186014600004	0.9745965685399997	0.9749428441400002	0.9752594546	0.972532149020001	0.9665459416200006	0.9753014446000005	0.9645714684400002	0.9756874152799996	0.9724873976999999	0.9716907397199996	0.9726859763200006	0.9674623790800002	0.9766144335399995	0.9741531648999995	0.9715010800200005	0.9729136948199997	0.9725664208800002
ces_Latn	0.9784468051199999	0.9768077289399998	0.9798644559199995	0.983698846379999	0.9751422213400001	0.9826582628200005	0.9795651328000001	0.9758045530199996		0.9734930232000001	0.9804703701600002	0.9772547318799992	0.980681571739999	0.9841668920399995	0.9844653116599998	0.9821300350000001	0.98138273874	0.9791059775399998	0.9814732577000005	0.9823397174000007	0.97228895322	0.9797220712199997	0.9753115056400008	0.9828146101600002	0.9730515152400004	0.9821001732000004	0.9747130048600002	0.9823269396200004	0.97626517524	0.9822129359199998	0.9803116364200001	0.9712826460199996	0.9832375802200005	0.9839498535200008	0.9730745963600005	0.9785955870800005	0.9795919336999996	0.9780375088199996	0.9814869285200002	0.9789061605000007	0.9810876932800001	0.9764657619600003	0.9829883130800002	0.9828117496400006	0.9821071998000008	0.9820657611799994	0.9833570188600004	0.9799426363000003	0.9667212090200014	0.9815104320399999	0.9721130040000002	0.9791470771200003	0.9793515547599996	0.9763735603000004	0.9751520826599988	0.97547269422	0.9845844284799993	0.9807165200800003	0.9784912750600004	0.9764620138600005	0.9803327358600011
ckb_Arab	0.9742088126199997	0.9703763711200002	0.9751585841000001	0.97483432748	0.9719270865600003	0.9731254640599994	0.9705531277600002	0.9710298943600003	0.9734930232000001		0.9718435417800001	0.9702280705400013	0.9744210367399995	0.9731950801199997	0.9753773706799999	0.9749457498999994	0.9743848821200009	0.9712143880199998	0.9713362640399998	0.9732411284000003	0.9692987454200004	0.9732443276799999	0.973517404839999	0.9731961326399994	0.9730144780000004	0.9747726398399995	0.9700158136200002	0.9718311482999994	0.9723932857399993	0.9697025274799999	0.9725505608200002	0.9672419982200001	0.9713783105800001	0.9731333809600005	0.9696304153800006	0.9693411098600014	0.9753486264399998	0.9725529323400005	0.9733000418200004	0.9695480338999998	0.9702612322599992	0.9657538183599996	0.9744497629000004	0.9736134472599998	0.9746774538399999	0.9715698897600001	0.9729373932000004	0.9711079838400003	0.9668299438799995	0.9739960934600012	0.9638635875200013	0.9770509270599992	0.97064746538	0.9680021329599988	0.9729879909400003	0.9685939703800002	0.9738704923000002	0.969446291879999	0.9699284545200002	0.9717797465800007	0.9723296732400006
