	amh_Ethi	asm_Beng	azj_Latn	bel_Cyrl	ben_Beng	bos_Latn	bul_Cyrl	ceb_Latn	ces_Latn	ckb_Arab	cmn_Hani	cym_Latn	dan_Latn	deu_Latn	ekk_Latn	ell_Grek	eng_Latn	fin_Latn	fra_Latn	gle_Latn	guj_Gujr	hau_Latn	heb_Hebr	hrv_Latn	hun_Latn	hye_Armn	ind_Latn	ita_Latn	jav_Latn	kaz_Cyrl	kir_Cyrl	lin_Latn	lit_Latn	ltz_Latn	mal_Mlym	mar_Deva	mlt_Latn	mon_Cyrl	mri_Latn	mya_Mymr	nep_Deva	oci_Latn	pol_Latn	por_Latn	ron_Latn	rus_Cyrl	slv_Latn	sna_Latn	snd_Arab	som_Latn	spa_Latn	srp_Cyrl	swh_Latn	tam_Taml	tha_Thai	tur_Latn	ukr_Cyrl	uzn_Latn	vie_Latn	zsm_Latn	zul_Latn
amh_Ethi		0.9587775715200008	0.9604838363600007	0.9624773369400001	0.9525621865	0.9613211021600004	0.9571850313399997	0.9576480428200006	0.9601241823199999	0.9586784802399992	0.9534023774400003	0.94575358622	0.95978093248	0.9596164872999999	0.96411049902	0.9589469974400004	0.9588223079600007	0.9530132737399998	0.9568026796599999	0.9593252077200002	0.9574802281599991	0.9576909817200001	0.9614240647599998	0.9605899086999999	0.9613371398199999	0.9615349445599998	0.96063435838	0.9616901189000002	0.9593051196399994	0.9572903588799997	0.9629801496799998	0.9482026430399999	0.9627412917800002	0.9597729566000007	0.9607513096999993	0.9586723298799995	0.9629608477600008	0.9427269516599998	0.9556528039600003	0.9536452346399994	0.9607412222799996	0.9557228585800011	0.9603154016399993	0.9592536568999995	0.9629922734599996	0.9613443764400006	0.9635770888999998	0.9552169785400012	0.9504623362199996	0.9573108107199987	0.9156073797800004	0.9636616642199999	0.9583511502999998	0.9571493007799995	0.9607890510600005	0.952476950060001	0.959971969040001	0.9609813722799997	0.9564317772000005	0.9621675871800001	0.9563119361600002
asm_Beng	0.9587775715200008		0.9645922591800004	0.9691346665400008	0.9635992517799998	0.9651666630800005	0.9617836680200005	0.9647378496199993	0.9653891482800001	0.962225471140001	0.9602208427599995	0.9510401999800006	0.964796411700001	0.9646229371400001	0.9684382493999997	0.9663147185400002	0.9643300156399991	0.9537274605999992	0.9602916176400003	0.9649353622199992	0.9670926640200002	0.9630805974999996	0.9680140224399996	0.9647703620200001	0.96359638554	0.9666647468199998	0.9672801457599995	0.9655695003199999	0.9675141835800007	0.9644118394200006	0.9683390828399993	0.9555951732600013	0.9690714324000008	0.96526793336	0.9678934238599998	0.9680148443799993	0.966965407879999	0.9426562325999999	0.9644169564199995	0.9590746909800002	0.9710079743800006	0.9638744007199999	0.9638931786400009	0.9660532975000008	0.9675499900199998	0.9662556274800003	0.9673874548599992	0.96440766154	0.9583848644200015	0.9634248490400003	0.920775978	0.9675727038400004	0.9647534289600006	0.9667851888800011	0.9694078282599998	0.9551494910600006	0.9684287251399998	0.9676707998999995	0.9661438937799997	0.9690175959199996	0.9608971824199997
azj_Latn	0.9604838363600007	0.9645922591800004		0.9682920252000002	0.957793148319999	0.9681886768999998	0.9622389138400006	0.9605950920799992	0.9673334749	0.96380109966	0.9624854562400007	0.9514400032599997	0.96555368902	0.9667771809799995	0.9685400019600007	0.9649206106399993	0.96444198964	0.9582345673000009	0.9632940608599994	0.9658636522199998	0.9605958455000007	0.9630080678600001	0.9662550255000004	0.9658854106600006	0.9657584757600015	0.9658210607000002	0.9658268594400009	0.967025424779999	0.9668928647600005	0.9659094491600004	0.9679964685599992	0.955461451899999	0.9677639971800011	0.9653919942999996	0.9639540322200008	0.9646552043200002	0.9695414879999998	0.9482792250999995	0.9624588168999992	0.9594522802000003	0.9645000475399994	0.9617783033400003	0.9652830231800007	0.9661887541000007	0.9690470481999984	0.9670513858399999	0.9678472748399998	0.9644260311399997	0.9546550972999995	0.9618586382199995	0.9221647759999995	0.9696839073799991	0.9631601202000003	0.9613304018000005	0.96465994612	0.9610691269999994	0.9668637907400006	0.9676663958799996	0.9634692927199998	0.967355059519999	0.96062207546
bel_Cyrl	0.9624773369400001	0.9691346665400008	0.9682920252000002		0.9626354903200002	0.97178688372	0.968578704740001	0.9667549389800002	0.9736313471600001	0.9647485580399996	0.9635581473800005	0.954248883320001	0.9682360585400005	0.9692635569799992	0.9753058906199992	0.9710257449799997	0.96886083328	0.9589748072000001	0.9649502152999998	0.9687336884999994	0.9695206629400007	0.9664219836000003	0.9711804836799999	0.9705328899400001	0.9683989654399997	0.9713932665999998	0.9701330298800005	0.9717503710600002	0.9679223579200013	0.97171584908	0.9741003746000003	0.95816524086	0.9757059936400005	0.97121622316	0.9695478380199998	0.9700947102800008	0.9727773903200001	0.9468554974199997	0.9664579135200008	0.9601265790799992	0.9730380775199996	0.9673948952600001	0.9702906925200006	0.9714070152799995	0.9713156630400004	0.9756393363600003	0.9735231642400005	0.9680222483600008	0.9577347369200006	0.9645418015000001	0.9225542693800004	0.9729974850199993	0.9678454600000007	0.9678163761599999	0.9699566999399999	0.9594407839600007	0.9773321878400015	0.9726833868999993	0.9673679378600005	0.9709900105799993	0.9631966483400005
ben_Beng	0.9525621865	0.9635992517799998	0.957793148319999	0.9626354903200002		0.9586402492000003	0.9560928038399996	0.9605490458800007	0.9595253797200002	0.9559668375800006	0.9542739156799993	0.9447016094800007	0.9579226827999989	0.9573730046200019	0.9623843567400003	0.9612433640599997	0.9579755345199994	0.9476568842800003	0.9532325090999998	0.9558841922000003	0.96308891686	0.95659922	0.9611767216400006	0.9578954098999993	0.9569108079799998	0.9601730892600004	0.9611539018399997	0.9599244198400003	0.9606229790799998	0.9575772122199999	0.9619524965200005	0.95061780592	0.9628272278400004	0.9574355928799999	0.9614170381399997	0.9615268522200006	0.9610666245599996	0.9375430975200009	0.9554002079600002	0.9502941010399998	0.9643731724000005	0.9566128577600002	0.9573872096999999	0.9611693008000011	0.9618318135799999	0.96023855904	0.9610136619399998	0.9570392189400005	0.95266457894	0.9558225178400006	0.914304005140001	0.9604413727599991	0.9577235441799992	0.9608318518400003	0.9611944495399997	0.9490254256200003	0.9621862363799996	0.9601552917800003	0.9596378864599999	0.9630052594400005	0.9529364798000002
bos_Latn	0.9613211021600004	0.9651666630800005	0.9681886768999998	0.97178688372	0.9586402492000003		0.9664058671599998	0.9617985546800002	0.9719534447799997	0.9643182403599996	0.9650557917199994	0.9524999095400006	0.9691083752800003	0.9692218970999992	0.9730648807000003	0.9684767453800006	0.9664202392600006	0.9619952164200011	0.9678009346400007	0.9661828018600005	0.9629585125400006	0.9634232279200007	0.9675554270399992	0.9722139442799994	0.9688317160200006	0.9684105355399997	0.9663786789799991	0.9710434439399995	0.9664032528599995	0.9689473951800006	0.9701557137199996	0.9540119701000005	0.9724317051000004	0.9684782040600007	0.9640492181	0.9655428715599997	0.9712303896200001	0.9490581054600004	0.9623976679200004	0.9620660613600002	0.9675700043199997	0.9609919539799998	0.9705919528599997	0.9688798565800005	0.9709352564400002	0.9714733706999998	0.9723416032799995	0.9661794191800005	0.9538270539999997	0.9617485305600004	0.9264021663600002	0.9741259784000007	0.9644304492600001	0.9624188827000008	0.9648296575399994	0.9620172379199997	0.9706565149000003	0.9687039156799997	0.9642630586799995	0.9672503209200003	0.9617283329199993
bul_Cyrl	0.9571850313399997	0.9617836680200005	0.9622389138400006	0.968578704740001	0.9560928038399996	0.9664058671599998		0.9597197397200006	0.9666381619199996	0.9601461137600001	0.9576899775999997	0.9478807884599996	0.9637126574199995	0.9645424783399997	0.9695151800400004	0.9674704107599995	0.9636230366399995	0.9537938854200004	0.9625232428199991	0.9601991429399991	0.9631805931000003	0.9565319340799999	0.9663182506599991	0.9666288991000002	0.9626484185400005	0.9664006338399997	0.9625211759000002	0.9671005217999997	0.9601227081800002	0.9635926546000003	0.9681871364600005	0.946170782639999	0.9705059739400007	0.9667033409	0.9625952659399991	0.9640035778799997	0.9642540166200001	0.9417443767199993	0.95705708136	0.9541010497200004	0.9661891913200005	0.9579509454999994	0.9669828903799995	0.9660178870600004	0.9680368657600007	0.9688544932799997	0.97031131822	0.9587378687399999	0.9512748235599997	0.95574561926	0.92066262976	0.9694930654599992	0.9583724176000004	0.9608010588799998	0.9621846473599998	0.9552658895200002	0.970238330039999	0.9661242028200004	0.9593296347400008	0.9645141927399996	0.9551665260599993
ceb_Latn	0.9576480428200006	0.9647378496199993	0.9605950920799992	0.9667549389800002	0.9605490458800007	0.9617985546800002	0.9597197397200006		0.9621229046399992	0.9593218135999996	0.9559684023400001	0.94902807632	0.9613878733799998	0.9619390583800003	0.9668113083400005	0.9636080929199997	0.9624744567399999	0.9536821958399997	0.9567445170000003	0.9612110928400006	0.9671213047800007	0.96177644916	0.9666785358	0.9620937236400001	0.9618448946999999	0.9647284355799991	0.9670313890400002	0.9647210753799992	0.9648008024199994	0.9630256900799996	0.9665986873600003	0.9547668691399998	0.9668084928799998	0.9625631832000003	0.9669238445399998	0.9656467382200002	0.9643221353799999	0.9382974821200007	0.9614659155800002	0.9559229329199996	0.9692091143800003	0.9624197487799995	0.96127023792	0.9643707636600009	0.9643414735199993	0.9640310756200006	0.9650304654800002	0.9615112905200011	0.9566287780000002	0.9621421646199997	0.918836601160001	0.96403178872	0.96237867234	0.96445382598	0.9675302049600014	0.9520927130399999	0.96633183052	0.9648027201799995	0.9650267872799996	0.96930433522	0.9574854888600004
ces_Latn	0.9601241823199999	0.9653891482800001	0.9673334749	0.9736313471600001	0.9595253797200002	0.9719534447799997	0.9666381619199996	0.9621229046399992		0.9632047038399996	0.9643703387400003	0.952913861640001	0.9679795610199992	0.9692497459999998	0.9736625337199998	0.9701933507799994	0.9678101422599997	0.9585402246999997	0.9652619599000011	0.9664842542599991	0.96549826026	0.963531433439999	0.9680180446599996	0.9686981729799997	0.9677965798399986	0.9685369146000005	0.9668117284599999	0.9712314449400009	0.9663843018600001	0.9698746169399995	0.9706892267200004	0.9535427149200008	0.9732998002000006	0.9691617060999993	0.96674850052	0.9674683339399996	0.9714154658399996	0.9457506052799999	0.9627760227200004	0.9595700872799995	0.9698641389000006	0.9637415527	0.9689500113000004	0.9695955385599999	0.9705783605200016	0.9724193559400001	0.9719323379999989	0.9669536486000007	0.9547933282799996	0.9613521278000005	0.9231640577799999	0.9711232726000006	0.9640400202200006	0.9644466500599997	0.9671930410800005	0.9595900680199999	0.9735572973799996	0.9701126452200001	0.9650839889599987	0.96809048564	0.9604167761000003
ckb_Arab	0.9586784802399992	0.962225471140001	0.96380109966	0.9647485580399996	0.9559668375800006	0.9643182403599996	0.9601461137600001	0.9593218135999996	0.9632047038399996		0.9565523748400009	0.9493562870600004	0.9634465957599999	0.9617010858800007	0.9656375789200006	0.9632762196399992	0.9608739137200003	0.9523091101400006	0.9599260772799991	0.9618678602599998	0.9599983650800005	0.9606024124999997	0.9646141983200003	0.9632515618999995	0.9632585999199993	0.9630053664600003	0.9632414332000002	0.9629162800400003	0.9634355089399993	0.9607393563799993	0.9646069259400005	0.9515927698000002	0.9642659667600006	0.9617704624400002	0.9634019220200004	0.9620354536399998	0.9653958509199992	0.9465462174200002	0.9597306970600005	0.9572778819999993	0.9636814756399998	0.9598625758400006	0.9618255094999999	0.9633339924600003	0.9658758126600001	0.9633639946799994	0.9650830226799993	0.9603605591000005	0.9548484356600003	0.9587267095600001	0.9212744934800001	0.9673217541999994	0.9614363241199994	0.9602243985999994	0.9631689362399991	0.9564300674000004	0.9630159449800011	0.9629807469399997	0.9596894543200011	0.9646200148199996	0.9598974712199995
