	amh_Ethi	asm_Beng	azj_Latn	bel_Cyrl	ben_Beng	bos_Latn	bul_Cyrl	ceb_Latn	ces_Latn	ckb_Arab	cmn_Hani	cym_Latn	dan_Latn	deu_Latn	ekk_Latn	ell_Grek	eng_Latn	fin_Latn	fra_Latn	gle_Latn	guj_Gujr	hau_Latn	heb_Hebr	hrv_Latn	hun_Latn	hye_Armn	ind_Latn	ita_Latn	jav_Latn	kaz_Cyrl	kir_Cyrl	lin_Latn	lit_Latn	ltz_Latn	mal_Mlym	mar_Deva	mlt_Latn	mon_Cyrl	mri_Latn	mya_Mymr	nep_Deva	oci_Latn	pol_Latn	por_Latn	ron_Latn	rus_Cyrl	slv_Latn	sna_Latn	snd_Arab	som_Latn	spa_Latn	srp_Cyrl	swh_Latn	tam_Taml	tha_Thai	tur_Latn	ukr_Cyrl	uzn_Latn	vie_Latn	zsm_Latn	zul_Latn
cmn_Hani	0.9792321599800001	0.9811028751200003	0.9817896193600002	0.9816977107800006	0.9736712604000004	0.98196278372	0.978490606499999	0.9754992872400006	0.9815995151600007	0.9810722765600005		0.9751487312200006	0.9822686328800001	0.980518601	0.9830584399200013	0.9795719683400005	0.9666416972400002	0.9773083454399996	0.977791466	0.9807866850600012	0.9781657623599992	0.9810655961000002	0.9796919236599999	0.9773980553400003	0.9816844590000012	0.9794975685000004	0.9815655939999997	0.9754050238600002	0.9822522159200006	0.9824497608599996	0.9828435514599998	0.9766941804200009	0.9819256581599994	0.9805315111800004	0.9811477689999998	0.9809139245200004	0.9827901373	0.97422694612	0.9798478381600002	0.9817803297999989	0.9811359246199997	0.9797222874199996	0.9793463420799994	0.9823096011199992	0.9785342362400007	0.9816195209599996	0.97861653398	0.9821814587600004	0.976560503620001	0.9798803121799999	0.96566488582	0.9803663663799995	0.9792914614999993	0.9802276910400001	0.9811635393	0.9794599623000001	0.9807279578999999	0.9825071805799999	0.9832242223999997	0.9818373043000006	0.9804384696200003
cym_Latn	0.9760438214200006	0.9785699600400004	0.9773632100599997	0.9784970074400006	0.9704594044599992	0.9776773474199995	0.9755645535400005	0.97308434996	0.9781139033599999	0.9778122185000004	0.9751487312200006		0.9786373430800002	0.9768628388399987	0.9796528233599997	0.9771251777599996	0.9689914824199992	0.9736245609199994	0.9747646074400003	0.9797216323599995	0.9753161208399986	0.9762016020200005	0.9772390773799994	0.9754033455000006	0.9782050941199997	0.9775731756999992	0.9781719570199998	0.9746869309199993	0.9785066878200003	0.9779404837999996	0.9793159585199994	0.9733177799599997	0.9790103588200001	0.9792546156799993	0.9777606315599995	0.9775975325399989	0.9790046877200007	0.9699228665199989	0.9787760343599998	0.9745626437600003	0.9777788067800005	0.9783522081000008	0.9768753439999999	0.9787661407399993	0.9773538080000004	0.97780609294	0.9774246087399991	0.9760972517599995	0.9739318794000001	0.9755503898400001	0.9640185669600003	0.9776723134800007	0.9764700283800002	0.9762513031799999	0.9774405416399995	0.9752595339600006	0.9781931022400006	0.97948479156	0.9774887893199994	0.97822667536	0.9768798138000009
dan_Latn	0.9821563518200002	0.9835827450799998	0.9834261864199991	0.9844212822799995	0.9748331465600006	0.9857964653400005	0.9832547258600003	0.9775798610399997	0.9851444332799995	0.98380899466	0.9822686328800001	0.9786373430800002		0.9847809759200001	0.9856983668200009	0.983468109339999	0.9763527172200007	0.9803992562600002	0.9830211553000003	0.98496244232	0.9802534071800006	0.9817147659800005	0.9832528181200001	0.9832329661400002	0.9841977707599993	0.9820681118800001	0.98324935126	0.9812772414200001	0.9839515946599997	0.9838363505799999	0.9846856742800003	0.9773937449199999	0.9852348675799992	0.9855201060399992	0.9825784568999991	0.9820258854999991	0.9854191957799989	0.9769879953999997	0.9817829580799996	0.9807872914200001	0.983218593139999	0.9818900211000001	0.9843811309799999	0.98519344856	0.9846652703800004	0.9850588194399997	0.9847192499599999	0.9817506921799997	0.9788239463800004	0.9801740811599998	0.9712717607000001	0.9858201378600002	0.9814227509200003	0.9811924100999998	0.9814335945999995	0.9822324145199998	0.9848566099800011	0.9849392392200004	0.9831453898399999	0.9832463235200006	0.9819977653600005
deu_Latn	0.9804809396000002	0.9817598832399994	0.9821461069999999	0.9843540403400007	0.9732137924	0.9856674071000001	0.9836195213800002	0.9761196772200006	0.9852966557600003	0.9814173449799999	0.980518601	0.9768628388399987	0.9847809759200001		0.9849199603999998	0.9837381671799986	0.9784946277599996	0.9796831236400005	0.9819592286599998	0.9836600161999991	0.9801204247799998	0.9790451888400006	0.98246001734	0.9828797542199995	0.9826634725200002	0.9814649011199992	0.982319195600001	0.98367504156	0.9821530650800003	0.9828791635199995	0.9829918871199986	0.9749483989199991	0.98446617808	0.9848749063800001	0.9813601223999996	0.9810076194400009	0.9850935789999997	0.9737754636800003	0.9790452878999992	0.97758218496	0.9817297651999999	0.9802352598999999	0.9844090347400003	0.9846931081400003	0.9846520423999992	0.9847701720400005	0.9848811138400003	0.9802781531400008	0.9765479039599991	0.9773803473199998	0.9714977366000006	0.9850716755200006	0.9791861356400002	0.9802267142199993	0.9800696529599989	0.9802934485799992	0.9851342916799991	0.9839522379999993	0.9810399029199998	0.9817719962400004	0.9785584813600006
ekk_Latn	0.9840046307400002	0.9851295988199991	0.9838207430199999	0.9880795539200001	0.9773927420999999	0.9868744585399996	0.9858673391999994	0.9812074211200005	0.9874753221000004	0.9844798330200002	0.9830584399200013	0.9796528233599997	0.9856983668200009	0.9849199603999998		0.9875940496000004	0.9760118653399998	0.9819119287599997	0.9817941211399993	0.9849064401799992	0.9857104461599993	0.982127271719999	0.9870798387399999	0.9845790456799995	0.98697003124	0.9860120585400003	0.9860476392799984	0.9837739922799996	0.9851360719799996	0.9853001690999997	0.9879370223399992	0.9776632841400005	0.9892681285999988	0.9870935582799998	0.9867515530200006	0.9853957639400011	0.9867884383800001	0.9759844552200008	0.9823974690400001	0.9812902505200002	0.9870827137599998	0.9844571165600005	0.9861858523199994	0.9867921572599996	0.9861514028799996	0.9880246805399995	0.9876771842800006	0.9835381079200002	0.9808500840600001	0.9814791236000006	0.9711405365199987	0.9867887097000002	0.9830129356800008	0.9846922303199995	0.9857405787399994	0.9814369150600007	0.988591067759999	0.9878860047800002	0.9845321139800001	0.9857529044599994	0.9822587318199997
ell_Grek	0.9814805022199995	0.9840524311599996	0.9819113511400002	0.9864466386399998	0.9767954316399998	0.9853653664199999	0.9856892078800001	0.9789712782799996	0.9862939411599994	0.9832234912200006	0.9795719683400005	0.9771251777599996	0.983468109339999	0.9837381671799986	0.9875940496000004		0.9754132300800006	0.9793093803800009	0.9810347387799997	0.9818374193599998	0.9846030343400002	0.97952283696	0.98599624812	0.9843245305200005	0.9844907791000002	0.9847717046400013	0.9846946234800005	0.9828456785399999	0.9837600832600013	0.98309597776	0.9859072949999999	0.9755556382000007	0.9876288528199995	0.9852832566799992	0.9847227403800004	0.9840394430800001	0.9846091902399999	0.9740475586399998	0.9798960371400008	0.9789575665399997	0.9851191962399996	0.9819795567400004	0.9856048246400001	0.9862604931000006	0.9862070163199996	0.9870795972399993	0.9868609757399999	0.9819574999800005	0.9791966164199998	0.9787922682199994	0.9712159693999997	0.9857338995200007	0.9814727381599998	0.9835016832600002	0.9830581522399997	0.980290172039999	0.987749557099999	0.9856525089599998	0.9816582254799994	0.9841607494000001	0.9801650561400006
eng_Latn	0.9692186491200003	0.9717879248800005	0.9714371600799998	0.9733017327800005	0.9628556386800011	0.9777070330999992	0.9753772930399993	0.964025023139999	0.9768642830599992	0.9705420616800001	0.9666416972400002	0.9689914824199992	0.9763527172200007	0.9784946277599996	0.9760118653399998	0.9754132300800006		0.9696474587600004	0.9768215832	0.9764108947400004	0.9697140515799993	0.9667193487399994	0.9721224530400003	0.9765722021400002	0.9728982393000002	0.9712384631000002	0.97104097908	0.9808919690000006	0.97091675024	0.9717689008199996	0.9718592786400001	0.9640045721400002	0.9753095984999995	0.9769424330000002	0.9700799821200004	0.9702189164199995	0.9766137477600001	0.9620692854199997	0.96883458176	0.9652734490800001	0.9707698829600002	0.9714675272000001	0.9773792526200005	0.97616783164	0.9800078006800002	0.9759439579	0.9787225529400005	0.96803353878	0.9659158597399999	0.965656710619999	0.9676532264600007	0.9775693368600006	0.9697112784400003	0.9680834831999995	0.9676463419800007	0.9698151394399989	0.9763462500199999	0.97293829994	0.9695905183999998	0.9703762740599995	0.9677175346400001
fin_Latn	0.9785637200400008	0.9778135174400003	0.9795147654000006	0.9795423730400005	0.9706939653199992	0.9820749847000002	0.9781925393600005	0.9747819901600003	0.9803504714799998	0.9781334787400008	0.9773083454399996	0.9736245609199994	0.9803992562600002	0.9796831236400005	0.9819119287599997	0.9793093803800009	0.9696474587600004		0.9779158266399999	0.9793618079199995	0.9754166840200001	0.9769099916000006	0.9774343940000003	0.9795173899400003	0.9809076719199998	0.97856910962	0.9794497226399995	0.9780995014000006	0.9798170760799996	0.9785323676000006	0.9792592533200003	0.9727846965400007	0.9800285979400002	0.9809655748199997	0.9778337951999998	0.9775730984200006	0.9803134202000007	0.9726385861200005	0.976756349579999	0.977739763339999	0.9778252082999997	0.9762599283600004	0.9802309086000001	0.9802178864399997	0.9807297307399995	0.9803496216799994	0.9800337138799997	0.9775039935599991	0.9729374419999997	0.9765788373799996	0.9675551891999997	0.9808842586	0.97679900462	0.9772311312399993	0.9777470536000001	0.9774320052799998	0.9796219495800008	0.9797287175599996	0.9783397701400001	0.9786839334200007	0.9776455532799998
fra_Latn	0.9790329614	0.9797635366400008	0.9806800987799991	0.9809532679199994	0.9714420133999992	0.98402261292	0.9813996579800002	0.9740910298599996	0.9824083174799988	0.9803898477200003	0.977791466	0.9747646074400003	0.9830211553000003	0.9819592286599998	0.9817941211399993	0.9810347387799997	0.9768215832	0.9779158266399999		0.9813534653800009	0.9750040133199992	0.9769827781000002	0.9788105152400008	0.9822483341200003	0.9799188849800001	0.9791574936800007	0.9795920530199995	0.9816475909799998	0.9802845324600001	0.9805468545599992	0.9809496446200008	0.9737798424999995	0.9820326104199997	0.98295675974	0.9776214302799995	0.9787888856599998	0.9824606703800004	0.9736142295799998	0.9783944248	0.977949220179999	0.9785907504200004	0.9788934710800002	0.9832707761600007	0.9832562237999997	0.9847121853399997	0.9824336423599999	0.9833891025000002	0.9782567178	0.9740424439400004	0.9762107276399999	0.9712715944000001	0.9833203709600001	0.9792251388200006	0.9771378147800002	0.9764538678799995	0.9800547753999991	0.9821020534200006	0.98155782752	0.9784327817399997	0.9798157260799999	0.9797138542800002
gle_Latn	0.9820619762599996	0.9840811955200002	0.9838312226800001	0.9842738780599999	0.9747143372800008	0.9838908813800006	0.9805992220199998	0.9784560442600004	0.9838427889599998	0.9835002467400007	0.9807866850600012	0.9797216323599995	0.98496244232	0.9836600161999991	0.9849064401799992	0.9818374193599998	0.9764108947400004	0.9793618079199995	0.9813534653800009		0.9796349987200006	0.9824951380799996	0.9824180201400001	0.9811663869400001	0.9832981175199998	0.9819139618199991	0.9837344311200001	0.9804536893399994	0.983906936199999	0.9841641595399998	0.9845916428199998	0.9798001519000005	0.9843456951800007	0.9849609085600012	0.982625113779999	0.9828475547199992	0.9857645184200009	0.9761431051800007	0.9851274226600001	0.9806101894600001	0.98302964944	0.9839309028200001	0.9823321562799996	0.9844191502800004	0.9832506584999987	0.9833755287200012	0.9831347362999993	0.9825060058599997	0.9786413643000001	0.9817236120199991	0.9697902648200003	0.9839478923999997	0.9834054284599983	0.9811362226400001	0.9816491406199992	0.9817028575200007	0.9834859355600001	0.98520884512	0.9824943244800003	0.9835446499199995	0.9831752914599996
guj_Gujr	0.9804890462199994	0.9848483311000008	0.9793478899600001	0.9858333394000002	0.9780082820200005	0.9809321892799994	0.9823220842599998	0.9811260700399992	0.9828278960400003	0.9822567174999999	0.9781657623599992	0.9753161208399986	0.9802534071800006	0.9801204247799998	0.9857104461599993	0.9846030343400002	0.9697140515799993	0.9754166840200001	0.9750040133199992	0.9796349987200006		0.9794585854999998	0.9869588619000004	0.9797851028599998	0.9843801352400002	0.9851527350999999	0.9852440542600001	0.9782745940199995	0.9826899174800005	0.9827122699799996	0.9865724943999998	0.9746820284999994	0.98715102604	0.9826733156999994	0.9871520273999997	0.9852042415600013	0.9830312962999999	0.9687284592999997	0.9784934156799987	0.9763406418199994	0.9882448755600001	0.98143646482	0.98147250194	0.9831888963199994	0.9807684845	0.9842524159800002	0.9835688909999997	0.9814565086200007	0.9812781854200004	0.9786593288200002	0.9664285478800003	0.9819999463999999	0.9798054370000002	0.9848193220000007	0.9847257421399991	0.9761212477199994	0.9864028367000007	0.9857559329199997	0.9816383608800003	0.985111436879999	0.97568555168
hau_Latn	0.9807059530599995	0.9825283315799997	0.9820288188999985	0.9830134277599996	0.9754833599600004	0.9807813496999996	0.9775172805799998	0.9798015504399992	0.9811978155400007	0.9828048643399996	0.9810655961000002	0.9762016020200005	0.9817147659800005	0.9790451888400006	0.982127271719999	0.97952283696	0.9667193487399994	0.9769099916000006	0.9769827781000002	0.9824951380799996	0.9794585854999998		0.9802493621400002	0.97765241822	0.9813014060799999	0.9794691201600004	0.9830143789199993	0.9752060984800004	0.9837889575199993	0.982321507900001	0.9833608117999998	0.9820740514000007	0.9817482629199993	0.9799241045599995	0.9829012335400009	0.9821674163199998	0.9833729255200013	0.9743780251600014	0.9833381885200001	0.9814668491999996	0.9817260961599998	0.9825502022000001	0.9788808672199997	0.98222459258	0.9787671774200002	0.9806071471800009	0.9790775409199999	0.9835576513400002	0.9788875958399981	0.9815461402200005	0.9649959112600011	0.9806117808999999	0.9828648794199999	0.9815065464999992	0.9814062092000012	0.9795767292200009	0.9803328012799992	0.9824514297799994	0.9827778303000009	0.9839095359199993	0.9828080944399997
heb_Hebr	0.9824253087999995	0.9851361412799984	0.9823776085	0.9865846956599995	0.9771594825200001	0.9832302653600011	0.9838935320400001	0.9814195576999998	0.9839709636799996	0.9842391151199998	0.9796919236599999	0.9772390773799994	0.9832528181200001	0.98246001734	0.9870798387399999	0.98599624812	0.9721224530400003	0.9774343940000003	0.9788105152400008	0.9824180201400001	0.9869588619000004	0.9802493621400002		0.9821654240199996	0.98514757654	0.9859903345800007	0.9852636583799994	0.9796614589399996	0.9837619090599992	0.9837330209999999	0.9876763477599999	0.9761399341000001	0.9878413802799992	0.9851293114	0.9860784196599993	0.98436409612	0.9841862341599994	0.9731734424999997	0.98071524282	0.9778339612000003	0.9872082757000002	0.9829245333800012	0.983950159340001	0.9847237634800003	0.9834979286400005	0.9858758318800002	0.9860020026199994	0.9823617529199996	0.9810086590400002	0.9804068545400001	0.9683849728199997	0.9845359019600003	0.9820812531600002	0.9839270575200003	0.98443454188	0.9791589468799996	0.9874096379999995	0.9866125622599989	0.9815627965199999	0.9854207199199998	0.9792523394000007
hrv_Latn	0.9800046840599997	0.98158133488	0.9808056797999998	0.983956054639999	0.9735221097200003	0.9862760483999994	0.9837091253000005	0.9767850640399997	0.9842093325999994	0.9813022919200006	0.9773980553400003	0.9754033455000006	0.9832329661400002	0.9828797542199995	0.9845790456799995	0.9843245305200005	0.9765722021400002	0.9795173899400003	0.9822483341200003	0.9811663869400001	0.9797851028599998	0.97765241822	0.9821654240199996		0.9820051030600003	0.9818707367399999	0.9824002880999995	0.9826709270199997	0.9823768627600007	0.980948371680001	0.9829075450799997	0.9748272853599995	0.9848171520599999	0.9841718709399992	0.9805524267600004	0.9806541797000001	0.9833820897800006	0.9739095456399995	0.9786528356199995	0.9781482435799997	0.9816147504399996	0.9790810854400005	0.9853920709200005	0.9845307046599995	0.9869725489200004	0.9847675485799999	0.9862093233200003	0.9795889092799995	0.9763676647399998	0.9771799930199996	0.9712642718600005	0.986898938140001	0.9805589564200007	0.9800271154600008	0.9793017273400004	0.97925781532	0.9849459129399998	0.9829322502799999	0.9797861035399993	0.9814548108399997	0.9800409301199997
