	amh_Ethi	asm_Beng	azj_Latn	bel_Cyrl	ben_Beng	bos_Latn	bul_Cyrl	ceb_Latn	ces_Latn	ckb_Arab	cmn_Hani	cym_Latn	dan_Latn	deu_Latn	ekk_Latn	ell_Grek	eng_Latn	fin_Latn	fra_Latn	gle_Latn	guj_Gujr	hau_Latn	heb_Hebr	hrv_Latn	hun_Latn	hye_Armn	ind_Latn	ita_Latn	jav_Latn	kaz_Cyrl	kir_Cyrl	lin_Latn	lit_Latn	ltz_Latn	mal_Mlym	mar_Deva	mlt_Latn	mon_Cyrl	mri_Latn	mya_Mymr	nep_Deva	oci_Latn	pol_Latn	por_Latn	ron_Latn	rus_Cyrl	slv_Latn	sna_Latn	snd_Arab	som_Latn	spa_Latn	srp_Cyrl	swh_Latn	tam_Taml	tha_Thai	tur_Latn	ukr_Cyrl	uzn_Latn	vie_Latn	zsm_Latn	zul_Latn
amh_Ethi		0.98025296718	0.9800565535	0.9815043306799993	0.9718960741200001	0.9811297441400001	0.9794373164000009	0.9760603974199995	0.9808293393199998	0.9805464133200003	0.9767354276400005	0.9730588193199998	0.9802244275400002	0.9798046455399998	0.9826196517400002	0.9802203510200009	0.9759919977799988	0.9760588268999999	0.9783089332999997	0.9791980458400006	0.9787956217199995	0.9785208379799994	0.9807559308200007	0.9792655187399998	0.9816202079599996	0.9802382474200001	0.98109217908	0.9797122011399995	0.9807020635800004	0.9794587960600013	0.9828934151200006	0.9740814411800004	0.9817524149599997	0.9802946785600003	0.9813512310200005	0.979566114220001	0.9815413936399996	0.9717648213400005	0.9783196357799996	0.9769362828599996	0.98028411016	0.9777143010800001	0.9805649111799994	0.9808159493199995	0.9816815213400004	0.9813730859800001	0.9816568703799997	0.9780136986399997	0.9754959833599998	0.9783588945000006	0.9655209642199997	0.9819153696199989	0.9788273031000001	0.9792133526600002	0.9800735972200009	0.9771903331799988	0.9802424211000004	0.9815983983	0.9787494328799997	0.98172103898	0.9789418117199999
asm_Beng	0.98025296718		0.9820128680399995	0.9855251452599999	0.9777562923999996	0.98306965464	0.9819021065599989	0.9801274274599997	0.9836449022399997	0.98222355352	0.979656133900001	0.9766788133599995	0.98305770402	0.9826039522800007	0.98515549324	0.9840361770600001	0.9802583802399997	0.9760217954799998	0.9798888581999992	0.9827522701799997	0.9841950775800005	0.9813073500999995	0.9846136052999992	0.9820269704400003	0.9823844587	0.9832914600199988	0.9847203045000005	0.9823633160800006	0.9844747561000008	0.9830637613800002	0.9858502446999993	0.9776122801199997	0.9857005929399993	0.9834991834000015	0.9847819680800008	0.9844673596600001	0.9840511892199997	0.9717094590599996	0.9832365976200003	0.9790714537799995	0.9861181308800003	0.9824202118599998	0.9825316663399993	0.9845496027600007	0.9841563173400001	0.9843255302	0.9840141476999995	0.9824012583600006	0.9795403629199989	0.9811207405600002	0.9683877878999994	0.9841250126200005	0.9824971519599995	0.9840498638399995	0.9846483718400004	0.97757250398	0.9851445901999998	0.9856140485999996	0.9834397979599998	0.9852983842999999	0.98091238842
azj_Latn	0.9800565535	0.9820128680399995		0.9830013549199994	0.9735554943600002	0.9835222183799999	0.980504996719999	0.9769626586599996	0.9830038084600001	0.9817200960199995	0.9803549364800005	0.9750787016400001	0.9821779135600008	0.9822739327600001	0.9833118310800001	0.9816766707399999	0.9781957028199995	0.9779716240200005	0.9805232648800009	0.9816347816800004	0.9784555748199995	0.98095820638	0.9816453020600001	0.9809918072600001	0.9821293104400002	0.9808393104399995	0.9824032892599994	0.9813293859000006	0.9833178687400002	0.9821436026999993	0.9836220978599998	0.9765474904399998	0.9826971553600006	0.9818349453199994	0.9811318014200001	0.9813353275799993	0.9838385301600001	0.9736057923600004	0.9803108532200009	0.9791310872600001	0.9806519137599995	0.9794684540799997	0.9815151687199994	0.9827633797599995	0.9833381627600001	0.9825641637200001	0.9825829462	0.9820410077799994	0.9765715290799997	0.9796403359400003	0.9679404494599999	0.9832695310799999	0.9805278857399993	0.9801189239599993	0.9805342081000008	0.9799936298399995	0.9818388704000001	0.9834810915800001	0.9813672435400004	0.9832047154199998	0.9801964136400007
bel_Cyrl	0.9815043306799993	0.9855251452599999	0.9830013549199994		0.9770754088800009	0.9856806047600002	0.9846180906800007	0.9807954063400002	0.9874706287199995	0.9828340594599994	0.98063115924	0.9774799265200006	0.98415666408	0.9849884565000001	0.9880823342800005	0.9859546122200002	0.9820798768599996	0.9779546607999999	0.98137897464	0.9840703508399997	0.9852987284400004	0.9825089744200004	0.9860095079999995	0.9838119096599998	0.9841960133399997	0.9852898779399999	0.9856647114799996	0.9851515897200002	0.9843296012000011	0.98616534354	0.9879319824799998	0.9783895693600003	0.9882178759000008	0.98578847944	0.9855877577800001	0.9851525249400002	0.9866635966199998	0.9725010025399996	0.9835608726400014	0.9792252579599998	0.9868501148600005	0.9842043828999991	0.9848757866399991	0.9861911719199996	0.9852776609000006	0.98799580572	0.9863265388000001	0.9842343215199996	0.9789978125200003	0.9812005487800014	0.9685803759999999	0.9861443429600008	0.9836538451600005	0.9845239016000003	0.9847866320600003	0.978894316579999	0.9892873883800013	0.9875767482399992	0.9836414360599999	0.9859602241599993	0.9814339284999998
ben_Beng	0.9718960741200001	0.9777562923999996	0.9735554943600002	0.9770754088800009		0.9748840586999998	0.9737413911799998	0.97378654842	0.9754182601200012	0.9742275128999996	0.9716530926800006	0.9682418727399995	0.9736898569200007	0.9736338383400004	0.9767666538999995	0.9764328057599991	0.9710159344400006	0.9684650730799997	0.9712790227000005	0.9725344291000008	0.9767390184199999	0.9734907497799996	0.9761006675200008	0.9734836469000009	0.9740772141599999	0.9752574999000007	0.9767710173000006	0.9747594646400006	0.9768016157199997	0.9743838599399999	0.9772229978800007	0.9710488111199997	0.9771477055999997	0.9741490695999996	0.9765710444799987	0.9767587420799996	0.9759440524800007	0.9648774859000004	0.9737795205599998	0.9704837282599998	0.9777911082799997	0.9738522475799997	0.973949873760001	0.9765171773400001	0.9764336165200006	0.9754131113999999	0.9753732399	0.9743322405000001	0.9720204556600003	0.9729289532200003	0.9597269480800015	0.9757871907600009	0.9744094444399999	0.9760310807399993	0.9760908244399996	0.9697535054799996	0.9761844990800004	0.9764195334999998	0.9752688946600002	0.9772392582400008	0.9724733471800002
bos_Latn	0.9811297441400001	0.98306965464	0.9835222183799999	0.9856806047600002	0.9748840586999998		0.9835825796599988	0.9779908363400001	0.9868015613199994	0.9832145612599998	0.9822697974	0.9759765354399998	0.9846758277999997	0.9846298822600001	0.9863194602799994	0.9846005504399995	0.980615375300001	0.9803096772199994	0.9833354562399997	0.9822325416199998	0.9810048588799997	0.9811590558199994	0.9833761075999999	0.9852516232800002	0.9848475543000003	0.9830824079400001	0.9838953013599997	0.9848836593999997	0.9842131025999993	0.9848294020200002	0.985648590779999	0.9770742838600005	0.9859320904000002	0.9839000064600005	0.9823728249600003	0.9824172540600004	0.9859014048799997	0.9747739148399991	0.9809402978199996	0.9812159778199998	0.9831467004399992	0.9802801667600006	0.9854111730599991	0.9853746910199995	0.9859177277399996	0.9860201320599999	0.9857087357199998	0.9833959209400006	0.9766247396599997	0.9798704497399998	0.9711342384199999	0.9873641136799995	0.9820873037399993	0.9812228533399998	0.9811573489800001	0.9816568196799998	0.9850378898200002	0.9849579082600006	0.9820564643800002	0.9836139729000011	0.9814029770599995
bul_Cyrl	0.9794373164000009	0.9819021065599989	0.980504996719999	0.9846180906800007	0.9737413911799998	0.9835825796599988		0.9770620790200001	0.9839357228199991	0.9813276992999999	0.9779448968999992	0.9738705079600006	0.9818559410000003	0.9824095175799995	0.98515841794	0.9846874423599996	0.9796473691800002	0.9759460995199991	0.9806576200600008	0.979175709659999	0.9821478636000007	0.9773674456800006	0.9835952512199996	0.9823331880799999	0.9817812523000006	0.9831732342799994	0.9823008620800002	0.9829737080199988	0.9810165481200006	0.9820853088200009	0.9852360632399992	0.97230771186	0.9856581099199995	0.9836700496999997	0.9820392964600005	0.9819838657599995	0.982146085159999	0.9704710934599997	0.9781974290999996	0.9765482692800004	0.9833186972799992	0.9789967367800007	0.9837537648199997	0.983962827419999	0.9844437933000004	0.9848649271999991	0.9854209803200004	0.9796178070200002	0.9755730517199999	0.9765772122999994	0.9680582719200008	0.9849245102200005	0.9791197034599999	0.98120817882	0.9808317150600004	0.9776450463599995	0.9855021312600001	0.9843387868400003	0.97970882888	0.9830029921000011	0.9781430933800004
ceb_Latn	0.9760603974199995	0.9801274274599997	0.9769626586599996	0.9807954063400002	0.97378654842	0.9779908363400001	0.9770620790200001		0.978514056240001	0.9778464668400006	0.9735470644600005	0.9718702331400003	0.9775324402999994	0.9778722167000002	0.9810991745200007	0.9789211057199995	0.9751635455200001	0.9735859704599987	0.9751778538999998	0.97750035664	0.9803078367799994	0.9782794070600003	0.9805966148399994	0.9776622140400011	0.9785511611800013	0.9792339314599988	0.9813180907800002	0.9789694889400008	0.9802900845400011	0.9786819789400002	0.9812831927200004	0.9753068755199997	0.9808740919400003	0.9781981417000004	0.9811080931399997	0.9803913642000005	0.97953812052	0.9676215341800002	0.9783175112999999	0.9745698379399997	0.98164553712	0.97840303138	0.9777468022800002	0.9796136499599996	0.9791944778199998	0.9792868049399998	0.9795219218999998	0.9785800043599995	0.9759193442200005	0.9782088842200001	0.9639875231599994	0.9792072521399994	0.9782901531599999	0.9796341604599997	0.9805623128800007	0.9731139827200003	0.9799956559199999	0.9803674244799998	0.9789752180200001	0.9822523063399997	0.9766320822200005
ces_Latn	0.9808293393199998	0.9836449022399997	0.9830038084600001	0.9874706287199995	0.9754182601200012	0.9868015613199994	0.9839357228199991	0.978514056240001		0.9823563887199998	0.9815430658600005	0.9767459664199993	0.9843380764999997	0.9848029124599996	0.9872382560400002	0.9858066973400005	0.9817938833600001	0.9785989680399999	0.9819036944200011	0.9829375038000003	0.9829379637400006	0.9815288914399996	0.9840419952800004	0.9835119989000004	0.9841860126400006	0.9842051949400004	0.9842809481400006	0.9853072084799999	0.9841518204	0.98587233538	0.9866398984400003	0.97676043768	0.9870015828800001	0.9848382108	0.9839380636000009	0.9838198059800002	0.9861734815399994	0.9728660061399997	0.9815950764799996	0.9793434386599997	0.9850390611800011	0.9822864386799985	0.9847797728599995	0.9857234684200001	0.9854192391800006	0.9867628691800001	0.9858428974799989	0.9839760593400003	0.9774098505399995	0.9797640344399998	0.9696925970000002	0.9857199546399998	0.9820881372599989	0.9827442501200007	0.9829272567999998	0.9799763033399999	0.9872358382399986	0.9863076112999994	0.9825593739000006	0.9843590485799992	0.9806145965200005
ckb_Arab	0.9805464133200003	0.98222355352	0.9817200960199995	0.9828340594599994	0.9742275128999996	0.9832145612599998	0.9813276992999999	0.9778464668400006	0.9823563887199998		0.9791396983999999	0.9752103978199996	0.9826532654399994	0.9813944897399998	0.9835777848200002	0.9826275104999997	0.9774847722200006	0.9762434127400007	0.9801025877600001	0.980798677479999	0.9806024043600002	0.9809632656400005	0.9828700774600003	0.9812829071399994	0.98270346164	0.9813792908400006	0.9829945490399996	0.9807827129999995	0.98325137192	0.9812454847999993	0.9839625373200005	0.9763955250599996	0.982775283	0.9818117688199995	0.9826719315599992	0.9816930520200007	0.9832628541199996	0.9740757258199999	0.9807608941199997	0.9793272591399994	0.9822405905799991	0.9803896560600005	0.9816527332400009	0.9833192805800004	0.9837026307799995	0.982670410000001	0.9828805306999994	0.9810689028600005	0.9781468727400009	0.9795218089200011	0.9688325744799988	0.9843243507599996	0.9812226768799995	0.9813344515199997	0.9816034385399997	0.9792587562199998	0.9817354034600008	0.9828428433199999	0.9807568487999999	0.98332192238	0.9814997428400006
