	amh_Ethi	asm_Beng	azj_Latn	bel_Cyrl	ben_Beng	bos_Latn	bul_Cyrl	ceb_Latn	ces_Latn	ckb_Arab	cmn_Hani	cym_Latn	dan_Latn	deu_Latn	ekk_Latn	ell_Grek	eng_Latn	fin_Latn	fra_Latn	gle_Latn	guj_Gujr	hau_Latn	heb_Hebr	hrv_Latn	hun_Latn	hye_Armn	ind_Latn	ita_Latn	jav_Latn	kaz_Cyrl	kir_Cyrl	lin_Latn	lit_Latn	ltz_Latn	mal_Mlym	mar_Deva	mlt_Latn	mon_Cyrl	mri_Latn	mya_Mymr	nep_Deva	oci_Latn	pol_Latn	por_Latn	ron_Latn	rus_Cyrl	slv_Latn	sna_Latn	snd_Arab	som_Latn	spa_Latn	srp_Cyrl	swh_Latn	tam_Taml	tha_Thai	tur_Latn	ukr_Cyrl	uzn_Latn	vie_Latn	zsm_Latn	zul_Latn
amh_Ethi		0.9682836801000007	0.9710330313200009	0.9706310720400004	0.9639841931800003	0.9722577631800003	0.9682580222799999	0.9655599532799998	0.9695324508800004	0.9696141497600005	0.9651736064199998	0.9611716748799995	0.96983367582	0.9699102971599995	0.9736002016399998	0.96780283508	0.9615586161000006	0.9665755775399997	0.9635140093200011	0.9691448369800009	0.9651730321799993	0.9688529999999996	0.9695667832400003	0.970119564819999	0.9714721832799994	0.9707427629600001	0.9696030305200003	0.9673146527400003	0.9695909330399998	0.9671587320200008	0.97191147852	0.9612738625399999	0.9715302694200002	0.9689020019200005	0.9669038087200008	0.9670992119399997	0.9719173376999994	0.9626886605199994	0.9640371162399997	0.9656780562799993	0.96928304226	0.9626915244600012	0.9696448592800001	0.9687265979000014	0.9709887392000005	0.9702669223200002	0.9719420836800008	0.9667958059999997	0.9624650234399995	0.9677571444399993	0.9524562344799995	0.9719835070199996	0.9671151605400006	0.9651323429000003	0.9684560934200004	0.9664711896400004	0.9671946689999996	0.9692116851399999	0.9664756514800011	0.97086448694	0.9660744791200002
asm_Beng	0.9682836801000007		0.9709386661400005	0.9724966583199998	0.9686993111799997	0.971734331239999	0.9688287641999997	0.96692239644	0.9697238363800005	0.96874458868	0.9655146226599992	0.9618368794400001	0.9692183236200002	0.9694397703200001	0.9726823610600005	0.9698695678400002	0.96336020898	0.9645330497199995	0.9646537559999996	0.9696422369600001	0.9690322377000001	0.9687907516199998	0.9706888559599992	0.9711443763600001	0.9696890316199993	0.9717221769399992	0.9714063168	0.9681000756999998	0.9726481473800008	0.9691063950800001	0.9721496864799997	0.9631486451199995	0.97351927476	0.9693400500799993	0.96820623002	0.9710301581400004	0.9707171169399995	0.9600366749599998	0.9672697121200009	0.9659952160599997	0.9737561236200001	0.9644280617399997	0.9701338024800003	0.9702588370200008	0.9721071654799998	0.97049649492	0.9719006875400005	0.9697941377999997	0.9648620419399998	0.9689433258199992	0.9542865562799997	0.9720289418600001	0.9686657464799988	0.9691043331999999	0.9701086502400001	0.9649208521399997	0.97045484626	0.9712501652000005	0.9690058870599997	0.9721543455200006	0.9655938117599995
azj_Latn	0.9710330313200009	0.9709386661400005		0.9729471256999999	0.9661722841200001	0.9747338336599989	0.9708177992800001	0.9646049216800001	0.9727364998400005	0.9713051878399992	0.9698144940199996	0.9639530731399992	0.9721583723199994	0.9727354101199996	0.9748056893800003	0.9711580139000009	0.9645250961200003	0.9684259445199991	0.9673153254399992	0.97186663238	0.9652756241799996	0.970479825719999	0.9709196749400001	0.9725328047199996	0.9723138476799996	0.9724473436000006	0.9714587982000008	0.9697060517200008	0.9726677931600003	0.9714991177999992	0.9737575237199995	0.9632341287399995	0.9736864449600008	0.9720917560400005	0.9667726717600007	0.9699389543400002	0.9741775800400011	0.96570061556	0.9665652365599999	0.9676861451000002	0.9698579902599996	0.9651553800599999	0.9723167258399993	0.9721707408200005	0.9743826023399996	0.9730114913600003	0.9734785506400002	0.9707405862399997	0.9636396899000004	0.9691595894800014	0.9558155909200003	0.9741755599000008	0.9684164900400006	0.9661751509999997	0.9695423475200002	0.9707293036000006	0.9707934256200003	0.9727658711800004	0.9692588301400001	0.97274946	0.9670720372999997
bel_Cyrl	0.9706310720400004	0.9724966583199998	0.9729471256999999		0.9677457580800001	0.9760999200599993	0.9733151894800017	0.9675524309200007	0.9756587215200002	0.9700578978600012	0.9688784281799999	0.9640748504599995	0.9719017757199989	0.9734201868999992	0.977177775439999	0.9732278792200001	0.9655050916399996	0.9676705865399999	0.9670171164999996	0.9719449940400001	0.9703488660199998	0.9714431179199993	0.9727641564599998	0.9742583666000006	0.9725757062000009	0.9747464783799994	0.9726675721400011	0.9715298921999991	0.9718164138800007	0.9742124306600004	0.9758636452199996	0.9644540969799994	0.9777325469800006	0.9740846442400005	0.9686707284999999	0.9720702140400005	0.9750527538199999	0.9635435926	0.9677943699199992	0.9668341230999997	0.9745261627999997	0.9670985859599999	0.9743166828800008	0.9744636965399995	0.9740811117799995	0.9775118021000007	0.975361761219999	0.9728059418000001	0.96390965814	0.9694902762800003	0.9542835306399996	0.9753387190400004	0.9704701057199997	0.9690328816200005	0.9706846269399994	0.9678143325199995	0.9770713090999997	0.9746073381799996	0.9695168878000002	0.9729522453799998	0.9673456769200007
ben_Beng	0.9639841931800003	0.9686993111799997	0.9661722841200001	0.9677457580800001		0.9669610863199998	0.9646078034399997	0.9646797240200006	0.9656545973399999	0.9644374263400001	0.9620086850800009	0.9569816987999994	0.9648289305200004	0.964914561699999	0.9684542381599998	0.9662699598400002	0.9588629405799997	0.95962773114	0.9593436890400001	0.9628848852400009	0.9668054514999993	0.9648010897000008	0.9659676483999999	0.9657045855600004	0.9646788011399994	0.9662127330800001	0.9667300733600005	0.9637367465800009	0.9674024091	0.9640071030800004	0.9678232188799996	0.9602416753399996	0.9681652303200008	0.9634726966799995	0.9636321792399992	0.9670668938999999	0.9672312381199996	0.955697421480001	0.9610620141	0.9604664691599999	0.9689024889000006	0.9605382598	0.9650330231199998	0.9669030992599988	0.9676505772800004	0.9659872297799994	0.9668249570599993	0.9652032279799994	0.9615391948799994	0.9630719994599998	0.94923330822	0.9667700115599992	0.9640346230799994	0.9646842499199996	0.9646443381000008	0.9608483164399998	0.9657913326399999	0.9655423667599999	0.9649841729400002	0.9689860503000002	0.9604929010799999
bos_Latn	0.9722577631800003	0.971734331239999	0.9747338336599989	0.9760999200599993	0.9669610863199998		0.9747236426399992	0.9658677999400012	0.9769038584199996	0.9717203211000006	0.9719227435999992	0.9654121930200004	0.9755781301400007	0.9758746771400004	0.9784413564999995	0.9742093057999998	0.9691309824800003	0.9721842006600006	0.9718857353199993	0.9732218954800003	0.9675723467200004	0.9708760279	0.9722902329399992	0.9790401865600014	0.9751735811999999	0.9736924813199987	0.9720110858599993	0.9750490749400001	0.97271589328	0.9738417876599998	0.9751862526199995	0.9637172248600006	0.97725563998	0.9744077262200007	0.9666456505800002	0.9706687872000002	0.9767332408399996	0.9660931064599995	0.9668644212399988	0.9699176147199997	0.9725952212600003	0.9651233962799998	0.9771503852999981	0.9752243403600008	0.97724600608	0.9767901831200001	0.9782113302599998	0.9727765236400002	0.962335586339999	0.9693819092600001	0.9604714906800005	0.9796623267399996	0.9706549113800004	0.9665101229399994	0.9684161825999995	0.9720679226400004	0.9742632889999995	0.9733503202400006	0.9699522701600002	0.9723964582800008	0.9685528065600003
bul_Cyrl	0.9682580222799999	0.9688287641999997	0.9708177992800001	0.9733151894800017	0.9646078034399997	0.9747236426399992		0.9636114495600001	0.97317806344	0.9675298273600016	0.9659742136800001	0.9603836744000003	0.9707227040599998	0.9727116058599997	0.9748284883800004	0.9732277034799999	0.9658117154599996	0.9658032575000003	0.9678937719400007	0.9672189162599996	0.9667291323599998	0.9650015012800007	0.9708101181800005	0.97398459386	0.9699254497400008	0.9721353973599993	0.9688825859800005	0.9714538618999999	0.9681653103799996	0.9696560643799988	0.9731125280599999	0.9567642042000005	0.9758969710000005	0.9729337238400003	0.9644850246199994	0.9692596295200004	0.9704368455199995	0.9612537666999997	0.9613264676000004	0.9631119352000007	0.9708340465999992	0.9615702545199994	0.9744395255799996	0.9723755928000009	0.9747322819800004	0.9747467530800005	0.9757209003200007	0.9672904318800004	0.9600641704599991	0.9640134993600002	0.9556886354600006	0.9753135761799995	0.9651810530800001	0.9648953860200001	0.9655276897799998	0.966910742879999	0.97360057412	0.9716946433000004	0.9652824532600004	0.9696756057200006	0.9622768374400001
ceb_Latn	0.9655599532799998	0.96692239644	0.9646049216800001	0.9675524309200007	0.9646797240200006	0.9658677999400012	0.9636114495600001		0.9641075441199992	0.9644837596999999	0.9595399164199997	0.9578394873999995	0.9639525018199998	0.9655118002199996	0.96838900846	0.9647939753799994	0.9588096255200012	0.962288821000001	0.9578973873399999	0.9643598832199997	0.9674476960199997	0.9665123882200009	0.967530798040001	0.96488458584	0.9654822546399998	0.9671397898800005	0.9692258635399996	0.9645244773800004	0.9680474586199996	0.96479564008	0.9684106318600002	0.9624263031200001	0.9679652771799999	0.9639057878599996	0.9666602498800009	0.9672987113999992	0.9665664803199993	0.9530273306599999	0.9628979752199994	0.9618345135199997	0.9699146474800002	0.9635683332400008	0.9645166095800004	0.9663908458600001	0.9660509067599995	0.965559029480001	0.9663192317199997	0.9660005199800002	0.9626653778599997	0.9654638607599998	0.9498470113399996	0.9660096143199998	0.9654552611200004	0.9651815147200004	0.9668506626199996	0.9591710077799995	0.9649673650800005	0.9656010399199992	0.9651955774399991	0.9709669412800005	0.9623961181400005
ces_Latn	0.9695324508800004	0.9697238363800005	0.9727364998400005	0.9756587215200002	0.9656545973399999	0.9769038584199996	0.97317806344	0.9641075441199992		0.9695509218999998	0.9697286050199996	0.9634427632200001	0.9728552426399993	0.9739399945400007	0.9767736562400003	0.9738560209600001	0.9667717419400003	0.9680429529600003	0.9680317455800004	0.9706403707000003	0.9674607055399997	0.9694003210399998	0.9705577536000005	0.9738980194800002	0.9722854654600006	0.9723275160800006	0.97092595362	0.9727969560400003	0.9707560257799993	0.9729686074599998	0.9740520354200004	0.9613505818600001	0.9760480781799994	0.9732321588799999	0.9668493805999999	0.9706023594999998	0.9746803236000007	0.9634218262200002	0.9653951232599993	0.9663932609600004	0.9722942456200008	0.9653313590600004	0.9742136727799998	0.9738216548800003	0.9748218933799998	0.9760503014800009	0.97561416906	0.9716524317799992	0.9624256034999998	0.9671363432400003	0.9562908912199996	0.9746476696000004	0.9683527211000001	0.9664244997599993	0.9682921765	0.9685990796400002	0.9750100978399985	0.9733897128600005	0.96816741884	0.9711291333400001	0.9655916443999994
ckb_Arab	0.9696141497600005	0.96874458868	0.9713051878399992	0.9700578978600012	0.9644374263400001	0.9717203211000006	0.9675298273600016	0.9644837596999999	0.9695509218999998		0.9653723696800007	0.9613666213800006	0.9697975320400002	0.9685744919599992	0.9718002981199997	0.9685848914600008	0.96165891804	0.9643630129999998	0.9643762702599997	0.9684396354000008	0.9656008325600008	0.9687767528599992	0.9696082019999995	0.97009997826	0.9706083215399997	0.9694568352599998	0.9691129283999991	0.9670052520200001	0.9698102648199998	0.9669965526400004	0.9707503493599998	0.9617062161600003	0.9698950145399993	0.9677493940600006	0.9674739969799984	0.9680168949600002	0.9713493135200002	0.9618100141000003	0.9645641515400003	0.9662161673000005	0.9700059386000007	0.9638918480600009	0.9687197557999998	0.9693912230400002	0.9711611068600003	0.9695979481200001	0.9708969286400008	0.9686372174199993	0.9638488789799992	0.9666959743599994	0.9542212607600009	0.9719084247199999	0.9675993566800002	0.9660055135399999	0.9680364145200006	0.9668782971999996	0.96726542452	0.9682587636000002	0.9656767308200004	0.9705484114799999	0.9663308232599996
