	amh_Ethi	asm_Beng	azj_Latn	bel_Cyrl	ben_Beng	bos_Latn	bul_Cyrl	ceb_Latn	ces_Latn	ckb_Arab	cmn_Hani	cym_Latn	dan_Latn	deu_Latn	ekk_Latn	ell_Grek	eng_Latn	fin_Latn	fra_Latn	gle_Latn	guj_Gujr	hau_Latn	heb_Hebr	hrv_Latn	hun_Latn	hye_Armn	ind_Latn	ita_Latn	jav_Latn	kaz_Cyrl	kir_Cyrl	lin_Latn	lit_Latn	ltz_Latn	mal_Mlym	mar_Deva	mlt_Latn	mon_Cyrl	mri_Latn	mya_Mymr	nep_Deva	oci_Latn	pol_Latn	por_Latn	ron_Latn	rus_Cyrl	slv_Latn	sna_Latn	snd_Arab	som_Latn	spa_Latn	srp_Cyrl	swh_Latn	tam_Taml	tha_Thai	tur_Latn	ukr_Cyrl	uzn_Latn	vie_Latn	zsm_Latn	zul_Latn
cmn_Hani	0.967708281059999	0.9689333711400007	0.9716614328600001	0.9707507376599993	0.9640323872799994	0.9729329323000007	0.9678878107800007	0.9620025663600008	0.9713416430200009	0.9687771226799996		0.9623831530600004	0.9722151615599998	0.9705565241999994	0.9731800162200005	0.9682642880999999	0.9566347596399994	0.9670873552200002	0.9652401626200005	0.9685599954599998	0.9632572661399993	0.9695914561800002	0.9669701609800003	0.9675525276799998	0.9701415421799997	0.9678023372800005	0.9679466922400004	0.964866266800001	0.9693185565800001	0.9702718654999992	0.9705773163999997	0.9616065797199996	0.9706005791199993	0.968907987580001	0.9665101609400005	0.9687748409199997	0.9719383397600002	0.9629990481600004	0.9639898275799993	0.9713309567000001	0.9688829654200007	0.9644974380000005	0.9686389324400007	0.9716415472799996	0.968194675820001	0.9711718232400004	0.9678568452200007	0.9713251834799994	0.9625377999199992	0.9679676499599993	0.9549478487199996	0.9706928729799994	0.9663084654999996	0.9661128234799998	0.9702810105599999	0.969002451919999	0.9689848052800006	0.9698258333	0.9718560449000013	0.9697616209999995	0.9675430254399994
cym_Latn	0.9653648300800005	0.9666153261999997	0.9673007673400004	0.9677097134	0.9607375124200008	0.9684058026199994	0.9639443003999997	0.9621413072799999	0.9673570473199995	0.9663292863600008	0.9623831530600004		0.9677867919599997	0.9668604688200003	0.9699551189000001	0.9658204014999997	0.9594809543600001	0.963926531580001	0.96120983732	0.9693310993399997	0.9621144632800003	0.9650531202199997	0.9657887662000001	0.9659772052799996	0.9681049786200003	0.9666502696399998	0.9662845407399995	0.964815466519999	0.9669533357799998	0.9652221789199994	0.9671422624000001	0.9596417902999996	0.9680971976799992	0.9678031120199995	0.9646669002200003	0.9663497015	0.9684106869800003	0.9576994796800009	0.966043871300001	0.9626335628200002	0.966576150939999	0.9649171517399999	0.9663683288200001	0.96718602326	0.9670340395399998	0.9665688401199991	0.9671589224	0.9646817045599997	0.9611285172400003	0.9652759137000009	0.9540363109599991	0.9682506075200006	0.964901556420001	0.962832610259999	0.9670524165000004	0.9635210333400007	0.9662705573000002	0.9676664855799997	0.9646584855799998	0.9671279334999998	0.9639551710799991
dan_Latn	0.9727703434599999	0.9735025361800008	0.9750650413999994	0.9751437666200001	0.9676949046200004	0.9779881700999998	0.9740519141600011	0.9672869545799996	0.9761099501000003	0.9738562321399998	0.9722151615599998	0.9677867919599997		0.97673948772	0.97701231556	0.9742054573599997	0.96731372286	0.9712164519599992	0.9728250793799997	0.9746661767800003	0.9674754885	0.9713680757599993	0.9738754515	0.97555539232	0.974597675799999	0.9721889309400009	0.9716977452200003	0.9713947531599999	0.9733894387399988	0.97291016692	0.9750049558799999	0.9646030082199997	0.9762552285600004	0.9762853558200009	0.9695920576400002	0.9713571745600004	0.9762632249399998	0.9682599852000006	0.9682058715400008	0.9699694888999997	0.9730084525800003	0.9689359296199992	0.9760601101200009	0.9758818088000003	0.976501061640001	0.9763122658999995	0.9762297135799998	0.9715885355600006	0.9668771513600011	0.9702599412799997	0.9619561178799997	0.9782402114800003	0.9709003017199997	0.9683562230000001	0.97020184086	0.9735020420200009	0.9749977507800002	0.9740277524600002	0.97097291168	0.9729301663999999	0.9705095948200001
deu_Latn	0.9726520321400013	0.9736556642799993	0.9752875554799996	0.9766378804600002	0.9677434353000001	0.9782226798399997	0.9761544399600008	0.9688108814399993	0.9772857616799999	0.9726604636000009	0.9705565241999994	0.9668604688200003	0.97673948772		0.97750860886	0.9763471731199994	0.9700451839200007	0.9714896294800005	0.9724433085800007	0.9740904675599993	0.97023127666	0.9701475177799999	0.9753688524599999	0.9765240413399993	0.9743630694600001	0.9744080091399998	0.9736211978800001	0.9753470552200008	0.9732439113600001	0.9740244327200002	0.9753778152400004	0.9633686688199995	0.9778071808799994	0.9775125674799999	0.9702531913599999	0.9728461539800002	0.9770106272600005	0.9654516441000006	0.9664119742000005	0.9673220850599995	0.9740036895000003	0.9694547485000002	0.9777193163400002	0.9764160234599998	0.9772982937600002	0.97721666644	0.9777607117999995	0.9714632494000004	0.9663561267600002	0.9689524372400004	0.9635273984999991	0.9780479146000003	0.9705000478400003	0.9690397538799996	0.9705017817199999	0.9723815320799997	0.9769711539000003	0.9759947845999994	0.9690949015000009	0.9740701638199992	0.9668263382000004
ekk_Latn	0.9760739252400008	0.9758662705599997	0.9765721748799995	0.9793566511200003	0.9707585571200003	0.9801050444199992	0.9775424616600001	0.9722225192000007	0.9794077397200007	0.9752755730800007	0.9731800162200005	0.9699551189000001	0.97701231556	0.97750860886		0.9794362686000003	0.9688692620799997	0.97566563546	0.970981330339999	0.9754241836199997	0.9748118024000004	0.9726333625599999	0.9781400839200004	0.9778743859800004	0.9790662882200007	0.9778312920400003	0.9762951410999998	0.9768415918600007	0.9752411765799998	0.9752490871799999	0.9786490408399996	0.9648092020399988	0.9815106496400013	0.9781307035400004	0.97579161108	0.9764007766399989	0.9791662563199999	0.9669221461599997	0.9690788144600011	0.9711529198600005	0.9784244019799997	0.9722521486800001	0.9783283455000005	0.9774222883999995	0.9785925477199995	0.9797757777799994	0.9804288812200005	0.9735139997199995	0.9694798664000012	0.9723926359399997	0.9638454877400007	0.9794555551199992	0.9731356753199997	0.973550567720001	0.9762831502799998	0.9730529222599996	0.9791901994600002	0.9786416543999996	0.9727826362600005	0.9769532720799996	0.9699228204000007
ell_Grek	0.9719091907800007	0.9744067498000003	0.9741667432400001	0.9770502634199999	0.96984660194	0.97778385082	0.9777952545599999	0.9692626002800009	0.9778572832399994	0.97304652222	0.9682642880999999	0.9658204014999997	0.9742054573599997	0.9763471731199994	0.9794362686000003		0.9695757466599995	0.9707575017000002	0.9710138403000002	0.9709857528800002	0.9733199717999996	0.9683667441999995	0.9772569044799997	0.9776694343200002	0.9755099829400006	0.9759730042199998	0.9746043988599996	0.9755278428600004	0.9731254666800008	0.9722760859400008	0.9761331268600005	0.9616916859400003	0.9796719584599995	0.9760808208400003	0.9723076697199997	0.9744210868400001	0.975592049080001	0.9640789801399999	0.9647003633999998	0.9671574181600004	0.9757376730599997	0.9688427800799995	0.9782861229799995	0.9769924281799995	0.9790085319400006	0.9789745056600002	0.9797993726399998	0.9712229228999995	0.9673332001400002	0.9682809422999998	0.9640845169599995	0.9779975874599999	0.9706869893800003	0.9708097785399992	0.9714085652399999	0.97119450668	0.97880666588	0.9758552745799991	0.9682113900399998	0.9747141109800008	0.9662814547200003
eng_Latn	0.96180301164	0.9651002022599997	0.9643061161400006	0.9658505487400004	0.9589140992000001	0.9702102684800006	0.9671903938599999	0.9589250186399996	0.9682158117799998	0.9631789345400009	0.9566347596399994	0.9594809543600001	0.96731372286	0.9700451839200007	0.9688692620799997	0.9695757466599995		0.9617376325600009	0.9693196743800006	0.9678169928999999	0.9617794219800004	0.9584091280800008	0.96663045288	0.9711213597799992	0.96554109812	0.9638826822399996	0.9629812428399998	0.9730193204199991	0.9623192244600002	0.9616835808599999	0.9634699101799994	0.9554109464200004	0.9695671167200005	0.9689311974600006	0.9603727043200001	0.9635179258599986	0.9694477253200002	0.9527161210000008	0.9584567100999999	0.9561012983199998	0.9650072621800004	0.9635125388999991	0.97031492172	0.9682784397400002	0.9729423979800002	0.96807746082	0.9726571149400005	0.9605873921000015	0.9562454355000001	0.9578397372000005	0.9604330884000001	0.9709245573399997	0.9642971655000002	0.95761084196	0.9578178642000004	0.9610357222599997	0.9686117825199994	0.9646071023800008	0.9557551129999997	0.9639913749199995	0.9581111353999997
fin_Latn	0.9705365147599998	0.9688937943000007	0.9715189842999995	0.9709500790599997	0.9629534540799991	0.9751367302400001	0.9695370179200006	0.9661802889199999	0.9716221128599999	0.96874803558	0.9670873552200002	0.963926531580001	0.9712164519599992	0.9714896294800005	0.97566563546	0.9707575017000002	0.9617376325600009		0.9657092853000004	0.9701976718199995	0.9656135346399999	0.9670887468800008	0.9690233228400005	0.9723573468999994	0.9735496302600005	0.9707349614599998	0.9709376483199997	0.97028326758	0.9707987078399994	0.9687070572800007	0.9703895731800002	0.959998682600001	0.9722289866599999	0.9719647221799993	0.9670236695800007	0.9684160512799993	0.9722879382399995	0.9624061607200006	0.9638750389599997	0.96693416972	0.9695075194000002	0.9641419710999996	0.9723996419799997	0.9709444494999997	0.9729328877400009	0.9715583077200005	0.9724966448799995	0.9678394902199996	0.9619756335799999	0.9676181416600005	0.9592620809200004	0.9737197469800006	0.9670785024000009	0.9660200550000007	0.96899471168	0.9680913489399999	0.9702529658200001	0.9707794564599994	0.966933147239999	0.9698952597999998	0.9651552627599999
fra_Latn	0.9666913925800003	0.9684549986599996	0.9698543550000003	0.9698850001600008	0.9619235936799996	0.9748537020800014	0.9713844058400006	0.9612871228800001	0.97173510358	0.9685243128000002	0.9652401626200005	0.96120983732	0.9728250793799997	0.9724433085800007	0.970981330339999	0.9710138403000002	0.9693196743800006	0.9657092853000004		0.9691830335400011	0.9595738975399998	0.96369946616	0.9675425803799994	0.9737051071000007	0.9676223346799999	0.9668995524799998	0.9656441435599997	0.97293843808	0.9672410566999997	0.9688505946200004	0.9694480835399992	0.9606746718000009	0.9720604989999992	0.9722922975999998	0.9617097347800001	0.9664633930400004	0.9721755882200005	0.96216420846	0.9628963615000001	0.9649078599999998	0.9668249450799994	0.9662285625	0.973809334739999	0.9735609346599997	0.9758052611600009	0.9723147108600002	0.9741278195799996	0.9665075712400004	0.9587849286800006	0.9636570409799995	0.9624186981000014	0.9745433402799997	0.9684142774200009	0.9614776529400004	0.9616792356199997	0.9693748564599998	0.9713811178400005	0.9693825192600012	0.96226864338	0.9673773358200005	0.9666291066800003
gle_Latn	0.9720176722000006	0.9733040415800002	0.9741465808399997	0.97463961594	0.9656646858000004	0.9753429693999996	0.9699656183200005	0.9676545319400002	0.9735732194999999	0.9726521871599992	0.9685599954599998	0.9693310993399997	0.9746661767800003	0.9740904675599993	0.9754241836199997	0.9709857528800002	0.9678169928999999	0.9701976718199995	0.9691830335400011		0.9667177178000003	0.971825361639999	0.9720389740799994	0.9726908761800009	0.9733463182800007	0.9717986952800008	0.9721397281599986	0.9709465163999993	0.9726784571400009	0.9721990235600005	0.9732177353399993	0.96763319692	0.9746507285000002	0.9746578574999999	0.9691634212400002	0.9719514690599989	0.97591788718	0.9643523689400002	0.9736525230200004	0.9694177996199996	0.9725096972599997	0.9715430866399999	0.9729913643	0.9741235466999996	0.9739645890800003	0.9729174959000004	0.9736045680399995	0.9720737703600002	0.9660318749200001	0.9721111595399998	0.9598722065399987	0.9755318989199995	0.9735555952999996	0.9672436460399999	0.9703370135200001	0.9709029856999996	0.9726957564800004	0.9734465227399998	0.9693881007599997	0.9726161341999996	0.9712869948200002
guj_Gujr	0.9689801456000005	0.9731543462	0.9680742191399994	0.9739289483599998	0.969882342059999	0.9710144648799999	0.9711349180800003	0.9716350272600001	0.9714982487000008	0.9695628339800003	0.9632572661399993	0.9621144632800003	0.9674754885	0.97023127666	0.9748118024000004	0.9733199717999996	0.9617794219800004	0.9656135346399999	0.9595738975399998	0.9667177178000003		0.9669092456200006	0.9752266817599996	0.9706156831000002	0.9736114181400001	0.9745980303599997	0.9735641757799991	0.9692246155399995	0.9706785353600003	0.9686571709599988	0.9729996283199996	0.9591014533399999	0.9760558356800001	0.9701346606399996	0.9744610010600006	0.9753981527600005	0.97159995646	0.95371460446	0.96226412124	0.9630694147799994	0.9776715318200008	0.9656010096400001	0.9708065322800004	0.9709959243400005	0.9711956974199988	0.9723360829199995	0.9733632557199996	0.9682752077599994	0.9690041364999997	0.9663232745999993	0.9574654842400002	0.9719085330000004	0.9665425178000013	0.972072184479999	0.9728970519200004	0.9636672702000002	0.9741507122799999	0.9726582527799995	0.9676007701000006	0.9743888258000007	0.9590355640199995
hau_Latn	0.9709226013599992	0.9716202912799998	0.9721908766200001	0.9733083087399997	0.9664858181800013	0.97219095622	0.9671355441600002	0.96949404186	0.9713516713999997	0.971881496820001	0.9695914561800002	0.9650531202199997	0.9713680757599993	0.9701475177799999	0.9726333625599999	0.9683667441999995	0.9584091280800008	0.9670887468800008	0.96369946616	0.971825361639999	0.9669092456200006		0.9687088807400005	0.9683480362799998	0.9708212357799999	0.96885185246	0.9718078773199993	0.9656423771600005	0.973313511119999	0.9708921568400003	0.9722500701400006	0.9702876439199998	0.9711327525600001	0.9688080972799997	0.9705534472600009	0.9715904589600003	0.9733303575400011	0.9625017436200006	0.9703779581400002	0.97071212506	0.970868825499998	0.9696629918799999	0.9686503404599996	0.9719893675600002	0.9694351059800002	0.9702039610799988	0.9690108169599998	0.9738032926199999	0.9669868251799996	0.9711788902399998	0.9554526725799994	0.971350856399999	0.9727663254000009	0.969655532339999	0.9708308431800003	0.9690046221400006	0.9686734623399993	0.9708302592999998	0.9718535111400007	0.9737862622200001	0.9716339672799993
heb_Hebr	0.9728713950600002	0.9744898023799987	0.9738294050800006	0.9763407876999997	0.969054312	0.9753818121600006	0.9750398544599992	0.9720338066999993	0.9743749249599999	0.9738615667800002	0.9669701609800003	0.9657887662000001	0.9738754515	0.9753688524599999	0.9781400839200004	0.9772569044799997	0.96663045288	0.9690233228400005	0.9675425803799994	0.9720389740799994	0.9752266817599996	0.9687088807400005		0.9752145020199996	0.9763576482599997	0.9767115992999992	0.9742764345400007	0.9717868467999992	0.9730375806600008	0.9717102271400011	0.9769315824800006	0.9626484554400009	0.978966909219999	0.9755721872199995	0.9728882674999991	0.9734409951400009	0.9748358923399996	0.9621316981199998	0.9655927830000005	0.9649368619600004	0.9767603532600001	0.9692546045200003	0.9763368064600002	0.9746174590799997	0.9757234249000009	0.9766546727800006	0.9781391641799998	0.9704743719200001	0.9692765648000001	0.9700945300399997	0.9607595088800001	0.9766745583600001	0.9708351340400003	0.9702809239600005	0.9737191602800002	0.9690924022599998	0.9775778759599993	0.9756111536800008	0.9681921038399998	0.9752780614800004	0.9645869131000002
hrv_Latn	0.9725885681399998	0.9741512642199998	0.9741668858999999	0.9767035320599999	0.9678573797000003	0.9811006907599997	0.9771734033000002	0.96828882802	0.9769051700799999	0.9731595523599986	0.9675525276799998	0.9659772052799996	0.97555539232	0.9765240413399993	0.9778743859800004	0.9776694343200002	0.9711213597799992	0.9723573468999994	0.9737051071000007	0.9726908761800009	0.9706156831000002	0.9683480362799998	0.9752145020199996		0.9748880181999995	0.9750287391599994	0.9735700111600007	0.9757168971399999	0.9736225116000006	0.9720165695400002	0.9751451351000004	0.96315997244	0.9792101826600004	0.9772510769400005	0.9690043660199994	0.9726371845200006	0.9763135131000005	0.9649643736599999	0.9664710086999999	0.9678428142400004	0.9744801670599995	0.9681035781599988	0.9798395477400001	0.9770746578000002	0.9810900531999994	0.9780414539000003	0.9810541136599994	0.9710098505200003	0.9656949831000003	0.9687369179400003	0.9642357645999987	0.9819368694400001	0.9724396281199992	0.9686596887199997	0.9693530742199999	0.9716227184200004	0.9776550289199992	0.9751974061800003	0.9677976566600003	0.9737481967999999	0.9687517661400011
