	amh_Ethi	asm_Beng	azj_Latn	bel_Cyrl	ben_Beng	bos_Latn	bul_Cyrl	ceb_Latn	ces_Latn	ckb_Arab	cmn_Hani	cym_Latn	dan_Latn	deu_Latn	ekk_Latn	ell_Grek	eng_Latn	fin_Latn	fra_Latn	gle_Latn	guj_Gujr	hau_Latn	heb_Hebr	hrv_Latn	hun_Latn	hye_Armn	ind_Latn	ita_Latn	jav_Latn	kaz_Cyrl	kir_Cyrl	lin_Latn	lit_Latn	ltz_Latn	mal_Mlym	mar_Deva	mlt_Latn	mon_Cyrl	mri_Latn	mya_Mymr	nep_Deva	oci_Latn	pol_Latn	por_Latn	ron_Latn	rus_Cyrl	slv_Latn	sna_Latn	snd_Arab	som_Latn	spa_Latn	srp_Cyrl	swh_Latn	tam_Taml	tha_Thai	tur_Latn	ukr_Cyrl	uzn_Latn	vie_Latn	zsm_Latn	zul_Latn
cmn_Hani	0.9788314611600002	0.9812644567600003	0.9818148808600001	0.98193306988	0.97398991054	0.9829583161999995	0.9791869104400013	0.9755046043400001	0.9824402444999996	0.9809014709000002		0.9747914895200004	0.9822353223799994	0.9819286849399994	0.9832330323199999	0.9804300026200006	0.9740964029	0.9770700817399988	0.9791267017600004	0.9801234022999994	0.9786788480400003	0.9810973023600004	0.9801120725400002	0.97830039696	0.9818351742199998	0.9794096197799999	0.9817884133399998	0.9789360080000008	0.9822454804199997	0.9821459873600002	0.9828304352199996	0.9767221858800005	0.9820225522799996	0.9806342434000002	0.9811784199599994	0.9807902034000003	0.9829910442599997	0.973042596099999	0.9794746773799999	0.9812894992799993	0.9809936500999998	0.9792642127200005	0.9800522400000002	0.9827920569199992	0.9801474954999997	0.9822741451400003	0.9797365117199996	0.9824935739199998	0.9761696155599994	0.9799241091200003	0.9683266336199997	0.9809919158399999	0.979544953020001	0.9802905862199988	0.98105385792	0.97914015308	0.98107228542	0.9824548496800009	0.9830639037599995	0.9822298238400005	0.98010225188
cym_Latn	0.9755774464999992	0.9787756915599998	0.9773763806600002	0.9793176878600003	0.9710491567600006	0.9779317035600004	0.9758852979399993	0.9741977604799996	0.9785332748199996	0.97761334576	0.9747914895200004		0.9788543640599996	0.977915626919999	0.9800027759200003	0.9775375814600004	0.9754338240199998	0.9730806319399995	0.9755057356599993	0.9798104337999994	0.9755298845199998	0.9765606158600005	0.9776278936600007	0.97591427764	0.9776797773399996	0.9776590226800004	0.9784729297599999	0.9772026166799987	0.9787225081399997	0.9781064264199998	0.9796761641600008	0.9733179035399996	0.9792295984999997	0.9794098809399999	0.9780321463000012	0.9780578278599984	0.9791735466599999	0.9692001970200005	0.9793714528999988	0.9744402445200014	0.97800521174	0.9784875026199995	0.9770409371199997	0.9789958949400008	0.9781591086800003	0.9781996385000004	0.9780118283199996	0.9767256569400005	0.9737512814800006	0.9760421014200008	0.9657183024999999	0.9780667413600005	0.9768545791800001	0.9767338734600003	0.9786277809599999	0.97455883262	0.97891064426	0.9795740084599999	0.9782515075399997	0.9789043903800004	0.9772986825400009
dan_Latn	0.9819997167800009	0.9843591575200004	0.9837244982200004	0.9853731534000002	0.9758676470799996	0.9859636548799994	0.9833038097999994	0.9792157036199999	0.9855545181599998	0.9841706884399999	0.9822353223799994	0.9788543640599996		0.9852014768399996	0.9860175154000005	0.9839291857799994	0.9816831302200003	0.9798512426999999	0.9836370567	0.9849441849200009	0.9808467921000005	0.9826964005800009	0.9840473608800001	0.98369884552	0.98402947212	0.9825283979999997	0.9839850572199996	0.9831908864199993	0.9846408098400004	0.9842716316399999	0.9855190418400004	0.9784172769200001	0.9856358737000004	0.9854559313799994	0.9831562655999999	0.9828189485600007	0.9856712881599986	0.97659162804	0.9829891246999993	0.9811886399999996	0.9838733700200001	0.9822933493800002	0.9844943295799999	0.9854696989999998	0.9853122663399995	0.9854241355000004	0.985157063760001	0.9829603583400008	0.9790479534399995	0.981283101420001	0.9723881461400009	0.9861060354000002	0.9825752223200005	0.98205881802	0.9824482845800009	0.9818657309799994	0.9852819209399998	0.9853900811399998	0.9837201564200004	0.9845511039800006	0.98305050612
deu_Latn	0.9814821122000006	0.9836948530199991	0.9836405175399997	0.9860471266800004	0.9756119994199991	0.9859010478599997	0.9837882829999988	0.9793124370400006	0.9858967613599997	0.9829407439599998	0.9819286849399994	0.977915626919999	0.9852014768399996		0.9858119482799993	0.9845303308399991	0.9822392320200004	0.9797412449399999	0.9826988414200002	0.9843446229200009	0.9815351235799996	0.9814035026999995	0.9841978788600005	0.9832677848200004	0.9830239705200001	0.9830884666800012	0.9841690336800004	0.9846893895199996	0.9840897167200007	0.9847555286399999	0.9854174888199995	0.9772652848799995	0.9857185681600003	0.985554453200001	0.9830447759600002	0.9830524044	0.9860333676999994	0.9748323700799999	0.9816492445399999	0.9792892683800007	0.9837301389999997	0.9817359873799996	0.9846929269	0.9854668792599984	0.9850443425800004	0.9855146866200009	0.9852645089000004	0.9829403113400002	0.9779166053599995	0.9798687512800003	0.972064448479999	0.9854078274999998	0.9814999996000014	0.98236873406	0.9823527792800008	0.9809110213000003	0.985958710560001	0.9857184920400003	0.9826153315399996	0.9844201816200003	0.98093628302
ekk_Latn	0.9842191565400003	0.9860799553400008	0.9845608953199999	0.9888498486599999	0.9786037801	0.9872005749800004	0.9861345638200002	0.9824719957200012	0.98800783714	0.9850416378599999	0.9832330323199999	0.9800027759200003	0.9860175154000005	0.9858119482799993		0.9881098215599999	0.9828288496800001	0.9814917994999992	0.98318669712	0.9851274827599995	0.9865303224800008	0.9831759796999995	0.9879149212800007	0.9851538636400001	0.9869688460800002	0.986888880140001	0.9868046745600006	0.9864446666999994	0.9858299552599997	0.98612851632	0.98913170346	0.9782427676000003	0.9900286018599994	0.9876215004599987	0.9874296218999997	0.9862211092200005	0.9872313505599988	0.9756646735000003	0.9834476943399996	0.9815211847399997	0.9879800914799997	0.9848082036999997	0.9867493897599994	0.9873201439000002	0.9872546906200004	0.9885976342000005	0.9884126006000004	0.9844757254000004	0.9810991054999992	0.9826352110800001	0.9729895134000001	0.9870034046800004	0.9840527082600009	0.9854933280800002	0.9866339562199998	0.9813607743200008	0.9892448193000001	0.9887871986200006	0.98510366042	0.9871338349999993	0.9829380723400005
ell_Grek	0.9817839605800004	0.9849364191199993	0.9829195681799998	0.9868711575200007	0.9781933680800002	0.9856460877200004	0.9858494565200001	0.9802554752800002	0.9867001961800002	0.9838821123799995	0.9804300026200006	0.9775375814600004	0.9839291857799994	0.9845303308399991	0.9881098215599999		0.9817273735200001	0.9792254083000002	0.9821359686800002	0.9819011925400001	0.9853813327000002	0.9806450480200001	0.98670933964	0.9845855705399996	0.9848071959600007	0.9854194472	0.9854440232000009	0.9851607893799998	0.9845207347199999	0.9838854359399994	0.9870393103400009	0.9761135302200002	0.9882069013600006	0.9858848543200004	0.9853794387399991	0.9849306869600007	0.9849951118200002	0.9743235085800003	0.9808519476799998	0.9794131278999995	0.986039815419998	0.9823810553200003	0.9859039116199996	0.9866700835400001	0.9870054546199996	0.9874487537999995	0.9872631776199996	0.9828286829599999	0.9796252643000003	0.9803090070999998	0.9728729771000003	0.9858539025200006	0.9821899816200008	0.9844115238399999	0.9841699908800002	0.9805408935000014	0.9879027076400007	0.9865349022400002	0.9826130954999999	0.9856249284600014	0.9809195387399996
eng_Latn	0.9764463812600003	0.9798731189600006	0.9785625253399995	0.9820696050600002	0.9716330858800001	0.9817333077000002	0.98028802146	0.9752569317600001	0.9822268777999996	0.9777913204799998	0.9740964029	0.9754338240199998	0.9816831302200003	0.9822392320200004	0.9828288496800001	0.9817273735200001		0.9746962451000004	0.9798431329200007	0.9825473955000008	0.9772337359000004	0.9759251290599991	0.9801912182999991	0.9811021965800011	0.9783668929999999	0.9788256973000005	0.9794050230200012	0.9822525331799996	0.9793081911999987	0.9798193054799988	0.9809574972000007	0.9728401554999996	0.9825795882000008	0.9826041389600003	0.9787914871800003	0.9790620781999999	0.9824482210200011	0.9693950415600002	0.9784300217799999	0.9736341539799999	0.9796776597600004	0.9793281294800004	0.9815303706199993	0.9817434056800004	0.9830710912399997	0.9821278907399995	0.98326131474	0.9778001513999999	0.97354483884	0.9751972916999995	0.9688334409799998	0.9823326611400003	0.9783615263399995	0.9774759504599996	0.97788588622	0.975250358299999	0.9831777298000003	0.9809773476200001	0.9777653469400008	0.9799391090599996	0.9771268682400007
fin_Latn	0.9782959201800003	0.9779779763600002	0.9797927332799994	0.9797021781599995	0.97122433068	0.9819072262399999	0.9778165761799997	0.9757941351599999	0.9802409635399997	0.9782514207999994	0.9770700817399988	0.9730806319399995	0.9798512426999999	0.9797412449399999	0.9814917994999992	0.9792254083000002	0.9746962451000004		0.9786078998000006	0.9785378161400011	0.9754820933199996	0.9774456746800004	0.9777347190600002	0.9794379585200003	0.9803073436600003	0.9786553304400011	0.9796179287800006	0.97976847638	0.9800479777400004	0.9786218958199999	0.9798165808999999	0.9731764880400006	0.9799855362800004	0.9804795220999996	0.9778753049399992	0.9776653696800012	0.9800759013799998	0.9721602558600002	0.9769992274399995	0.9777345322600005	0.9778278597600013	0.9759081954800004	0.9801218798000003	0.97999680016	0.9809731760800006	0.9802412589199996	0.9799922070400001	0.9781994360999993	0.9725076653800003	0.97710251342	0.9684496610200013	0.9806064667599992	0.9774929712199996	0.9774643170799999	0.9776398107400011	0.9769892845400004	0.9793992158199993	0.9798083765200002	0.9780892065600015	0.97948274338	0.9779715722200003
fra_Latn	0.9799302881400013	0.9812725288199999	0.9820206594599987	0.9826465449000005	0.9734359024999995	0.9845976797599999	0.9820110565199992	0.9768239546800014	0.9831409800399998	0.9816032697600001	0.9791267017600004	0.9755057356599993	0.9836370567	0.9826988414200002	0.98318669712	0.9821359686800002	0.9798431329200007	0.9786078998000006		0.9817761728600003	0.9764303375799998	0.9789148054400006	0.9802944221800003	0.9830041195999998	0.9807845828600005	0.9805078119200002	0.9811869041000002	0.9827333082799997	0.9819693000600012	0.9820321852600005	0.9828605956800001	0.9754249914999994	0.9833324184999999	0.9835221664399998	0.9793944911000011	0.9806189642400003	0.9832412982999992	0.9746900998399995	0.9801764055399995	0.9795136390399996	0.9802682789000001	0.9798051382999995	0.9836854934200008	0.9840489250400004	0.9849356182999999	0.98338532706	0.9839510018200002	0.9804132571999994	0.9752490932800008	0.9783983022200006	0.9716256056000001	0.9839652125599996	0.9808676334799993	0.97932859998	0.9789387518199992	0.9805349616999998	0.9830851385399997	0.98296420158	0.9801601048999999	0.9819961419599998	0.9818497749199999
gle_Latn	0.9812441124400004	0.9842013844199997	0.9834057413399999	0.9851339966399987	0.9749491752200002	0.9838048306000003	0.9806690302799999	0.9794603845200001	0.9840840796000004	0.9828934027000011	0.9801234022999994	0.9798104337999994	0.9849441849200009	0.9843446229200009	0.9851274827599995	0.9819011925400001	0.9825473955000008	0.9785378161400011	0.9817761728600003		0.9795099612200006	0.9826530441799997	0.9825361567600001	0.9814324860999996	0.98233938936	0.9817523877799992	0.9838622880600012	0.98247079932	0.9840232922399984	0.9843050638999999	0.9847736328199999	0.9798758659800005	0.9844358913999999	0.9849381596400001	0.9825348704999993	0.9831293565999994	0.9857829034399994	0.9750986459199997	0.9858160746	0.9802195542199994	0.9831495618400007	0.9840135691400015	0.9821399692799992	0.9844261450599993	0.9835031812800004	0.9836104339199995	0.9833781513599997	0.9831511140799999	0.9780642130199998	0.9820366599800003	0.9706912874800004	0.9841812585600004	0.9837141112000015	0.9813915410399998	0.9829464019000003	0.9804931775599991	0.9840588633799998	0.9850705637600004	0.9832846251400007	0.9841240210800003	0.9834168980800003
guj_Gujr	0.9805309341000004	0.98521455354	0.9798238195599994	0.9861401265599993	0.9785245611599996	0.9817366529399993	0.9830407651599998	0.9815805257799999	0.9836664432200005	0.9822041650200003	0.9786788480400003	0.9755298845199998	0.9808467921000005	0.9815351235799996	0.9865303224800008	0.9853813327000002	0.9772337359000004	0.9754820933199996	0.9764303375799998	0.9795099612200006		0.9798943515600003	0.9872688505400012	0.9805128098999997	0.9847031873200006	0.9853269442399989	0.9855176681200003	0.9819328281599995	0.9829547187200002	0.9828060043399999	0.9868728432999991	0.9744875871799996	0.98741108308	0.9832690271800009	0.9874073120400002	0.9853455915199999	0.9833290670400001	0.9684120428999999	0.9790027122599999	0.9763191097399992	0.98851232594	0.98144748406	0.9820833695200002	0.9838358131000005	0.9822920098599994	0.9849039285600002	0.9845659477400007	0.9817481604800001	0.9810944043	0.9793609742999995	0.9691016192600005	0.9824984089800012	0.9799125081200001	0.9851478629200003	0.9858269571199999	0.9760711687400007	0.9868892954800006	0.9860965518599998	0.9825931576399997	0.9858721943399995	0.9758009768399993
hau_Latn	0.9805424408400003	0.9828076103200005	0.9824472613400003	0.9837960307799996	0.9757580944800008	0.9823787912200002	0.9788015100600008	0.9800925414400011	0.9826394897999996	0.9827192274000003	0.9810973023600004	0.9765606158600005	0.9826964005800009	0.9814035026999995	0.9831759796999995	0.9806450480200001	0.9759251290599991	0.9774456746800004	0.9789148054400006	0.9826530441799997	0.9798943515600003		0.9807085788400003	0.9793186643199996	0.9817120659199995	0.9796825291000002	0.9833123300200011	0.9798449781199993	0.9841000038	0.9826172022399998	0.9836082551999994	0.9819278186000012	0.9823006464400011	0.9806995037199997	0.9831039778999996	0.9823878954000004	0.9840572193799987	0.9737447079800007	0.9834228901599992	0.9813209873199993	0.98185415682	0.9824286938799999	0.9801580966599998	0.9832391602200002	0.9810328798200001	0.9817725680199995	0.9808276966799998	0.9838096219000011	0.9787691702599994	0.9818539589000003	0.9682498287799994	0.9819183400000003	0.9830973431000001	0.9817519764799995	0.9821314521000002	0.9795545398399989	0.9813632107399989	0.9827243360599994	0.9836003858200003	0.9843796712600013	0.9828368853799998
heb_Hebr	0.9822966091800008	0.9856350908399988	0.9829351265999997	0.9869437160199999	0.9779516101399993	0.9842150929000005	0.9846386733400004	0.9818658633600003	0.9848984096200001	0.9842598809799992	0.9801120725400002	0.9776278936600007	0.9840473608800001	0.9841978788600005	0.9879149212800007	0.98670933964	0.9801912182999991	0.9777347190600002	0.9802944221800003	0.9825361567600001	0.9872688505400012	0.9807085788400003		0.9831545323800003	0.9855853027600007	0.9862466105200001	0.9857388650800001	0.9835413066200007	0.9843215711199985	0.9840346386799989	0.9879197579999999	0.9760387637600005	0.9882584714399993	0.9858468121600003	0.9863735356399993	0.9847599744599989	0.9847144408000005	0.9731473258999995	0.98128698018	0.9779120656599999	0.9874914039200005	0.9829830413600006	0.9847903054799999	0.9855610569800004	0.98520155674	0.9865166812199989	0.9869756552999991	0.9827623167399997	0.9810590511599996	0.9811468899600005	0.9712616518800005	0.98529996824	0.9821243017999989	0.9845443096199995	0.9857828815199997	0.97923632256	0.9878869155200001	0.9870638617	0.9828305588399997	0.9863026421000006	0.9797232840000002
hrv_Latn	0.9806202087399987	0.9829246209600001	0.9821034782999997	0.9848066765599998	0.9752973615800005	0.9863044955400005	0.9835830746	0.9789766067800001	0.9845269638599995	0.9823553894199989	0.97830039696	0.97591427764	0.98369884552	0.9832677848200004	0.9851538636400001	0.9845855705399996	0.9811021965800011	0.9794379585200003	0.9830041195999998	0.9814324860999996	0.9805128098999997	0.9793186643199996	0.9831545323800003		0.9822981984599995	0.9829232498200002	0.98344610544	0.9838572970000001	0.9836571668199995	0.9822992593999996	0.9846136245599995	0.97612257212	0.9856046029000004	0.9847214500399996	0.9816231036999992	0.9820393985800008	0.9839217449799997	0.9748800356199999	0.9803449105999993	0.97923413342	0.9828683101999988	0.9797998321799998	0.9855061516999996	0.98493055984	0.9872539297599998	0.9850862051200007	0.9863002395999998	0.9810768229	0.9771103387200004	0.9791758454000002	0.9718273005200004	0.9868524016199999	0.9819295735599994	0.9812512724599998	0.9807764482399995	0.9797937053199997	0.9850608873000003	0.9842292255999994	0.9807805573200008	0.98334777758	0.981681178939999
