	amh_Ethi	asm_Beng	azj_Latn	bel_Cyrl	ben_Beng	bos_Latn	bul_Cyrl	ceb_Latn	ces_Latn	ckb_Arab	cmn_Hani	cym_Latn	dan_Latn	deu_Latn	ekk_Latn	ell_Grek	eng_Latn	fin_Latn	fra_Latn	gle_Latn	guj_Gujr	hau_Latn	heb_Hebr	hrv_Latn	hun_Latn	hye_Armn	ind_Latn	ita_Latn	jav_Latn	kaz_Cyrl	kir_Cyrl	lin_Latn	lit_Latn	ltz_Latn	mal_Mlym	mar_Deva	mlt_Latn	mon_Cyrl	mri_Latn	mya_Mymr	nep_Deva	oci_Latn	pol_Latn	por_Latn	ron_Latn	rus_Cyrl	slv_Latn	sna_Latn	snd_Arab	som_Latn	spa_Latn	srp_Cyrl	swh_Latn	tam_Taml	tha_Thai	tur_Latn	ukr_Cyrl	uzn_Latn	vie_Latn	zsm_Latn	zul_Latn
amh_Ethi		0.9655567270600005	0.9663109880999992	0.9684942725599999	0.9588098073199995	0.9673758136799996	0.9639850708400011	0.9641363639799996	0.9665332172999999	0.9650907207400005	0.9599174922999995	0.9524183193800007	0.9659974509599993	0.9656093375800012	0.9699011548400003	0.9655486795199993	0.9649618679600005	0.9596700607000006	0.96296679458	0.9656212162599997	0.9645887096999998	0.9640728043799999	0.9673466621200011	0.9667649309799997	0.9678282492200002	0.9674081227199998	0.9671011823000003	0.9675746802400009	0.9658188177199996	0.9637838021399995	0.9689945650199989	0.9563278973799993	0.9686815094600011	0.9659170136200003	0.9671621795200003	0.9650295013599999	0.9687611950200004	0.9503845498800005	0.9626639174600007	0.9601931214600004	0.9669681458199998	0.9626530190400004	0.9665090453199997	0.965654339479999	0.9687412613599998	0.9674915812600007	0.9693340010799995	0.9618536542600004	0.9575686567799996	0.9634940736600006	0.9255515085199995	0.9697568631000005	0.9647821515799995	0.9641051707400002	0.9671000853000002	0.9594093500799998	0.9660805312200001	0.9672889614999999	0.9632821486400005	0.9684358308799997	0.9629795134400009
asm_Beng	0.9655567270600005		0.9706890499200004	0.9753932324200009	0.9688474606999999	0.9713223428000003	0.9687966483000008	0.9712737657200002	0.9718626300800001	0.968823027099999	0.96626811492	0.9581087974200001	0.97093796526	0.9705749454199988	0.9745279568199994	0.9726669485599994	0.9707009085800006	0.9609847942199999	0.9665899323800009	0.9714649472199999	0.9736086165799995	0.9693396696600012	0.9740788091599997	0.9710640571999997	0.9703258819999998	0.972515825419999	0.9735447442399994	0.9718766093799998	0.97350229716	0.9710164366000013	0.9745125678799994	0.9636045166000006	0.9752204522199998	0.9714385801600001	0.9740410340999994	0.97401130808	0.9731379479600012	0.9506327282599998	0.97155893506	0.9653676081999993	0.9765123326999999	0.9705039774399993	0.9702291418200006	0.9724290416399998	0.97330441804	0.9726489459400001	0.9734750048199987	0.9705119399400001	0.9649510743600007	0.9695061859800005	0.9305001481399998	0.9738551196599994	0.9711086352199998	0.973021448059999	0.9753025499000002	0.9622312767800005	0.9746705832399998	0.9741093886799999	0.9722283492799995	0.9749644221599996	0.9677594350999985
azj_Latn	0.9663109880999992	0.9706890499200004		0.9731818749599995	0.9636246639400001	0.9731882663000001	0.9681547356400009	0.96680638964	0.9725643227799994	0.9694345130400006	0.9681465681000002	0.9573782247400001	0.9708785555199992	0.9718414873200003	0.9733688610599993	0.9706791551599999	0.9696618800999997	0.9640995684000003	0.9682200335799998	0.9710643698399989	0.9673545717199997	0.9690126270400002	0.9713893465199995	0.9710033070400005	0.9712660835199989	0.9706155732200009	0.9716387408999998	0.9720583021600003	0.972460856080001	0.9709372126600003	0.9730097043200004	0.9627212661999998	0.9726687781600002	0.9702749187799997	0.969816598899999	0.9702167603000004	0.9745985079199999	0.9549024382399994	0.9684669651199996	0.9654744388399998	0.9702059360000005	0.9676932003599998	0.9703988184800003	0.9715410939199999	0.9734957544	0.97193407134	0.9726142464	0.9701124848400006	0.9614385548000003	0.9673742759600003	0.9312615862400001	0.9744474007199994	0.9690454201400003	0.9676519890600012	0.9706453748000009	0.9665945249800011	0.9716158134799995	0.9727764571600003	0.9694029999600005	0.9728733080199989	0.9669018448600006
bel_Cyrl	0.9684942725599999	0.9753932324200009	0.9731818749599995		0.9683331652199996	0.9763626361599992	0.9741718004000002	0.972770371100001	0.9787658207800007	0.9707507149999995	0.96921006646	0.96057795206	0.9738032397599997	0.9747184226399994	0.9801206733199994	0.97652732964	0.9744484728000009	0.9649453152000005	0.9700160352199999	0.9745497215799993	0.9759991066200003	0.9721285303600005	0.9766917556200009	0.9753246190799988	0.97410189754	0.9764793816800001	0.97580346754	0.9767547532399998	0.9736311435600007	0.97645350868	0.9789911733599996	0.9653529558800006	0.9803433042600004	0.9764160212199996	0.9755370807199994	0.9756288443400002	0.977888488499999	0.95349096104	0.9728730791400003	0.9659925185999994	0.9786221952800009	0.9737461857800003	0.9753763909399998	0.9766200826799999	0.9760555841799998	0.9799537114799999	0.9782440017399998	0.9736859286800006	0.9644860944599994	0.9703127684000006	0.9315442743400006	0.9778600177599996	0.973579912539999	0.9741184578000001	0.9762121551999995	0.9653578380000006	0.9817470775200009	0.9780507707000003	0.9733769413600005	0.9766387642200002	0.9693668708200002
ben_Beng	0.9588098073199995	0.9688474606999999	0.9636246639400001	0.9683331652199996		0.964605126460001	0.96246551644	0.9662537329000007	0.9655992250199998	0.9622890941999998	0.9602284263599997	0.9514610478799996	0.9637143569600001	0.9631532044999993	0.9679692183999996	0.966914460480001	0.9638935874199996	0.95484470808	0.9595028167199999	0.9623856328200002	0.9684204994200013	0.9627021405600007	0.9666393579400006	0.9637385124599999	0.9631557909199996	0.9656167047199989	0.96696687444	0.9657449529599997	0.9665356772600004	0.9639093455200003	0.9677232476200008	0.9583219365400005	0.9684355449799997	0.9634471952	0.96717886488	0.9670994386600007	0.966724157220001	0.9453131694599995	0.9624238958200002	0.9570824375400004	0.9694370771199998	0.9630702430799992	0.9634433859199987	0.966951273840001	0.9672538995599992	0.9659249675799999	0.9664616433799998	0.9632130975799997	0.958814677700001	0.9618243997600002	0.9235771728200002	0.9664713684999999	0.9638308484599993	0.9666467648399989	0.9671839329400004	0.9558810347199993	0.9676397388800005	0.9663105987000004	0.9655539254800007	0.9685718123199991	0.9601225533799989
bos_Latn	0.9673758136799996	0.9713223428000003	0.9731882663000001	0.9763626361599992	0.964605126460001		0.9717911935200011	0.96809922612	0.97667454822	0.9702219822400004	0.9704340395600006	0.9581378909999996	0.9740200627000004	0.9740054176199995	0.9773058300400004	0.9737258171999991	0.9713850568200012	0.9672287521800005	0.9721870011599988	0.9715300590600003	0.9697018877400002	0.9694412730999996	0.9726858705199999	0.9763176501799995	0.9740619495599998	0.9732241348799994	0.9723577596000007	0.9755297589799995	0.9722509752999996	0.9738807961800008	0.9753033464000005	0.9617355188799992	0.9767008083600003	0.9729403933199993	0.9703819790799999	0.9711728521999992	0.9760963381200009	0.9559187351600004	0.9686704647399993	0.9678074668000003	0.97300978416	0.9674500584600003	0.9749800607799998	0.9739425938199999	0.9755553079800002	0.97592340838	0.9765159017999986	0.9717122281199997	0.9608776904999998	0.96739370448	0.93482947514	0.9784619896200005	0.9703375138200006	0.9688880546400003	0.9710299094000003	0.9677169419599996	0.9750728071199994	0.9739129671799996	0.970320254960001	0.9729810458800003	0.9679020829000009
bul_Cyrl	0.9639850708400011	0.9687966483000008	0.9681547356400009	0.9741718004000002	0.96246551644	0.9717911935200011		0.9665242443599996	0.9725780680600007	0.9668055459800001	0.9640321467799998	0.9549108161599994	0.96977882756	0.9704414253400009	0.9749444087000003	0.9733972637199995	0.9698135374800007	0.9603667325799999	0.9679944332800003	0.9668545576000007	0.97018457164	0.9636097442399995	0.9722641642600003	0.9720038851399997	0.9690499784799995	0.9720134162600006	0.9692667453799995	0.9726149277999998	0.9670244295000012	0.96964450362	0.9739788010800001	0.9551521387400004	0.9756539997600006	0.9723413332800003	0.9693874820600002	0.9701308477200001	0.9704332822999995	0.9495585661599998	0.9643647208999997	0.9609975018400011	0.9722777189799995	0.9652954424800003	0.9724265861800002	0.9719012927199991	0.9732204679799987	0.9741656974399996	0.9754731758599995	0.9656327930199995	0.9588320260600007	0.9625184826600001	0.9302862216599999	0.9749995266400001	0.9653454570000015	0.96790303412	0.9691237830200001	0.9620418064399995	0.9754611839999999	0.97230816	0.9662837669200002	0.970917092059999	0.9627899047200003
ceb_Latn	0.9641363639799996	0.9712737657200002	0.96680638964	0.972770371100001	0.9662537329000007	0.96809922612	0.9665242443599996		0.9687366113000009	0.9661430940000002	0.9622722242799999	0.955840394540001	0.9675941030999993	0.96791486138	0.9728132745399999	0.9699129018599997	0.9685379326400009	0.9607740658599997	0.9630220086000005	0.9679045704000002	0.9732655339200007	0.9680932382000007	0.9725268358399999	0.96816595376	0.9686829838199998	0.970541982000001	0.9728262830199996	0.9706746112000003	0.9708170435400008	0.9690895850599996	0.9724743921800006	0.9624788508799998	0.9728589644600005	0.9687339434400002	0.9728764645999997	0.9715284209399997	0.9703376205199995	0.9468618083000009	0.9681215723000001	0.9622722727400009	0.9747923728200002	0.9690449371200002	0.9677747438600007	0.9703648628799997	0.9700326182000008	0.97020541296	0.9709745382199999	0.9678852091999999	0.9633831379600005	0.9681304751800001	0.9284021305199999	0.9704063822599999	0.9686563214600009	0.9706978680800002	0.9734210412000008	0.959259522939999	0.9721418213599994	0.9711930495200003	0.9706739843399991	0.9747083323599998	0.9646283691800001
ces_Latn	0.9665332172999999	0.9718626300800001	0.9725643227799994	0.9787658207800007	0.9655992250199998	0.97667454822	0.9725780680600007	0.9687366113000009		0.9692912289599998	0.9700137129399992	0.9591972117200003	0.9734664400199992	0.9744599685399994	0.9785401998600005	0.9757570188399998	0.9733791239600009	0.9645942370199997	0.9702920403599996	0.9724267558000012	0.9724060701600008	0.9697386618599998	0.9737218912599998	0.9738384169199997	0.9734897102799993	0.9740519190400001	0.9729452074799998	0.9762768046199992	0.9723487710600011	0.9750661376400003	0.9762674767200008	0.961608787100001	0.9781488174200004	0.9744634901400003	0.9730508476799999	0.9732745067399994	0.9767469513199994	0.9528351281599998	0.9695741222199991	0.965589890139999	0.9755665525000002	0.9702990904999991	0.9741736489800005	0.9750085452400002	0.9754171106400001	0.9773680672200006	0.9769038973000003	0.9728364435800005	0.9619445984	0.9674709587199997	0.9322633376999998	0.97640706676	0.9702818976199994	0.9710293864199996	0.9734194621000002	0.96563605628	0.9784409921000007	0.97576328506	0.9712450582799991	0.9741061194199998	0.9671064582399995
ckb_Arab	0.9650907207400005	0.968823027099999	0.9694345130400006	0.9707507149999995	0.9622890941999998	0.9702219822400004	0.9668055459800001	0.9661430940000002	0.9692912289599998		0.9631959308200003	0.9559107808799986	0.96945125444	0.9676723969399993	0.9715237438600002	0.9696253879000003	0.9670855563599994	0.9595015429999997	0.9658846655799996	0.9681660554600002	0.9671985390600002	0.9671608302400005	0.9704777085199999	0.9692440213600001	0.969725598819999	0.9688673638400004	0.9698376414200006	0.9690627802199998	0.9698481070399997	0.9671450169600003	0.9706964373999991	0.95976294924	0.9702121629999992	0.9678473568399996	0.9699299855799992	0.9683441821999991	0.9712004695799995	0.9539433259199996	0.9668567326000003	0.9638844296800001	0.9699070142	0.9668247064400005	0.9679287043199994	0.9696228954799996	0.9713650695200006	0.9694177796400006	0.9708643257999999	0.9667971993800007	0.9618566094999992	0.965032670759999	0.9309985032199997	0.9731213046199997	0.9679094216200002	0.9673177898	0.9700204850800003	0.9629218499399995	0.9690286774399999	0.9694389696600002	0.9665438669799995	0.9709165504599997	0.9667107250799993
