	amh_Ethi	asm_Beng	azj_Latn	bel_Cyrl	ben_Beng	bos_Latn	bul_Cyrl	ceb_Latn	ces_Latn	ckb_Arab	cmn_Hani	cym_Latn	dan_Latn	deu_Latn	ekk_Latn	ell_Grek	eng_Latn	fin_Latn	fra_Latn	gle_Latn	guj_Gujr	hau_Latn	heb_Hebr	hrv_Latn	hun_Latn	hye_Armn	ind_Latn	ita_Latn	jav_Latn	kaz_Cyrl	kir_Cyrl	lin_Latn	lit_Latn	ltz_Latn	mal_Mlym	mar_Deva	mlt_Latn	mon_Cyrl	mri_Latn	mya_Mymr	nep_Deva	oci_Latn	pol_Latn	por_Latn	ron_Latn	rus_Cyrl	slv_Latn	sna_Latn	snd_Arab	som_Latn	spa_Latn	srp_Cyrl	swh_Latn	tam_Taml	tha_Thai	tur_Latn	ukr_Cyrl	uzn_Latn	vie_Latn	zsm_Latn	zul_Latn
cmn_Hani	0.9720204806400001	0.9727729188200004	0.9752317451399991	0.9745769031200001	0.9662601664000002	0.9762296788600002	0.9716551713400005	0.9665555886199998	0.9754786808000001	0.9741741212200005		0.9661577801200005	0.9761158400000011	0.973109245640001	0.9762453505200002	0.9718998002199997	0.9532784497599999	0.9705698867600008	0.96740362976	0.97208512738	0.9684656367800002	0.9746746216799996	0.9714652057600011	0.9703583280599998	0.9747182045000012	0.97182676198	0.9732430702199996	0.9655500780199996	0.9750766239000003	0.9751535902199991	0.9756138257800001	0.9671698594	0.9741180570799988	0.9726082910800001	0.9726873454199997	0.9731825239599996	0.9753553378800006	0.9685089209599999	0.9687292720000009	0.9758172678800004	0.9727963966000003	0.9695390877400003	0.9717914994599999	0.9754860477199998	0.9709199352799998	0.9750435693799991	0.9709158092600005	0.9753501179800008	0.969296828959999	0.9728983458599993	0.9570914260800002	0.97392325502	0.9699454128600004	0.9715593017199998	0.9751661786799993	0.9733357394999995	0.9732606097799997	0.9748173062600008	0.97702760088	0.9742657768	0.9730000775000001
cym_Latn	0.9696614791600002	0.9721617068199999	0.9711831774599988	0.9722679628400007	0.9640421101999995	0.9724496862600001	0.9690049712400005	0.9661863785599993	0.9723794230199994	0.971846060220001	0.9661577801200005		0.9726048723599997	0.9709846012200003	0.9739541550999996	0.9703508059199991	0.9603153174999995	0.9675682017600007	0.9655023594199996	0.9742007836800001	0.9679411562	0.9699381958199984	0.9706763108799993	0.9700056750600006	0.9720997900199995	0.9710217288000004	0.9712101435599997	0.9680078557399997	0.9721465335800002	0.9708288959599998	0.9725949390199999	0.9653225625000005	0.9727263023400009	0.9726321331200006	0.9708096019599999	0.9718058952200008	0.9734076148600002	0.9626368208799999	0.9711516617999999	0.9663656028800001	0.9711876803199994	0.9706521824599997	0.9708988274199999	0.9721607970400005	0.9716506946199995	0.9714996729999993	0.9715636734400002	0.9683132808999994	0.9680401798000003	0.9692280288599989	0.9579373769399993	0.9724320309000001	0.9692913088599997	0.9686830506	0.9705594174400001	0.9685488011799995	0.9719704208600003	0.9731577167600002	0.9697791242999996	0.9717252142000004	0.9690714299600004
dan_Latn	0.9770752154200001	0.9780600418999998	0.97916132142	0.9793085091999996	0.9697464187399997	0.9818833077599997	0.9785641991200005	0.9709915682399997	0.98077815398	0.9790384277599993	0.9761158400000011	0.9726048723599997		0.98088345918	0.9806602113799998	0.9782432247600001	0.9680514509799998	0.9752445958000007	0.9767563908200001	0.9795961205599998	0.9729332001800006	0.9762475765400005	0.9783410274999993	0.9790451462000004	0.9791425137999992	0.9765827771199996	0.977088411179999	0.9747277835600003	0.9787606417400004	0.9784030887399998	0.9797636088199997	0.9696694341600003	0.9805994530600003	0.9811162807600005	0.9760735018600005	0.9764001419800001	0.98027902182	0.9729307290800004	0.9732024854999994	0.9743924416000005	0.97712071498	0.9747734043000008	0.9800422322599994	0.9806927032399998	0.9804947201800002	0.9807295430000001	0.9801609059799998	0.9751076668600003	0.97362650654	0.9748091429800004	0.9664111736199993	0.98194916926	0.9747004047999988	0.9740121960600008	0.9747982680200007	0.9782814299800009	0.98003788934	0.9797788702399997	0.9763784622399997	0.9777284903199998	0.9752939542399992
deu_Latn	0.9754958454599996	0.9769317055200003	0.9781769111	0.9792506718999995	0.9686304765999999	0.981044913399999	0.9788687257200004	0.97072219362	0.9804569883600008	0.9767692643599992	0.973109245640001	0.9709846012200003	0.98088345918		0.9795366820000001	0.9788766010999981	0.9706659267399999	0.9742140555199996	0.9752304897599994	0.9785784973399997	0.9741224882199997	0.9736556891400011	0.9780900467799999	0.9786283255999999	0.9777473853600007	0.9769235786399997	0.9772109787199994	0.9775698491399999	0.9771297163000005	0.9776873156800002	0.9785076584800005	0.9671869408799991	0.9804556890000009	0.9810836549199999	0.9752577528799999	0.97620143924	0.9800047378999994	0.96918797306	0.9700916582199995	0.9698686972400001	0.9764112984599999	0.9736265252599993	0.98040285582	0.9800385140199994	0.9801970866200005	0.9801862943200007	0.9803981536199993	0.9733729647399992	0.9718635938400007	0.9717065573599997	0.9668197850199995	0.9805858450400006	0.9727532810199999	0.9730279674	0.9729559976399998	0.9762881168599991	0.9804861060399997	0.9797632894400001	0.9733010651600005	0.9771908617599995	0.9707796199199997
ekk_Latn	0.9796955360400007	0.9795944788200003	0.9792806918000002	0.9827817238800002	0.9724618998799994	0.9829538696000012	0.9809358885599996	0.9754234587200008	0.9831799487000008	0.9797706645799995	0.9762453505200002	0.9739541550999996	0.9806602113799998	0.9795366820000001		0.9825588542599997	0.9661514286599998	0.9785355360399998	0.9723680715799995	0.9791073048000001	0.97988094066	0.9771184035200002	0.9817892334599995	0.9802106521599997	0.9830121164999999	0.9810347243200003	0.9804658001199998	0.9778243287199995	0.9797273179400007	0.97902514164	0.9827637018399995	0.9695290758	0.9845990170000009	0.9815776142399997	0.9814934186799995	0.9806122324199993	0.9822613346399992	0.9709415745199993	0.9737983677800004	0.9742719086999992	0.9820036594	0.9765908948799998	0.98128829674	0.9806975989000003	0.9811047312600003	0.9832037697400005	0.9831303596599998	0.9769702153600007	0.9757478416599993	0.9762018398200004	0.9658800106200008	0.9821431045200002	0.9764556428799993	0.978659992839999	0.9797092408200005	0.9768751480000005	0.9833118190000005	0.98277113712	0.9776979370000002	0.98077941708	0.9749358115599999
ell_Grek	0.9763469537800002	0.9790729922800002	0.9771840224399999	0.9811788067600002	0.9723157499199999	0.9814658609799999	0.9816338709999989	0.9729979088999994	0.9821145385999988	0.9784569042000002	0.9718998002199997	0.9703508059199991	0.9782432247600001	0.9788766010999981	0.9825588542599997		0.9677974557200009	0.9739314159000007	0.97370525256	0.9758118171200006	0.9790021060999995	0.9735382513399997	0.9812218728999995	0.9809242560399996	0.9796407772	0.9800860174399998	0.9792654866400002	0.9774671558400002	0.9784026061400002	0.9766447376799999	0.9804840942000002	0.9675607713800004	0.9834356905600005	0.9797645562599999	0.9784641866400002	0.9792246163399999	0.9793410816600001	0.9684443925199988	0.9704529093200005	0.9715485790599995	0.9802629584599999	0.9739844983599997	0.9816916915399998	0.9811930306600004	0.98238782328	0.9828107114599994	0.983184642820001	0.9756059198400009	0.9740588969400009	0.9726107085600004	0.9671081009000001	0.9815979500000007	0.9753651886999997	0.9764103126799996	0.9753251724199997	0.9759788808400003	0.9831007387600003	0.9806442014200007	0.9731091644199991	0.9792715188600002	0.9723656713999996
eng_Latn	0.9598850323599999	0.9646739282399994	0.9632793797399994	0.9632286186999995	0.9551974139599998	0.9690814839800009	0.9659314154800002	0.9545315386600002	0.9671689692799993	0.96279330172	0.9532784497599999	0.9603153174999995	0.9680514509799998	0.9706659267399999	0.9661514286599998	0.9677974557200009		0.9598897963800004	0.9695934667799995	0.9698538363200012	0.9605325702200002	0.9569212644800011	0.96476527724	0.9694970116799995	0.9641833257799995	0.961950387180001	0.9617665800399997	0.9744181178800007	0.9613215108000017	0.9612113728000002	0.9618905655599992	0.9544301015600003	0.96816975258	0.9688925298399994	0.9600414751999997	0.9619541600799995	0.9685999003600007	0.9516901680199996	0.9582522172199996	0.9529951255400003	0.9620599937799998	0.9628477735000004	0.970029935540001	0.9679262924200001	0.9730810466400012	0.9667170141599998	0.9717694084999994	0.9566166474799995	0.9573950974200001	0.9555382145999989	0.9628141684399999	0.9694969174200001	0.9624167561200009	0.9564664882999988	0.9542812544999997	0.961504064400001	0.9674381869400006	0.9641996452600001	0.95508636072	0.9620578247799997	0.9564919209800002
fin_Latn	0.9742976869200001	0.9724532647400003	0.9748706688200005	0.97419639486	0.9649301072599991	0.9779397152599993	0.9730305734800009	0.9690646318799998	0.9755367651199998	0.97350396398	0.9705698867600008	0.9675682017600007	0.9752445958000007	0.9742140555199996	0.9785355360399998	0.9739314159000007	0.9598897963800004		0.9681725154999998	0.9735380957800005	0.9699710231200012	0.9717731143599997	0.9723764910400001	0.9747727461399992	0.9771629518999999	0.9737061612600003	0.9744055810000002	0.9717385601999993	0.9745641053800004	0.9723438378800008	0.9741618758800008	0.9643854184600003	0.9751507809799999	0.9756740253399995	0.9726308245999989	0.972325514720001	0.9755962389199997	0.9670626367000007	0.9678024136999998	0.9705677257000002	0.9727720106799997	0.9681615496200005	0.9753422004399996	0.9741577499600002	0.97558626288	0.9754413938800001	0.9754293978999994	0.9710315924799989	0.9678911915599998	0.9710784608400004	0.9620625795199994	0.9764136729199995	0.9701841544200004	0.9711065076799992	0.9720203709999999	0.9725163673200004	0.97442025688	0.974892141640001	0.9713970456400001	0.9737664385000006	0.9700623970599994
fra_Latn	0.9703246622399994	0.9719363300400002	0.9734751972199999	0.9726451109400007	0.9635264057400001	0.9771286503200008	0.9739374318600001	0.9644639587600004	0.9750776422599998	0.9729894547400014	0.96740362976	0.9655023594199996	0.9767563908200001	0.9752304897599994	0.9723680715799995	0.97370525256	0.9695934667799995	0.9681725154999998		0.9733018681400009	0.9643597240800008	0.9677840761800002	0.9713038689599995	0.9756954211400003	0.9708030147600001	0.9704566003000004	0.97029887992	0.9752926989000011	0.9717443812200003	0.9728453219400004	0.9734998539999996	0.9647953198799998	0.974583990439999	0.9758828266399994	0.9668480098399991	0.96995242192	0.9750931133399997	0.9656617634600003	0.9667606041599998	0.9676103436799999	0.969357959680001	0.9711937333199997	0.976827325560001	0.9772907557599991	0.97913643312	0.9750600767000002	0.9766104491799997	0.968308996619999	0.9651728581600001	0.9671251630400005	0.9662430476600002	0.9768779601400005	0.970796282680001	0.9657891725600002	0.9645261231399996	0.9732365438399997	0.9745467919999989	0.9736490159199992	0.9663688956399995	0.9714304433600001	0.9700598007200011
gle_Latn	0.9761704234600007	0.9787265911600007	0.9778789679200002	0.9789865878199997	0.9688695460999999	0.9794939644599997	0.9748821450000001	0.9719512087599986	0.9787521219400009	0.9780387097799998	0.97208512738	0.9742007836800001	0.9795961205599998	0.9785784973399997	0.9791073048000001	0.9758118171200006	0.9698538363200012	0.9735380957800005	0.9733018681400009		0.972888213060001	0.9767190788	0.9769109650599987	0.9768266946200002	0.9775380056999995	0.9759972687799999	0.9773515190000002	0.9746107862399999	0.9779435036799989	0.9776464136399995	0.9782653679200006	0.9734737299199999	0.9792716408000002	0.979362089420001	0.9755038363799998	0.9773959942399991	0.9804737838600006	0.9692783212599998	0.9786732503400001	0.9729913126999998	0.97703397704	0.9772359583400018	0.9773788698399998	0.9788667423000007	0.9786464682800009	0.9778493758199999	0.9783598936999996	0.9757281764600011	0.9731817034799999	0.97595844064	0.9650943494200003	0.9796334446400004	0.9778912625200002	0.9732269284599986	0.9740809713600006	0.9756202804999994	0.9783075617800007	0.9792440277800002	0.9743738409400005	0.9775573491999999	0.9764012099400002
