	amh_Ethi	asm_Beng	azj_Latn	bel_Cyrl	ben_Beng	bos_Latn	bul_Cyrl	ceb_Latn	ces_Latn	ckb_Arab	cmn_Hani	cym_Latn	dan_Latn	deu_Latn	ekk_Latn	ell_Grek	eng_Latn	fin_Latn	fra_Latn	gle_Latn	guj_Gujr	hau_Latn	heb_Hebr	hrv_Latn	hun_Latn	hye_Armn	ind_Latn	ita_Latn	jav_Latn	kaz_Cyrl	kir_Cyrl	lin_Latn	lit_Latn	ltz_Latn	mal_Mlym	mar_Deva	mlt_Latn	mon_Cyrl	mri_Latn	mya_Mymr	nep_Deva	oci_Latn	pol_Latn	por_Latn	ron_Latn	rus_Cyrl	slv_Latn	sna_Latn	snd_Arab	som_Latn	spa_Latn	srp_Cyrl	swh_Latn	tam_Taml	tha_Thai	tur_Latn	ukr_Cyrl	uzn_Latn	vie_Latn	zsm_Latn	zul_Latn
amh_Ethi		0.9772273751000002	0.9772310990600005	0.9784072418199996	0.9692538387600004	0.978659514999999	0.9766905730800004	0.9724382263999999	0.9780928233799989	0.9787704391800004	0.9722759865999988	0.9698664888199997	0.9770970933199987	0.9753872498799995	0.9794575330999999	0.9764264507799996	0.95782626914	0.97455190082	0.97002963352	0.976175414919999	0.9745058342400005	0.9761791702000002	0.9772056349400001	0.9760384854399997	0.9787886626999995	0.9769037907999997	0.97813357246	0.97072399904	0.9780011273399991	0.9759450797600001	0.9793724282600001	0.9707023476000011	0.9783600522199991	0.9763952486199987	0.9776239606000006	0.9771399831000008	0.9786080038600006	0.971114797500001	0.9724327931600006	0.9735155828800002	0.9770707875199999	0.9730874183199996	0.9773596949400005	0.9768690307799998	0.9771614667200007	0.9784065808999995	0.9780575710200003	0.9745676619800003	0.9740087136	0.9755388917599996	0.9609880034200006	0.9787513818000007	0.9749491897600001	0.97537734958	0.97539741896	0.9758565110799998	0.9773694813600006	0.9783936686399992	0.9744438695999996	0.9784444650200008	0.9755070143600001
asm_Beng	0.9772273751000002		0.9772807198199998	0.98056290912	0.9753228325799992	0.9796452824400005	0.9780854135999998	0.9750230726999995	0.9793617099599998	0.9792018039999993	0.9730290129400004	0.9724981751199994	0.9781760471399988	0.9769344614800003	0.9795215519400003	0.979312407319999	0.9629766187800008	0.9728676664399997	0.9717982487400004	0.9789775184000006	0.9792939826799997	0.9773172460199995	0.9795099484199996	0.9784687583800002	0.9781502387200007	0.9787453772600001	0.9804670767799997	0.9731246336799994	0.9809540202400003	0.9780891771000002	0.9806300600400004	0.9740828619400002	0.9813824938799992	0.9779239338000006	0.9789433001399998	0.9810930390999989	0.9796058448200001	0.9697440514200008	0.97732787486	0.9742058965800001	0.9823287779399995	0.9764743924400002	0.9785685879399996	0.9797689084199998	0.9796259650400001	0.9793207505200001	0.9796650424600005	0.97760214754	0.9769013720400004	0.9763765980200003	0.9639868757200001	0.9803391949400007	0.9785350648599994	0.9785263391799995	0.9770219285999999	0.9749996462599991	0.9805788812399993	0.9809908458000017	0.9765845697799996	0.9805601826800001	0.9764271984000003
azj_Latn	0.9772310990600005	0.9772807198199998		0.9779176606200003	0.9694603896799999	0.9798054871000004	0.9769382463400009	0.9702845519200004	0.9789798387200003	0.9786422459599996	0.9751606484799994	0.9710558808600003	0.9792059977800007	0.97803185696	0.9784953901799999	0.976986398659999	0.9618139043599999	0.9748647156000003	0.9734597066599995	0.9777051073799997	0.9721910784799994	0.9765561979800007	0.97716128578	0.9767639601199997	0.9787689935400004	0.9767880414999998	0.9775697653599992	0.9724404343799996	0.9786230758400005	0.9781434740799996	0.9795604852600001	0.9699348151599989	0.97844461488	0.9780413794399995	0.97582595806	0.9766489566000005	0.9796364895000008	0.9729051244199999	0.9719971590999995	0.9744750036399995	0.9753274975400001	0.9733619992000001	0.9780753848399997	0.9785400545600004	0.97863680314	0.9788515270000002	0.9781169497199999	0.9755951209799992	0.9734873163400007	0.975267396660001	0.9634156928999992	0.9791473525	0.9739845867999999	0.9738469436199994	0.9743019639400001	0.9786990376999997	0.9777856025799996	0.9800386614800003	0.9748590628999999	0.9782800910399998	0.9744712991000007
bel_Cyrl	0.9784072418199996	0.98056290912	0.9779176606200003		0.9733239277399993	0.9820073433400003	0.9808719438799999	0.9761198233200002	0.9831454993000005	0.9798053664999997	0.9744642901999993	0.9721267129600002	0.9790229391799996	0.9787106396199999	0.9823147082800009	0.9811049725599996	0.9604790452600002	0.9742175592800015	0.9721483532799997	0.9785420620000006	0.9799045727000001	0.9788173293199999	0.9814486249600002	0.9798858082400004	0.9796554681399995	0.9807314871000006	0.9810712710599996	0.9739991845200002	0.9803245001200009	0.9810338607199998	0.9831612677199996	0.9749587081999999	0.9839550284599995	0.9801954446399999	0.9796818121999992	0.9810267297799997	0.9817257985199995	0.9707934310999996	0.9760969597200005	0.9741892321199996	0.9815006096599995	0.9781590190799991	0.9807503604999996	0.9813845629800008	0.9795353875599999	0.9844200425599993	0.9814392955999991	0.9797942192200005	0.976332747059999	0.9768992518600007	0.9624282896000003	0.9825307462600003	0.9793237005800007	0.9780574448600003	0.9772394615199994	0.9759963692199997	0.9858050186200001	0.9823740967600006	0.9763012533000003	0.9808637016200008	0.9770283995000005
ben_Beng	0.9692538387600004	0.9753228325799992	0.9694603896799999	0.9733239277399993		0.9715108960000006	0.9706082620800007	0.9694713818200003	0.9718689449799998	0.9716173360199997	0.9663986143000005	0.9640410499399998	0.9694244749399996	0.9684312229399996	0.9717502539800006	0.9722056626999994	0.9530669478000008	0.9648346250799993	0.9630952602399993	0.9686999935200004	0.9731441654400003	0.9700555506200006	0.9719065451800005	0.9699189304199998	0.9701309825000004	0.9716884282400005	0.9729881182399998	0.9653142209400003	0.9738721054999987	0.97077675958	0.9733264737599997	0.9674168215799996	0.97352978788	0.9691579156399998	0.9721813535600006	0.9743292768	0.9719303821000002	0.9628478775799998	0.9680008134199999	0.9666502654400003	0.9750598843200007	0.968807435520001	0.9700953696399993	0.97259032744	0.9717560890599991	0.9714239976600001	0.9709937259600003	0.9703702556399999	0.9703311403999985	0.9686823976400001	0.9551156953399994	0.9721105818199997	0.9701504617599985	0.9716603371599999	0.9700828303199995	0.9675537588399991	0.9729736165600001	0.972809125599999	0.96974292332	0.9732003112599993	0.9683991145400007
bos_Latn	0.978659514999999	0.9796452824400005	0.9798054871000004	0.9820073433400003	0.9715108960000006		0.9813576230200007	0.9717542097600006	0.9840831464600002	0.9805188619799999	0.9760730257800002	0.9726327984000004	0.9817532571000014	0.9809561478399987	0.9823822977799994	0.9814294790200001	0.9675501251399996	0.9781001650199991	0.9765217097599999	0.9796031492000006	0.9763605381800002	0.9774182967200002	0.9790752666000002	0.9835805816600004	0.981813512419999	0.9785243231600003	0.9794181932599999	0.9787267490199989	0.9801923861800003	0.9799637884200003	0.9803843414400004	0.9729926692200006	0.9828911766599999	0.9800925354599991	0.9773396787400013	0.9789092904800001	0.9828080988799998	0.9730236331799997	0.9740910432600015	0.9763086888999996	0.9785642850999999	0.9748856496599996	0.9830585329400002	0.9819672103600003	0.9829669019999999	0.98324117994	0.9834772342800002	0.9782934448199998	0.9741589100999998	0.97540952352	0.9690783894599998	0.9859347694800006	0.9782532858000004	0.9751779774199998	0.9740157445400007	0.9798297965000003	0.9826828648399993	0.9806229707000004	0.9754802944799996	0.9786712613400004	0.9768198165599995
bul_Cyrl	0.9766905730800004	0.9780854135999998	0.9769382463400009	0.9808719438799999	0.9706082620800007	0.9813576230200007		0.97144535954	0.9809947863200006	0.9778471433999993	0.9718964476200005	0.9691737426400001	0.9785824201200016	0.97870999748	0.9803577136599999	0.9817104189800001	0.9638822653600003	0.9732711662000005	0.9736616897800002	0.9749908905199999	0.9771022574999992	0.9733224193999993	0.9792072678200003	0.9802936339200005	0.9783039437799991	0.9786665138600004	0.9779357472800001	0.9752650165400006	0.97716880256	0.9769838127999989	0.9802258546400007	0.9676734422399996	0.9827163160000006	0.9796074048199997	0.9763768463599994	0.9784044820000007	0.9777651406799999	0.9695488411400002	0.9699434579999997	0.9711986314599997	0.9786633277799994	0.9730717716600009	0.9814342312600005	0.9804037603600013	0.981251608	0.9822732246399994	0.9825154682800002	0.9748871754200003	0.9731909355200001	0.9719219704400005	0.9650049499200005	0.9825943171799998	0.9746067516999994	0.974892855020001	0.9729470620399996	0.9759752051399999	0.9829611034200003	0.9798499171199994	0.9730066139200004	0.9781302971200005	0.9728682224599994
ceb_Latn	0.9724382263999999	0.9750230726999995	0.9702845519200004	0.9761198233200002	0.9694713818200003	0.9717542097600006	0.97144535954		0.9725347475000004	0.9736045497600004	0.9661110189600012	0.9654303189800009	0.9701418145200007	0.9696498554599997	0.97418043972	0.9724349802800003	0.9507282226999995	0.9681339998600003	0.9637408424400004	0.9709522710000001	0.9749363902600001	0.9740423923400002	0.9757220112600017	0.97106792	0.9722919361800001	0.9745334961199996	0.9772811148200007	0.96540745592	0.9763424856200014	0.9730002256200005	0.9768132981999997	0.9719566423200001	0.9754038167399992	0.9712469223800012	0.9754715754399995	0.9758351442000003	0.9730719451400002	0.9636293174200007	0.9712340419599997	0.9687596215200006	0.9772522460599999	0.9729407060599997	0.9713587402400004	0.9727293386800004	0.9711390689800008	0.9734191018199989	0.9725269646400003	0.9738558773799992	0.9729138357199998	0.9731983162199999	0.9555527597800004	0.9726566923000004	0.9735607959800002	0.9735136240600003	0.9735943410399989	0.9677413617799996	0.9748404781000001	0.9750887965600002	0.9714935324200001	0.977966720079999	0.9715952611600006
ces_Latn	0.9780928233799989	0.9793617099599998	0.9789798387200003	0.9831454993000005	0.9718689449799998	0.9840831464600002	0.9809947863200006	0.9725347475000004		0.9795446807999998	0.9756793765199994	0.9725108604799995	0.9806840414000003	0.98026317784	0.9824761253000004	0.9819032916400016	0.9647565785400002	0.9757200942199996	0.9745725268999998	0.9786932620000004	0.9776544926400006	0.9774468647400001	0.9794893903200005	0.9802876492000014	0.9807700061399999	0.9794325614200002	0.9796647964799992	0.9769923325799993	0.9800171864600002	0.9810358855599994	0.9817916297400009	0.9719181029000001	0.983083843399999	0.9802040814599992	0.9786696489799996	0.97981463918	0.9821562445999995	0.9716201602599993	0.973796980779999	0.97456881714	0.9797971675800009	0.9763803815800014	0.9817447069800002	0.9817119347599998	0.981177639899999	0.9833981892199994	0.9823257251600006	0.97866753688	0.9749370248799994	0.9751914603400016	0.9660680438799997	0.9826024978199994	0.9769311528399999	0.9764228967400003	0.9755219202000003	0.9780152830800007	0.9836407133199998	0.981671305300001	0.9756270080200004	0.9792646005400001	0.9755799860200001
ckb_Arab	0.9787704391800004	0.9792018039999993	0.9786422459599996	0.9798053664999997	0.9716173360199997	0.9805188619799999	0.9778471433999993	0.9736045497600004	0.9795446807999998		0.9742395566399996	0.9720817479999994	0.9790296716999994	0.9767742111600002	0.9794562294000002	0.9784747494999997	0.960881632579999	0.9738117306000005	0.9729368366200005	0.9782023177200003	0.9764442213799998	0.9783816346799992	0.9795896371600005	0.9780248565200005	0.9791626831400003	0.9782342287599983	0.9797664189800005	0.9723505495599997	0.9801080773600005	0.9781241533199999	0.9805644044200004	0.9737488940000001	0.9796173692600012	0.97776916976	0.9783103247799997	0.9794250690800002	0.98028465706	0.9722973727200002	0.9757003715199999	0.9759749932199994	0.9791886408999994	0.9764276335599997	0.9785134228799991	0.9795111760200008	0.9794936854400002	0.97956329836	0.9794066702600001	0.9775290786399994	0.9762997637199998	0.9764581055200001	0.9645310582800003	0.9810756083600002	0.9781222029000001	0.9766405203600005	0.9765555414200005	0.97751539536	0.9790956689199996	0.9798944947000006	0.9750921258600012	0.9798361550800014	0.9777737696599997
