	amh_Ethi	asm_Beng	azj_Latn	bel_Cyrl	ben_Beng	bos_Latn	bul_Cyrl	ceb_Latn	ces_Latn	ckb_Arab	cmn_Hani	cym_Latn	dan_Latn	deu_Latn	ekk_Latn	ell_Grek	eng_Latn	fin_Latn	fra_Latn	gle_Latn	guj_Gujr	hau_Latn	heb_Hebr	hrv_Latn	hun_Latn	hye_Armn	ind_Latn	ita_Latn	jav_Latn	kaz_Cyrl	kir_Cyrl	lin_Latn	lit_Latn	ltz_Latn	mal_Mlym	mar_Deva	mlt_Latn	mon_Cyrl	mri_Latn	mya_Mymr	nep_Deva	oci_Latn	pol_Latn	por_Latn	ron_Latn	rus_Cyrl	slv_Latn	sna_Latn	snd_Arab	som_Latn	spa_Latn	srp_Cyrl	swh_Latn	tam_Taml	tha_Thai	tur_Latn	ukr_Cyrl	uzn_Latn	vie_Latn	zsm_Latn	zul_Latn
cmn_Hani	0.9721222521999997	0.9724669478199992	0.9751606164800007	0.9738750810600006	0.9683001581399995	0.9761117376799999	0.9710866306800001	0.9660617328600004	0.9750862344	0.9736659789999991		0.9662227743799998	0.9762054253200001	0.9729791746000005	0.9758583897199998	0.97172923968	0.9574376525399997	0.9710553431799994	0.9685136965599992	0.97227030368	0.9680936188000002	0.974565383239999	0.9713103257599995	0.9708465817400003	0.9744018441600001	0.9719360444599995	0.9723297875599998	0.9670676326999997	0.9741464449799997	0.9744565747399999	0.9746214722199995	0.9668150555400001	0.9737933371200002	0.9724747010600002	0.9715129756399997	0.9727190248999997	0.9751345024400007	0.9685638361799994	0.9686880524399998	0.9757145973600004	0.97260485642	0.9688832850199999	0.9718639994999996	0.9751487065600003	0.97133905844	0.9745050620400002	0.9712439846600001	0.9749986750200004	0.9688582420200003	0.9726559188000005	0.9574381132399998	0.9738871888199996	0.9700188621200005	0.9705988004000008	0.9747142293600003	0.97334117678	0.9727772140799997	0.9739670186200006	0.9760177823199998	0.9735714216399998	0.9727034983199992
cym_Latn	0.9697198910400004	0.9713083545200002	0.9714532498999997	0.9719114910000002	0.9658714836000001	0.9725076103400001	0.9685198056400002	0.9663861411200007	0.9720335978599995	0.9714322576799995	0.9662227743799998		0.972367559119999	0.97081045416	0.9733752165399998	0.9701681205200003	0.962296366680001	0.9682659545399996	0.9662659543399998	0.9736201242599992	0.9671221054999993	0.9700254105799994	0.9706467632799999	0.97016972832	0.9718601532399997	0.9710731438200005	0.9708123786999991	0.9687625088600003	0.9717865237000002	0.9705051542799997	0.9719096059400006	0.9652055459400003	0.97226035084	0.9723034117	0.9697412947399993	0.9712886302399997	0.97296781356	0.9633322392400002	0.9708121013599994	0.9667014404200003	0.970534309179999	0.9699089467799987	0.9708688198400001	0.9720089784599997	0.9714095610000009	0.9712168364200007	0.971214590659999	0.9686631608999989	0.9673871498200005	0.9696529607599997	0.9577323050799997	0.9723661018799996	0.9692302767200005	0.9677116478600004	0.9705553361799997	0.9687734486399998	0.9714917993599997	0.9724338410000001	0.9689189350399994	0.9711469875599998	0.9689780756199995
dan_Latn	0.97719473972	0.9778867952600001	0.9794991493399999	0.9791122772400005	0.9722719996200004	0.98190056648	0.9781876061399994	0.9715423066599996	0.9805845490399996	0.97892954148	0.9762054253200001	0.972367559119999		0.9807739094999999	0.9802608912799999	0.9781977009799987	0.9701693032200007	0.9757248723	0.9773736227799996	0.9794131197000003	0.9724847887999999	0.9768047766199996	0.9785041484199997	0.9793522643999997	0.9788562173400003	0.97683679494	0.97666719376	0.9753328584599997	0.9783842187199988	0.9781231163000006	0.9793774669599999	0.9705321583799992	0.9803712436199998	0.9808365589799991	0.9750701789000007	0.9762276362199993	0.98006057314	0.9734534265799993	0.9734090558199998	0.9747724832599992	0.9769759400199999	0.9744052526399994	0.9801673151399994	0.9804877747199994	0.9804110403399996	0.9805664620400001	0.9801657882599999	0.9759579665400008	0.9733416087999992	0.9754421851600008	0.9657637952999995	0.9819290615600005	0.9753206447400008	0.97314071414	0.9746434506200002	0.9785135937999992	0.9797049478	0.9790330568199989	0.9754217792000002	0.9773866194199997	0.9757171468199999
deu_Latn	0.9760139403000007	0.9773165811999999	0.9787518158400004	0.9796686738000006	0.9717990103199998	0.9813428093000005	0.9793828400999997	0.9720457131400007	0.9807729823400003	0.9770906802200005	0.9729791746000005	0.97081045416	0.9807739094999999		0.9794119998599995	0.9793772730000009	0.9726780820800003	0.9748751351999996	0.9765147059399995	0.9785123278599994	0.9741571758399995	0.9745287818000001	0.9787770624199993	0.9795083007400001	0.9777247244399996	0.9778679290399993	0.9774828061199996	0.9784578589400004	0.9774625446800003	0.9779749264000005	0.9787656178600006	0.9686199945999999	0.9808950647600002	0.9813252256599996	0.9746794450799992	0.9767208760600001	0.9800187663799994	0.9700796750999993	0.970635083939999	0.9706740849999999	0.9768016087999992	0.9739059856000001	0.9811499169	0.9802896399599995	0.9806610796400007	0.9806467086999995	0.9809684748399989	0.9747088731199999	0.9719786862399996	0.9726994145800001	0.966432300580001	0.9811733162000001	0.9740784659800004	0.9726717260600016	0.9730305026199997	0.9768394549800001	0.9808297981199997	0.9796991732800002	0.9725780812000009	0.9774376525999995	0.9715039218200004
ekk_Latn	0.9794272521399993	0.9789100677599998	0.9795243695400004	0.9819546565400011	0.9742787009800005	0.9828170236599988	0.9801604055600004	0.9751308797000005	0.9824962697000009	0.9792663493399997	0.9758583897199998	0.9733752165399998	0.9802608912799999	0.9794119998599995		0.9820798054999993	0.9688718840600002	0.9790676982600006	0.9736855158199997	0.9786628551800003	0.9785074901400005	0.9771144919000012	0.98119418872	0.9801895991599997	0.9823527173400002	0.9807693219999996	0.9796943050599995	0.9790740009599999	0.9791051704600008	0.9786205410399996	0.9817142253000011	0.9696235037400007	0.9837941653800001	0.9810672102799998	0.9799026794800001	0.9799799841400002	0.9821630448	0.9714388821599985	0.9734731336	0.9745457544800005	0.9809284395000004	0.9759956921599993	0.98100268504	0.98024705132	0.9810807947599993	0.9825842437800002	0.9827229195200002	0.9768289865600004	0.9748288640800006	0.9764193387600003	0.9658723013800008	0.9818358898800009	0.9762465434800003	0.9773819515000004	0.9789300853400009	0.976993768899999	0.982360346159999	0.981683417839999	0.9762941992999992	0.9799129097399999	0.9746282070199995
ell_Grek	0.9764475900199995	0.97873403014	0.9778889595000008	0.9807979889799994	0.9745846452000004	0.9814781444399993	0.9815627253199992	0.9736065037400012	0.9819325767399998	0.9781955186799993	0.97172923968	0.9701681205200003	0.9781977009799987	0.9793772730000009	0.9820798054999993		0.9707946215800001	0.9749111952399994	0.9749846760800004	0.9755504270399994	0.9781594468600001	0.9738505300000001	0.9809790321600003	0.9810195482599995	0.9794225659400002	0.9801769373799997	0.9792231866000001	0.9786870272800008	0.9783663961800017	0.976713821119999	0.9800286795400005	0.9679467828800005	0.9829914475400003	0.9796386214200008	0.9775049868999997	0.9791183186399997	0.97914511296	0.9693320125400001	0.9700741485600001	0.9718940776999998	0.9795806097399995	0.9738681247800008	0.9817866020599993	0.9812422469599995	0.9825920731600002	0.9826366656400004	0.9829991798599991	0.9759144383000001	0.9737108280999992	0.9728716800599991	0.9671386199199995	0.9815467053800014	0.9753240771600008	0.9755725246000004	0.9750719698799994	0.9764081483199997	0.9826296097800008	0.9801505112399993	0.9724528872999999	0.9789089877000007	0.9723080918400006
eng_Latn	0.9634498050399999	0.9675967900399998	0.9666430960199996	0.9671662274400005	0.96113176358	0.9721575293800001	0.9687464599200012	0.9594794583399998	0.9705293821000003	0.9661628147400004	0.9574376525399997	0.962296366680001	0.9701693032200007	0.9726780820800003	0.9688718840600002	0.9707946215800001		0.9634773609800006	0.9725095937199999	0.9716402292999996	0.9636657796599999	0.9614633628999996	0.9681440233599993	0.9725299963399998	0.9666397882200007	0.9659107672999997	0.9649954442799997	0.9762769271200001	0.9645450038399993	0.96483675008	0.9653287256599996	0.9592807769400009	0.9709665328999996	0.9713969971799996	0.962667419800001	0.9658313779999996	0.9715726133799996	0.9553842565600009	0.9618803256799997	0.9576094516399998	0.9656042855400001	0.9662784734200001	0.9726787094800012	0.970904677559999	0.9755793232800001	0.9699507895999996	0.9743467409999991	0.9619791156600002	0.9601483542000002	0.9600063851600005	0.9633089681800003	0.9724920571399993	0.9666280260199999	0.9595898303799995	0.9580926355000006	0.9645627253000008	0.9706131355799998	0.96695174652	0.9573882285000003	0.9653524601399996	0.9609565900000006
fin_Latn	0.97496157122	0.9730584552799998	0.9757555278999991	0.9746214545799995	0.9679455731999999	0.9785823286400003	0.9734508547599997	0.9699786858400001	0.9759994165599994	0.9738628274999995	0.9710553431799994	0.9682659545399996	0.9757248723	0.9748751351999996	0.9790676982600006	0.9749111952399994	0.9634773609800006		0.9696775752799995	0.9741932178599998	0.9704915844599992	0.9723940464199997	0.9734759112799997	0.97566524612	0.9777655322400001	0.974763195319999	0.9749303881599999	0.9734713798399991	0.9752069847600005	0.9729637259800004	0.974459661400001	0.9651961872599997	0.9758706609799995	0.97601224348	0.9724748013400001	0.9729843419999995	0.9761928537000002	0.9678875995999997	0.9686497146399997	0.97131849552	0.97327251294	0.9688099513999997	0.9760605053000002	0.9747477681199999	0.9763092292799997	0.9758600962599994	0.9762220796800002	0.9717658373200002	0.9685489960600004	0.9721772703800007	0.9626875253799999	0.9770363009999996	0.9710160237600002	0.9710164835199995	0.9727677968199991	0.9732343696	0.9747946693600009	0.9750607942999999	0.9712414825999995	0.9739598426400001	0.9703546442800003
fra_Latn	0.97145967552	0.9729657116199987	0.9746634038199999	0.9739624988599999	0.9671698991200008	0.9782338476600005	0.9751964227600003	0.96641100594	0.9761412531200001	0.9739671301200005	0.9685136965599992	0.9662659543399998	0.9773736227799996	0.9765147059399995	0.9736855158199997	0.9749846760800004	0.9725095937199999	0.9696775752799995		0.9740997767399997	0.9654426456199995	0.96957037078	0.9726114794800003	0.9771032609399992	0.9716282578600003	0.9718992816000006	0.9711071462799994	0.9766963590800003	0.97235891242	0.9738789506800006	0.9744785727200005	0.9670281058199999	0.9757314865400001	0.9767867790799998	0.9674215862000005	0.9712594014400002	0.9761496513200001	0.9672001253000002	0.9680698801200013	0.9688132451599997	0.9707851176799995	0.9722342598200006	0.97788533648	0.9781194781400004	0.9799375377399994	0.9762691038399992	0.9777809616399996	0.9707351667000003	0.9660123618399998	0.9686960583600005	0.9660533194399996	0.9781309483199994	0.9727731247199999	0.9664649992800004	0.9656367379400003	0.9743301068800001	0.9759102352600004	0.9744505328599988	0.9668589216400001	0.9723828966999999	0.9715583018599996
gle_Latn	0.9762523197599996	0.9780801583400006	0.9782078241799996	0.9787611684200008	0.9708780662000004	0.9795453517999997	0.9746237801199995	0.97201832218	0.97844515834	0.9777147033000003	0.97227030368	0.9736201242599992	0.9794131197000003	0.9785123278599994	0.9786628551800003	0.9755504270399994	0.9716402292999996	0.9741932178599998	0.9740997767399997		0.97238213166	0.9768989535199996	0.9770586770600005	0.9771563670599994	0.9772924735800003	0.97627579588	0.9767223420400003	0.9751342357000001	0.9774957454199993	0.97742737736	0.9778091072800004	0.9735662011600005	0.9790601742399998	0.9792366946800001	0.9743856494400003	0.9769193761000006	0.9800481553799996	0.9697059699000006	0.9782560969799997	0.9734730871800008	0.9765047342599994	0.9766262536600008	0.9775341139800005	0.9787724230000001	0.9784726847199986	0.9777401355399994	0.9782683500200002	0.9761239781999992	0.9726277287200003	0.9763405065599996	0.9644773672800004	0.9797337404000005	0.9778443476399992	0.972125064779999	0.9739300316200001	0.9759111885999999	0.9780466535199995	0.97846499412	0.9733034412599992	0.9769104909400003	0.9762699955199993
guj_Gujr	0.9742123958200005	0.9783848922399999	0.9725856414600003	0.9787106801999998	0.9749114004599991	0.975950270740001	0.9762130244000008	0.9758097629600008	0.9768324555400004	0.9755222750199999	0.9680936188000002	0.9671221054999993	0.9724847887999999	0.9741571758399995	0.9785074901400005	0.9781594468600001	0.9636657796599999	0.9704915844599992	0.9654426456199995	0.97238213166		0.9727544817400002	0.9795946200000011	0.9753253121599996	0.977784179680001	0.9795490002999996	0.9788660707599998	0.9734821563600001	0.9765194303599999	0.9744886403200006	0.97804325034	0.9659108162600003	0.9804160936599997	0.9748837161999998	0.9798399146000005	0.9806122627199989	0.9762709294200005	0.9604549278200002	0.9685444666399999	0.9690179989599997	0.9822891825400002	0.9713733049600014	0.9757833412800007	0.9761749609800001	0.9758422969800002	0.9773765635599997	0.97798617466	0.9740563113799999	0.9755266692799998	0.9715203530599998	0.9611327549199996	0.9766230829800001	0.9723086922799994	0.9771982368400001	0.9768423444800007	0.9698759258000011	0.9795222133200002	0.9781492941600001	0.9722619161000003	0.9790900165600005	0.9666614135199991
hau_Latn	0.9761526499200006	0.9766965260800006	0.9768274936200003	0.9781901557	0.97181575182	0.9772879671199993	0.9727272876400009	0.9741009358599996	0.9768141495200001	0.9775309396399998	0.974565383239999	0.9700254105799994	0.9768047766199996	0.9745287818000001	0.9771144919000012	0.9738505300000001	0.9614633628999996	0.9723940464199997	0.96957037078	0.9768989535199996	0.9727544817400002		0.9747144885600006	0.9736621133000002	0.9757365018600005	0.9743280185400005	0.9769922491599997	0.9703014250600003	0.9783099248199998	0.9766500274200008	0.9776674067800004	0.9756236746599989	0.9763571718000001	0.9741982030599993	0.97621920488	0.9768583226999998	0.9779416071000003	0.9690092356400001	0.9754326665	0.9756210712600004	0.9759066872199997	0.9748056212399999	0.9740419897400008	0.9768996843599997	0.9744790749999999	0.9758226234799998	0.9745816464200004	0.9785913892399999	0.9735106929799996	0.9761618619599997	0.9599651044800006	0.9764683156400006	0.9773940980800002	0.9749545277400008	0.9755147636800007	0.9748517689800009	0.9751452838599998	0.9764043302799996	0.9762600251199999	0.9784250170999996	0.97700026834
heb_Hebr	0.9773507746799999	0.9789468016799999	0.9779760390399989	0.9807573012200004	0.9739856859999999	0.9796949462200009	0.9789517047999999	0.9763542564199998	0.9793188044000001	0.9791508762000003	0.9713103257599995	0.9706467632799999	0.9785041484199997	0.9787770624199993	0.98119418872	0.9809790321600003	0.9681440233599993	0.9734759112799997	0.9726114794800003	0.9770586770600005	0.9795946200000011	0.9747144885600006		0.9790220502400013	0.9801461147600007	0.9809971899599998	0.9791925259600003	0.9753142393800004	0.9783848044000004	0.977285625999999	0.9814291632599998	0.969404514580001	0.9825277599400011	0.9799694437999996	0.9781209397400004	0.9784380943800003	0.9788194586799996	0.9680416540800011	0.9716979660000005	0.9707953999000001	0.9804767079400004	0.97514225854	0.9802508354800002	0.9794813520800004	0.9798493373199997	0.98095562474	0.9817788913999995	0.9756503619200005	0.9755156976399996	0.9752325825600001	0.9639564999600009	0.9806199014000002	0.9758069651599997	0.9751840751199994	0.9774306103600001	0.9746247538600001	0.9821954884799996	0.9804434771400002	0.972689411340001	0.9798446535200005	0.9716003033800004
hrv_Latn	0.9765711512200003	0.9781911034399996	0.9780152664400003	0.9803350861000006	0.9727880557399997	0.9842686968800002	0.9805972004000002	0.9723172201200002	0.9807995407800001	0.9780909793999993	0.9708465817400003	0.97016972832	0.9793522643999997	0.9795083007400001	0.9801895991599997	0.9810195482599995	0.9725299963399998	0.97566524612	0.9771032609399992	0.9771563670599994	0.9753253121599996	0.9736621133000002	0.9790220502400013		0.9783654835000006	0.9788054754800004	0.9778282195599999	0.9788182419999998	0.9780622007199996	0.9763257014200006	0.9789535438200004	0.9694312620600001	0.9823207632599994	0.9804308417799996	0.9744346905999994	0.9770676017800001	0.9797039532000003	0.9698063044199998	0.9715553717400006	0.9721207528999999	0.9779735591400002	0.9729451612399993	0.9830481543800003	0.9809787196800006	0.9842508788000003	0.9817101507199993	0.9840497839199999	0.9754311352600005	0.9721432258400003	0.9730550849799993	0.9674492619400001	0.9851671340200002	0.97704224222	0.9731674028799999	0.9724923469199996	0.9765239657400007	0.9818545363999995	0.9792224972600001	0.9716051103000002	0.9776624545000001	0.9742084447000005
