	afr_Latn	amh_Ethi	arb_Arab	asm_Beng	bak_Cyrl	bel_Cyrl	ben_Beng	bul_Cyrl	cat_Latn	ces_Latn	ckb_Arab	cmn_Hani	cym_Latn	dan_Latn	deu_Latn	ell_Grek	eng_Latn	epo_Latn	eus_Latn	fin_Latn	fra_Latn	gle_Latn	guj_Gujr	heb_Hebr	hin_Deva	hrv_Latn	hun_Latn	hye_Armn	ind_Latn	isl_Latn	ita_Latn	jpn_Jpan	kan_Knda	kat_Geor	kaz_Cyrl	khm_Khmr	kir_Cyrl	kor_Hang	lao_Laoo	lat_Latn	lav_Latn	lit_Latn	mal_Mlym	mar_Deva	mkd_Cyrl	mlt_Latn	mya_Mymr	nep_Deva	nld_Latn	nno_Latn	nor_Latn	ory_Orya	pan_Guru	pes_Arab	pol_Latn	por_Latn	ron_Latn	rus_Cyrl	san_Deva	sin_Sinh	slk_Latn	slv_Latn	snd_Arab	spa_Latn	sqi_Latn	srp_Cyrl	swe_Latn	swh_Latn	tam_Taml	tat_Cyrl	tel_Telu	tgk_Cyrl	tgl_Latn	tha_Thai	tur_Latn	uig_Arab	ukr_Cyrl	urd_Arab	vie_Latn	zsm_Latn
ckb_Arab	0.9106147036199991	0.8986920838400004	0.8720092454000004	0.9283257888799998	0.9327262262999998	0.9130443365000012	0.9189171244	0.9056087299599994	0.9089114245200002	0.9103331966799991		0.8851449464200002	0.9239741666199999	0.9051205873800005	0.9016756134600006	0.9140819232400001	0.8885523105600005	0.9088746840200007	0.9141199468399996	0.9079466662800005	0.9053247277200003	0.9202126367400005	0.9104065467399994	0.8958120800800007	0.9107607518000005	0.90719057718	0.9109909297199996	0.92344797008	0.9062506814000003	0.9112879234200003	0.9053533259800011	0.9039120398399999	0.9105131846800005	0.9164691895400008	0.9196090789799997	0.8953515195199997	0.9182881826599992	0.9042040959400001	0.9100910323399998	0.8983362318999992	0.9123321149199993	0.9092673872999998	0.9044020170199997	0.9087778378000004	0.90743444834	0.9238706989400005	0.903512162960001	0.9199638431600005	0.9068063637000002	0.9100460838799999	0.8972977187599999	0.9117136944199997	0.9101111306200003	0.9172316959600006	0.9106143109199993	0.9033098043800005	0.9110873843200008	0.9023567609599998	0.9189292785599992	0.9129858349199987	0.9098570626400002	0.9080957576199995	0.9248145174999992	0.9005850807199998	0.9179351491400004	0.9063916586799993	0.9003940358199994	0.9115272232599992	0.9118840692600005	0.9330556647000002	0.9133174178400004	0.9407097818399996	0.9172614644400001	0.8987596384999996	0.9041888496200007	0.9217553783999992	0.9094144218600003	0.9189798624200001	0.9040669578000009	0.9051944701599994
cmn_Hani	0.9108825654199999	0.8964025996399996	0.8363889369200003	0.9076380783000002	0.8852163033000001	0.9126055526199999	0.9143799856800012	0.9139447473400002	0.9072483511599991	0.9114017057600002	0.8851449464200002		0.9013951168400012	0.9130060214999997	0.9106168668600005	0.9043878118200009	0.9046631389599993	0.9068178739799999	0.8998181728999997	0.9089337184199999	0.90907221688	0.8978365541800004	0.90902243296	0.86502552108	0.9136523583199994	0.9088718492999991	0.9126506383999995	0.9126401443599993	0.917892479	0.9078168711599998	0.9103408572000007	0.9231529017000009	0.90869618156	0.9196675090200005	0.9131398789599999	0.8934790853999993	0.9135804257800011	0.9196855410600009	0.9155725742000002	0.9008849123399997	0.9111402678400001	0.9075678290599999	0.9035826023999995	0.9102701825600004	0.9123894068200008	0.8801892769999996	0.9018179381199989	0.9123750716400011	0.9109745204799996	0.9110541547000006	0.9071725672600005	0.9080374504400006	0.9027504443200005	0.9164059817	0.9108025181199996	0.9089923620400002	0.9069909871600004	0.9142230400799995	0.8999994683400003	0.9085473840400009	0.9113404931600003	0.9069276853599997	0.9076757134200001	0.9068441153800001	0.9075848009600003	0.9113836699400005	0.9084520856800001	0.9027563387999996	0.9095270154599999	0.89442800138	0.9098506662399997	0.88997196298	0.9062987181000006	0.9227334043200017	0.9072098705200009	0.9066134253200008	0.9138786530600006	0.9067222050200001	0.91996652618	0.91827163556
cym_Latn	0.9475937497999999	0.9184691974600007	0.8622197042999991	0.9371178324800005	0.9299584825199994	0.9482518512	0.9334067662800002	0.9425172390399995	0.9514451611000002	0.9469824217800004	0.9239741666199999	0.9013951168400012		0.9467367751799992	0.9386376877000014	0.9386195608600002	0.9315872641199996	0.9505173296999996	0.9487234058	0.9426904676999993	0.9458863182999995	0.9605442744600007	0.9288199538200003	0.8941994247600002	0.9297553986599999	0.9460385639600001	0.94469098788	0.9440087837400004	0.9393815944799995	0.9519757782800011	0.9485555550999996	0.9177877694599997	0.9278436727799999	0.9393550778200012	0.9410178742400013	0.9089056918600004	0.9428640585600001	0.9205187989399999	0.9227583862800001	0.9418189211199994	0.9489277860400014	0.9467724455600001	0.9217624780800006	0.9308372895400007	0.9453285471600001	0.9392798198000003	0.9045638827400001	0.9374045006999995	0.9453993540800004	0.9497182474800004	0.9413075340999998	0.9260246319200001	0.92714518866	0.9348779956000002	0.9471421033800006	0.94584904248	0.9463733686599998	0.9377904670999988	0.9310799332600002	0.9285417042400003	0.9460328678399988	0.9463796807999996	0.9391711916999999	0.9439869228400001	0.953001445199999	0.9424494314399996	0.9416024349999994	0.9464386268599995	0.9289250368599998	0.938582608279999	0.9307537394600005	0.9386915627999999	0.9511809387799997	0.9130772950000006	0.9299496656999998	0.9316963797400001	0.9441238273400004	0.9281479051400003	0.9305648308399997	0.9397148825399992
dan_Latn	0.9614113786999989	0.9208719629799995	0.8431655408199996	0.9314278316000006	0.9138332815600001	0.9587135521400014	0.9378570841000009	0.9598867275799997	0.9620642560399995	0.9619871600599995	0.9051205873800005	0.9130060214999997	0.9467367751799992		0.96389350354	0.9414178278199999	0.9547588190999994	0.9607586501199996	0.9457785063199996	0.9568879390200002	0.9604979247999995	0.9443302976800004	0.9364236499799997	0.8789959343000003	0.9418713460200003	0.96115028238	0.956351198140001	0.9426086893599999	0.9523401611800003	0.9627268113199994	0.9617124902199996	0.9306762556999997	0.9318773674999988	0.9481917568599999	0.946753509339999	0.9050157631600008	0.9471128346799996	0.933788009280001	0.9211943556199995	0.95218001382	0.9580921714999999	0.9554538357	0.9268951626399998	0.9388691605800003	0.9603213622599995	0.9168225982199995	0.8999481152399993	0.9380077355199989	0.9666739411199997	0.9733098476200002	0.97803591086	0.9282461286200006	0.9325709588600006	0.9484179887400008	0.9609909088399992	0.9606350876200006	0.9585376828799992	0.9569423651999991	0.922574224339999	0.9318804753199996	0.9615953645200002	0.9605608788	0.9388889619200005	0.9604119110200002	0.9582487616799994	0.9598790026799985	0.97220686754	0.9402965149199997	0.9327291390799997	0.9276028078600009	0.93272936856	0.9230289367399999	0.9472270587199997	0.9199546455200004	0.9427562398800005	0.9322355089000007	0.9594771120799995	0.9311825406600004	0.9406298143400001	0.952371192919999
deu_Latn	0.95979323752	0.9210633482199998	0.8449519206800009	0.9284068502599999	0.9083548642800001	0.9532085969999994	0.9375958831199995	0.9527881353999997	0.9543150645800004	0.95825690838	0.9016756134600006	0.9106168668600005	0.9386376877000014	0.96389350354		0.9405039112199998	0.9511513127200003	0.9533928485600004	0.9395803216599999	0.9504485970800002	0.9566861180800001	0.9370836615199998	0.9367771340200002	0.8789974926599992	0.9419356824799999	0.9534560676000002	0.9541927831399998	0.9397359878200008	0.946308051779999	0.95531289058	0.9562812881999999	0.93278795702	0.9323391654199988	0.9464485298199997	0.9430284586399997	0.9034497882599996	0.9413853963800006	0.9332606073399999	0.9178453955399993	0.9487323381400005	0.9523719976800004	0.9491311877199994	0.9254879889200004	0.9381305707399997	0.9521984447400004	0.9071927429600003	0.8988652699600004	0.9342336160800006	0.9677905351399997	0.9599169428200004	0.9613137424399998	0.9275902138799998	0.9319534804199993	0.9474957114399998	0.9570581517200003	0.9544584371599996	0.9517819391800001	0.9533992189200007	0.9208307471	0.9304031938800004	0.9564918657399998	0.9538531285800002	0.9380532117000002	0.9546633434800005	0.9507921052000003	0.9534510695599989	0.9603801850000002	0.9334431659400007	0.9327103762800004	0.9217242136999994	0.9300172059800003	0.9159576895400001	0.9396639085000006	0.9159937255200008	0.9416443736200002	0.9298890741399999	0.9539782298399996	0.9323750789400007	0.9391664164199995	0.945816561239999
ell_Grek	0.9371530692400001	0.9261886971200001	0.8653773136799995	0.9391669033399996	0.9208230012199995	0.9494059844199998	0.9409455535400001	0.9482453817599994	0.9468059185799999	0.9463401593599997	0.9140819232400001	0.9043878118200009	0.9386195608600002	0.9414178278199999	0.9405039112199998		0.9295910663399999	0.9415067823200004	0.9343896549600006	0.94090959216	0.9460559314200002	0.9372182457400002	0.939139814940001	0.90160132772	0.9384659645000003	0.9436154617200002	0.9447210715999993	0.951669871119999	0.9347015139599996	0.9420996119	0.9461538763799994	0.9271685134399996	0.9380215455400001	0.9491311284999997	0.9413898247000008	0.9148230289199999	0.9398734093200005	0.9284680609600007	0.9284689163799992	0.934171838360001	0.9444270275199992	0.9419620628800001	0.929824337980001	0.9345586609000004	0.9474850405400008	0.9147304053400006	0.9116500160400005	0.9384140557999998	0.9410090383599998	0.9406654823600009	0.9363899480800006	0.9346954594600004	0.9369460883800003	0.9382988461199998	0.9486464408199998	0.9442792604200003	0.9466343830200001	0.9456653584000008	0.9294271121999998	0.9368462619000006	0.9448667072000001	0.9413902575800005	0.9378443607800001	0.9447844458399993	0.9471711987600003	0.9459432059599988	0.9386354776199994	0.9306484915999997	0.9367376456400002	0.9287946470400005	0.935113823660001	0.9216497269599992	0.9381702451800001	0.92068202042	0.9291927442799988	0.9344901664600002	0.9486139730200001	0.9313427254800012	0.9295606726799992	0.9335725462200005
eng_Latn	0.9507670225800002	0.9151464571200008	0.8341043059800001	0.9155093698400003	0.8945837180400003	0.9431623060799995	0.92869594948	0.9502669457799998	0.9524532992399996	0.94747904934	0.8885523105600005	0.9046631389599993	0.9315872641199996	0.9547588190999994	0.9511513127200003	0.9295910663399999		0.9451475593599998	0.9295338680799999	0.9418891030600007	0.9560438488800006	0.9274378222400002	0.9308072014000014	0.8690799863600011	0.93444267148	0.9480592557999995	0.9433156882200006	0.9279165740199996	0.9495108734800002	0.9430908060800005	0.95314887732	0.9274428100200005	0.9268290514799996	0.9335944764800004	0.9321013772999998	0.8994453754999991	0.9326743964599998	0.9285998036200007	0.9136103681799999	0.9391603353599997	0.9422007598800005	0.9414172183000001	0.9199661857799991	0.9296112987999997	0.9485153467199989	0.8973247621600013	0.88783355468	0.9234048202199998	0.9548859570600005	0.951087506300001	0.9573470609400001	0.920329861139999	0.92551470202	0.94248418158	0.9496002972999997	0.9551917097000004	0.9487470500199993	0.9501211686000011	0.90390304894	0.9226137145399992	0.9484191696600007	0.9453914338999998	0.9263377806799996	0.9569633746199996	0.9437274872400001	0.9484409452200001	0.9574428480599992	0.9306911014799994	0.9249835825400002	0.9076227845400002	0.9234864784399995	0.9042047990999993	0.9381182307399996	0.9111900177799996	0.9356147459	0.9203481076599997	0.94706585376	0.92429735214	0.9370001103400004	0.9503601583999992
epo_Latn	0.9568104484999999	0.9228005674399993	0.8421999773799997	0.9346551038400011	0.9183961499200001	0.9613381516199997	0.9370172587599988	0.9579991366200007	0.9636419697600004	0.9617767420600012	0.9088746840200007	0.9068178739799999	0.9505173296999996	0.9607586501199996	0.9533928485600004	0.9415067823200004	0.9451475593599998		0.952823715539999	0.9551253140200007	0.9573836583800004	0.9501703003199994	0.9355590228800007	0.8790033853800003	0.9391693178800004	0.9619143913799998	0.95607277104	0.94442704886	0.9493489884800003	0.9589354753400005	0.961928367759999	0.9257023600199994	0.9316200412199999	0.9485630430799993	0.9476093935200001	0.9022032221	0.9494434021200002	0.9297064633600003	0.9180717518599988	0.9584949439600007	0.9626185948200003	0.9607883542000005	0.9269541734799999	0.9397084681400004	0.9607865502999999	0.9231528576800007	0.8995196124600006	0.9405210022400001	0.9579436748600002	0.9612146927999996	0.9587721025600002	0.9273085540399991	0.9324251652199999	0.9448605606199995	0.9600909665800003	0.9605060660400002	0.9571465476000002	0.9549906742800001	0.9286861777399988	0.9313602719	0.9612741550199994	0.9616533791600009	0.9422547277600006	0.9608691881400002	0.9601679815400002	0.9595338335599994	0.9561718707199993	0.9469802857599998	0.93313659264	0.9318182729600003	0.9340799173200002	0.9292976204800006	0.9529136956000006	0.9150181655200011	0.9412469245200006	0.9332340522200002	0.9586290282800003	0.9297503415600002	0.9343451886999992	0.9491895781400006
eus_Latn	0.9440383233600007	0.9231369343199997	0.849189321319999	0.9389597518000006	0.9262698888400002	0.95114185886	0.9382372253000001	0.9442962380800003	0.9518286051599998	0.9489527171200005	0.9141199468399996	0.8998181728999997	0.9487234058	0.9457785063199996	0.9395803216599999	0.9343896549600006	0.9295338680799999	0.952823715539999		0.9495223703599992	0.9427519363399991	0.9510721505400008	0.9325943835999998	0.8830230003799995	0.9328587986799997	0.9496282427999987	0.9496365209799994	0.94539445488	0.9395060446000009	0.9518385630600006	0.9508482361399999	0.9209386091399998	0.9311205243200001	0.941927987639999	0.9479936242800008	0.9009325429600005	0.9486474344000004	0.9248755699399992	0.9148904125	0.9490964361600006	0.9518103755200004	0.9517282927399996	0.9271922782399994	0.9363960408999996	0.948494130400001	0.9273065941800005	0.9030126502400012	0.9427208057399998	0.9447214412200006	0.9523795080800004	0.9411171733999992	0.9269946367800006	0.93095841524	0.9346334320000009	0.9487374480399995	0.9482465795799995	0.9468219988199992	0.9408524913599997	0.9329215959800007	0.9330861212200007	0.9502327048399996	0.9511222954000002	0.9394549803999999	0.9466141079199997	0.953396151979999	0.94593064442	0.9404368262399999	0.9441794420999997	0.9331059863400002	0.9389444411399998	0.9353528364599994	0.9332507936600009	0.9461831684000006	0.90856266674	0.9379197119600002	0.9351463070600007	0.9468012463400006	0.9265151141399998	0.9245576892199993	0.9393348746400003
fin_Latn	0.9505297260200013	0.93062800168	0.8450429629999995	0.9377612758399999	0.9205057028599997	0.9590135238199996	0.9442223066000005	0.9554308422799997	0.9539520944599997	0.9588447569999997	0.9079466662800005	0.9089337184199999	0.9426904676999993	0.9568879390200002	0.9504485970800002	0.94090959216	0.9418891030600007	0.9551253140200007	0.9495223703599992		0.9503537004199992	0.9446707991600002	0.9429261962199997	0.8823506006800004	0.944715029340001	0.9583173763599999	0.9589943535199998	0.9481251315599996	0.9491952765999998	0.9590142879000005	0.95511353286	0.9360264424799999	0.94137793712	0.9530108742199995	0.9523129655000006	0.9071332329200008	0.9523015109799997	0.9386121049000008	0.9224200422799996	0.9508199803400006	0.9603640383200007	0.9603104780999998	0.9378359038200003	0.9477719352400001	0.9562367788000011	0.9147286257999991	0.9063130201000003	0.9435801918799995	0.9543783378400006	0.9573175487199999	0.95617544444	0.9354153284599999	0.9376770427600011	0.9463387899400009	0.9588351466199998	0.9540460530199998	0.9526080447600005	0.9559226823400004	0.9320333688399991	0.9405091810999993	0.9592535313400004	0.9566792774000001	0.9440756741600003	0.9533483489599993	0.9553381110400007	0.9576876695600001	0.9562544258400002	0.9441292903199998	0.9415147937999991	0.9333168744800017	0.9417257981800007	0.9227074959200005	0.9472098266399996	0.9195024573600002	0.94724927404	0.9391036661400004	0.9573176041799997	0.9344323883799995	0.9353979180599985	0.94943847564
fra_Latn	0.9547783205600006	0.9173296186600003	0.8498987922600004	0.9278955511400001	0.9132932800800009	0.9552768473400002	0.9349103789000002	0.9579977448400006	0.96957850546	0.9581767449000007	0.9053247277200003	0.90907221688	0.9458863182999995	0.9604979247999995	0.9566861180800001	0.9460559314200002	0.9560438488800006	0.9573836583800004	0.9427519363399991	0.9503537004199992		0.9415758501400007	0.9347193569000001	0.8839402713199997	0.93961483684	0.9562265484599995	0.9524331894599996	0.9404929331599995	0.9491952474800001	0.95156525544	0.9673297788799998	0.9295064860400009	0.9305051591200001	0.9446841576599991	0.9419051829800009	0.9054390138999987	0.9419555277999994	0.9307945537800005	0.9209221481199997	0.9498747106800005	0.9526788424799996	0.9510344090599995	0.9234682533400006	0.9344296231000012	0.95646365034	0.91772266676	0.8975676094799998	0.9324466367400005	0.9596072472399992	0.95791924654	0.9582858425600003	0.9262492945399999	0.930346275280001	0.9458645821599998	0.9592892008999994	0.9662429983999992	0.9613746658200001	0.9563906726599999	0.9180891342000003	0.9284784255000004	0.9573086082800009	0.9552133984399998	0.9351857936800001	0.9672546728599997	0.95722366942	0.9559489543199998	0.9583715230999995	0.9385594656399994	0.9308968374400006	0.9256110280200011	0.9291117674599999	0.9204979267799996	0.9455836452999996	0.9174431375600008	0.9389946420999985	0.9282921938000005	0.9567069234800003	0.9304044714000004	0.9408594408799997	0.9484393379199997
gle_Latn	0.9458530865199996	0.9213329933199997	0.8531628442000002	0.936747996860001	0.9277720762800009	0.9477865254000003	0.9343067510199997	0.9412598719200014	0.9488754040599993	0.94615462358	0.9202126367400005	0.8978365541800004	0.9605442744600007	0.9443302976800004	0.9370836615199998	0.9372182457400002	0.9274378222400002	0.9501703003199994	0.9510721505400008	0.9446707991600002	0.9415758501400007		0.9304681833399996	0.8919829759600002	0.9298750407200008	0.9447904944199998	0.94578049568	0.943606970259999	0.9387012577800008	0.9536756280200006	0.9467363833400002	0.9178564512200008	0.92845529076	0.9396834711399998	0.9429700724000001	0.9092214412799999	0.9438766306200002	0.9205630880400004	0.9244236388199996	0.9432611441400001	0.9497016862400001	0.9474983327000006	0.9237761176599997	0.9331011785999995	0.9448180460600004	0.9362158934199997	0.9031756792400006	0.9385392093599993	0.9430868353	0.9482282344000006	0.93978653368	0.9281408174000011	0.9286735523	0.9339142417400009	0.9450121118200004	0.94463070514	0.9450335795999999	0.93630286282	0.93313896534	0.9304512891200003	0.9452573719000001	0.9452936240399997	0.9392977473199998	0.9421589465400003	0.9516830058600007	0.9414962690199997	0.9395250519800004	0.9462958561399991	0.9299308697800003	0.9366324432599997	0.93121622998	0.9365590549799996	0.9517157289999993	0.9141835660000003	0.9295149061199994	0.9329195734800005	0.9422490703799995	0.9258122693200004	0.92977894152	0.9392449691600008
guj_Gujr	0.936799397819999	0.9495782562199998	0.8423645625800003	0.9564852926599993	0.9157206616200002	0.9453542357999999	0.9645358361200015	0.9435899296800007	0.9366005811000002	0.9413044129600007	0.9104065467399994	0.90902243296	0.9288199538200003	0.9364236499799997	0.9367771340200002	0.939139814940001	0.9308072014000014	0.9355590228800007	0.9325943835999998	0.9429261962199997	0.9347193569000001	0.9304681833399996		0.8937796161	0.9665244873000011	0.9408895981800004	0.9443763520800003	0.9518447074200002	0.9402215507800004	0.9425793908999988	0.9369682269399996	0.9478286569600008	0.9662182026599995	0.9545212547600005	0.9545619846599985	0.92669261342	0.9519053803399998	0.9507788949200005	0.9414275461400005	0.9325549981000012	0.9433929399800004	0.9431826147800009	0.9603372383400003	0.9654425681799992	0.9444338787200003	0.8951696643000001	0.9286331138800001	0.9625511384400005	0.9378634711999999	0.9348998933400001	0.9354383139400012	0.9669314880000001	0.9657906016000006	0.9515671211200007	0.9420320079999998	0.93801843342	0.9355056689600004	0.9443504777000002	0.9469314134199999	0.9642270517999993	0.9409726226400006	0.9378669692800001	0.9584501024599997	0.9382131831799996	0.9400954178200001	0.9447546649600003	0.9368665157000003	0.9323588662799998	0.959430427739999	0.9270563238600003	0.9618558414200007	0.9132864861999997	0.9369714074400002	0.9278993447600008	0.9436184866000007	0.9582044271999994	0.944553582980001	0.9520337405800009	0.9323524746200004	0.9407397642200003
heb_Hebr	0.8818055904399998	0.8892460158999999	0.8880368273200008	0.9062926007199998	0.8913653172599996	0.8912739888000001	0.9014417364400001	0.8837681648200005	0.8837717403200004	0.8855232073400005	0.8958120800800007	0.86502552108	0.8941994247600002	0.8789959343000003	0.8789974926599992	0.90160132772	0.8690799863600011	0.8790033853800003	0.8830230003799995	0.8823506006800004	0.8839402713199997	0.8919829759600002	0.8937796161		0.8880055306600004	0.8802276793400002	0.8844329206199995	0.9035948230400003	0.8828445458400014	0.8854994941800003	0.88240694938	0.8848698998000002	0.8953064330800006	0.8997063332399997	0.8896680508599999	0.8918328808399995	0.8855334682200006	0.8839675459599995	0.8935663989400006	0.8721357591799993	0.8853663854800005	0.8842930256799999	0.8897336526399998	0.8854717787400008	0.8836522840400002	0.8846060917599998	0.8866785278200005	0.8963828166000009	0.8801385548199999	0.8811745419600002	0.8722638859000011	0.8955055293999997	0.8899891057400009	0.8900453520400006	0.8867077763400002	0.8795442719399994	0.8878771041999994	0.8823252476800003	0.8965598821799995	0.8966047786800002	0.88464479656	0.87928378252	0.89617381182	0.8778847807199989	0.88960368084	0.8826133346800004	0.87469025054	0.8869366668000005	0.8961884456200002	0.8909682253799989	0.8949723274200002	0.8917080563399991	0.8909554588399989	0.882659660579999	0.8716920758600004	0.8937624819199994	0.8874612075000002	0.8937523383200003	0.8821651536599995	0.8819631314599992
hin_Deva	0.94118168542	0.9417300916199995	0.8406770973799998	0.9510299529400009	0.9135260027600007	0.9467191718799997	0.9624252288799992	0.9486137519600008	0.9402802618599997	0.9440048713200001	0.9107607518000005	0.9136523583199994	0.9297553986599999	0.9418713460200003	0.9419356824799999	0.9384659645000003	0.93444267148	0.9391693178800004	0.9328587986799997	0.944715029340001	0.93961483684	0.9298750407200008	0.9665244873000011	0.8880055306600004		0.9438024469600002	0.9467006313200002	0.9492402426000002	0.9450152061000004	0.9442252604000004	0.9412371300800005	0.9486693671000005	0.9582314153999996	0.9535884476399997	0.9555412868200005	0.9194637584399994	0.9529205161400001	0.9530575595400006	0.9363223637999993	0.9363100449200005	0.9450869229799999	0.9437706194400003	0.9550625097599995	0.9661129382199989	0.9484726908599997	0.8957350972599999	0.9240434838599998	0.9657620582199993	0.9436633502600008	0.9400550848800004	0.9411069225199996	0.9596731705400006	0.9634094283600009	0.95792457934	0.9450520268200001	0.94259695368	0.9400701695000001	0.9494737324399996	0.9472153279599999	0.959029749440001	0.9437578226000001	0.9409307292800015	0.9599876619399998	0.943159571460001	0.9432730326600001	0.9487507852799993	0.9419780676800003	0.93455878064	0.9556684433200009	0.9268272609600002	0.9564344300000007	0.9152702879599998	0.9380284223200004	0.9300803756800008	0.9475835645599994	0.9537384086400006	0.9479377505600011	0.9588229454000006	0.9378343369000001	0.9455491251000003
hrv_Latn	0.9542326907599998	0.9299692375999999	0.84382794006	0.9360483052799998	0.9156085294599996	0.9671749619800004	0.9408458338000006	0.96533807814	0.962079555300001	0.9705131616600006	0.90719057718	0.9088718492999991	0.9460385639600001	0.96115028238	0.9534560676000002	0.9436154617200002	0.9480592557999995	0.9619143913799998	0.9496282427999987	0.9583173763599999	0.9562265484599995	0.9447904944199998	0.9408895981800004	0.8802276793400002	0.9438024469600002		0.9571436296400001	0.9464811132599995	0.9519309686200013	0.9604102143200001	0.9622445434	0.9307982800000002	0.9363180249599999	0.9526364546599994	0.9492850405399995	0.90515657228	0.9513407685399996	0.9347988515199999	0.92076676164	0.95647199412	0.9642835678000002	0.9644400862400004	0.932458132180001	0.9437577056000006	0.968918475	0.9181803623	0.8998069758999995	0.9424803559199999	0.9578872635600008	0.9609884125000013	0.9606138186599998	0.9313382146200001	0.9369764727600011	0.9494299369599999	0.9686077881199997	0.96116302478	0.9601741793999999	0.9641836300600011	0.926585492480001	0.9356127879800002	0.9702046019799998	0.9724565368999991	0.9423837619400006	0.9609443483200003	0.9616007686999994	0.97558700598	0.9582602674199993	0.9465929624199996	0.9363261540799998	0.9293804960799996	0.9386361643600009	0.9259360047200006	0.9496068923200001	0.9168269091599998	0.9459635570799997	0.9351939655599997	0.9663086691399999	0.9330988917000009	0.9373479753800005	0.9526786754000003
hun_Latn	0.9516364518800002	0.9316865246999999	0.8473681145199995	0.9403217200200004	0.9271879107999994	0.9580692926600002	0.9469489990599996	0.9567460665400006	0.9561553585199997	0.9590472456799997	0.9109909297199996	0.9126506383999995	0.94469098788	0.956351198140001	0.9541927831399998	0.9447210715999993	0.9433156882200006	0.95607277104	0.9496365209799994	0.9589943535199998	0.9524331894599996	0.94578049568	0.9443763520800003	0.8844329206199995	0.9467006313200002	0.9571436296400001		0.9527595808200001	0.9493882570400005	0.9562034425599992	0.9551643658600013	0.9381260622200005	0.9448294620799998	0.9561616781199999	0.9589850828800001	0.9082187475400004	0.9576418588200005	0.9410767773399993	0.9261501314200001	0.9506644469199997	0.9600957116599999	0.9589613422399994	0.9392948274799993	0.9465059719400004	0.9568344098600006	0.9135422957399999	0.9095082170399996	0.9458752308600004	0.9563066466599998	0.9555735248599994	0.9552246935000004	0.9383352966799996	0.9387588714999995	0.9491544582000007	0.9597474871199997	0.9551484066400004	0.9533398715799999	0.9560403546599996	0.9312789040400009	0.9424978198799998	0.9591802196999994	0.9563865185800002	0.9445264260999999	0.9547466682200001	0.9555109892000001	0.9561985381799996	0.9546099587599998	0.9399077561800006	0.94481205376	0.9390287015600001	0.94442532566	0.9250627802199995	0.9470275145199993	0.9208272337000003	0.9535077299400011	0.9472023249799999	0.9573050339000002	0.9358016022599998	0.9393221152200002	0.94890792518
hye_Armn	0.9416204824599996	0.9427701660800001	0.8643830654200007	0.9545306853800002	0.93217618822	0.9547159129200004	0.9552187245400009	0.9485629527199997	0.9443271102599998	0.9474539050799994	0.92344797008	0.9126401443599993	0.9440087837400004	0.9426086893599999	0.9397359878200008	0.951669871119999	0.9279165740199996	0.94442704886	0.94539445488	0.9481251315599996	0.9404929331599995	0.943606970259999	0.9518447074200002	0.9035948230400003	0.9492402426000002	0.9464811132599995	0.9527595808200001		0.9377630497200005	0.9493905852800002	0.9427170913399999	0.9370649722400004	0.9522823569800006	0.9619079856200005	0.9558746476800001	0.9245468373799995	0.9540852687599995	0.9398970608599998	0.9380972889000005	0.9389844561799995	0.9531009591599999	0.9505124977200005	0.9476915229799999	0.9480454950800002	0.9501746672000012	0.9174648309600004	0.9295773541199992	0.9554102397599996	0.9420830503000001	0.9450358778400001	0.9377550135800004	0.9497709463599999	0.9506715137600008	0.9457778569799993	0.9496678155799999	0.9413250531199996	0.9432667536199997	0.9482848049600007	0.9464344117599994	0.9532296108199998	0.9473213047999993	0.9455358511399992	0.9517952543199999	0.9404334052399999	0.9498304563200002	0.9492962842800002	0.9380901592199998	0.9369444081199998	0.9498629126200002	0.9403729857399995	0.9521211169800001	0.9318784638799994	0.9413059683800006	0.9266827367599993	0.9402848411000001	0.9521311991800009	0.9519069313200006	0.9418236824999996	0.9306489167000004	0.9380076847
ind_Latn	0.9511349577799996	0.9275263657199996	0.8427431162799998	0.9291814206799992	0.9077507974200013	0.9487504022799998	0.941391065459999	0.9528702395000007	0.9510536157799996	0.9510062817799999	0.9062506814000003	0.917892479	0.9393815944799995	0.9523401611800003	0.946308051779999	0.9347015139599996	0.9495108734800002	0.9493489884800003	0.9395060446000009	0.9491952765999998	0.9491952474800001	0.9387012577800008	0.9402215507800004	0.8828445458400014	0.9450152061000004	0.9519309686200013	0.9493882570400005	0.9377630497200005		0.9476679919400001	0.9525462983999994	0.9386815781999993	0.9377863011599997	0.9453633996800012	0.9467732652199993	0.9163628445199995	0.9477346890800001	0.9416694018999994	0.934086751100001	0.9435791290600001	0.9481329429999993	0.9478262262000002	0.9339760681400004	0.9417846083999993	0.9524741168800003	0.9117034183200002	0.9046934916000001	0.9393945548800003	0.9521882577600003	0.9504148308400009	0.9517642229599993	0.9337437780399995	0.9342286773999998	0.9525479084800006	0.9525528292199997	0.95406617694	0.9511025057800001	0.9518608410999998	0.9206737667799999	0.9362485554799995	0.95153746748	0.948602381499999	0.9392352920999992	0.9525458709399998	0.9509748101999992	0.9511497252400003	0.9520994093999995	0.9497970765200008	0.9379280071000002	0.9214689482399997	0.9373832839400008	0.9184377418200013	0.9524497638200007	0.9327629046799997	0.9454643201800002	0.93582648916	0.9510307305599998	0.9354080569799998	0.9523763259999998	0.9811133160599996
