	afr_Latn	amh_Ethi	arb_Arab	asm_Beng	bak_Cyrl	bel_Cyrl	ben_Beng	bul_Cyrl	cat_Latn	ces_Latn	ckb_Arab	cmn_Hani	cym_Latn	dan_Latn	deu_Latn	ell_Grek	eng_Latn	epo_Latn	eus_Latn	fin_Latn	fra_Latn	gle_Latn	guj_Gujr	heb_Hebr	hin_Deva	hrv_Latn	hun_Latn	hye_Armn	ind_Latn	isl_Latn	ita_Latn	jpn_Jpan	kan_Knda	kat_Geor	kaz_Cyrl	khm_Khmr	kir_Cyrl	kor_Hang	lao_Laoo	lat_Latn	lav_Latn	lit_Latn	mal_Mlym	mar_Deva	mkd_Cyrl	mlt_Latn	mya_Mymr	nep_Deva	nld_Latn	nno_Latn	nor_Latn	ory_Orya	pan_Guru	pes_Arab	pol_Latn	por_Latn	ron_Latn	rus_Cyrl	san_Deva	sin_Sinh	slk_Latn	slv_Latn	snd_Arab	spa_Latn	sqi_Latn	srp_Cyrl	swe_Latn	swh_Latn	tam_Taml	tat_Cyrl	tel_Telu	tgk_Cyrl	tgl_Latn	tha_Thai	tur_Latn	uig_Arab	ukr_Cyrl	urd_Arab	vie_Latn	zsm_Latn
ckb_Arab	0.8882134993400002	0.8946877069200003	0.8616984976600003	0.9169001063600002	0.9219695241000001	0.8902420295599999	0.9055611968200006	0.8788270610199999	0.8822779360400009	0.8839628557599994		0.8722059629799997	0.9032390671000002	0.8779337645800007	0.8794650938399995	0.8950748407600003	0.8661656360599996	0.8827712728799989	0.8808230477200001	0.8770685640200003	0.8771978095599997	0.9052324408799999	0.8979319887799999	0.8791130653799992	0.8913523523800007	0.8785904942199989	0.88947006228	0.9122421739200003	0.8862519806599997	0.8860800891600001	0.8782476523200005	0.8890061719200003	0.9016554354800004	0.90118169518	0.9079482701399999	0.8933354532799996	0.9082100335999995	0.8918000982399996	0.9112467586400007	0.8674236741799999	0.8847835016199995	0.8789821460799988	0.8925119947799992	0.8941669011000003	0.8818529836000008	0.9080613323799999	0.89270126368	0.9085591126199994	0.8819609844799997	0.88476543734	0.87091763176	0.9063590111000004	0.8996466653199997	0.91247896238	0.8847146673400003	0.8757838606000002	0.8819368129199995	0.8761879270599991	0.8966903981200002	0.9022722578399999	0.8852704656600001	0.8791123608600007	0.9085366247799987	0.8735781791200001	0.8901229967400005	0.8781734064199993	0.87424413352	0.8865630007000008	0.8939511634199993	0.9203830015600011	0.9001312062200014	0.9410212420000007	0.8964015739799998	0.8913408005000003	0.8864511732200008	0.9191741396999993	0.8823989797399999	0.9022628986799993	0.8918654710599995	0.8854464881399997
cmn_Hani	0.9007283800600008	0.8927831970400003	0.8415124052200004	0.9001393115200008	0.8813590770800006	0.9023522045400003	0.9118283218599995	0.9033112237200002	0.8960743250800002	0.9008988395400004	0.8722059629799997		0.8872661098999998	0.9020022434799996	0.9031715184000007	0.8964250275200006	0.9010528776399992	0.8950712420599991	0.8691239802999997	0.9002031021800002	0.90175956222	0.8822440660399994	0.9061189969399999	0.8593677648000009	0.90953942056	0.8970902495000003	0.9039787782800005	0.9038253593600007	0.9155014914399999	0.8892262064200006	0.9003536588399998	0.9244435449199997	0.9081059098800004	0.909988168480001	0.9094225830000001	0.8996370415799999	0.9088401434600002	0.9224710483599997	0.9230908435400005	0.882072518919999	0.90077870838	0.8997092844399982	0.9027774560199996	0.9041081159800006	0.9007129038999999	0.8695161308399991	0.8989257134400007	0.9077817747600001	0.8998137941400002	0.8979502509399999	0.8963121998600008	0.9083915505400004	0.9010078108199996	0.9129848918599998	0.9021309155599997	0.8996075999400012	0.89834937898	0.9046572633400006	0.8808003540800009	0.9058523945200005	0.9020963864800006	0.8907060656399999	0.8997450714999993	0.8975972780999998	0.8935547873199997	0.9011627522399995	0.8993766259600005	0.8944024310400006	0.9066478266200005	0.8878725345800003	0.9065644876600005	0.8876250886199996	0.8987054175199997	0.9287331300200002	0.9061457641400003	0.9097146881200001	0.9036638453000002	0.9057311961199993	0.9217831561000008	0.916137767240001
cym_Latn	0.9386372509599992	0.9136455515799998	0.8522920362000002	0.9218317295799997	0.916502298	0.9398469034599995	0.9232760998000004	0.9318641327399996	0.941992320840001	0.9366023458400007	0.9032390671000002	0.8872661098999998		0.9379157409000006	0.9327566202400003	0.9307884456200001	0.9243088309800009	0.9437634508	0.9305640117600008	0.9341326618399994	0.9366513524599998	0.9576078268400002	0.9187437038800003	0.8844013466400008	0.91908927874	0.9343374102800007	0.9345967811199994	0.9378676139800007	0.9329315212599995	0.94418878948	0.939910203460001	0.9087382329600002	0.9190697896800003	0.9287959664199988	0.9295687408000012	0.903726283039999	0.9288282188599998	0.9138810025799997	0.9201493879399992	0.9329416018399994	0.9390926730599998	0.9377570580800001	0.9112216734000006	0.921337204080001	0.9351243289400004	0.9407966661199998	0.8880760794399997	0.9248158022799997	0.9343300571399997	0.9398489787199987	0.9324413188	0.9206005533999991	0.9169646870599999	0.9280349020400008	0.9371490927400002	0.9354872265599988	0.9355573491199998	0.9269823680000002	0.9178939844399999	0.9189491461600007	0.9350230552200001	0.9354882866199997	0.9250136010400003	0.9342823498799988	0.9431969054599993	0.9316929847399995	0.9324395212600005	0.9414061038800011	0.9180174035400009	0.9252399720399986	0.9191662016800006	0.9359683566	0.9432946757799997	0.9117632309200009	0.9198935320400008	0.9248728315600002	0.9339004982199993	0.9158404186600011	0.9254160851799996	0.9325600806799995
dan_Latn	0.960398457880001	0.9144298863399989	0.8307272599200002	0.9156354229999993	0.9019540658200002	0.952304896179999	0.9311625022399999	0.9561305207399994	0.9571327071400006	0.9556856406799997	0.8779337645800007	0.9020022434799996	0.9379157409000006		0.9645785089600006	0.9367090345800003	0.9547816474400004	0.9569089917399995	0.9163055111000012	0.955404417	0.9578515568799999	0.9337499323199996	0.9313298245399998	0.8640470619599999	0.9389210643599993	0.9542087699199989	0.95191764446	0.9350174953399996	0.9508713544399994	0.9581453670000001	0.9584658888399994	0.9276464209800015	0.9241000459999996	0.9409212835999999	0.9378925503600004	0.9016509665999999	0.9366541423000001	0.9315115266000001	0.9194781808400013	0.9457157179999998	0.9561038339200001	0.9517250105600001	0.9192469859199994	0.9330610725399993	0.9553786049200013	0.9081968677200004	0.8794138548999992	0.9274122595200005	0.96475490454	0.9677896943599995	0.974494743179999	0.9255715728999991	0.9286173658999997	0.9444581110200001	0.9559816617799999	0.9568025740199989	0.9545507983199999	0.9514502308400005	0.9021144794999995	0.9224833302599991	0.9563961892000006	0.9498491302000004	0.9312545902800008	0.9561665291199997	0.9517161881200011	0.9548831287000006	0.9687557616200007	0.9391598145599996	0.9234950063000003	0.9156932657799997	0.9218944610599997	0.9204157280999998	0.9409960213999995	0.9195073150199999	0.9401771556999998	0.9285894361200006	0.9523852810599996	0.9287204429999999	0.940977680660001	0.9506089144399997
deu_Latn	0.9619194330399998	0.9189122741199997	0.83709168062	0.9153210765800004	0.9033903237600007	0.9532380842000002	0.9335415973800003	0.955687486	0.9557751265000001	0.9588370928000008	0.8794650938399995	0.9031715184000007	0.9327566202400003	0.9645785089600006		0.9404268466600008	0.9560584034199995	0.95522616976	0.914031507560001	0.9548783778000002	0.9595981639200001	0.9315900419400014	0.9345827198400003	0.8668180275199999	0.9433762043600007	0.9545273660599988	0.95552612874	0.9354450961200004	0.9499900654999995	0.95448307722	0.9591135501399998	0.9308231182199994	0.9269964256200002	0.9433943785599999	0.9391668135	0.8995247579599996	0.937181268339999	0.9338690073200001	0.9165265404000003	0.9474080449600001	0.9556819997800008	0.9517997101199999	0.9211841629400002	0.93711602396	0.9538369812600005	0.904579815340001	0.87964389422	0.9274881316800002	0.9682085038600003	0.9598184584199996	0.9655788970199997	0.926350414999999	0.9330356468999993	0.9479602277799997	0.9589450455200003	0.957420672099999	0.9538602976800005	0.9549245020399997	0.9027164714599999	0.9243295296400004	0.9589573800600001	0.9502416212399994	0.9339674993799997	0.9578335380600006	0.9492374953799997	0.95583948858	0.96327268648	0.9370831579200003	0.9262942755400001	0.9163241356200003	0.9241258028799993	0.9194199907200005	0.9392646343599999	0.91668401774	0.9429852343200003	0.9303297160400001	0.9536977030799999	0.9336356819799997	0.9414866167800005	0.9494441091399985
ell_Grek	0.93341676922	0.9224506325799997	0.8597036434799998	0.9238304072199996	0.9102083912999998	0.9436927355000003	0.9308377257800013	0.9444936580399997	0.9432290497799997	0.9421797224799995	0.8950748407600003	0.8964250275200006	0.9307884456200001	0.9367090345800003	0.9404268466600008		0.9277394116	0.9374503656200002	0.90755485704	0.9372267004399993	0.9432361404400008	0.930649963480001	0.9305582557799992	0.8914312309200007	0.9312396226600005	0.9391280250000006	0.9398205885399996	0.9461939200000004	0.9326643424999993	0.9354647672199999	0.9434676346000007	0.9208959809999998	0.9303658001599999	0.9454832377200005	0.9308853160999999	0.90873874366	0.9304439920800002	0.922910384699999	0.9236651140000006	0.9303002526000005	0.94137882206	0.9379398880399994	0.92107358102	0.9269693459999997	0.9437795654199995	0.9155884843599997	0.8929197446199996	0.9261799111399998	0.9382761881999998	0.9340954347599997	0.9332292370599995	0.9280322367200007	0.9301116509799996	0.9335867160600007	0.944467657999999	0.941072287479999	0.9430443493799999	0.9397172213399995	0.914977478419999	0.9260471766600007	0.9414452025399997	0.9342060137599997	0.9276884905199992	0.9404695427799997	0.9430683037	0.9419259269	0.9362890824199995	0.9286462323200001	0.9272342174199995	0.9177992519000001	0.9262103111799995	0.9226529246400004	0.9350096952400004	0.9190360254200004	0.9242498714200004	0.9291542506200007	0.94256101076	0.9246992114200004	0.9283079264400005	0.9310706487000002
eng_Latn	0.9536997879600008	0.90786933868	0.8293565080199996	0.9037128561400007	0.8874268427399998	0.93927091568	0.9256718874599996	0.9520885609600002	0.95403319002	0.9475902678000001	0.8661656360599996	0.9010528776399992	0.9243088309800009	0.9547816474400004	0.9560584034199995	0.9277394116		0.9434738299400003	0.9010106719999992	0.9442322965999995	0.9603268443000001	0.9183935842999992	0.9281906008	0.8557031684999996	0.9379610220200004	0.9463222435199997	0.9438384424600011	0.9191881097799998	0.95325869902	0.9381814132399997	0.9556625346200008	0.9291533990599995	0.9222625844000008	0.92572040972	0.9287661823799996	0.8966826131400004	0.9260363540800003	0.9323557325799998	0.914727507419999	0.9333879683	0.9411555493399987	0.9399146674599999	0.9162646072400009	0.92760746546	0.9488272238599998	0.8888100380799997	0.8699847156599999	0.9179459625999989	0.9570338921600002	0.9499582891400005	0.960062301839999	0.9186847817199996	0.9255375800599995	0.9442828803800004	0.9494540175400003	0.9585380674600004	0.9502788698199995	0.9500881799400004	0.8852043593800009	0.9178376219399997	0.9495197944400006	0.9398136083800004	0.9220804652799999	0.9610486196200002	0.9395608257200004	0.9497998487000002	0.960405405160001	0.9330378098800001	0.9215502999399997	0.9022912020200005	0.9182947773599995	0.9033724208400006	0.9354483454599998	0.9160755387399998	0.9395424255199996	0.9221202916200005	0.9440954704999985	0.9272196892600005	0.9439565782800005	0.9546548563199995
epo_Latn	0.95431288372	0.9164407509399995	0.8323525962799998	0.9171735051999996	0.9077813336999998	0.9576325755999997	0.9287815211000003	0.9542321703200005	0.95895960278	0.9561594015999996	0.8827712728799989	0.8950712420599991	0.9437634508	0.9569089917399995	0.95522616976	0.9374503656200002	0.9434738299400003		0.9284290950800005	0.9537354017400002	0.95578789612	0.9401303217399992	0.9273450417600004	0.8612532463199999	0.9336278916200004	0.9564437697399997	0.9531903017000009	0.9386132847799992	0.9464192946200002	0.9544731356999998	0.9602380465599993	0.9227384593000009	0.9219304862199996	0.9424538017600002	0.9374856587200002	0.8958435901000004	0.9394360376799986	0.9270000823799993	0.9137548216200007	0.955668076080001	0.9622680756999994	0.9588168509199996	0.9175565062399997	0.9330344686400003	0.9571844306199997	0.9229200355999997	0.8789400200400004	0.9283038564400004	0.9552902932399998	0.9573546145000001	0.95806594828	0.9217641033200005	0.9257707406400006	0.939674289000001	0.9561788919599995	0.9571969645999995	0.9517039416799997	0.9504200706000001	0.9091713298799997	0.9197280205999997	0.9563980782400003	0.9534359019599996	0.9328592366200001	0.9574047466400011	0.9558469897200004	0.9551934398999987	0.9543871076999987	0.9472480662199988	0.9231701357600006	0.92054435356	0.9230781697400006	0.9313606364400006	0.9467446162800004	0.9125716090000008	0.9355889915799996	0.9270283723399999	0.9535512157200007	0.9244831347800003	0.9350510333999988	0.94545894256
eus_Latn	0.9187405834999998	0.9038935240600006	0.8218024161000004	0.9089917535399998	0.9039380077599998	0.9225986663000002	0.9139032140199994	0.9117813313400001	0.9229189898999995	0.9167925626600009	0.8808230477200001	0.8691239802999997	0.9305640117600008	0.9163055111000012	0.914031507560001	0.90755485704	0.9010106719999992	0.9284290950800005		0.9204058097399992	0.9120244124000002	0.9337359706800006	0.9076664020599995	0.8565354069000003	0.9066290794600015	0.9190474840800007	0.92238834416	0.9276581237200001	0.9121226679800006	0.9267047024800006	0.9231017450400003	0.8965009706800006	0.9047329735999988	0.9159129862600003	0.9225227073000004	0.8766752234999999	0.92377297512	0.9009002833000009	0.8918270752800004	0.9285738799400005	0.9255975050599989	0.9249668763200005	0.9015642322399998	0.9123678641200003	0.9180958581199994	0.9176239409799993	0.8731536553199997	0.9187401806399993	0.9135222398599991	0.9244595116599992	0.9116272420200001	0.9073950075199998	0.9081795052399999	0.9102486480999996	0.9180004775199997	0.9177205700999999	0.9161310936199996	0.9108448870600004	0.9115424957400012	0.9084937620399999	0.9183054570799996	0.9211759703399998	0.9143842473799999	0.9168750140399994	0.926098056859999	0.9137329739799992	0.9090117175799999	0.9239996286399996	0.9041246946000002	0.9144470166399998	0.9073672687999997	0.9182204926600009	0.9204646349999996	0.8846946098599996	0.9119908981999996	0.9120033312999999	0.91730094734	0.9040795033000001	0.9035893651799998	0.9117158500599994
fin_Latn	0.9511491453600002	0.9236919721800008	0.8340861920399993	0.9202098828799993	0.9110242949799995	0.9536320096800003	0.9366015066600007	0.9524152309400002	0.9502854334400005	0.9560813072000008	0.8770685640200003	0.9002031021800002	0.9341326618399994	0.955404417	0.9548783778000002	0.9372267004399993	0.9442322965999995	0.9537354017400002	0.9204058097399992		0.9509405538800003	0.9354128761799995	0.93672170608	0.8658408688400011	0.9427965010199991	0.9541617441400003	0.9579853247399998	0.9393224317599996	0.9485985063999998	0.9551466726600002	0.9535783859799999	0.9343568780400001	0.9330314758799998	0.9471653815000002	0.9442561207399998	0.9000294515799986	0.9439805463600004	0.936478864040001	0.9177146597399995	0.9453943882599994	0.9599587449800001	0.9591939872599999	0.92911939738	0.9408975160999998	0.9510344702599993	0.9059916985599992	0.88395229368	0.9317753270399997	0.9541357688000011	0.9543574543199997	0.9571990117999999	0.93132572952	0.9331393728200004	0.9433133618199999	0.9567180881799989	0.9522500247399998	0.9497030419999999	0.9540797060199991	0.9095149256600005	0.9305228042200013	0.9572992893199996	0.948438762739999	0.9359437624399993	0.9522942714200002	0.9489153996400002	0.9547374523999997	0.956632498520001	0.9424394057800002	0.9325698771599994	0.9239850602000004	0.9306089394999997	0.9174475289799999	0.9410612580000002	0.9157773619800006	0.9459802737199999	0.9359731478599999	0.9529624090800005	0.9328380287999987	0.9371347710400004	0.9481276877000006
fra_Latn	0.9546753633800001	0.910148038680001	0.8457923336400002	0.9097148736200009	0.9026604785000011	0.9498860394400008	0.9277583303199992	0.9575566923600003	0.9678334537199995	0.956005398179999	0.8771978095599997	0.90175956222	0.9366513524599998	0.9578515568799999	0.9595981639200001	0.9432361404400008	0.9603268443000001	0.95578789612	0.9120244124000002	0.9509405538800003		0.9315512081800003	0.9285947363799997	0.8714500670799997	0.9388222095400002	0.9534204838400006	0.9508160352600001	0.9311171917999997	0.9518342950800001	0.9439758454400005	0.9683171342800009	0.9289599715800003	0.9225417085199996	0.9378139247599997	0.9335686843399994	0.9018089219600001	0.9319694063599997	0.9299559949799998	0.9173453052799994	0.9437398809399998	0.9509221701000007	0.9487416429399997	0.9152147260200001	0.9283200272400003	0.954831700780001	0.9141480465599998	0.8759979271600002	0.9209934779399997	0.9604485051800008	0.9526756562600005	0.9591118572800003	0.9211183556800003	0.9269654399599997	0.9441276247599997	0.9586587679199999	0.9672557151399993	0.9617784179599995	0.9543021663199998	0.8956122724400001	0.9179724679200003	0.9563393795400007	0.9472139486600001	0.9279697570000004	0.9671017029199993	0.9528172717199996	0.9553185004000001	0.9586342552400002	0.9398350698000003	0.9233854443199996	0.9152588083999998	0.9179514863200001	0.9195116125399998	0.9410641160200005	0.9190470609200001	0.9385200094800003	0.9255314573600001	0.9518941243800002	0.9295241942399998	0.9443880239600001	0.9510543807200006
gle_Latn	0.9363302905399993	0.9169310221600016	0.8474304291200002	0.9217746202999997	0.9177624483000002	0.93767666336	0.9242435402599992	0.9265424806600007	0.9378957673800006	0.9344882281400005	0.9052324408799999	0.8822440660399994	0.9576078268400002	0.9337499323199996	0.9315900419400014	0.930649963480001	0.9183935842999992	0.9401303217399992	0.9337359706800006	0.9354128761799995	0.9315512081800003		0.9206957506199995	0.8825547340600002	0.9189979867400003	0.9328181998199999	0.9340724616600001	0.9384183483200004	0.9296933238799998	0.9479899510400001	0.9362837557000004	0.9065386200199995	0.9186805209799987	0.9305338873599995	0.9296011498000003	0.90398687654	0.9306286372800002	0.9105474187799992	0.9196695983799994	0.9351482865399999	0.9390283841400008	0.9344615282200014	0.9122798618599998	0.9245089993000004	0.9311639488400001	0.9388568182999989	0.8854389717599997	0.9262848606199999	0.9311932983599999	0.9390600169799989	0.9303019306000007	0.9230196921199999	0.9207363607400003	0.9265779567600003	0.933069297759999	0.9327765473200001	0.931578299179999	0.9244299572400003	0.9209066042800002	0.9203336385799992	0.9329344651200002	0.93291537414	0.9282829938999994	0.9306105832999999	0.9418193621399998	0.9289159812400004	0.9292133066000003	0.9375871461800012	0.9163599567000005	0.9260443606200007	0.9187888530399998	0.9358205154000007	0.9431950135600007	0.9089925632000005	0.9179623382400002	0.9257188075199991	0.9301344968000015	0.9171998325800002	0.9230718845400008	0.9298181476199996
guj_Gujr	0.9330755418400006	0.9445451851399996	0.8370327408999995	0.957120670419999	0.9134276532999996	0.9375984114600002	0.9649319186200006	0.9342235479999991	0.9289233865399995	0.9347016025399999	0.8979319887799999	0.9061189969399999	0.9187437038800003	0.9313298245399998	0.9345827198400003	0.9305582557799992	0.9281906008	0.9273450417600004	0.9076664020599995	0.93672170608	0.9285947363799997	0.9206957506199995		0.883879207639999	0.9702602934200008	0.9323405368799998	0.9378194361600007	0.9439283393800004	0.9377608035599997	0.9328320169200006	0.9290256618799996	0.9488602167200011	0.9640162588399998	0.9482198915200013	0.9483131865000005	0.9213764545400002	0.9462796862999996	0.9515880178800001	0.9366816746999999	0.9198602054400005	0.9370145478999998	0.9373600295399994	0.9581187640599997	0.9695170104600005	0.9351400434599998	0.89051908542	0.9197906446799998	0.9650579983400005	0.9335020611200008	0.9269890483800005	0.9309841349199999	0.9666666878200005	0.9676269688599999	0.95172613668	0.9359805990199991	0.9312838975200004	0.9285134366200006	0.9374800198199995	0.9395700378200011	0.9610653691200002	0.9346969492999997	0.9259272051999989	0.9631808243399997	0.93107348846	0.9300282284199998	0.9366044505199994	0.9334840888800003	0.9304581784799998	0.9565220340800016	0.9239954710199993	0.9596628628399998	0.9183355708400001	0.9328640500800008	0.9257765165199995	0.9397014254200003	0.9545691385599989	0.9369764080399999	0.9576620124600008	0.9333752761599989	0.9388602534999999
heb_Hebr	0.8657710190200005	0.8823822230799996	0.8871333282999997	0.8946377217599998	0.8787763818599997	0.8762648633800006	0.8903317615999999	0.8696134279600007	0.8683360254400005	0.8696501096799995	0.8791130653799992	0.8593677648000009	0.8844013466400008	0.8640470619599999	0.8668180275199999	0.8914312309200007	0.8557031684999996	0.8612532463199999	0.8565354069000003	0.8658408688400011	0.8714500670799997	0.8825547340600002	0.883879207639999		0.8760882154600009	0.86274985964	0.8695110505000005	0.8915916067400006	0.8725033804600009	0.8664435647000003	0.8670839196999997	0.87289453638	0.8880128854200006	0.8895078199999995	0.8782893698600003	0.88652154474	0.8735614016399998	0.8719514904400001	0.8924223358599999	0.8525337459799995	0.8678479274999995	0.8681683563400007	0.8795763082200001	0.8735678753400001	0.8686349510799998	0.8837436793400002	0.8728290688400001	0.8841659267199999	0.8652180626600007	0.8626746165399998	0.8566120746400006	0.8902026083800005	0.8788299157799998	0.8794550927799999	0.8704850995000002	0.86574835848	0.8720685957800002	0.8677871399000001	0.8848256239599998	0.8860014740399997	0.8682563170599987	0.8599948269600004	0.87912535804	0.8629821945999998	0.8713483773999996	0.86734722018	0.8613992526400005	0.8752762951999995	0.8838036646200005	0.87623647778	0.8821080210599993	0.8866340633599992	0.8796575581400008	0.8804773883799993	0.8609129553600006	0.8875711346799999	0.8731958888600005	0.8810292451799998	0.8750067275400005	0.8711204207800002
hin_Deva	0.9389033947399997	0.9394739207999988	0.83589359324	0.9484249907200001	0.9096076367599996	0.9407173772000008	0.9621107030200003	0.9430743795199996	0.9355425091800013	0.9401158380399993	0.8913523523800007	0.90953942056	0.91908927874	0.9389210643599993	0.9433762043600007	0.9312396226600005	0.9379610220200004	0.9336278916200004	0.9066290794600015	0.9427965010199991	0.9388222095400002	0.9189979867400003	0.9702602934200008	0.8760882154600009		0.9387754642999996	0.9434626174399999	0.9421626372999999	0.9447629985600003	0.9348673170199999	0.9379232033999991	0.9504171492600002	0.95634926346	0.94844355348	0.9482583080799997	0.9168489546000005	0.9460065391400001	0.9529359769	0.9317973278999993	0.927039154460001	0.94160412532	0.9409210259399999	0.9523324108000003	0.9680006426600001	0.9422497334600007	0.8889015257599996	0.9128280968399994	0.9634441387200006	0.9417441053999993	0.9332195426400002	0.9404045361000005	0.9607772798999993	0.9667089535799993	0.9575129168800007	0.94249443112	0.9394834333199997	0.9368416221599999	0.9452730330599995	0.9336717823600005	0.9545534998000005	0.9406698093600001	0.9318814023200004	0.9639671366399996	0.9402337678800002	0.9361612698200011	0.9438214744999999	0.9409709369199991	0.9349773841200002	0.951859765920001	0.9218758595399997	0.9531449232799992	0.918052258739999	0.9346263204999998	0.9273550242799999	0.9451870215599993	0.9508773100800002	0.9422242493000005	0.9638873085800007	0.9393996456199997	0.9449564497199996
hrv_Latn	0.95068389488	0.92094550714	0.8337243063599996	0.9163394949599996	0.9003687605	0.9622245861400006	0.9317166479399999	0.9610576599400004	0.9582518059200005	0.9667193892599998	0.8785904942199989	0.8970902495000003	0.9343374102800007	0.9542087699199989	0.9545273660599988	0.9391280250000006	0.9463222435199997	0.9564437697399997	0.9190474840800007	0.9541617441400003	0.9534204838400006	0.9328181998199999	0.9323405368799998	0.86274985964	0.9387754642999996		0.9526412493200007	0.9369997580799994	0.9477553250599998	0.9516092895399992	0.9588807302599993	0.9273833520800003	0.9256403813399994	0.9452490123999998	0.9376456371199998	0.8964328073000002	0.9390701439799994	0.9309549597800002	0.9138685909199996	0.9502433913399991	0.9613956741000004	0.9606941192999993	0.9216061362800007	0.9343283749999995	0.9655232368000012	0.9098364298799995	0.8767026992000004	0.9292034999599992	0.9541122264199996	0.9527225227599998	0.9565638829999997	0.9235136095399993	0.9302943708600007	0.9456616796199997	0.96530298838	0.9569342955400003	0.9562364338599989	0.9606696765200002	0.9019489587399994	0.9240469824600002	0.9664166580199998	0.9649237070599996	0.9332555714800003	0.9579740135199999	0.9557319947399994	0.9739068341200008	0.9539993464000003	0.9437613161000006	0.9246104795799993	0.91569910916	0.9254658835799994	0.9206665682800005	0.9408455989800002	0.9131367148000006	0.9420324479400001	0.9291877746400001	0.96126579176	0.929413603339999	0.936619210019999	0.9483218871199994
hun_Latn	0.9504550474599996	0.9272328194400002	0.8393643810600002	0.92552057354	0.9206130630599999	0.9526649428000005	0.9409416366200004	0.9532686371399999	0.9520838829600009	0.9556496545600003	0.88947006228	0.9039787782800005	0.9345967811199994	0.95191764446	0.95552612874	0.9398205885399996	0.9438384424600011	0.9531903017000009	0.92238834416	0.9579853247399998	0.9508160352600001	0.9340724616600001	0.9378194361600007	0.8695110505000005	0.9434626174399999	0.9526412493200007		0.9463458907600005	0.9482009456599995	0.9477714876799997	0.9523964632399999	0.9380059412200005	0.93761015348	0.9508173579799994	0.9517255844600007	0.8996746685999998	0.9502693434599999	0.9413337288800006	0.9191505076999996	0.9429257467000003	0.9574431364199986	0.9548455508000006	0.9320925740200007	0.9396348193399993	0.95268147184	0.9085330437800005	0.88822345366	0.9345236499000001	0.9540090557800008	0.9485274797200007	0.9534043127399994	0.9352656249800001	0.9342221844400012	0.94760752962	0.9565711565400002	0.9517171572399986	0.949110790900001	0.9519316928000003	0.9094837048000002	0.9341936174199998	0.956436860500001	0.9476740441199998	0.9353486930799996	0.9524819305	0.9480219807399992	0.9526158428199998	0.952644743519999	0.9378976164599997	0.9371372104600002	0.9318111185000001	0.9356170821600006	0.9257184506400014	0.9433113404200001	0.9160409245600006	0.9506077673599996	0.9432862781599998	0.9520019103399998	0.9328394075799997	0.93793204502	0.9474441338400004
hye_Armn	0.93441849184	0.9387643923400003	0.8553979996599999	0.9462209126800003	0.9327336644999997	0.9478956196599996	0.9500526761200003	0.9404788400399999	0.9357341289000002	0.9384863965000001	0.9122421739200003	0.9038253593600007	0.9378676139800007	0.9350174953399996	0.9354450961200004	0.9461939200000004	0.9191881097799998	0.9386132847799992	0.9276581237200001	0.9393224317599996	0.9311171917999997	0.9384183483200004	0.9439283393800004	0.8915916067400006	0.9421626372999999	0.9369997580799994	0.9463458907600005		0.9325625048999999	0.9398911625400005	0.9352212236600003	0.9327635381200002	0.9454804917000005	0.9567112212599996	0.9515255363599998	0.9177832687000005	0.9504519978400007	0.9366627458400008	0.9336486135200001	0.9302214808599998	0.9475208485599997	0.9437295458799994	0.9398126925000002	0.9421933991800001	0.9428735162200007	0.9201735818400002	0.9174666940600003	0.9479776963000004	0.9337651073599993	0.9357164392399996	0.9297494767200004	0.9466728225600003	0.9439223293999992	0.9414266533200001	0.9407810661200002	0.9314107504400001	0.93524503614	0.9389170779600008	0.93519693062	0.9461073034800005	0.9380591756600001	0.9345336598999998	0.9435823516599996	0.9305895374199997	0.9425232882600003	0.9397795495200004	0.92979766048	0.9312705341999997	0.9423277872399988	0.9398008217399996	0.9442147579399989	0.9396855854800007	0.9356534764600006	0.9234119375000006	0.9354521334400004	0.9490707775600008	0.9435047836599997	0.9362683906999997	0.9289478562800002	0.9322402436599998
ind_Latn	0.9506250738400008	0.9227167497999994	0.8397780204200008	0.9216403590999989	0.9043038724999993	0.9456704695599991	0.9404657657799996	0.9519855079600007	0.9495180412400003	0.9485272784999988	0.8862519806599997	0.9155014914399999	0.9329315212599995	0.9508713544399994	0.9499900654999995	0.9326643424999993	0.95325869902	0.9464192946200002	0.9121226679800006	0.9485985063999998	0.9518342950800001	0.9296933238799998	0.9377608035599997	0.8725033804600009	0.9447629985600003	0.9477553250599998	0.9482009456599995	0.9325625048999999		0.9394183486800002	0.9519468933799999	0.942889687359999	0.9358995630999988	0.9408961486999998	0.9441553961999996	0.9187440175199999	0.9438593251399992	0.9459152302199995	0.9390885718399989	0.93460637444	0.946390693899999	0.9457927562800001	0.9300851753800004	0.9381889097600001	0.9500605507000006	0.9063438303999991	0.8929228588399994	0.933724917720001	0.9511859896800005	0.9469608327599999	0.9522458893999993	0.9354951656400006	0.9330356661599994	0.9536392045999994	0.9506044966600005	0.9533455341599993	0.9492641113199999	0.9514010674600005	0.90155891076	0.9335675203199995	0.9495576600800003	0.9402588527199987	0.93245804568	0.9535268345000001	0.9444817005999993	0.9493848760000004	0.9531465192600004	0.9487447375600008	0.9348672072599997	0.9172266569399997	0.9329617722199998	0.9214735693599999	0.9541534852200007	0.9391750808399997	0.9463494415200003	0.94007602496	0.94759014758	0.9344550968199997	0.9574031351000005	0.9802435820400002
