	afr_Latn	amh_Ethi	arb_Arab	asm_Beng	bak_Cyrl	bel_Cyrl	ben_Beng	bul_Cyrl	cat_Latn	ces_Latn	ckb_Arab	cmn_Hani	cym_Latn	dan_Latn	deu_Latn	ell_Grek	eng_Latn	epo_Latn	eus_Latn	fin_Latn	fra_Latn	gle_Latn	guj_Gujr	heb_Hebr	hin_Deva	hrv_Latn	hun_Latn	hye_Armn	ind_Latn	isl_Latn	ita_Latn	jpn_Jpan	kan_Knda	kat_Geor	kaz_Cyrl	khm_Khmr	kir_Cyrl	kor_Hang	lao_Laoo	lat_Latn	lav_Latn	lit_Latn	mal_Mlym	mar_Deva	mkd_Cyrl	mlt_Latn	mya_Mymr	nep_Deva	nld_Latn	nno_Latn	nor_Latn	ory_Orya	pan_Guru	pes_Arab	pol_Latn	por_Latn	ron_Latn	rus_Cyrl	san_Deva	sin_Sinh	slk_Latn	slv_Latn	snd_Arab	spa_Latn	sqi_Latn	srp_Cyrl	swe_Latn	swh_Latn	tam_Taml	tat_Cyrl	tel_Telu	tgk_Cyrl	tgl_Latn	tha_Thai	tur_Latn	uig_Arab	ukr_Cyrl	urd_Arab	vie_Latn	zsm_Latn
ckb_Arab	0.8730528076400003	0.8463996243799992	0.82628181376	0.8869234276399995	0.9005017154200015	0.8754448731399997	0.8709084776800006	0.8655471083800002	0.87045777722	0.87319246118		0.8380987220200006	0.8866094610999998	0.867636336800001	0.8588731779999998	0.8735363641400008	0.8487633506199999	0.86866398598	0.8794646260999996	0.8634039071199994	0.8659376592200003	0.8816057086999995	0.8595636208599999	0.8488662300200001	0.8647382138799999	0.8675213280199999	0.8709926896399993	0.8823326936799988	0.8652754949800004	0.8741458727599999	0.8648071411799995	0.86153264912	0.8610175660000005	0.8750316072200003	0.88085173748	0.8349132421800002	0.8787269553599996	0.8617263827800007	0.8615739094199999	0.8552815672199999	0.8704542196399996	0.8645558913999994	0.8534132878600003	0.8621024079999993	0.870177641979999	0.8879470148199998	0.8583179458599994	0.8785504291600001	0.8702178347799998	0.8748545169000002	0.8581470525399997	0.85910889008	0.8565096959399996	0.8834955842399996	0.8721893788399997	0.8634709914199998	0.8730154156999996	0.8630288368000008	0.8710536694399998	0.8634286171999997	0.8730649372399999	0.8709053936599997	0.88842040788	0.8598174936799995	0.8810329535000009	0.8680691161799994	0.8615370816799993	0.8674417394400001	0.8623107946400015	0.9014391828600006	0.8656962520199986	0.9106961923800005	0.8778079719199997	0.8512481291799994	0.8632862613000005	0.8834235996000002	0.8728831081600003	0.8762696659200009	0.8601439453399999	0.86403811934
cmn_Hani	0.8678096429400001	0.8448870837599997	0.7821879821	0.8622744613399999	0.8336027892600004	0.874407434759999	0.8719017833200001	0.8721344354000007	0.8635636682399994	0.8739007850800006	0.8380987220200006		0.852670401420001	0.8727211503599998	0.8695733356800003	0.8605047296199996	0.8620664891599994	0.8600164310800003	0.8540912569600002	0.8642487910800002	0.8686199139599998	0.8477547519800013	0.8613746377	0.8188207144400002	0.8684797134000009	0.8679253835999996	0.8702348636999999	0.8684498149200016	0.87853116204	0.8654300996	0.8703230727799994	0.89150853582	0.8626968533199998	0.8810320315600002	0.8707526720599998	0.8368184569	0.8685095023999994	0.8843413291800003	0.8746666160000015	0.8575078421800012	0.8687801158600006	0.8621877274200002	0.8582061465599999	0.86579731616	0.8720572433400006	0.8312351790399992	0.8571853166600002	0.8669921780999991	0.8695118537000002	0.8687673621600008	0.8661550836400007	0.8632825745999992	0.8472811036800001	0.8790932832200006	0.8698503975800003	0.8667145913	0.86408642872	0.8769818224399996	0.8484599056800006	0.8640561280800002	0.8715551356000004	0.8664493223399989	0.8617667647999999	0.8638642392800006	0.8654647008399999	0.8724152046000007	0.865993342300001	0.8544057926999995	0.8665751931600008	0.8423554631800008	0.8657925097600002	0.8377558088200002	0.8597293869599998	0.8884076316799999	0.8626425400600006	0.8588894123199996	0.8756615844200003	0.8622825171199998	0.8826043155999997	0.8781397818200001
cym_Latn	0.9202400044800009	0.8643720624199996	0.8134826860400005	0.9000200374199994	0.8941412979799994	0.9196545266000002	0.8871637087199997	0.9056130063800002	0.9254520187399997	0.9184771244399998	0.8866094610999998	0.852670401420001		0.9165092763799998	0.9046807993599995	0.8982051097599997	0.9000279534799999	0.9238822263199992	0.9233973487599997	0.9076608602799999	0.9170426088400001	0.9384822209400006	0.88093642956	0.8470763525399999	0.8827340204599998	0.9155104593600005	0.9117179181199992	0.9056277814800003	0.9030789062600002	0.9260560088400001	0.9200681903799999	0.8747956322200002	0.8814837779199998	0.8993233055799995	0.9061303913400004	0.8496668739400001	0.9089873706200011	0.877777279699999	0.8743267666000001	0.9117388749200003	0.9202706602599993	0.9165347556200001	0.8736069152399999	0.8889344086399992	0.9125104947400001	0.9082616672400006	0.8580357161999992	0.8966259804799995	0.9159560201799994	0.9195384692999996	0.9088404714199998	0.8760924418399999	0.8727604701599998	0.8949790665199996	0.9177222680000006	0.9145912385799992	0.9127934816199998	0.9030489758600007	0.8861711231999996	0.8815200281999999	0.9162073797000003	0.9170248783800002	0.9029060222600002	0.91345134648	0.9247560723999997	0.9088442837400003	0.9087842812399999	0.9137266316000012	0.8846904874400001	0.9044701739000003	0.8869540233000003	0.9033749877199996	0.9249326522599991	0.8641973767999996	0.8931715978199999	0.8911018785599993	0.9140084636600004	0.8839236285799991	0.8916886178200002	0.9047032733199992
dan_Latn	0.9377040899600008	0.8697146143200003	0.7950925250200008	0.89280500408	0.8730291040000002	0.9334112672799999	0.897330208439999	0.9343909384799997	0.9391742498200004	0.9406628863	0.867636336800001	0.8727211503599998	0.9165092763799998		0.9428471099800008	0.9063680836199999	0.9316821117199998	0.934368178	0.9195947075799991	0.9295186157000003	0.93888827412	0.9109172709800005	0.8948328323199994	0.8350286802800007	0.9046223681799994	0.9377391424999998	0.9282206203600004	0.9048121663000005	0.9227085869399997	0.9425567669599995	0.9385761497200005	0.8927478203799998	0.8900887715000001	0.9137917840999996	0.9146940502800003	0.8479430750599989	0.9139753785000011	0.8980682505600006	0.8763545840799993	0.9248211656599999	0.9320036356800002	0.92598847264	0.8830993487599997	0.9000877894199992	0.9356312925000002	0.8794149170999995	0.8533688890800002	0.9008903009600002	0.9462372252800006	0.9618629526400003	0.96934787914	0.8853280246200003	0.8837707906999999	0.9160041509199999	0.9363067314199995	0.9371461365599998	0.9334561805799999	0.9312816827800003	0.8752788127200004	0.8890908048999999	0.9396063598799996	0.93889520452	0.9003640025599994	0.93651054076	0.93515396474	0.9350579951999997	0.95836470972	0.89895502204	0.8937016447000004	0.8900601590599999	0.891812671939999	0.8798669196999996	0.9143347851800008	0.8752537851200004	0.9114856195200006	0.8915738745599996	0.9354599778199993	0.8894837397799996	0.9083745307200004	0.9224461631799997
deu_Latn	0.9352550350599999	0.8712610832399995	0.7966756014600003	0.8847728299400001	0.8652459772	0.92639359186	0.8959674453400004	0.9203664552599998	0.9269651660200012	0.93611766914	0.8588731779999998	0.8695733356800003	0.9046807993599995	0.9428471099800008		0.9068273262800004	0.9245634450200004	0.9227470279399995	0.9138632366599997	0.9222565377799998	0.9330757194600003	0.9025628765399998	0.8936856406200001	0.8345744301200001	0.9005521776799995	0.9253258525999997	0.9263864542799994	0.9011974374799997	0.9140907708200002	0.9281272463199999	0.9318526709800006	0.8955627766799991	0.8899994695600001	0.9122598791999994	0.907195154700001	0.8433115133000003	0.9023783112599996	0.8967191121999991	0.8709408521199996	0.92115900364	0.9242169206400008	0.9194016082400004	0.8810867497600001	0.8976625119600002	0.9209042773400009	0.8670099266799991	0.8492846012400002	0.8897859914199998	0.94908211302	0.9367479908599989	0.9383859851199996	0.8782832093399994	0.8834630941200003	0.9143587273799993	0.9328945938199998	0.9283220702199996	0.9231160550600003	0.9274427311400001	0.8700224962600002	0.8865334504999997	0.9329573967799998	0.9298193121999996	0.8973670426199992	0.9288330222000002	0.9234944126399998	0.9234022397199997	0.9371059256799998	0.8908712817400001	0.8935474453000009	0.8808199929600008	0.8875887296	0.8673050117800006	0.9023190687999999	0.8707876254799997	0.9096425909800002	0.8841564177600008	0.9269256541400004	0.8903161529800002	0.9048579522000008	0.9128748162600004
ell_Grek	0.8950177978399998	0.8870461181599997	0.8255083176799992	0.9028286385199997	0.8779270425	0.9209345602399992	0.90784838896	0.9187432021799997	0.9142489598000001	0.9158086691	0.8735363641400008	0.8605047296199996	0.8982051097599997	0.9063680836199999	0.9068273262800004		0.8958645027599998	0.9022861727800008	0.9016450258600003	0.9043765299399995	0.915424534560001	0.89705468836	0.9056388695800006	0.8660056822800005	0.9053403737599997	0.9102916732600002	0.9106328243399998	0.92657136032	0.8939378283399995	0.9066581356800003	0.9152101671600006	0.8918873643800002	0.9051622004799994	0.9233341649000003	0.9082473995999994	0.8690163282600001	0.9038834197000011	0.8962367628000004	0.8923343261000002	0.8976912364200007	0.9087654631	0.9041381265400003	0.8954901149200001	0.8974414436400003	0.9173781838399999	0.8682204796599993	0.8732020551600005	0.9033211910599994	0.9044032716199997	0.9040793876	0.8992215330000004	0.8972756726999994	0.8988691843599997	0.90443540974	0.9203460866399996	0.9115492222800007	0.9165461998600002	0.9192722360600004	0.8893128020399994	0.9039423915199999	0.9133591007799998	0.9074848786799995	0.8996060357999994	0.9134550836800014	0.9168940700599998	0.9152724442400012	0.9032611569600001	0.8842703517599992	0.90511587648	0.8860255949799998	0.9025170276199992	0.8715854644600005	0.8968133507199999	0.8834332887600007	0.8912183171599994	0.8976917166400001	0.9222456647000002	0.88986206786	0.8918209167800001	0.8919993755799996
eng_Latn	0.9228577256200002	0.8698820089600008	0.7904952202	0.87536163512	0.8525259237800006	0.9157192841399998	0.89010749064	0.9204406483999993	0.9264350271400003	0.9222431716000006	0.8487633506199999	0.8620664891599994	0.9000279534799999	0.9316821117199998	0.9245634450200004	0.8958645027599998		0.91392130994	0.9037935831000006	0.9128484258599996	0.9326295519000009	0.8926433335000009	0.8908550425199997	0.8287337482800001	0.8966300223799997	0.9216927580999997	0.9122276524399998	0.8917936032	0.9209816423200006	0.9124169155600006	0.9286294499600009	0.8929411606599995	0.8902157463799993	0.9009645246	0.8980166983199998	0.8451724359800005	0.8975540856200005	0.8950245383799996	0.8682872576000005	0.9134574930600006	0.9134297149999997	0.911058570680001	0.8806781845199998	0.8905924637600007	0.9189052950200002	0.8596651865000006	0.8448417492600012	0.8837874124600007	0.9304298198200002	0.9263311459999994	0.9337360322000003	0.8781045945199992	0.8804247322999998	0.9119657287399996	0.9247659813399995	0.9305873167999996	0.9217105454800006	0.9264278717800006	0.8580970586999999	0.88270345224	0.9230282504600005	0.9196855334800002	0.8869445923600004	0.9329478482800008	0.91581257656	0.9207647530199996	0.9327490567800001	0.89146336576	0.8893892160199995	0.8677072499799996	0.8859274328200004	0.8599988520600002	0.9073096689000003	0.8666228973599989	0.9040118496799993	0.8782576849800003	0.9223245807599998	0.8843989926000003	0.9025009447199999	0.9216998353999996
epo_Latn	0.9300659185600003	0.8667123783400007	0.7932216319999995	0.8920582168200012	0.87786145584	0.9344014756199998	0.88746761526	0.9262199088999997	0.9412451876599999	0.9368294200400005	0.86866398598	0.8600164310800003	0.9238822263199992	0.934368178	0.9227470279399995	0.9022861727800008	0.91392130994		0.9282564760200004	0.9222811144800006	0.932057129179999	0.9192910501800009	0.8860889743799999	0.8279649834799996	0.8946252127999996	0.9358585068799999	0.9243296136400003	0.9029025280999992	0.9151161888	0.9318284183400003	0.9369814437399998	0.8810830467600002	0.8821282302799999	0.9106403427599998	0.9110950191999996	0.8391984364599997	0.9133945768400011	0.8864560549599995	0.8680425026400005	0.9334157137400007	0.9359978477599994	0.9323725792600001	0.8768423392199999	0.89733634066	0.9336209236	0.8920798358600008	0.8505857695599999	0.9007434579600009	0.9302139046399994	0.9356529760000002	0.9307555386999997	0.8755543001000003	0.8757929038400001	0.9065432948200007	0.9323044475400002	0.9355863221799994	0.92969249418	0.9242187964400005	0.8818972964399997	0.8815566348600002	0.9366454784599998	0.9379515702400003	0.9049369723600001	0.9370649523999999	0.9361990526999998	0.930320161959999	0.9271595190599998	0.9118500550599995	0.8877030596000005	0.8937403960399999	0.8875701987200002	0.8889015440400005	0.9231955541999997	0.8655501642799996	0.9038043854200002	0.8895745715999995	0.9303039314199998	0.8837191440599993	0.89482302852	0.9160373179000003
eus_Latn	0.9170255894000005	0.8754759475600002	0.8043878213199986	0.903556010759999	0.8933662446200001	0.9257308614200007	0.8991140812000002	0.9154029150799995	0.9339412496600011	0.92560202708	0.8794646260999996	0.8540912569600002	0.9233973487599997	0.9195947075799991	0.9138632366599997	0.9016450258600003	0.9037935831000006	0.9282564760200004		0.9224309870400003	0.9208659274000003	0.9225456185199998	0.8918742030800001	0.8391806444600002	0.8937180648400007	0.9254723685399988	0.9238413735600005	0.9099170141999999	0.9107166500599995	0.9255962163799993	0.9301679850999987	0.8836424108000004	0.890464041580001	0.9100225657999997	0.9190613325200003	0.8449340946199998	0.9202070208599994	0.8894224209200009	0.8715867325999989	0.9235312531999998	0.9251478614400003	0.9242241132800004	0.8857276954999993	0.8984468483400007	0.9225403327000002	0.8969707949999999	0.862267814960001	0.9062464076400013	0.9200063288200008	0.9266542198599994	0.9134913702400014	0.8829496868199995	0.8847081250199997	0.9015002457000001	0.9248851377000004	0.9281891612999997	0.924019584039999	0.9134429047999999	0.8853380931800001	0.8924616381200005	0.9270075422399999	0.9275458466000004	0.9047703317000011	0.92797928988	0.9318552717600009	0.9186093899799996	0.9133932726000005	0.9144104999999999	0.8957925565800003	0.9073282604000003	0.8962307224999996	0.8976991649000001	0.9206174471399994	0.863442409559999	0.9104783496000003	0.8999264888400004	0.9204613211800007	0.8864546186999999	0.8906645984600005	0.9112933178999998
fin_Latn	0.9188271619999993	0.8797234903199997	0.7978495563999994	0.8963627574600009	0.8764545843000001	0.9323935547399989	0.9042989945399996	0.9214435605399992	0.9242899466999995	0.9329275312200004	0.8634039071199994	0.8642487910800002	0.9076608602799999	0.9295186157000003	0.9222565377799998	0.9043765299399995	0.9128484258599996	0.9222811144800006	0.9224309870400003		0.9233968449800003	0.9077673865200002	0.9014016576000005	0.8377597753400006	0.9060758666000005	0.9303282023799998	0.9300290897999995	0.9095645634599997	0.9171766236399991	0.9307403121199999	0.9278100711800003	0.8988665780800011	0.9018265233199995	0.9191397599000005	0.9191242134600003	0.8484536230799999	0.9184828340200003	0.9022548557400004	0.8750296775000002	0.9186932717399992	0.9315942901199997	0.9313896731599999	0.8975561229600004	0.9139868681799993	0.9239514995000007	0.8757115166999999	0.8569031362800004	0.9028554918599997	0.9251770021399998	0.93055393924	0.9283511808799998	0.8901890984799995	0.8892817228400001	0.9113738108800001	0.93184152498	0.9258192256400009	0.9225827230200007	0.9283734215800007	0.8852374790399997	0.8985587170199995	0.9337170073599992	0.929262599640001	0.9055609499799999	0.9250101496399995	0.9273191815200009	0.9273836773000002	0.9300688605599997	0.9073127296200012	0.9028834431200001	0.8928434558399989	0.9028463021000006	0.8742159951599995	0.9124424522800003	0.8725444568999993	0.9155876082800003	0.8978727472400003	0.93013025922	0.8932519319399999	0.9003207537200005	0.9173581240799996
fra_Latn	0.9276871661399994	0.8666151179	0.80498021398	0.8859181098799999	0.8724130413600003	0.9314249746799997	0.8941938342999994	0.9272847169600013	0.9523582405200007	0.9368000344600004	0.8659376592200003	0.8686199139599998	0.9170426088400001	0.93888827412	0.9330757194600003	0.915424534560001	0.9326295519000009	0.932057129179999	0.9208659274000003	0.9233968449800003		0.9102197960599997	0.89317168312	0.8410804771800005	0.9031406728000007	0.9305834328000001	0.9252091816000002	0.9034850623800001	0.9187647360400001	0.9231167869800002	0.9494593653800005	0.8946880707600006	0.8894124797600003	0.911339970919999	0.9090194723799998	0.84925742622	0.9073416959200007	0.8960961192599994	0.8755213789399994	0.9266389922599995	0.9249462883200006	0.922940839420001	0.8815109559400002	0.8966390005000007	0.9272524988399999	0.8834303488800005	0.8494498383799995	0.8923124460800007	0.9363947634800008	0.9346382215000004	0.9338595386599989	0.88065518264	0.8810493845999997	0.9144348235599999	0.9361698546000011	0.9473159521400004	0.9384708138599999	0.9342394283000004	0.8746023596999996	0.8864463926999994	0.9349848053999998	0.9311537648999995	0.8968318130399998	0.9497065101600001	0.93413902706	0.9283225241599999	0.9329902236600004	0.9002338108400005	0.8926983839600006	0.8880116668200011	0.8891513321000007	0.875367435	0.9136266335800008	0.8753536368200001	0.9086970433799992	0.8859804558600007	0.935279269939999	0.8883862838600003	0.9097838015799992	0.9176943361999994
gle_Latn	0.9150156614800001	0.8649453347200001	0.80227361262	0.8979756831399995	0.8914998462999998	0.91584983208	0.8878719858599994	0.9027678580399999	0.9181889783400006	0.9157858518000002	0.8816057086999995	0.8477547519800013	0.9384822209400006	0.9109172709800005	0.9025628765399998	0.89705468836	0.8926433335000009	0.9192910501800009	0.9225456185199998	0.9077673865200002	0.9102197960599997		0.8815089895400006	0.8446281993399996	0.8820446014400004	0.9096482268199999	0.9120038489600008	0.902973931959999	0.8967910744399998	0.9247363357399996	0.9148283846400002	0.8734123353200002	0.8802264414200005	0.8988855534799994	0.9060893232999998	0.8502873371799999	0.9068764681199997	0.8757998209799995	0.87709402064	0.9101627322600004	0.9189350399799995	0.9122855458400002	0.8743754416199994	0.88871965702	0.9093478989999999	0.90042932108	0.8547879009200005	0.8949570172	0.91083630324	0.9150188907	0.9049467523400008	0.8777547987799995	0.8734757635999999	0.8920914019600008	0.9118525025000006	0.9114973388999997	0.9125318816400005	0.8994180136400003	0.8864930200799994	0.8816640859800006	0.9141678071399999	0.9124571741999994	0.8989915326999994	0.9084014595799997	0.9211229206	0.9044405519200001	0.9031887589000004	0.9089152420600003	0.8842807035400001	0.9005420489999991	0.8849256410599993	0.8965748071599996	0.9226686803199995	0.8652889982999998	0.8899299963200001	0.8897586677800005	0.9080884325999999	0.8795529562000005	0.8912514587799993	0.8987167767200005
guj_Gujr	0.8889011514200003	0.92064040426	0.7932934116400009	0.9262570450599996	0.86355308554	0.9129794027400001	0.9418298936999997	0.9038389408799996	0.8956827494600009	0.9036508576600002	0.8595636208599999	0.8613746377	0.88093642956	0.8948328323199994	0.8936856406200001	0.9056388695800006	0.8908550425199997	0.8860889743799999	0.8918742030800001	0.9014016576000005	0.89317168312	0.8815089895400006		0.8584542319600003	0.9402644984800003	0.9016909137800003	0.8993393138199995	0.9228358551999996	0.8955387559200005	0.9024734202800004	0.8935218880800007	0.9111215586400002	0.9451762917399992	0.9283332683400002	0.9205640336200006	0.8907823504199994	0.9162807180000004	0.919007428940001	0.9119062897800008	0.8873789346600002	0.9025896465800006	0.9006846801000008	0.9362808670999999	0.9382457272000001	0.9067107176399999	0.8363389470000011	0.8948072943999998	0.9346468172199996	0.89339459096	0.8904980680200005	0.8927318248599997	0.9470488282399994	0.9438817381000006	0.9172372572800002	0.90428544724	0.8977339270800002	0.8910818806199999	0.9117159379200003	0.9092047058000008	0.9415859086999991	0.9016695066400001	0.8964403856600011	0.9247798868	0.8978582706199991	0.9006515964999999	0.9089847391399998	0.8936663594800004	0.8838279704000007	0.9342364171399994	0.8759188058400001	0.93893210806	0.8539632622799997	0.8909469402199997	0.8875591972000001	0.9027410429999996	0.9271781109600002	0.9112394096599991	0.9152998491800001	0.8895776144999997	0.8959890419999993
heb_Hebr	0.8333717446799992	0.8537572674399994	0.8536486808600005	0.8699198224799993	0.8440699839	0.8567012228199995	0.8693492670399996	0.8409849584200005	0.8377990358399989	0.8482195872399998	0.8488662300200001	0.8188207144400002	0.8470763525399999	0.8350286802800007	0.8345744301200001	0.8660056822800005	0.8287337482800001	0.8279649834799996	0.8391806444600002	0.8377597753400006	0.8410804771800005	0.8446281993399996	0.8584542319600003		0.8475623975599995	0.8368289737800004	0.8403884825800001	0.8711711237600005	0.8373329307599988	0.8414551689400006	0.8391489269399999	0.8458947234399993	0.8599788380200003	0.8698593465400004	0.8501186435400008	0.8505196002600002	0.8395943037000003	0.8476253776399996	0.8576254303799997	0.8251864201799995	0.8418475717199997	0.8398386110800001	0.8551258754400004	0.844762305680001	0.8416057582	0.8303271009000004	0.8460145869599995	0.8568818037000004	0.8361106192999995	0.8346461847200012	0.8272135249999996	0.8579734600800007	0.8502392278599995	0.8546450016600008	0.8498815454599992	0.8349098286599995	0.8465546336800001	0.8471320701400002	0.8549213549399995	0.86454249972	0.8454042473999996	0.8358051436000002	0.8561747861799996	0.83227041572	0.8483941518199999	0.8419890151599997	0.82849436008	0.8393821440199997	0.86308628912	0.84228129102	0.86176411424	0.835892279100001	0.8419864169799998	0.8436884719000008	0.82534609734	0.8531777136600006	0.85273116434	0.8511944103799993	0.8359483399599997	0.836112209679999
hin_Deva	0.8978080606400003	0.9020848200799995	0.7930956452999999	0.9168340978599999	0.8631147343199994	0.91279231346	0.9358858745399998	0.9163005534799992	0.9010520400200002	0.9070901514600002	0.8647382138799999	0.8684797134000009	0.8827340204599998	0.9046223681799994	0.9005521776799995	0.9053403737599997	0.8966300223799997	0.8946252127999996	0.8937180648400007	0.9060758666000005	0.9031406728000007	0.8820446014400004	0.9402644984800003	0.8475623975599995		0.9056427497800005	0.9047714437999997	0.9177411071399995	0.9039791953799995	0.9063339789999997	0.9019271782600001	0.9158893193399998	0.9259179971800006	0.9244230169000006	0.9226290341799985	0.8721956784999991	0.9171906867999999	0.9241986775200003	0.8987360797599996	0.89533845214	0.9048420819400002	0.9005671150000001	0.9248713665600005	0.9409758354199994	0.9157057258400003	0.8390954655	0.8864449230199993	0.9430968424799999	0.9036103395199993	0.9012304342399998	0.9036257299800006	0.9309237962000013	0.9355590559399998	0.93049089292	0.9088137996400001	0.9045909996199997	0.9024298767000001	0.9214448875599992	0.9158541876399998	0.9290485056400006	0.9068040434200002	0.9016257931399998	0.92719094056	0.9072444115999996	0.9083597435400003	0.9159168708000003	0.9036070648000002	0.8870879912399996	0.9261662693599997	0.8793713678600001	0.9275529058600002	0.8601790111799995	0.8950978317600006	0.8932347284400006	0.9095004696599999	0.9192082752000001	0.9173184650600001	0.9284685120200001	0.8978459331599997	0.9042217488200002
hrv_Latn	0.9246012023799999	0.8837196853	0.7998801626399997	0.9010560882800004	0.8740046784799994	0.9465978452999995	0.9015907886199993	0.94328645296	0.9393784072800002	0.9539285372000013	0.8675213280199999	0.8679253835999996	0.9155104593600005	0.9377391424999998	0.9253258525999997	0.9102916732600002	0.9216927580999997	0.9358585068799999	0.9254723685399988	0.9303282023799998	0.9305834328000001	0.9096482268199999	0.9016909137800003	0.8368289737800004	0.9056427497800005		0.9276799923200006	0.9106145013399992	0.9223498117600003	0.9350018758199998	0.9388882821999996	0.8933407904400001	0.8979794650200004	0.9222856463799993	0.9170147425399996	0.8491747152600009	0.9208585891999994	0.8989304657999992	0.8771122907200004	0.9279583213199994	0.9409039429599996	0.9397922554999993	0.8910930162999999	0.9065134048000001	0.9515123406800005	0.8840587268800001	0.8543592071999999	0.9105506549799997	0.9302178486999999	0.9373468969600001	0.9356248847399996	0.8907393435800004	0.8911119957400001	0.9167989022000009	0.9498965355599998	0.9374140985399999	0.9368568298199992	0.9416823063799996	0.8807293353	0.8954262099600006	0.9539033269600004	0.9593471142400009	0.9073407231800006	0.93705592352	0.9413041919599996	0.9627711948	0.9327587448999998	0.9106150413199999	0.8982163519399993	0.8908514112400007	0.9001958976199997	0.8837209345400004	0.9178161786400001	0.8717733182999996	0.9160550390399999	0.8973224219399999	0.9457619269999997	0.8941296196399999	0.9034070825599987	0.9243134018599999
hun_Latn	0.9167657930399999	0.87955806774	0.80017946042	0.8979413954799993	0.8917146047399995	0.9305248533199997	0.9045276105199999	0.92687751506	0.9295006515799997	0.9345624603799993	0.8709926896399993	0.8702348636999999	0.9117179181199992	0.9282206203600004	0.9263864542799994	0.9106328243399998	0.9122276524399998	0.9243296136400003	0.9238413735600005	0.9300290897999995	0.9252091816000002	0.9120038489600008	0.8993393138199995	0.8403884825800001	0.9047714437999997	0.9276799923200006		0.9180705751600007	0.9156983167999995	0.9256888895999998	0.9276715674599995	0.8973126356199995	0.9031060006999996	0.9241169352800005	0.9327438909600005	0.8483524829200001	0.9282916723200005	0.9035094747400004	0.8811465401799998	0.9184558045599989	0.9330116908600001	0.9303073605199998	0.89581472684	0.9056059718399995	0.9267593255999995	0.8747600656599995	0.8616971219599995	0.9068886293800006	0.9265362579399999	0.9268562207599995	0.9258822879199996	0.8911664472399995	0.8850780141199996	0.91157774648	0.9351535802600001	0.9281089414599999	0.9256884545600008	0.9283716017799998	0.8830820509400009	0.8980383898400004	0.9355822351799996	0.9289435844600001	0.8996027904600004	0.9284096031399998	0.9275792612199999	0.9246357012399992	0.9253537123799991	0.8949156526599994	0.9048602521200004	0.9061045632999996	0.9038685463600007	0.8790523454400002	0.9128948051800001	0.87439235948	0.9262091189999996	0.9132478521	0.9295792099799994	0.8868140888199999	0.9042098334000002	0.9142552730399994
hye_Armn	0.90072312724	0.9107575839600001	0.8224604164399999	0.9249009838600002	0.8915291280800001	0.925882586739999	0.9280682785800005	0.9168223205400009	0.9083140292599999	0.9134791772799996	0.8823326936799988	0.8684498149200016	0.9056277814800003	0.9048121663000005	0.9011974374799997	0.92657136032	0.8917936032	0.9029025280999992	0.9099170141999999	0.9095645634599997	0.9034850623800001	0.902973931959999	0.9228358551999996	0.8711711237600005	0.9177411071399995	0.9106145013399992	0.9180705751600007		0.8964189983000005	0.91410228658	0.9061237992800009	0.9014774817800008	0.9250101365000002	0.9396511017400005	0.9272933974200007	0.8864966218999992	0.9227888164800004	0.9081690150400008	0.9070054497800001	0.8982035102999997	0.9192942225599998	0.9137401199200008	0.9204529972400005	0.9130183556800001	0.9194445706000001	0.8683333820200003	0.8991073220800001	0.9248946257	0.9038549806199998	0.9057052825999995	0.8984986182199994	0.9211312381999999	0.919088973040001	0.9124634090400002	0.9177042023999997	0.9036353626800002	0.9095111644800004	0.9193764864000005	0.9075297722	0.92648110538	0.9126169656799995	0.9087489631800001	0.9179221701999994	0.9041407727799994	0.9173351148599991	0.9175003518600003	0.8986302471000003	0.89179786992	0.9227857337799998	0.8995209870199996	0.9257817485599993	0.8836326072599998	0.9010162568000006	0.8878970099999997	0.9026912920800003	0.9247309965799999	0.9234797536200005	0.9044611612400011	0.89075710508	0.89590001498
ind_Latn	0.91883617048	0.87752132922	0.7919211169599996	0.8830951058999992	0.8655414759799993	0.917101189879999	0.8995127634999998	0.9185274033600002	0.9208681194199991	0.9216429640200001	0.8652754949800004	0.87853116204	0.9030789062600002	0.9227085869399997	0.9140907708200002	0.8939378283399995	0.9209816423200006	0.9151161888	0.9107166500599995	0.9171766236399991	0.9187647360400001	0.8967910744399998	0.8955387559200005	0.8373329307599988	0.9039791953799995	0.9223498117600003	0.9156983167999995	0.8964189983000005		0.9130294962000004	0.9229696092200004	0.9020936030400007	0.8952293475799991	0.9085263336400003	0.9135758417000003	0.8620331105600001	0.9129385249800004	0.9047463470200003	0.8921903980800001	0.9100583808200006	0.9146110304799998	0.9154581576799997	0.89059929034	0.8991187759400003	0.9192317860800002	0.8728086016399996	0.8561661160199991	0.897753273260001	0.9230608788399999	0.9195719539200001	0.9217996880799998	0.8880137407800003	0.881879339779999	0.9215077351800002	0.9240080495200005	0.9258698107600009	0.9211015391799995	0.9224115553599995	0.8667805541599992	0.8910584356600005	0.9222435488799999	0.9187888317	0.8969302897799998	0.9240333377400002	0.92200434636	0.9192711940000007	0.9220537250799992	0.9197796207800003	0.8980584374800001	0.8814138205400001	0.8962772874000002	0.87599175492	0.9216791988799999	0.8928745625600009	0.9141657930799989	0.8946856878200008	0.9212892330200002	0.8909284868799998	0.9230522790399994	0.9723731959199994
