	afr_Latn	amh_Ethi	arb_Arab	asm_Beng	bak_Cyrl	bel_Cyrl	ben_Beng	bul_Cyrl	cat_Latn	ces_Latn	ckb_Arab	cmn_Hani	cym_Latn	dan_Latn	deu_Latn	ell_Grek	eng_Latn	epo_Latn	eus_Latn	fin_Latn	fra_Latn	gle_Latn	guj_Gujr	heb_Hebr	hin_Deva	hrv_Latn	hun_Latn	hye_Armn	ind_Latn	isl_Latn	ita_Latn	jpn_Jpan	kan_Knda	kat_Geor	kaz_Cyrl	khm_Khmr	kir_Cyrl	kor_Hang	lao_Laoo	lat_Latn	lav_Latn	lit_Latn	mal_Mlym	mar_Deva	mkd_Cyrl	mlt_Latn	mya_Mymr	nep_Deva	nld_Latn	nno_Latn	nor_Latn	ory_Orya	pan_Guru	pes_Arab	pol_Latn	por_Latn	ron_Latn	rus_Cyrl	san_Deva	sin_Sinh	slk_Latn	slv_Latn	snd_Arab	spa_Latn	sqi_Latn	srp_Cyrl	swe_Latn	swh_Latn	tam_Taml	tat_Cyrl	tel_Telu	tgk_Cyrl	tgl_Latn	tha_Thai	tur_Latn	uig_Arab	ukr_Cyrl	urd_Arab	vie_Latn	zsm_Latn
ckb_Arab	0.9079746468400012	0.900397895100001	0.86613767904	0.9301989074599998	0.9308121202999996	0.9104855426999999	0.918644487359999	0.9006082915999996	0.9048769430399999	0.9074516722199992		0.8805411297399998	0.9242015276000004	0.9014989509800001	0.8950521310000003	0.9120046271200002	0.8804246585400007	0.9062643569799999	0.9067540277400009	0.9030044804600001	0.9007328372399992	0.9207988846399994	0.91129287872	0.889799826	0.9071691331399999	0.9038661348199996	0.9078250010200005	0.9251144473800003	0.8995609449999996	0.908743824600001	0.8995558122999997	0.8997330692800004	0.9121102218	0.9165082807600007	0.9160768702400005	0.8976890951799996	0.9162875489199998	0.8997739346199998	0.9126631681000003	0.8914077419800006	0.9115581046999998	0.9076381909200006	0.9037634854599995	0.9071644310400013	0.9036390267999999	0.9243008642799997	0.9010455427799993	0.9194930779799998	0.9021889551400003	0.9071471673199994	0.8919647358800005	0.9130261087600015	0.9122153748799998	0.91320016318	0.9071266980000007	0.8962538289800001	0.9064361869599998	0.8965361430800005	0.9147848307399999	0.9119191986000003	0.9062311479999996	0.9051276316600007	0.9238512715200012	0.8946374286799995	0.9152257759799998	0.9014439402999992	0.8949125656999998	0.9095170008400012	0.9106092077200001	0.9316536257400005	0.91358243332	0.9426924946800004	0.9150545607600001	0.8975411282800011	0.8972105352400008	0.9207021559799999	0.9045718617399995	0.9162984271999999	0.8987888586399995	0.8986962084400003
cmn_Hani	0.9036888424399997	0.8889997143200007	0.8203625389199998	0.9003337286599987	0.8749642991600001	0.90370003176	0.90772254092	0.9054300627799998	0.8994047967799994	0.9021579167199997	0.8805411297399998		0.8928949897400001	0.9049117310800002	0.8994108911399991	0.8963408229800007	0.8926860036200001	0.9001940460199997	0.8832426575599996	0.9006738715199998	0.9019439674000006	0.8890682389999998	0.9036322463999998	0.84975881928	0.9066432353200002	0.9003310732200004	0.9039753762199998	0.903450926080001	0.9106780418999996	0.8987375283800002	0.9016894879599993	0.9153983088199994	0.9033732730799992	0.9115956353999997	0.9048663463199995	0.8892268820799996	0.9062239315399995	0.9117228142800005	0.9138391052200001	0.8889347199600006	0.9039455707	0.9005743941600005	0.8980420104000004	0.9040307845	0.9041326688199994	0.8702465107200006	0.8924020020000007	0.9053374518600008	0.9013794538399988	0.9023106686000001	0.8993045885800005	0.9024936169400004	0.8977083515400007	0.9093685540200005	0.9025852471400005	0.9002365558400003	0.8998101462200001	0.90479212296	0.8890789249599996	0.9014076474600012	0.9023627871400006	0.8972430607200003	0.9024132431599998	0.8983861481599991	0.89920899934	0.9031692854199994	0.9007764293399997	0.89607463158	0.9024029540400006	0.8856203084	0.9026892884800001	0.8851781427999992	0.8980138597800004	0.9205423251000002	0.8988361518600005	0.9001427667800009	0.9047132223599998	0.9026703647200002	0.9145258941600004	0.9112019542400003
cym_Latn	0.94360075476	0.9186488267999998	0.8481921535400001	0.9333775814000012	0.9237626695600006	0.9464737654400004	0.9320813951599994	0.9382316811599997	0.9476284717200004	0.9438615562800006	0.9242015276000004	0.8928949897400001		0.9434941695199996	0.9306677734600001	0.9346357113000007	0.9215006545399999	0.9489966415800006	0.943053076059999	0.9409105568599997	0.9419825351799995	0.9597568677200006	0.9280508802399995	0.8817498589200002	0.9266772230400012	0.9434074033400002	0.94139508006	0.9423975255400006	0.9364033978599999	0.9501367959399989	0.9446894980000005	0.9165292268800004	0.9280392422200004	0.9364812596799994	0.9372028691399995	0.9080800705000006	0.9404151815199996	0.9186309878399997	0.9229054499799999	0.9383058367200002	0.9468345853399989	0.9453709709000004	0.9207269623600002	0.9291528741999998	0.9422032289799995	0.9390896066400001	0.8963130840399998	0.934210431619999	0.9402205362599999	0.9470358200599998	0.9378576765400002	0.9259207097200006	0.9266288528000003	0.9328496373600003	0.9440250155799993	0.9409447065000002	0.9426985822199995	0.9345441224599987	0.9269824366600007	0.92729899346	0.9430106269200003	0.9436586593	0.9370444722199994	0.9393175890800006	0.95015634122	0.9391003108200001	0.9385014263399991	0.9449021597399999	0.9272396072000003	0.9349654149799997	0.9294958279799995	0.9401099016999998	0.9480438590000004	0.9134567015799995	0.9259663637399999	0.9298037876599998	0.9409452890800003	0.9260321338800002	0.92827713122	0.9366954658600012
dan_Latn	0.9594538785799995	0.9201367594	0.8253944513199999	0.9261870494000005	0.9059110463599996	0.9558928715999996	0.9375788077199994	0.9574197576000002	0.9600082274199995	0.9595364211999997	0.9014989509800001	0.9049117310800002	0.9434941695199996		0.9581334630599999	0.9375698357999995	0.9483401998199995	0.9588769139799999	0.9340960926799995	0.9553439995399993	0.9586289545599996	0.9407691259200005	0.9371320618200004	0.8637679392799995	0.9410901134600003	0.9587265443799998	0.9542592761800002	0.9394123290599995	0.9519914730800001	0.9603023000199997	0.9592683241600002	0.9322361228199999	0.9332907743999997	0.9467882431199994	0.9442644586400004	0.9048315410400003	0.945365156100001	0.9346172574799998	0.9235022286200005	0.9481325818000004	0.9575976729799999	0.9543966686600007	0.92753838484	0.9392179687800004	0.9584060912600001	0.9104964622400007	0.8908827055199998	0.9352861121399989	0.9634239786	0.9687578367199997	0.9750028545999997	0.9299438290000002	0.9329288078999999	0.9476090792000003	0.9588630336199997	0.9583309257800005	0.9562871437199997	0.9539618141999996	0.9152680474799996	0.9318201991999998	0.9591538799800007	0.9562928580199993	0.9399377767200005	0.9577556577399999	0.9552589282600003	0.9574441062799995	0.9691429225600006	0.9410788520000003	0.9320335114799996	0.9216299419800006	0.9318692805399998	0.9217399771400006	0.94511277308	0.9210265193400009	0.9412900531800001	0.9318226967600001	0.9563357901800003	0.9318368738000008	0.94259688696	0.9522181386999998
deu_Latn	0.9557147707400001	0.9167720730599997	0.8277667977800008	0.9187540616199995	0.8977186864600003	0.9465336270800007	0.9337262725200003	0.9479537012799994	0.9494140726399997	0.9536781155399999	0.8950521310000003	0.8994108911399991	0.9306677734600001	0.9581334630599999		0.9338763847999997	0.9448764825199997	0.9479886217200012	0.9201751657799997	0.9448543486000005	0.9523742654199998	0.92802842652	0.9336428383400006	0.8637443562599995	0.9384748591000008	0.9489124085399997	0.9488298656199998	0.931837009200001	0.9423131680800007	0.9485938382999997	0.9510269520000004	0.9319705618399999	0.9299125975000009	0.9412062461000006	0.9372559365800004	0.9001394520799999	0.9356281293600003	0.9319314505599999	0.9157329801000001	0.9409588135600006	0.9481359775400001	0.9442318969000002	0.9226568899399998	0.9342951621399997	0.9472461096799994	0.8984052362400007	0.8875239181399996	0.9265858471799991	0.9637568834399995	0.9511515721400001	0.9568881399799998	0.9257493875999993	0.9287861461400009	0.9443350346399993	0.9525197079999997	0.94948349136	0.9473689675600006	0.9479797172799999	0.9081468483400006	0.9265259120600005	0.9516136562799997	0.9465494345999995	0.9360694493799996	0.9495445249200012	0.9443117997999991	0.9491669911599994	0.9556006352200006	0.9284556780200008	0.9283019811200002	0.9116250859799996	0.9256137972200005	0.9121974643399999	0.9340759351000008	0.9123595256200009	0.9372212385600006	0.9261355285200003	0.9480485619599999	0.9302382141599993	0.9399209145799995	0.9422077442800002
ell_Grek	0.9340775505400004	0.9211104953000002	0.8503280056200004	0.9317359711400005	0.9145843882599997	0.9440190837	0.9357216836999992	0.9425107235799992	0.9438550414000009	0.9424819585199999	0.9120046271200002	0.8963408229800007	0.9346357113000007	0.9375698357999995	0.9338763847999997		0.9200720211600012	0.9385459317799997	0.9203291697399995	0.9367433422199993	0.9425290495000002	0.9324337675000006	0.9337406883000001	0.8873452456400011	0.9327670638199995	0.9392807811800009	0.9400471695600002	0.9454904953400006	0.9299955735199993	0.9375668611800001	0.9415258615999993	0.9239988041200002	0.9334136825600005	0.9439668213000002	0.9355163954199993	0.9104452601399998	0.9352144996999993	0.9244307360999992	0.9251861987199995	0.9289779202199993	0.9412334870400001	0.9381211132400006	0.9247654073999996	0.9295944532600003	0.9421520146200005	0.9125876127400003	0.9011150124599996	0.9312121566400007	0.9371182924400003	0.9356805595400002	0.9328488727999992	0.9301037577000005	0.9321883641600002	0.9340028281400002	0.9442334594000009	0.9397843709599997	0.9423742502399993	0.9390278022600005	0.9206014037200002	0.930579165299999	0.9403444013599993	0.9360810572999999	0.9358010799000008	0.9396751921200004	0.94233565998	0.9412100424999992	0.9352420612600005	0.9282836492999992	0.9308329036599999	0.92343009596	0.9297233725000005	0.9225084314600003	0.9352898181400005	0.9180265305599996	0.9236710009200005	0.9299986214399989	0.9427809311599994	0.9281939421000004	0.9284869371400004	0.9289670900200009
eng_Latn	0.9469676482599994	0.9055796684599996	0.8161018328599997	0.9051022140399996	0.8820930271799998	0.9337881480600003	0.9235479991599997	0.9441897025600007	0.9468202537000003	0.9411764560400001	0.8804246585400007	0.8926860036200001	0.9215006545399999	0.9483401998199995	0.9448764825199997	0.9200720211600012		0.9390099073599993	0.9091012186400003	0.9351215512199995	0.9518939888799995	0.9163449015400001	0.9253853203599993	0.8486025009799998	0.9291570382000004	0.9415019867999989	0.9364675961600007	0.9170524524999993	0.9450941769600009	0.9347736652600005	0.9467452312399987	0.9245851364399992	0.9223384630199996	0.9248326921600005	0.92432632168	0.8938163867000005	0.9245458936800003	0.9248493275999994	0.9100512696399998	0.9286298790000006	0.9365240444599997	0.934989991320001	0.9139946730400003	0.9238683559599993	0.9422785911199999	0.8836087752999996	0.8724821566599992	0.9138411248799999	0.9495523192400005	0.9422263183199996	0.95221464338	0.9141729110400001	0.9206717616600001	0.9366515014199998	0.9432611436999994	0.9497897001200004	0.9428416080800003	0.9428818570400006	0.8890276155	0.9160015240799994	0.9418619125599994	0.9368706690199996	0.9213969874799997	0.9514905407599996	0.9355411644199998	0.9423923670000002	0.9530411004799995	0.9242399493400002	0.9195356766200012	0.8970585235000005	0.9170575754800001	0.8980926500400003	0.9306442079999987	0.9080577308800001	0.92970918848	0.9148225507200001	0.9389476422200003	0.9203963367199998	0.9356037954799992	0.9461470873200006
epo_Latn	0.9549934337	0.9243619367600006	0.8258689534400002	0.9299211530400001	0.9121821076199994	0.9597854945399993	0.9379024233599995	0.9558513131400003	0.9615465306999995	0.9594049962200002	0.9062643569799999	0.9001940460199997	0.9489966415800006	0.9588769139799999	0.9479886217200012	0.9385459317799997	0.9390099073599993		0.9435539226799992	0.9548731269199998	0.9554340049399995	0.9482172226999995	0.9368929218200005	0.86410395254	0.9385274924400004	0.9596133549600004	0.9555308577000003	0.9432421802599997	0.9492266246600002	0.9575070548800003	0.9602161997799998	0.9280278160400001	0.9340699874400001	0.9479382644199998	0.94540729052	0.90303244202	0.9485345426400001	0.9312284665000007	0.920894982940001	0.9564893054800001	0.9626687068999998	0.9604542855200006	0.9291699639999991	0.9401830466799999	0.9590021212399996	0.91973966314	0.8918514609199996	0.93869073288	0.9552237603399999	0.9588796309399994	0.9580186023399996	0.9296981270000002	0.9336620870000006	0.9451448116000001	0.9581119727999992	0.9583533068800001	0.9542785113800001	0.9530075819199997	0.9234690718199995	0.9321758307400001	0.9586625725800005	0.95757693068	0.9424327533199999	0.9586095879000012	0.9570510937800005	0.9570541853000006	0.95501300482	0.9474291913600009	0.9338936406800001	0.9270617588800001	0.93479852432	0.9307677464000003	0.9507667570800004	0.9174490567200002	0.9401766469000004	0.9330196907399997	0.9564030777200009	0.9298535314199997	0.9369616174599997	0.9491220724999999
eus_Latn	0.9330277280800005	0.9169530846799997	0.8252115621000002	0.9279863778800004	0.9135515863800001	0.9413172558799995	0.9301243956400006	0.9307915781400005	0.9392565102400002	0.9364374102999996	0.9067540277400009	0.8832426575599996	0.943053076059999	0.9340960926799995	0.9201751657799997	0.9203291697399995	0.9091012186400003	0.9435539226799992		0.9392413377200001	0.9284747413999992	0.9463748220399999	0.9245707907000005	0.8619114647600006	0.9217907983999998	0.9377368341600006	0.9391911282800002	0.9389109118400005	0.9281030845399992	0.9433843231400006	0.9383631818199997	0.9114984331199999	0.9241691700200003	0.9319095525199995	0.9366325727800011	0.892207437739999	0.9402432266600005	0.9148821959600005	0.9070597052399999	0.9417283651800006	0.9432832462999988	0.9435402522200005	0.9193950159199995	0.9282144940800003	0.9364581199800004	0.9210659237999997	0.8868763491800004	0.9350332309200007	0.9298329948800004	0.9417649887799997	0.9292231252000005	0.91994523574	0.9237927379000008	0.9237496778800005	0.9364366300200009	0.9345003987000006	0.9329114220800003	0.9285647652199999	0.9260154790199994	0.9249228764600007	0.9382409334000004	0.9391843597000006	0.93164939536	0.9325459441999996	0.9417388108200003	0.9328973158799998	0.9273490505199995	0.937357764579999	0.92425742244	0.9281832804999992	0.9274970707600003	0.9272723443200003	0.9356056342400002	0.9006354567199986	0.9252667359199995	0.9245648654999996	0.9354117027200004	0.9173008506399999	0.9148380267400011	0.9285283465599993
fin_Latn	0.9499877199600013	0.9298466468799994	0.8263627160400003	0.9317515495399998	0.9125829660599998	0.9561325686599998	0.9431372822999996	0.9536745735399996	0.9530015718399999	0.9571755548599999	0.9030044804600001	0.9006738715199998	0.9409105568599997	0.9553439995399993	0.9448543486000005	0.9367433422199993	0.9351215512199995	0.9548731269199998	0.9392413377200001		0.9496081930599997	0.9425973861399989	0.9428101964399997	0.8645852188199995	0.9445953990199993	0.9563150930199988	0.9575899929799995	0.9447678426600009	0.9488410358400001	0.9573541678200004	0.9539104892000002	0.9365109506399997	0.9417481492599998	0.9509516341599998	0.9499854249000005	0.9045549061200003	0.95093937128	0.9386099256000002	0.9228148086400013	0.9486865340599995	0.96068569516	0.9598210099000001	0.9377429557600002	0.9471402824399999	0.9541483576199997	0.9083618106999996	0.8958049602599996	0.941367980320001	0.952209475159999	0.95466602736	0.9554927933599999	0.936472100739999	0.9381003632400001	0.9460640250599991	0.9570702371799997	0.952555851260001	0.9512190837800001	0.9536094385800002	0.9254126578399999	0.9401124771200001	0.9574891647400007	0.9531291649000003	0.9443242413999998	0.9521460275800004	0.9525984719800002	0.9560235025400001	0.9549254519800002	0.94535074128	0.940050487799999	0.9280333969799992	0.9404477382599988	0.9213964537600001	0.9445869757400004	0.9187615883799997	0.9460879452800005	0.9383790555400005	0.9547216140000006	0.9350896890800002	0.9369464617000001	0.9492476019600005
fra_Latn	0.9541251465599998	0.9155210393599997	0.8328053390599984	0.9212273618200003	0.90488679566	0.9521428118800002	0.9340116624400006	0.9576139963599998	0.9683285604999992	0.9569356632800008	0.9007328372399992	0.9019439674000006	0.9419825351799995	0.9586289545599996	0.9523742654199998	0.9425290495000002	0.9518939888799995	0.9554340049399995	0.9284747413999992	0.9496081930599997		0.9372369857799999	0.9352501278600002	0.86890637622	0.9397036925399995	0.9548733659199994	0.9510260202000002	0.9361801393200001	0.9492323524	0.9484943489199995	0.9662757792000003	0.9309055941999993	0.9313584769200006	0.9430910483200005	0.9390009283599995	0.9044194802400001	0.9398835722599997	0.9318972132799993	0.9228231932399998	0.9440903883600008	0.9521444445200004	0.9496444870199999	0.9230238043799999	0.9344028136800001	0.9557551653399998	0.9111257521799994	0.8871602563000005	0.9285024673800003	0.9581101253999997	0.9538353008599997	0.9581181072600001	0.926701507280001	0.9311635960199991	0.945786426	0.9582922681400003	0.96528937376	0.9601922272999998	0.9546178938000002	0.9082626874000002	0.9272204397800001	0.9555695270799998	0.9511309761600003	0.935289322820001	0.9660523417199998	0.9540824608599993	0.95533819644	0.9581895681800007	0.9390224580999996	0.9295508609600002	0.9196137533199996	0.92760171184	0.9186888968400001	0.9432508118599998	0.9198127606599996	0.9380288304800007	0.927920732299999	0.9538886904600002	0.9313384277000004	0.9429143680399993	0.9487424380200007
gle_Latn	0.9415015023200005	0.9228886105199998	0.8397541336799993	0.9332494300199998	0.9220776165399996	0.94598687486	0.9334363580399998	0.9362277468000003	0.9451962804399999	0.9429106080800003	0.9207988846399994	0.8890682389999998	0.9597568677200006	0.9407691259200005	0.92802842652	0.9324337675000006	0.9163449015400001	0.9482172226999995	0.9463748220399999	0.9425973861399989	0.9372369857799999		0.9303642534399993	0.8790171777999998	0.9274178460600007	0.9427163808600004	0.9419782257600002	0.9431124515199999	0.9352551619799999	0.9524257182199996	0.9425092387199989	0.9166396122999986	0.92895625232	0.9372944199000011	0.9393393361999999	0.9084576450000004	0.9421468406000013	0.9182670030399992	0.9236403714400007	0.9407567092000003	0.9479251431400001	0.9460454956399998	0.9230251879799993	0.9322172125200011	0.9410680902600007	0.9355429195399999	0.8952915696600009	0.9370357135799995	0.9371632681199988	0.9454373643000002	0.9363195952400002	0.9285079663599995	0.9293003369199998	0.9321749886799994	0.9414057018800003	0.9398898885799998	0.9398553783999991	0.9330552874799994	0.93026511742	0.9300441734999996	0.9419623785600011	0.9427839815800004	0.9385813217999995	0.9375518050600007	0.948482789559999	0.9383801303799996	0.9361359093199998	0.9447560632800003	0.9284448113999991	0.9330483072800007	0.9302787914600007	0.9387894572199997	0.94804962064	0.9141421279000003	0.9254292725199998	0.9311395528999998	0.9392708740400001	0.9248414362799992	0.9266473435800009	0.93606739174
guj_Gujr	0.9384295961200003	0.9470014842000007	0.8275444624800009	0.9546750324000002	0.9141240547399994	0.9434603080400006	0.9640161986599993	0.9419128782999989	0.9373559342199995	0.9416200898199995	0.91129287872	0.9036322463999998	0.9280508802399995	0.9371320618200004	0.9336428383400006	0.9337406883000001	0.9253853203599993	0.9368929218200005	0.9245707907000005	0.9428101964399997	0.9352501278600002	0.9303642534399993		0.8789785503599998	0.9670149686599996	0.9408992248999997	0.9443261519600005	0.9475373427399981	0.9418537962400002	0.9416298890200004	0.9371402503999999	0.9500485658200004	0.9655434140799998	0.9520327034200003	0.9553663435400004	0.9236263130599991	0.9535177380399993	0.9533310017600001	0.9403239713600002	0.9302389312399999	0.9441464151800005	0.9438548741599991	0.9597047513199991	0.9664103789200003	0.9428510858400002	0.8930454837199997	0.9215264094000007	0.9620402810600003	0.9380284873799996	0.93374005568	0.93631901958	0.9662035745799998	0.9655666786	0.952440261619999	0.9421715654200004	0.9379271529799995	0.9361897764600007	0.9424408007599993	0.942440523540001	0.963508063979999	0.9411660214199999	0.93633409542	0.9611771201600005	0.9379409602000003	0.9386456543600002	0.9438919689000002	0.9379483911400002	0.9346938588800004	0.9589472647200005	0.9277464447200001	0.9613830748799994	0.9176582076600005	0.9372707918800002	0.9280157378799995	0.9448030302999995	0.9589391614799998	0.9427590351200001	0.9538359733200001	0.93655200978	0.9428344024599999
heb_Hebr	0.8665735879400007	0.8731404261400006	0.87399732906	0.8938251370399997	0.8810930370599999	0.87563140646	0.8870370971000002	0.8658587003000009	0.86797036018	0.8705390090999993	0.889799826	0.84975881928	0.8817498589200002	0.8637679392799995	0.8637443562599995	0.8873452456400011	0.8486025009799998	0.86410395254	0.8619114647600006	0.8645852188199995	0.86890637622	0.8790171777999998	0.8789785503599998		0.8721280270800013	0.8637876790399996	0.8689446413800006	0.8882803357399992	0.8648065453999995	0.8694608454999999	0.8644397244000002	0.8693995144800001	0.8805155564599998	0.8836165506199991	0.8753831374800001	0.8792891542399998	0.8712468511000004	0.8664238853799999	0.8806712448199994	0.8530290455200006	0.8707197070399999	0.8685532142600001	0.8725909179400001	0.8684993916999996	0.8666067041200002	0.874434452039999	0.8705371243000007	0.8806291840400005	0.8638699931599999	0.8636871888000003	0.8553633313199996	0.881643888360001	0.8743834167599996	0.8733691887800005	0.87076127846	0.8616470161399996	0.8718318896599994	0.8640046015399999	0.8792394470599989	0.8795396794200003	0.8685790185800003	0.8633617040400001	0.8830075899400011	0.8595371920800003	0.8742925719000003	0.8658100392199995	0.8581193760799999	0.8706030734799995	0.8800805018599996	0.8796354060400002	0.8779014055800001	0.8845057916200002	0.8764243111399992	0.8689363615800003	0.8561339633999994	0.8809569533000003	0.8709560956800001	0.8794570188199998	0.8701171677599997	0.8636854595400001
hin_Deva	0.9401962474600006	0.9402862105999998	0.8242710545000005	0.9473342364800001	0.90809716388	0.9439370986000002	0.9608213602999989	0.9462323520399991	0.9400523272399998	0.9438143169799994	0.9071691331399999	0.9066432353200002	0.9266772230400012	0.9410901134600003	0.9384748591000008	0.9327670638199995	0.9291570382000004	0.9385274924400004	0.9217907983999998	0.9445953990199993	0.9397036925399995	0.9274178460600007	0.9670149686599996	0.8721280270800013		0.9429542185800002	0.9466770569600006	0.943938805520001	0.9450987989600012	0.9418492022000002	0.9407133381800005	0.9510229345799998	0.9582830969600002	0.9509359801200004	0.9542917786799998	0.9165843462600004	0.9521132781999995	0.9539859843999998	0.9355217563400001	0.9329708334399999	0.9448307305800001	0.9434139155199993	0.9545563657400005	0.9660033193400003	0.9460553813800008	0.8900119980799986	0.9147082929800001	0.96265348576	0.94225771098	0.9366312983399994	0.9412321773799998	0.9593678678200002	0.963158155659999	0.9574532748399996	0.94465224072	0.9417459579000004	0.9394529946999988	0.9469144054799994	0.9390836718199999	0.9579178620599996	0.9431075322799991	0.9380801632399991	0.9609172371400001	0.9426379852199999	0.9406836866600007	0.9473278891399997	0.9417918678800006	0.9353591136600014	0.9548113893200001	0.9235106503799997	0.9556735525600002	0.914936134459999	0.9361794818400004	0.9287326472799997	0.9477679942799996	0.9534961301800007	0.9451627463199999	0.9590473038800009	0.9409611425800002	0.9459742044599999
hrv_Latn	0.9530964888000001	0.9292533592199987	0.8255745012800004	0.9296138339999992	0.9061641508400005	0.9643452461399995	0.9398267598200004	0.9621105067199998	0.9607009629799994	0.9679678385399992	0.9038661348199996	0.9003310732200004	0.9434074033400002	0.9587265443799998	0.9489124085399997	0.9392807811800009	0.9415019867999989	0.9596133549600004	0.9377368341600006	0.9563150930199988	0.9548733659199994	0.9427163808600004	0.9408992248999997	0.8637876790399996	0.9429542185800002		0.9556263807399997	0.9425847240800003	0.9502917093799985	0.9581188399200002	0.9603695163599999	0.9321297747000002	0.9370442608400006	0.9503281330199999	0.9466584314399994	0.9039751757400004	0.9490978648399998	0.9358971069000008	0.9221540111800011	0.9538736774399995	0.9625689095999999	0.9629466813200004	0.93258812666	0.9435879522399994	0.9659618761399997	0.9108672067599995	0.8897131323199999	0.9390922611999999	0.9555441272600007	0.9571668104800005	0.95921195204	0.9318562845999998	0.9365977890200003	0.9497815758600004	0.9664194117800001	0.9591171599600005	0.9578350161200003	0.9617431131999998	0.9199316087599998	0.9352769793200004	0.9673672865799999	0.9680625769800004	0.9431156583	0.9590282129200002	0.9579501734599996	0.9734884679799997	0.9567551290600008	0.9462886805400003	0.93495211718	0.9228448478800003	0.9376140282600005	0.9238750689200003	0.9466309791999992	0.9178396306999996	0.9446466028200009	0.934573696740001	0.9634634675800007	0.9335809910399998	0.94010771618	0.9512144559399999
hun_Latn	0.9496947534200003	0.9312072563200001	0.8293739284599997	0.9342517537000006	0.9194130203999996	0.9556390228999995	0.9460306292600001	0.9551380453400002	0.9546202628199999	0.9570641798400004	0.9078250010200005	0.9039753762199998	0.94139508006	0.9542592761800002	0.9488298656199998	0.9400471695600002	0.9364675961600007	0.9555308577000003	0.9391911282800002	0.9575899929799995	0.9510260202000002	0.9419782257600002	0.9443261519600005	0.8689446413800006	0.9466770569600006	0.9556263807399997		0.9488657623599981	0.9482121633999999	0.9537184921799999	0.9535411243000009	0.9394607789199997	0.9446998830200005	0.9540684968999996	0.9556139613200001	0.9049400947000008	0.9551603147199997	0.94152439222	0.92490152086	0.9479432407599997	0.9593803606199997	0.9576745330400002	0.9393856579000001	0.9463631630199999	0.9553721142599998	0.90825310658	0.89898547184	0.9428295587599997	0.9535433705200006	0.951732046799999	0.9543212953600003	0.9389415342599996	0.9390097265800001	0.9491956368800009	0.9579522596400004	0.9529416502000007	0.951628834800001	0.9539402426200001	0.9247453646400006	0.9416516802800008	0.9571436933599995	0.9534740212000005	0.9450539236200001	0.953048055219999	0.9529295341599994	0.9548131266000006	0.9531678032400003	0.9406686468599996	0.9436698021600003	0.9326560039000003	0.9429409399400003	0.9241673320999998	0.9444357737199994	0.9195964477600007	0.9513202881200004	0.9438629745799999	0.9550138519599997	0.93658040134	0.9401313381800002	0.9480157234600007
hye_Armn	0.93850780236	0.9388454825199994	0.8489594912999998	0.9499900450800005	0.9296200515399994	0.9512936866799995	0.9516191004800011	0.9427826145400001	0.9414396623199996	0.9436651070599993	0.9251144473800003	0.903450926080001	0.9423975255400006	0.9394123290599995	0.931837009200001	0.9454904953400006	0.9170524524999993	0.9432421802599997	0.9389109118400005	0.9447678426600009	0.9361801393200001	0.9431124515199999	0.9475373427399981	0.8882803357399992	0.943938805520001	0.9425847240800003	0.9488657623599981		0.9340511696399996	0.9472299519000005	0.9389701208399992	0.9338532656999998	0.9482786619199992	0.9573821104399992	0.9527888236200003	0.9202587714399999	0.9523729541800002	0.9363654221599997	0.9350861556200004	0.9357503143600013	0.9508674934599991	0.9483469791599991	0.9434319435400003	0.9450068206799992	0.945663434180001	0.9185595455999999	0.9206042304399991	0.9518756484600007	0.9372068857400001	0.9425115723999996	0.9341607774800004	0.9460480464800003	0.9472956311800007	0.9415484925400012	0.9451294092800003	0.9364398176800007	0.93959455662	0.9422727167199991	0.94150784572	0.9491648379000002	0.9435001032999999	0.9412320691199992	0.9506375133799999	0.9353352330800002	0.9460932867400005	0.9441911263999992	0.9340750093999994	0.9362185499599999	0.94559776748	0.9395035252199999	0.948083878699999	0.9355930436599986	0.9385627747800012	0.9238043909800008	0.9361069646799998	0.9482241252799993	0.9469849507600004	0.9388573127800002	0.929357229280001	0.9343271293600002
ind_Latn	0.9507774581400006	0.9260397335200007	0.8228569957399998	0.9249597667599999	0.8987465195400002	0.9462230248200004	0.94181361438	0.9517223391599997	0.9499517090000003	0.94996476432	0.8995609449999996	0.9106780418999996	0.9364033978599999	0.9519914730800001	0.9423131680800007	0.9299955735199993	0.9450941769600009	0.9492266246600002	0.9281030845399992	0.9488410358400001	0.9492323524	0.9352551619799999	0.9418537962400002	0.8648065453999995	0.9450987989600012	0.9502917093799985	0.9482121633999999	0.9340511696399996		0.9459406549	0.9512686188400006	0.9410352942399999	0.9401339863200011	0.9439024016200006	0.944381162340001	0.9156303368000002	0.9462361385399993	0.9427404943799996	0.9357078794199994	0.9395729248399989	0.9486104893800008	0.9474678419599998	0.9346497143199991	0.9427621766399998	0.9512342966000003	0.9032139091400004	0.8955422215400002	0.93642550258	0.9505021439199993	0.9479216914400003	0.9522753688000003	0.9354295659999999	0.9356284696799997	0.9521441516	0.9512558215399993	0.9526253736399998	0.9495853088999996	0.9502220499600003	0.9131533643800004	0.9365095016600002	0.94982143572	0.94547226834	0.9396594348599991	0.9515636547799994	0.9479735449200004	0.94973541578	0.95270457314	0.9484791607799998	0.9380529910000006	0.9144958320200001	0.9371715024399999	0.9156266791200005	0.9502604038600005	0.93464486638	0.94322482156	0.9355592181	0.9485359343199997	0.9356983449999998	0.9533691560400004	0.9794980908399991
