	afr_Latn	amh_Ethi	arb_Arab	asm_Beng	bak_Cyrl	bel_Cyrl	ben_Beng	bul_Cyrl	cat_Latn	ces_Latn	ckb_Arab	cmn_Hani	cym_Latn	dan_Latn	deu_Latn	ell_Grek	eng_Latn	epo_Latn	eus_Latn	fin_Latn	fra_Latn	gle_Latn	guj_Gujr	heb_Hebr	hin_Deva	hrv_Latn	hun_Latn	hye_Armn	ind_Latn	isl_Latn	ita_Latn	jpn_Jpan	kan_Knda	kat_Geor	kaz_Cyrl	khm_Khmr	kir_Cyrl	kor_Hang	lao_Laoo	lat_Latn	lav_Latn	lit_Latn	mal_Mlym	mar_Deva	mkd_Cyrl	mlt_Latn	mya_Mymr	nep_Deva	nld_Latn	nno_Latn	nor_Latn	ory_Orya	pan_Guru	pes_Arab	pol_Latn	por_Latn	ron_Latn	rus_Cyrl	san_Deva	sin_Sinh	slk_Latn	slv_Latn	snd_Arab	spa_Latn	sqi_Latn	srp_Cyrl	swe_Latn	swh_Latn	tam_Taml	tat_Cyrl	tel_Telu	tgk_Cyrl	tgl_Latn	tha_Thai	tur_Latn	uig_Arab	ukr_Cyrl	urd_Arab	vie_Latn	zsm_Latn
ckb_Arab	0.90449625982	0.9036570150599992	0.8627311346400004	0.9324594680000003	0.9337883738600007	0.9045916615400003	0.9200406374199998	0.8936813012200004	0.8987858414600001	0.9004767298799995		0.8825795225799986	0.9224563234399994	0.8941691503599998	0.8927957058200005	0.9087358307	0.8773493794800007	0.9017922893399996	0.9057577400400006	0.896984163019999	0.8936630063799988	0.9208232914999998	0.9118674629399989	0.8883058643799997	0.9067248649799995	0.896300644499999	0.9055385314799992	0.9267407753999998	0.8977036348600004	0.9037208982600009	0.8937730106999996	0.9004305018000004	0.9137814069600001	0.9161846963200007	0.9179724036399994	0.9025974881600007	0.9178163987999989	0.8996178912600006	0.9168716257199999	0.8867184555399995	0.9042234114199996	0.9006310770799997	0.904247430679999	0.9077536100399994	0.8966361470800011	0.9268152343999997	0.9038378765399998	0.92366409054	0.8970966211399998	0.9001639624999996	0.8831146852799997	0.9178673183999995	0.9133320366400001	0.9162062308600002	0.9006541777400005	0.8904728462799997	0.8994705056800006	0.8898009812799995	0.917426788219999	0.9125156196800007	0.8989204032600001	0.8974338266199996	0.9239981602	0.8881756416400003	0.9081196878799999	0.8942871320799999	0.887014943320001	0.9085758941799993	0.9105628523799997	0.9332492466600001	0.9132953659399999	0.9482130309400003	0.9127304313999993	0.9015636825199994	0.8964121889799996	0.9236015353000006	0.8982390306599998	0.9153800858200009	0.8963529114600001	0.8965836308399986
cmn_Hani	0.905902489360001	0.8898392112600003	0.8250562198000002	0.9018656580399994	0.88304072514	0.9037637185399994	0.9104310957600005	0.9054888149800002	0.9006981763400004	0.9038744266600005	0.8825795225799986		0.8883403311	0.9049210413599986	0.9036350174400011	0.8975551838200001	0.9020619557199991	0.9006393137399983	0.8794260621999999	0.9022937415999996	0.9038195468999993	0.8837484102800003	0.9066998503799999	0.8491705242199995	0.9097326319	0.9002631964200001	0.9061573744199993	0.9021127465600002	0.9126412277000006	0.8967917650600007	0.9023640307799995	0.9211766505400005	0.9073927587600005	0.9120493596	0.9092646040200006	0.896521807239999	0.910385605419999	0.9169373326399994	0.918172571	0.888450029660001	0.9044705653199994	0.9022522478800009	0.9015732667999997	0.90658527706	0.9028668518599997	0.8712143627600006	0.8950135046399998	0.9089104709199991	0.9032595004000002	0.9018199082799992	0.8987781561200004	0.9070764695600007	0.900586837300001	0.9104603229600007	0.9042635916000009	0.9018904956800006	0.9010611053799996	0.9056396275199999	0.8868047977400001	0.9036077731200001	0.9035273775799999	0.8961006558999991	0.9054574779400001	0.9003861275799987	0.8971268165799997	0.9033058300200006	0.9017721494999997	0.8975280844999998	0.9065588337000001	0.8913989752799996	0.9060539461200001	0.8868454678000003	0.8973704248200004	0.9256240321399997	0.9041581254199987	0.9062176982999992	0.9054504337200001	0.9058264750800008	0.9189223534600005	0.9135025448400012
cym_Latn	0.9410843413399997	0.9168594271399999	0.84432459914	0.9291493390400002	0.9212726229400008	0.9418344194	0.9275517418399999	0.9332530327799996	0.9437201332399989	0.9384974443800003	0.9224563234399994	0.8883403311		0.9397865938199994	0.9291604913999993	0.932750217720001	0.9220136690999999	0.9457483949199998	0.9369485723199998	0.93499499626	0.9374558495599997	0.9595724566599999	0.92402751072	0.879910043819999	0.9237609832999992	0.9372350998800002	0.9360573804199994	0.9400994270400002	0.9330999138200001	0.9473779586000004	0.9405415359	0.9120032913400001	0.9239614153200011	0.9347576455600004	0.9331131436999999	0.9111143813399998	0.9353679449999996	0.9130777963199995	0.9238483618200003	0.9348358351600004	0.9416716804599996	0.9394542066799997	0.9163406045600001	0.9266488009999991	0.9371246889599993	0.9418448936599997	0.8906056856600005	0.9314578151600001	0.9366150253600004	0.9435527836400001	0.9330102708199992	0.9247126807200003	0.9231246028999993	0.9302262037399995	0.9381681226600003	0.9365587413399994	0.9386157766799998	0.9289617194600005	0.9238996715799996	0.9222291114199992	0.9369294875799994	0.9379537198400001	0.9345748472000001	0.9348132057399995	0.9456302861800004	0.9337969443	0.93362565462	0.9433632620000006	0.9229996712199997	0.9308347676999996	0.9250216011600004	0.93945523118	0.9448417101799991	0.9158535529799998	0.9200626003	0.9278070318800009	0.935890784620001	0.9224002151800001	0.9246173955999996	0.9329287018200004
dan_Latn	0.9628216948200001	0.9199559472	0.8158086048800002	0.9231389954599994	0.9074921233400002	0.9572192702800006	0.9366507762199996	0.9595855631600002	0.9620372128000004	0.9611535875799995	0.8941691503599998	0.9049210413599986	0.9397865938199994		0.9620959461999999	0.9386971676599994	0.9559463340000004	0.96203325992	0.9283510836999995	0.9579537086800002	0.9607634730200004	0.9365198619000007	0.9385903462799997	0.8572994936199997	0.9432936877999998	0.9600301734200002	0.9558224918999992	0.93766747506	0.9518443575200002	0.9621380577999995	0.9615524050199998	0.9338671761199999	0.9336624031199999	0.9476002288400011	0.9442259536200004	0.9073545214800001	0.9454827484399997	0.9338299257799993	0.9230135095199993	0.9511334728400005	0.9603165290999991	0.9565336235400002	0.9281542040399999	0.9421396806600001	0.960229024979999	0.9091198864600001	0.8825814987599998	0.9351571880200004	0.9662743661200001	0.970450903920001	0.9762861176200001	0.9321978606800008	0.9343089264800005	0.9471100999400006	0.96022818118	0.9605516596799999	0.958458782599999	0.9555428744200003	0.9118702107199999	0.9306032044400002	0.9601561310199995	0.9563737335199997	0.9418237739199998	0.9603915466200003	0.9551277154399997	0.9596790352199995	0.9708489347400006	0.9439689082199995	0.9322455003599994	0.9224313600799999	0.9319020594399995	0.92188130324	0.9411691829199994	0.9228999704599999	0.9424127338999997	0.9344352824800002	0.9573998704400003	0.9330049398200003	0.9417096787400001	0.9524188358199995
deu_Latn	0.9605546643200003	0.9189191475400006	0.8202343350600001	0.9191879456000012	0.9042890500600006	0.9511472715600001	0.9358348313800002	0.9525509581600005	0.9543489303400003	0.9584364257000006	0.8927957058200005	0.9036350174400011	0.9291604913999993	0.9620959461999999		0.9362186445000005	0.9534326508999996	0.95324991244	0.9193937893999997	0.94954299714	0.9569850020799997	0.9275440768999997	0.9372273882400004	0.8585974089799997	0.9436179727599998	0.95420510952	0.9534243090999999	0.9325756930600004	0.9449263410800007	0.9530171197999995	0.9555089373	0.9365736080599993	0.9329613446999999	0.9442652456400016	0.9407585876199985	0.9029787425800004	0.9399980889000005	0.9342592919399999	0.9163482902199998	0.9467513739199982	0.9535381439600003	0.9492309418800001	0.9271944649600009	0.9396022209200005	0.9518025931399996	0.9004251828799996	0.8809231383599982	0.9303483462600007	0.9671306766200002	0.9559977738399987	0.9611149413999989	0.9301888379400002	0.9327723730999995	0.9472281943599995	0.9566072001200002	0.9543347301400003	0.9516837614600003	0.9524295989400002	0.9070998716200007	0.9286592643200003	0.9562038711400002	0.9502785209200005	0.9409864298400004	0.9549239143200001	0.9459926553000012	0.95504648684	0.9596595612600007	0.93315648204	0.9318640483799998	0.9172607751800004	0.9297276951200005	0.9176346729599996	0.9328569756	0.9160270816399997	0.94186957084	0.9318990385399996	0.9524801747999994	0.9346483910400002	0.94087106828	0.9452950882799992
ell_Grek	0.9367764969200001	0.9223948084800007	0.8485141875799997	0.9298679035000004	0.9164970053199993	0.9462852586200001	0.9349111068199998	0.9437228348600001	0.9464803358799999	0.9442249165800004	0.9087358307	0.8975551838200001	0.932750217720001	0.9386971676599994	0.9362186445000005		0.9252365157599997	0.9423698003199995	0.9179371313799992	0.9381395776600002	0.9439022604400005	0.9309086649800005	0.9341086870000006	0.8839834639800002	0.9337913022199985	0.9414559507799996	0.9414476329199996	0.9467640035599997	0.9294281168799993	0.9391943997400007	0.9437441320799994	0.92268760002	0.9324250310599994	0.9469311976800008	0.9346956309000004	0.9124282302600006	0.93574636336	0.9214379699199998	0.9248202164800001	0.9329152422999993	0.9446553208399995	0.9416674635999998	0.9243835597399993	0.93126829096	0.9442536183599991	0.91908460194	0.8954638322200001	0.9323735636399998	0.9389255750600003	0.9370657414	0.9329744529999996	0.9312365110800002	0.9332000735999992	0.9321598022400006	0.9456806454599995	0.9422354806600004	0.9444310373599996	0.9401236508999994	0.9211256608199992	0.9287869146599997	0.9419455899600001	0.9376713795799998	0.9372885597999991	0.9417351702000002	0.9442263965199996	0.9431150351400005	0.9356242189399997	0.9322673120400002	0.9301791584999998	0.9252217651200003	0.9292192284200002	0.9260264256799992	0.9341587075199999	0.9198664039000014	0.9229900856800001	0.93059798754	0.9444210549000006	0.9285155241799999	0.9255253350599998	0.9284038949999991
eng_Latn	0.9551209477600003	0.9117419627000002	0.8100906430600009	0.9077214873200006	0.8895526054999997	0.9422488356999991	0.9290350299999991	0.953140995940001	0.9551564996999988	0.950088006420001	0.8773493794800007	0.9020619557199991	0.9220136690999999	0.9559463340000004	0.9534326508999996	0.9252365157599997		0.9474468774399999	0.9096289136600003	0.945566691040001	0.9600512478799993	0.9172314051200001	0.9331243484800008	0.8457019160799993	0.9395866018	0.9494003681799994	0.9459597854200003	0.919728173600001	0.9516344812400002	0.9428001741199998	0.9554745937200008	0.9335014110400002	0.9288167533400002	0.9325550274199992	0.9333027818	0.9016983531000003	0.9330380993200005	0.9328513526799993	0.9169610698600003	0.9382374265600004	0.9452509462000006	0.9436428525199997	0.9224334314400007	0.9344455147200014	0.9503714526800011	0.8872934068200005	0.87069962988	0.9218608507000005	0.9577572299200002	0.9504767871799997	0.96020182292	0.923378710400001	0.9281879040800007	0.9443220455000013	0.9511732042800001	0.9587010302799995	0.9511683766000005	0.9516900895600001	0.8918185563000001	0.9226124310400005	0.9499143180599999	0.9429276577600002	0.9300310710600003	0.9608263580999995	0.9404401381199999	0.9518018733200005	0.9606414823399989	0.9337976474000003	0.9265736484599999	0.9051923432400004	0.9249228721199996	0.9014498004199998	0.9312357470199999	0.9179383010000007	0.9404592720400001	0.92488482868	0.9471435071599993	0.9286585499400006	0.9435500577600007	0.9534735547199992
epo_Latn	0.9580407763599996	0.9264672555	0.8212188235799993	0.9290756913199991	0.9147372674999997	0.9629773091800002	0.9394969779199995	0.9594740600999994	0.9639975535599993	0.9622260810799996	0.9017922893399996	0.9006393137399983	0.9457483949199998	0.96203325992	0.95324991244	0.9423698003199995	0.9474468774399999		0.93881707316	0.9584081316999992	0.9583039933400002	0.9442110549999995	0.9399229403799999	0.8606818971999997	0.9427949669199999	0.9619891711399999	0.9586191167600003	0.9452173645600009	0.9500957297000001	0.96034619202	0.9631589934000003	0.9309013272800013	0.9361932725000007	0.9525178556799997	0.94729573284	0.9074492960799988	0.95029421178	0.9323593111200006	0.9218796835999996	0.9595305721400006	0.9660816105999995	0.963548697239999	0.9316327136200001	0.9441897924200002	0.9620478492200003	0.9204080615399997	0.8872809470600003	0.9398945236999999	0.9585741336799999	0.9617610606400008	0.9611959465599988	0.9339137486599999	0.9369300038000004	0.94634288686	0.9611321089799998	0.9611557031600009	0.9576512451000004	0.9564076357400005	0.9223856409400004	0.9330469437400005	0.96099488112	0.9590634745400002	0.9450948287200005	0.96155817992	0.9592568609200006	0.9609265787599999	0.9580260934800005	0.9508512272199999	0.9360549934000006	0.9286428815999996	0.9369535838200005	0.9318736572200008	0.9480368209600002	0.9210503619599996	0.9421452035399994	0.9370516981800003	0.9598559958400007	0.9332967313599998	0.9374163827600014	0.9498790586600003
eus_Latn	0.9307110555599994	0.9155720071399996	0.8202445088799997	0.9261474700800004	0.9162610873199994	0.9353935533600004	0.9282434264599991	0.9246376432399993	0.9336560547	0.9301346403399994	0.9057577400400006	0.8794260621999999	0.9369485723199998	0.9283510836999995	0.9193937893999997	0.9179371313799992	0.9096289136600003	0.93881707316		0.933063570200001	0.9227376020999998	0.9403445674200003	0.9240854729800009	0.8601419228199999	0.9213875402200007	0.9306359020199999	0.9343447844199992	0.9382150700799999	0.92108513658	0.9381551622999995	0.9331178246600004	0.9095201271400006	0.9223913844600002	0.9308642355799991	0.9341394054399996	0.8934863917200003	0.9370892536399988	0.9114635409199998	0.9052334936799995	0.9368582094199995	0.9374498904800003	0.9373106949799997	0.9173974443600001	0.9276882924399998	0.9300891806800002	0.9203230375600001	0.8849944159399993	0.9346467288800009	0.9256547998600001	0.935370336679999	0.9218280063399998	0.9215441496599995	0.9242260802999995	0.9205282330200005	0.9301844439800006	0.9281897541399996	0.9279138983199999	0.9227222439400001	0.9263325826400002	0.9218860442800005	0.9314050476999992	0.9327695373799996	0.9316511608200008	0.9265472330399999	0.9367664326400005	0.9262903578399992	0.9206258879800002	0.9344707528400005	0.9215434313999998	0.9276408016199995	0.9251295789999994	0.9263584112800004	0.9285931121800004	0.9005403695599994	0.9204419116600004	0.9249864000600015	0.9299252474800003	0.9180935162799997	0.9096782241999991	0.92104518012
fin_Latn	0.9538184432199992	0.9305716750799999	0.8201429434200004	0.9308778492799993	0.9162790439999999	0.9587289152799999	0.9443217507399999	0.9569914552399995	0.9548795857600001	0.9598688894000008	0.896984163019999	0.9022937415999996	0.93499499626	0.9579537086800002	0.94954299714	0.9381395776600002	0.945566691040001	0.9584081316999992	0.933063570200001		0.9520985155199998	0.9361679401400003	0.9461605809600003	0.8595619495799997	0.9491100703600002	0.958795565479999	0.9603800888199995	0.9442290050799999	0.9495464325400008	0.9585670168999999	0.9562433867200005	0.9400582946599999	0.9441419306800004	0.9537172687199995	0.9515238893399995	0.9070975424599997	0.9527586380000004	0.9404698050199995	0.9223278895199997	0.9508470046600006	0.9640774042200004	0.9628416371200006	0.9399225571000004	0.9506113517199999	0.9567740146600002	0.9070274692400008	0.8909574927400014	0.9424204782000003	0.9555652777000003	0.9568102212200001	0.9584350969799998	0.9398966251800002	0.9414573018599999	0.94679184074	0.9600436499800001	0.9553827759599999	0.9534509223199997	0.9572987501999994	0.9228044458400001	0.9407786781799998	0.9600403648799997	0.9544697185199996	0.9469602752399997	0.9552873219399992	0.9529697092399999	0.9593620414600009	0.9577667092199998	0.9478773109600017	0.9423632298800005	0.9307533998000003	0.9426827559400001	0.9221952441600002	0.9419215443799994	0.9208687540600001	0.9484368178600011	0.9423962272399995	0.9577743739800004	0.9384119545600008	0.9371024092000001	0.9500259568599997
fra_Latn	0.9578118493000001	0.9160071519000004	0.8302100882600008	0.9184128666400004	0.9062118934200005	0.9536794491199995	0.9332792455799992	0.9596572702800005	0.97013929796	0.9591176558800003	0.8936630063799988	0.9038195468999993	0.9374558495599997	0.9607634730200004	0.9569850020799997	0.9439022604400005	0.9600512478799993	0.9583039933400002	0.9227376020999998	0.9520985155199998		0.9321722767000001	0.9360099846	0.8651054593800004	0.94256224072	0.9571528496799998	0.9528615387399993	0.9343148743000004	0.9505847744200002	0.9502774982600003	0.9687196339800004	0.9330185181000002	0.9315265091200009	0.9453408663600007	0.9388812494000003	0.9085384120800003	0.9402709812400003	0.9315515651200004	0.9235129343399997	0.9477520209599989	0.9550765961000007	0.9525383140799994	0.9240380353000003	0.9364914390200002	0.9577714891600008	0.9128439319600005	0.8802125231599993	0.9289225395999997	0.9614681381399991	0.95608480646	0.9604109068199992	0.9279231621599995	0.9328765765000003	0.9456639716199997	0.9602139506399998	0.9676674285400003	0.9631834075800002	0.9564731185799994	0.9059176581200005	0.9261969148200002	0.9576906945	0.9519591611999996	0.9381139419399989	0.968401067680001	0.9547696349800001	0.9583661076599995	0.9604306172800006	0.9429894660600003	0.9307271247600002	0.9205233062199993	0.927835713740001	0.9192453498400005	0.9399069892999993	0.9229265879599994	0.9397027600599994	0.9303350012200009	0.955688568079999	0.934046083320001	0.9437067011599997	0.9503201490799997
gle_Latn	0.9394112611000004	0.9209226373200001	0.8393930366400002	0.9305324713199995	0.9215834692400013	0.9408545990200006	0.9293383981800004	0.9297496304600001	0.9404606193600015	0.9366742636599992	0.9208232914999998	0.8837484102800003	0.9595724566599999	0.9365198619000007	0.9275440768999997	0.9309086649800005	0.9172314051200001	0.9442110549999995	0.9403445674200003	0.9361679401400003	0.9321722767000001		0.9268416290000008	0.8788289780200004	0.9247437249999998	0.9359700362000003	0.9364110110600002	0.9415054413600006	0.9306388563799999	0.9499656821400003	0.93716344946	0.9113570139000002	0.9251536111399995	0.9356004527799997	0.9346455177600003	0.9108654628199998	0.9365447323000005	0.9118258937199994	0.9229770953799998	0.9367907499199997	0.9422735559800001	0.9393706535199997	0.9184372039600004	0.9297689981400011	0.93452697982	0.9393867304600005	0.89046431862	0.9341009320599997	0.9338335693599995	0.9415175073999996	0.9308355283600007	0.9274613525199996	0.9267020738800006	0.9287601990399993	0.9352288907000001	0.934322486939999	0.9351130302000001	0.9267510323399997	0.9282429769200002	0.9248842318599997	0.9347062945000002	0.9365606879799998	0.9373112650199994	0.9317462783200003	0.9441003057000005	0.93194059402	0.9309046194799997	0.9421780057200005	0.9239744637000001	0.9305406280000007	0.9260745821000002	0.9396623942999999	0.9447578443399998	0.9141255676800008	0.9189572815999993	0.9286721457199998	0.9337681202799992	0.9226968769400009	0.9214327997199994	0.9308441866200008
guj_Gujr	0.94219340346	0.9485207946200005	0.8240690361800005	0.9573240109199999	0.9230185285600008	0.9453823833599999	0.9667477601000001	0.9431728150400008	0.9390332321399996	0.9434930180399997	0.9118674629399989	0.9066998503799999	0.92402751072	0.9385903462799997	0.9372273882400004	0.9341086870000006	0.9331243484800008	0.9399229403799999	0.9240854729800009	0.9461605809600003	0.9360099846	0.9268416290000008		0.8736745029000004	0.9696611881199996	0.9427410393600001	0.9476214952800003	0.9485966247600008	0.9415645523200006	0.9433081048399999	0.9385585735400007	0.9522741514999995	0.9677012646799996	0.9544463187800001	0.9587080262799994	0.9237318780400007	0.9579454327000008	0.9550340000599989	0.9382057633599996	0.93291542808	0.9476356381199998	0.9469742627799994	0.9620103350000002	0.9697623978400004	0.9440867376600004	0.8958199068400006	0.9204950256200005	0.9650389175200006	0.9409002442999996	0.936009815419999	0.9376862689199993	0.9685848045400003	0.9682821331399987	0.9538290192199999	0.94411199062	0.9397970964200003	0.9376040863600007	0.9436147564000004	0.9428049181799992	0.9652616597800003	0.9424947585799999	0.9376509549400005	0.9651326023200006	0.9396915657599997	0.93928792988	0.9453921075	0.939491883940001	0.9384411155599997	0.9614331829799998	0.93537486566	0.9638468580599999	0.9239782651799991	0.9371795596799993	0.9280614031800007	0.9479896169600008	0.96165664954	0.9441259694000003	0.9566725402600004	0.9352864699599998	0.9428047095600001
heb_Hebr	0.8623987356600005	0.87049057448	0.8772756740399997	0.8885197341999994	0.8824275508200007	0.870789759719999	0.8810231423199999	0.8599529825399999	0.86452868374	0.8646815642400002	0.8883058643799997	0.8491705242199995	0.879910043819999	0.8572994936199997	0.8585974089799997	0.8839834639800002	0.8457019160799993	0.8606818971999997	0.8601419228199999	0.8595619495799997	0.8651054593800004	0.8788289780200004	0.8736745029000004		0.8688548591199999	0.8585128788000002	0.8648481116400005	0.88514827592	0.8595328418399995	0.8657301387600003	0.8607313978400001	0.8629648148800005	0.8749110933400007	0.8811253497399989	0.8713631531199996	0.8773078897600001	0.8675617216000004	0.8582905469999991	0.8777595612799997	0.8515426564600004	0.8666450998800002	0.8650737600799999	0.8670766659799997	0.8648165666200007	0.8606720364400007	0.8841285898399994	0.8637319757599999	0.8788544130799998	0.8588227421600007	0.8579367269599999	0.8479610721399996	0.8796050619000002	0.8689573653600006	0.8666936480600004	0.8649093029400001	0.8577497080399996	0.8670602225000006	0.8582333690599991	0.8807607320799996	0.87386191904	0.862012519599999	0.8578415762400001	0.88072551758	0.8557756883000005	0.8684286540599998	0.8601840255600005	0.8515029525400003	0.8696983413800009	0.8736394388400016	0.8790486989000005	0.8714504945800003	0.8861842692199994	0.8724962589399987	0.86762581456	0.8512768355599994	0.8770578798199999	0.8655630906199999	0.8762822017400006	0.8641268270399994	0.8582244835400001
hin_Deva	0.9449202676400004	0.9429740210600002	0.8235298188199999	0.9496944071200002	0.9182387055600004	0.9468410427000008	0.9637646237600002	0.9478127875999995	0.9428170388999999	0.9468414339200005	0.9067248649799995	0.9097326319	0.9237609832999992	0.9432936877999998	0.9436179727599998	0.9337913022199985	0.9395866018	0.9427949669199999	0.9213875402200007	0.9491100703600002	0.94256224072	0.9247437249999998	0.9696611881199996	0.8688548591199999		0.9456686202600001	0.9507301404799998	0.9454118216000005	0.9464512556799994	0.9434961704800006	0.9433706585799996	0.9537067998599996	0.9614473846600008	0.9544930048400009	0.9573438069600003	0.9198647680199994	0.9566032978400004	0.9558285601400002	0.9348226026800008	0.9371763947399999	0.9495551994400004	0.9478904459400003	0.9576134347799999	0.96877766016	0.94766903114	0.8932234581799998	0.9141610701599999	0.9636140635800002	0.9461241511400001	0.9390130941399998	0.9436729312000004	0.9624472064200005	0.9657568579199993	0.9588747611799995	0.9479159624199992	0.9446746895800002	0.9417179314800005	0.9488496680600013	0.9382886692999997	0.9596664807599994	0.9456078950599991	0.9399980412199989	0.9649087844599995	0.9454267294000003	0.9421239987000007	0.949435003559999	0.9443787914000003	0.9402342108199997	0.9579517976400003	0.9318238317399998	0.9585912093200001	0.9219136568600008	0.9365203646600002	0.9301127357399993	0.9514643640999998	0.9569934819600013	0.9473647539399994	0.9619585438199992	0.9412190986200003	0.94722638998
hrv_Latn	0.9552382981200005	0.9288176452	0.8191159728400006	0.9256613536199992	0.9088670477600002	0.9669239588400004	0.9394602939000001	0.9647102022199993	0.9627665887200004	0.9707578438799996	0.896300644499999	0.9002631964200001	0.9372350998800002	0.9600301734200002	0.95420510952	0.9414559507799996	0.9494003681799994	0.9619891711399999	0.9306359020199999	0.958795565479999	0.9571528496799998	0.9359700362000003	0.9427410393600001	0.8585128788000002	0.9456686202600001		0.9579962615199997	0.9414904194000004	0.9496937315999999	0.9591451539799996	0.9624622859199989	0.9340319585999994	0.93764305734	0.9531431600400005	0.9472692122600004	0.9053534050200001	0.9496018358000002	0.9355464739199996	0.9202065788999995	0.9567924769599997	0.9657733309399998	0.9657729899800009	0.9328656651000006	0.9461666432000011	0.9682944604799999	0.9102873113599995	0.8813646296399998	0.9379825426599999	0.9579531857400005	0.9576801162199993	0.9604899104600001	0.9335226826200004	0.9384137482800001	0.9496995097600003	0.9691432945599993	0.9615778958199996	0.9607707774399996	0.9645514831600002	0.9156948555200006	0.9337488695199998	0.9693996311599997	0.9690658167399991	0.9446612637999994	0.9619350173599995	0.9590353989000001	0.97597639726	0.9584402393399994	0.9480636060999995	0.9354407762599999	0.9245576165399996	0.938022887600001	0.9238917993599994	0.9424038436799996	0.9186342994800003	0.9459311383600005	0.9374914678800005	0.9658396018799994	0.9349052511600008	0.9391414413800007	0.9507324880399993
hun_Latn	0.9535818189999999	0.9323671773599994	0.8251876195800001	0.9342015639999995	0.9243749342999998	0.9576337073600003	0.9480593769799998	0.9572914102	0.9566067550600005	0.9593734125399996	0.9055385314799992	0.9061573744199993	0.9360573804199994	0.9558224918999992	0.9534243090999999	0.9414476329199996	0.9459597854200003	0.9586191167600003	0.9343447844199992	0.9603800888199995	0.9528615387399993	0.9364110110600002	0.9476214952800003	0.8648481116400005	0.9507301404799998	0.9579962615199997		0.9488820088199995	0.9491802041399998	0.9548321746599997	0.955445102359999	0.9431028251999998	0.9475112581399999	0.9567949714400004	0.9577748401799993	0.9077955142999989	0.9576827889399994	0.9438201189000003	0.9240883947999995	0.9495404389399998	0.9615606735999987	0.9598349997800005	0.9419840729600002	0.9499131164599998	0.9573294083800004	0.9086413582999998	0.8943165910999998	0.9444435177400007	0.9564348279199997	0.9530640804200001	0.9559794606999995	0.9428283886000003	0.94241334266	0.9509557155400004	0.9601167788000006	0.9556463476400002	0.9536070380999999	0.9557865247599991	0.9224017469400002	0.94287398726	0.9588431155799988	0.9542745335599996	0.9483477081200002	0.9557876152600001	0.9529318672199988	0.9579669314000001	0.9552962527600004	0.9428796328400004	0.94652600808	0.9369283753600005	0.94576836646	0.9266235623999992	0.9436921807999997	0.9214953445400005	0.9537866311000008	0.9488996264000003	0.9570166677799996	0.9397799092199997	0.9396634524199999	0.9491122494399998
hye_Armn	0.9390503094400001	0.9391472594600001	0.84734268742	0.9505236740800002	0.9365485236599985	0.9508026191000002	0.9516972518199999	0.9410707177599998	0.9406311534799989	0.9427304045800001	0.9267407753999998	0.9021127465600002	0.9400994270400002	0.93766747506	0.9325756930600004	0.9467640035599997	0.919728173600001	0.9452173645600009	0.9382150700799999	0.9442290050799999	0.9343148743000004	0.9415054413600006	0.9485966247600008	0.88514827592	0.9454118216000005	0.9414904194000004	0.9488820088199995		0.9307806265199995	0.9460652198800005	0.9382563411199999	0.9333022197600008	0.9485450772800007	0.9580521428200006	0.9527172539800008	0.9195369195000003	0.9529883556600001	0.9345277847199998	0.9315882037400004	0.9368664741799998	0.9511142605599999	0.94850798204	0.9429899949600007	0.9466581383600006	0.9443265808599997	0.9240906921400007	0.9178046263800003	0.9531705527400006	0.9367750658999996	0.9400211301600008	0.9311414741199987	0.9481448407200005	0.9482467873199993	0.9401150308799996	0.9441750824799999	0.9353527582400001	0.9390440398999997	0.9403017927800003	0.9434085408600003	0.9484676587999998	0.9420038616400005	0.9405550231400002	0.9527668841599999	0.9340702178999999	0.9462233048200003	0.9429293781200008	0.9318844303600007	0.9380168792400007	0.9456439330599999	0.9445016842200006	0.9477286945200009	0.9409870621399998	0.9374581696399995	0.9235402443799996	0.93501699684	0.9493689201199994	0.9459527673999995	0.9405454131399998	0.9251581881200007	0.9307455712000006
ind_Latn	0.9519383635600002	0.9233143224600003	0.8182306488200003	0.9235821048799996	0.9021739518000007	0.9474864654399995	0.9414824655800008	0.9527581426199998	0.9513419677400002	0.95116502818	0.8977036348600004	0.9126412277000006	0.9330999138200001	0.9518443575200002	0.9449263410800007	0.9294281168799993	0.9516344812400002	0.9500957297000001	0.92108513658	0.9495464325400008	0.9505847744200002	0.9306388563799999	0.9415645523200006	0.8595328418399995	0.9464512556799994	0.9496937315999999	0.9491802041399998	0.9307806265199995		0.9447338055200001	0.9523754028200001	0.9431431153600001	0.9397860255399997	0.9441656173600003	0.9452478532999993	0.9219794587200002	0.9469268623200002	0.9432161382199994	0.9406045638399991	0.9397827145000001	0.94881953508	0.9473853975400004	0.9339644389999991	0.9439173323399992	0.9514584952999997	0.9045793469799998	0.8908613218799994	0.9365861507399995	0.9510394745199993	0.9481709631800005	0.952317967700001	0.9378585371799999	0.9355745973999999	0.953692949	0.95244619346	0.9540442991400011	0.95094968172	0.9514561130600003	0.9079886610600009	0.9352059048800008	0.9501785708799998	0.9434768785999994	0.9401212293799998	0.9533512872200006	0.9466046692400006	0.9504223997400001	0.9530471055599999	0.9514300580000005	0.9372326513399993	0.9167378067999999	0.9366082637800006	0.9176785549600001	0.9492000567199997	0.94015819586	0.9450631473000002	0.9391467907199995	0.9495752379000003	0.9362775225600004	0.9558343049800003	0.9808225258800001
