	ace_Latn	ach_Latn	acr_Latn	afr_Latn	agw_Latn	ahk_Latn	aka_Latn	aln_Latn	als_Latn	alt_Cyrl	alz_Latn	amh_Ethi	aoj_Latn	arb_Arab	arn_Latn	ary_Arab	arz_Arab	asm_Beng	ayr_Latn	azb_Arab	bak_Cyrl	bam_Latn	ban_Latn	bar_Latn	bba_Latn	bbc_Latn	bci_Latn	bcl_Latn	bel_Cyrl	bem_Latn	ben_Beng	bhw_Latn	bim_Latn	bis_Latn	bod_Tibt	bqc_Latn	bre_Latn	bts_Latn	btx_Latn	bul_Cyrl	bum_Latn	bzj_Latn	cab_Latn	cac_Latn	cak_Latn	caq_Latn	cat_Latn	cbk_Latn	cce_Latn	ceb_Latn	ces_Latn	cfm_Latn	che_Cyrl	chk_Latn	chv_Cyrl	ckb_Arab	ckb_Latn	cmn_Hani	cnh_Latn	crh_Cyrl	crs_Latn	csy_Latn	ctd_Latn	ctu_Latn	cuk_Latn	cym_Latn	dan_Latn	deu_Latn	djk_Latn	dln_Latn	dtp_Latn	dyu_Latn	dzo_Tibt	efi_Latn	ell_Grek	eng_Latn	enm_Latn	epo_Latn	eus_Latn	ewe_Latn	fao_Latn	fij_Latn	fil_Latn	fin_Latn	fon_Latn	fra_Latn	fry_Latn	gaa_Latn	gil_Latn	giz_Latn	gkn_Latn	gkp_Latn	gla_Latn	gle_Latn	glv_Latn	gom_Latn	gor_Latn	grc_Grek	guc_Latn	gug_Latn	guj_Gujr	gur_Latn	guw_Latn	gya_Latn	gym_Latn	hat_Latn	hau_Latn	haw_Latn	heb_Hebr	hif_Latn	hil_Latn	hin_Deva	hin_Latn	hmo_Latn	hne_Deva	hnj_Latn	hra_Latn	hrv_Latn	hui_Latn	hun_Latn	hus_Latn	hye_Armn	iba_Latn	ibo_Latn	ifa_Latn	ifb_Latn	ikk_Latn	ilo_Latn	ind_Latn	isl_Latn	ita_Latn	ium_Latn	ixl_Latn	izz_Latn	jam_Latn	jav_Latn	jpn_Jpan	kaa_Cyrl	kaa_Latn	kab_Latn	kac_Latn	kal_Latn	kan_Knda	kat_Geor	kaz_Cyrl	kbp_Latn	kek_Latn	khm_Khmr	kia_Latn	kik_Latn	kin_Latn	kir_Cyrl	kjb_Latn	kjh_Cyrl	kmm_Latn	kmr_Cyrl	kmr_Latn	knv_Latn	kor_Hang	kpg_Latn	krc_Cyrl	kri_Latn	ksd_Latn	kss_Latn	ksw_Mymr	kua_Latn	lam_Latn	lao_Laoo	lat_Latn	lav_Latn	ldi_Latn	leh_Latn	lhu_Latn	lin_Latn	lit_Latn	loz_Latn	ltz_Latn	lug_Latn	luo_Latn	lus_Latn	lzh_Hani	mad_Latn	mah_Latn	mai_Deva	mal_Mlym	mam_Latn	mar_Deva	mau_Latn	mbb_Latn	mck_Latn	mcn_Latn	mco_Latn	mdy_Ethi	meu_Latn	mfe_Latn	mgh_Latn	mgr_Latn	mhr_Cyrl	min_Latn	miq_Latn	mkd_Cyrl	mlt_Latn	mos_Latn	mps_Latn	mri_Latn	mrw_Latn	mwm_Latn	mxv_Latn	mya_Mymr	myv_Cyrl	mzh_Latn	nan_Latn	naq_Latn	nav_Latn	nbl_Latn	nch_Latn	ncj_Latn	ndc_Latn	nde_Latn	ndo_Latn	nds_Latn	nep_Deva	ngu_Latn	nia_Latn	nld_Latn	nmf_Latn	nnb_Latn	nno_Latn	nob_Latn	nor_Latn	npi_Deva	nse_Latn	nso_Latn	nya_Latn	nyn_Latn	nyy_Latn	nzi_Latn	ory_Orya	oss_Cyrl	ote_Latn	pag_Latn	pam_Latn	pan_Guru	pap_Latn	pau_Latn	pcm_Latn	pdt_Latn	pes_Arab	pis_Latn	pls_Latn	plt_Latn	poh_Latn	pol_Latn	pon_Latn	por_Latn	prk_Latn	prs_Arab	pxm_Latn	qub_Latn	quc_Latn	qug_Latn	quh_Latn	quw_Latn	quy_Latn	quz_Latn	qvi_Latn	rap_Latn	rar_Latn	rmy_Latn	ron_Latn	rop_Latn	rug_Latn	run_Latn	rus_Cyrl	sag_Latn	sah_Cyrl	san_Deva	san_Latn	sba_Latn	seh_Latn	sin_Sinh	slk_Latn	slv_Latn	sme_Latn	smo_Latn	sna_Latn	snd_Arab	som_Latn	sop_Latn	sot_Latn	spa_Latn	sqi_Latn	srm_Latn	srn_Latn	srp_Cyrl	srp_Latn	ssw_Latn	sun_Latn	suz_Deva	swe_Latn	swh_Latn	sxn_Latn	tam_Taml	tat_Cyrl	tbz_Latn	tca_Latn	tdt_Latn	tel_Telu	teo_Latn	tgk_Cyrl	tgl_Latn	tha_Thai	tih_Latn	tir_Ethi	tlh_Latn	tob_Latn	toh_Latn	toi_Latn	toj_Latn	ton_Latn	top_Latn	tpi_Latn	tpm_Latn	tsn_Latn	tso_Latn	tsz_Latn	tuc_Latn	tui_Latn	tuk_Cyrl	tuk_Latn	tum_Latn	tur_Latn	twi_Latn	tyv_Cyrl	tzh_Latn	tzo_Latn	udm_Cyrl	uig_Arab	uig_Latn	ukr_Cyrl	urd_Arab	uzn_Cyrl	ven_Latn	vie_Latn	wal_Latn	war_Latn	wol_Latn	xav_Latn	xho_Latn	yan_Latn	yao_Latn	yap_Latn	yom_Latn	yor_Latn	yua_Latn	yue_Hani	zai_Latn	zlm_Latn	zom_Latn	zsm_Latn	zul_Latn
ace_Latn		0.9401183444199992	0.9343134013200003	0.9459980229800004	0.9404120619199995	0.8762613162599997	0.9297959502800002	0.9428661238399998	0.9410822282999993	0.9387743656400008	0.9420495807199994	0.9313890348	0.9314382952000005	0.9287511399599993	0.9350991846399996	0.9285020596199997	0.9240753241199996	0.9445923412400005	0.9343428054399994	0.9371988893399993	0.9425465259600004	0.93255476794	0.9606017710599998	0.9395096373799996	0.9316889637000006	0.9528507176999998	0.9336056103600002	0.9507214198599996	0.9429926539200005	0.9407491511599992	0.9434751518199995	0.9472128529399988	0.9383654366800002	0.9451917323999995	0.9217230152599999	0.9248642688000006	0.9403483813799998	0.9550175011400001	0.9604827219799995	0.9431588194999998	0.9365588442599995	0.9470988117400002	0.9396168789999996	0.9249995896399998	0.9345285072200004	0.9425086838999999	0.9426050346800003	0.9464544678600003	0.9402640737399999	0.9514297283800012	0.9438719057199997	0.9393261232799993	0.9349979708800005	0.9456409174400011	0.94057385358	0.9433087406800004	0.9353048122599997	0.9212266563199998	0.937676493539999	0.9444171948000003	0.9491167824999999	0.93672258018	0.9333633187800014	0.9331196889799983	0.9351731548199997	0.9444583583399999	0.94105032814	0.9409159863200001	0.9419510439400003	0.9387168744799995	0.9448419160799996	0.9344467279199999	0.9222833348799991	0.9368654242999997	0.9431795855400004	0.9393337759400003	0.9429292562599993	0.9430591847600005	0.9366187348799998	0.9373752179999995	0.9446522733199993	0.9382351589000003	0.9497350211799996	0.9414814844999994	0.9347017604999991	0.9444913770400003	0.9405648842600004	0.9325641856800007	0.9384730273999997	0.9436099475799992	0.9375684001399998	0.9298065367600002	0.9433068556399993	0.9442993362600005	0.9437394092999999	0.9400125336400001	0.9522502760399998	0.935631193	0.9318355720600001	0.9401815059200002	0.9391221691799982	0.9356438743000006	0.9392385811800006	0.9443312975199996	0.9325522647799998	0.9529376195800012	0.9438041079400006	0.9293974504999999	0.9374279113399999	0.9459968747400004	0.95100239424	0.9404264438400006	0.9415588591800006	0.9320728124800007	0.9411886469800003	0.9437174241599995	0.9378128202400008	0.941990422479999	0.9308879418199998	0.9418031062799999	0.93344261462	0.9393849898000003	0.9573925312199999	0.9436799936399997	0.9404586708200009	0.9391391850399995	0.9427289709399999	0.9463467965200001	0.9593112317200003	0.9429459110200009	0.94350488728	0.93697990142	0.9222935355999999	0.9327692524200014	0.9449290970399999	0.9608954799199999	0.9354991509599996	0.9429859452799996	0.9374920756599998	0.9339711474800007	0.9310613892599997	0.9287419010400003	0.9355660426200006	0.9392845770599989	0.9413259440399999	0.9353222245800008	0.93980525038	0.9281977353400005	0.9337324006599999	0.9429009261999993	0.9414937136600007	0.9396605126600002	0.9361477921000004	0.94165383988	0.9431736920800006	0.9405765352999998	0.9476967434800003	0.9066391363000005	0.9364151137199996	0.9466931379199992	0.9417509852199999	0.9435509388999999	0.9374706585999999	0.9070683954400001	0.9252342190599996	0.9386086047799989	0.9311119403199999	0.941575700160001	0.9383892973599998	0.9436446214599993	0.9374242723599993	0.9430175830999998	0.8851277045800009	0.9442477861199998	0.9429343219600008	0.9421233481400004	0.9454711644599998	0.9429104194599994	0.9442724717599998	0.9388271239999993	0.9276607753399999	0.9638274363399992	0.9420149445000001	0.9411018219799995	0.9325860661400001	0.9292201891999997	0.9386648594400009	0.8796914022999996	0.9427006180399995	0.9409425692800009	0.94048742232	0.9192687002399996	0.9181609338799994	0.9384846362400007	0.9484982679000005	0.9379992121000004	0.9429418917999995	0.9391941849399997	0.9657500265000002	0.9389184644399993	0.9453728478400003	0.9455115438399991	0.937462310560001	0.9284145979599994	0.9362122548200005	0.9419433436799997	0.9413568926000008	0.9318563611400001	0.9174342375400009	0.9405338629599999	0.9418368542799996	0.9404654136800005	0.9348101675999994	0.9339858998399998	0.941629107780001	0.9372570977999999	0.9360443681000006	0.9391957263800003	0.9414117252000002	0.9417495368199998	0.9431691227799996	0.9438890541000003	0.9399171013600003	0.9487237889800001	0.9432077011799999	0.9370318656199994	0.9417270382600006	0.9438136944600001	0.9428796677200002	0.9414080462600003	0.94279446356	0.9456052734000002	0.9428162353199998	0.9432608462799988	0.9439502288199998	0.9425640762799994	0.9308590243200009	0.9369830779799997	0.933345259779999	0.9342140627199995	0.9466289078800005	0.9453814655600001	0.9314407499399995	0.9484083442800003	0.9355929587199991	0.9460507728999995	0.9459445151999997	0.9439152486799989	0.9474025523000003	0.9432903267399997	0.9497337885200002	0.9214485539000007	0.9438660338400001	0.9395712076599996	0.9425920367199994	0.9470986614200001	0.9438532303800004	0.9306339798800009	0.9370438764799989	0.9368184638200007	0.9372749657800006	0.9385467818800004	0.9365863693400007	0.9355965832799997	0.9375976715600003	0.9358940144000005	0.9298055090400003	0.9391281345999997	0.9383735107199997	0.9463027764799997	0.9437352558600003	0.9452998428200005	0.9418835903399999	0.9418598599800003	0.9453317201799996	0.9377129280599994	0.9300589841599995	0.9138565497199995	0.9413542505199995	0.948951291260001	0.9372699545999997	0.9434066911400002	0.9425830586800004	0.9432512971800001	0.93308143712	0.9376236975400006	0.9426187339800006	0.9438068284600007	0.9417755385600007	0.9413040424000003	0.9434742007999998	0.9450755928999988	0.9402691808800001	0.9466457563200003	0.9422314456399999	0.9429836199999998	0.9435490345200002	0.9621920857000004	0.9305737593999993	0.9440158562800001	0.9498997969799993	0.9578664270399996	0.9386243722999998	0.9422274916199999	0.9247531627599992	0.9218633300000009	0.9517068606400002	0.9357778934600004	0.9402844739399998	0.94701400926	0.9502996460400004	0.9393274505200008	0.9529923615199997	0.9297277736599997	0.9394603848000015	0.9315471646199994	0.9405267228000007	0.9434954301200003	0.9337899233799998	0.9305964954200017	0.9260641207199994	0.9442583935200013	0.9293062276600009	0.942812466119999	0.9413245320000002	0.9376196524600007	0.9377048499400008	0.9385161635600006	0.94060579048	0.9423955835199996	0.9456759438800003	0.9372674290000015	0.9326589823999996	0.9423549858399995	0.9410551431999997	0.9359579656600006	0.9382103834399994	0.9394671563799996	0.9435936611200004	0.9430657874799999	0.9384313618599995	0.9431548699199992	0.9407255565800003	0.9490007605799999	0.9358390518999995	0.9508752495399996	0.9390142823400001	0.88995576308	0.9429928238600002	0.9315143116200011	0.9466193697800009	0.9328993137999999	0.94047651596	0.9411088123799998	0.931821440579999	0.9013538418600002	0.94307701712	0.9565597093399996	0.9356797533000006	0.9602464927400001	0.9421224703199997
ach_Latn	0.9401183444199992		0.9335662350799998	0.9481421695999999	0.9452183020599997	0.8708835589800007	0.9492669912400001	0.9414027555599999	0.9407314495399994	0.9415425708799994	0.97003102128	0.9362905094000001	0.9311469484200006	0.9224650710199997	0.9376329291200008	0.9151868610000002	0.9164780759999994	0.9392293349799993	0.9373621767000001	0.9408823594999999	0.9346059275	0.946713385719999	0.9461816774400003	0.9433536744400014	0.9450516510799992	0.9495647498800006	0.9482075321399999	0.9510508014599998	0.9438973425600008	0.9546423757200003	0.9401739469399989	0.94938631058	0.9484659235	0.9394183483	0.9151359180400012	0.9423888070599996	0.9505564922400003	0.9506120513399994	0.9541309149200007	0.9435643137999998	0.9519995198199998	0.9456946481000003	0.9374523854200005	0.9290588891000007	0.9294673409200008	0.9384210892999993	0.9477262483799993	0.9428827458799995	0.9545646178399999	0.9479838787599998	0.947654569119999	0.9407870185200001	0.9420003872999996	0.9483293042399997	0.9327592819999998	0.9401252090600005	0.9275135023600007	0.9147839714800002	0.9410076639600002	0.9418092677200005	0.9517153072400004	0.9402071399999993	0.9379294605000005	0.9352854474200001	0.9411832576800003	0.9497826352399998	0.9461955777200006	0.9412791091200007	0.94390372478	0.9452139281999999	0.9342705623599998	0.94634158686	0.9106584788000003	0.9396371094800001	0.9380098271399994	0.9405171166000003	0.9472527518000001	0.9509925433799999	0.9456135302	0.9457298283200002	0.9474312852599999	0.9425842735600001	0.9451997125199996	0.94501259892	0.9364505971399989	0.9445380052800001	0.9499985873600008	0.9419618907799994	0.948140928160001	0.9559584741800002	0.9409164925799994	0.9399477339399998	0.9468476213599998	0.9487675938800009	0.9476132294999995	0.9501311316400004	0.9414475472799999	0.9332035733399991	0.92710689944	0.9417617918999998	0.9381298937799996	0.9392094369799991	0.9408239636599994	0.94592470736	0.9316504193799996	0.9486738787399996	0.9514183422200002	0.9399694987600001	0.9316713875400009	0.9476539381600008	0.9465507600999999	0.9394516408000002	0.9451206566600001	0.9304428206199997	0.9376909239599998	0.9327190486600001	0.9444341501399995	0.9458533131600008	0.9317502670600004	0.9456810132399999	0.9359435432800006	0.9406149621599998	0.9494757426200002	0.94621394864	0.9386373745600007	0.9350069407200005	0.9390893680999999	0.9508218383000001	0.9422649519600003	0.9476753359199999	0.9483647271999993	0.9274765109399998	0.9228347850599997	0.9311687137199994	0.9469660039399993	0.951463568660001	0.9335775967800002	0.9381914246799993	0.9316891788000001	0.9423662462999999	0.9248109836999996	0.9363466186599998	0.9333136928599997	0.9370542006799998	0.9407845194799999	0.9391344364800004	0.9359912180400006	0.9160710716999999	0.9455160545800004	0.950297889499999	0.9511675764000005	0.9387516011599996	0.9395808098399993	0.9389810011000006	0.9450554348400001	0.9389897855400002	0.9521617660800001	0.9071679611199993	0.9335101803200002	0.9389923691000004	0.9422629581000008	0.94671495978	0.9486567597599995	0.9099169557200003	0.9155767773600004	0.9517249611000003	0.9453732824400002	0.9258343526199994	0.9468554262800003	0.94724551866	0.9519096926399994	0.950936491659999	0.87623012462	0.9499042767000003	0.9480913709200001	0.9507704280199991	0.9430520602200004	0.9539478071599999	0.9679368839600004	0.9408365108600005	0.9307029119400001	0.9457001577800004	0.9520799397799992	0.9331688560400002	0.9327911144600005	0.9379350265600002	0.9408578818800007	0.8881836936000009	0.9353131379399998	0.9561229402199986	0.9548750480399998	0.9248307725399993	0.9274223451200002	0.9453514088400005	0.9517583869399995	0.9528889211799997	0.9590834179199997	0.9425376966199998	0.9516449526399999	0.9409677936999999	0.9455144190199996	0.9467613597000012	0.9483113082400014	0.9243439213399992	0.9392565028400002	0.9446557507200005	0.9389162775799998	0.9359466676200003	0.9075004377399997	0.9453023822799996	0.9379376172800004	0.9332366612800006	0.937294876520001	0.9265350118600012	0.9519787328200008	0.94635202616	0.9453006501799993	0.9532232062200005	0.9507879261200005	0.953627373300001	0.9467806043800001	0.9406487285400008	0.9455594400199994	0.9427053039600003	0.9462969585799995	0.9426734794599998	0.9539588341800008	0.9482624184399999	0.9458762637600007	0.9461420010599998	0.9386478884199998	0.9598439640200007	0.9468950011599997	0.9523910467599999	0.9539769692200005	0.9486810737800001	0.94575682956	0.9350677472599995	0.9348016585399994	0.9378214559599992	0.9517821340199996	0.9455812483600001	0.9321841416200001	0.9515011598399999	0.9403684625599994	0.9514839782600003	0.9460094156800001	0.9419884220000005	0.9414076910399998	0.9363500687799993	0.94605885586	0.9166871967799999	0.947082691719999	0.953935367879999	0.9451919310599997	0.9350075397	0.9409506664600001	0.9279330608600002	0.9382015380600006	0.9363752278600007	0.9331139811800004	0.9365608759399995	0.9404464937999997	0.9356977587400008	0.9359320631799999	0.9329401391800002	0.9240611486800007	0.93877991712	0.9481818441200001	0.9456008991600006	0.9383288996799997	0.9411643294799996	0.9525808882799991	0.9418842331600006	0.9490484840400006	0.9364791009800005	0.9317520025199998	0.9196649552800003	0.94180239934	0.9561477988400008	0.9349061638599999	0.9477846695400007	0.9488497653400004	0.9471274284600003	0.9309951256000005	0.9501798647599997	0.9395645301400012	0.9513200446799995	0.9563787565799993	0.94680276958	0.946615207880001	0.9457980613599998	0.9369975106999991	0.94945417026	0.9444527548999999	0.9468061642000001	0.9510607008400003	0.9506375566200006	0.9305812552400009	0.9472067156199998	0.9534112977199996	0.9466069489199999	0.9335764274000002	0.9371813782400005	0.9317502278800007	0.9165871065599998	0.9449322507799996	0.9355910931800003	0.9581657015800007	0.9429228299799999	0.9457494688799999	0.9300430014600007	0.9427674881800003	0.93401551326	0.9366767091800011	0.9211770493000001	0.9535210607200002	0.9564924541999998	0.9421070329400001	0.9282491531999993	0.93129869952	0.9368550767399996	0.9441298106999998	0.948820302600001	0.9498621563600003	0.9415498409000004	0.9352634433399996	0.944162578820001	0.9407999095600001	0.9420593550599995	0.9542186878199996	0.9399923835399999	0.9497421452999988	0.9381920952600011	0.9428965362	0.9378561350400002	0.9450037532600009	0.9337753044799997	0.9400769110600001	0.9441085556200003	0.9379092278399993	0.9386426072200007	0.9429723655999999	0.9418050991000008	0.9447000529599997	0.95303292888	0.9519809000199997	0.88567215672	0.9538744845199996	0.9291825281199988	0.9571745859399999	0.9432263955199999	0.9571349423000001	0.9421227603200003	0.9329411574400005	0.8916209572800005	0.9521725153000004	0.9432965507400006	0.9429502478600008	0.9420703276399998	0.9495286590999994
acr_Latn	0.9343134013200003	0.9335662350799998		0.9364126690400006	0.9372309172199998	0.8929303321199992	0.926355218560001	0.9341512990600003	0.9352380464800008	0.9270229948399995	0.9370502402599997	0.920707877960001	0.9274767175599996	0.9224186817799999	0.93477282888	0.9235960086599999	0.9173235236400002	0.9314525780599988	0.9327735624599994	0.9265685043200005	0.9289648989599995	0.9289956448000004	0.9354157152800006	0.9337211566000002	0.9257566472599992	0.9293430388799991	0.9371908251000002	0.9395032434000004	0.9321624236599986	0.9322376689999996	0.9299299672599994	0.9339577789199995	0.9353470310400003	0.9358158409400005	0.90094836244	0.9195454775400009	0.9425639963600004	0.9348500788799997	0.9398555626999996	0.9348830501000002	0.9357146067600001	0.9379963433400003	0.9345511707400005	0.9536236158200005	0.9668234303600007	0.9314489997400008	0.9375045930200001	0.9378101795000007	0.9333921522400005	0.939411789820001	0.93331975334	0.9304859355800004	0.9350564031599993	0.9352384258599988	0.9301259724000003	0.9313479449400001	0.96787599606	0.9101089303400006	0.9314110877999999	0.9317180715000005	0.9391889289599985	0.9244739939599996	0.92319356014	0.95662527024	0.9382092737399993	0.9414540285400002	0.9315932709000001	0.9296419154	0.9379017905399992	0.9298665146599999	0.9352940577600003	0.9358190049399994	0.9011073933600001	0.9156890170800003	0.9355455624599996	0.9304732319599994	0.9324725954800008	0.9347110010200004	0.9301394993800008	0.9285024413399994	0.93393764232	0.9345864846000004	0.9387852778799993	0.9291969452400007	0.9275786007600011	0.9380012891600007	0.9356434924799995	0.9256329949799997	0.9379566280200005	0.9383251572999993	0.9326195125400003	0.9318026572200003	0.9449480394799994	0.9404288561199996	0.9405639471200006	0.9373050302199996	0.9328174920000003	0.9275925041399994	0.93974329854	0.9335269716600009	0.9269421852600005	0.9373519121399997	0.9210519476199998	0.9354695719599995	0.92488807994	0.9384673132800002	0.9376251131000001	0.9299560751200011	0.9266236275599992	0.9367598965000005	0.9383705435799998	0.9268155635399997	0.9289698330399999	0.91225061464	0.9281566944800007	0.9217615298399994	0.9291393102800015	0.9320286493399995	0.9099885245599998	0.9342672407800005	0.9518676757800003	0.9295246509	0.9292939150600001	0.9368851834800002	0.9404657731600001	0.9384381872399996	0.9290312817599992	0.9392142966000003	0.9291035441599996	0.9314820529399999	0.9355148872800008	0.9226241564799996	0.9479040768800001	0.9305771719999993	0.9419102879399992	0.9377500108600003	0.92213976374	0.9287505317600001	0.9342890149200004	0.93826682174	0.9214335081400002	0.9214475709600005	0.9238961919599992	0.9257027134000009	0.9277518324799995	0.9341380926	0.9600589421800008	0.9147605110400009	0.9300437239999998	0.9345090770599994	0.93286846184	0.9234601795600001	0.9565735082000006	0.9296961467600008	0.93129006624	0.942739341840001	0.9394365385199994	0.9107534356200002	0.9181315057399997	0.9275019424399997	0.9280564042399992	0.9384809205199987	0.9350706680199988	0.91051045618	0.9018497346600001	0.9268170971000004	0.9319695656199993	0.9240981175599993	0.9261002601400007	0.9337233472999997	0.9316059185600005	0.9287789554399998	0.9013762883799987	0.9305421278400001	0.9314294920599997	0.935607784160001	0.9371801574399998	0.9353874359999999	0.9373470527399996	0.9290919901399999	0.9085328740800003	0.9414253675400007	0.9394591310399993	0.9274310858599996	0.9174879156399997	0.9541328535000008	0.9230548108600002	0.9035057209999999	0.9406818787999992	0.9303657016199993	0.9330260453599997	0.9361324127800001	0.9129996651400005	0.9236620252800006	0.9366988828400007	0.937368190240001	0.9359680989199999	0.9290621536400002	0.9437687518800008	0.9285443887000004	0.9356854740400011	0.9414017224399994	0.9377643686599996	0.9220928973800004	0.9318324048000005	0.9372787989599988	0.9306521857999998	0.9444205173199993	0.9088421640199998	0.935132186	0.9447650706800002	0.9341876679400001	0.9259174148800001	0.9385854861200005	0.9275504545000002	0.9447741575600004	0.94153271208	0.9284003860799999	0.9278371245599989	0.932581888879999	0.9321495418800008	0.9297031464200007	0.9456003702400003	0.9363316666600009	0.932817994900001	0.9214741852199998	0.9323566557599994	0.9334676326600001	0.932756437499999	0.9322250254599999	0.9238860270999998	0.9377440292000013	0.9342173179399998	0.9339008939200001	0.9344971773200001	0.93412683422	0.9265549789399999	0.9252962706599999	0.9256314233400001	0.9460804438599996	0.9392559746199999	0.9392804587399998	0.923088021500001	0.9397323719200013	0.9373996287399997	0.9344468148199996	0.93460429112	0.9287760852200008	0.9265853449999997	0.9375800451000006	0.9378399093799995	0.9564843013800011	0.9343819719800005	0.9297025336	0.9346997601200003	0.92171510654	0.9278206914799993	0.9409371071200004	0.9295605758599988	0.97152768008	0.9258451110999999	0.9323163924999996	0.9262760907200005	0.9248881215800004	0.9283916910200006	0.9253457731800001	0.9376728410800018	0.9409949419000003	0.9378252435599994	0.9387917399999999	0.9322227063000005	0.9346916771000005	0.9331374729599999	0.9292541222999988	0.9368243259600002	0.9240376372600002	0.9210858309200007	0.9145777697200005	0.9330754865399994	0.9378582290200007	0.9244555404200004	0.9338252778199997	0.9336586367200013	0.9319603842200002	0.9339644039799998	0.9282079749799996	0.9307648719200011	0.9342600291399996	0.9362411511200003	0.93256916422	0.9363409237399998	0.9383538672199999	0.9374373261400006	0.9375525710600006	0.9325963576599996	0.9331606465400001	0.9298324874799998	0.9374377808200007	0.9279934538599999	0.9355178006199999	0.9342121880399998	0.9407826902800004	0.9232239064799999	0.9296902092600001	0.9154092008199999	0.9307452835600002	0.9358178729400011	0.9213549449200004	0.9319505666200003	0.932372489520001	0.9402513921999994	0.9243167127000006	0.9378363066000003	0.9244958635200009	0.9330153169400005	0.9452834253200023	0.9315681656000006	0.9351719818799995	0.9518718508600003	0.9317801139800003	0.9373946371199996	0.9290410057800007	0.9340249627200001	0.9348500885399997	0.9398523084199996	0.9332241681600004	0.93133068502	0.9301223701600004	0.9262332796200002	0.9278462416200003	0.9360279890200006	0.9217929071199994	0.9285404875800004	0.9327443524200001	0.9568221508199998	0.9548739150600001	0.93393801006	0.9299077074600001	0.9311707922200004	0.9319457960599994	0.9276713221400003	0.9289480630399998	0.9332771714000002	0.9292273141599993	0.9268583222599999	0.9414927253799992	0.9299786995399995	0.9113658780400004	0.9320170935999998	0.9176715821200003	0.937935404759999	0.9432662478999994	0.9307222930000001	0.9325751141999997	0.9519542251000005	0.9022171919000007	0.9469541923600008	0.9278181459000007	0.9245149655199993	0.9275476180400003	0.9292562322800001
