	ace_Latn	ach_Latn	acr_Latn	afr_Latn	agw_Latn	ahk_Latn	aka_Latn	aln_Latn	als_Latn	alt_Cyrl	alz_Latn	amh_Ethi	aoj_Latn	arb_Arab	arn_Latn	ary_Arab	arz_Arab	asm_Beng	ayr_Latn	azb_Arab	bak_Cyrl	bam_Latn	ban_Latn	bar_Latn	bba_Latn	bbc_Latn	bci_Latn	bcl_Latn	bel_Cyrl	bem_Latn	ben_Beng	bhw_Latn	bim_Latn	bis_Latn	bod_Tibt	bqc_Latn	bre_Latn	bts_Latn	btx_Latn	bul_Cyrl	bum_Latn	bzj_Latn	cab_Latn	cac_Latn	cak_Latn	caq_Latn	cat_Latn	cbk_Latn	cce_Latn	ceb_Latn	ces_Latn	cfm_Latn	che_Cyrl	chk_Latn	chv_Cyrl	ckb_Arab	ckb_Latn	cmn_Hani	cnh_Latn	crh_Cyrl	crs_Latn	csy_Latn	ctd_Latn	ctu_Latn	cuk_Latn	cym_Latn	dan_Latn	deu_Latn	djk_Latn	dln_Latn	dtp_Latn	dyu_Latn	dzo_Tibt	efi_Latn	ell_Grek	eng_Latn	enm_Latn	epo_Latn	eus_Latn	ewe_Latn	fao_Latn	fij_Latn	fil_Latn	fin_Latn	fon_Latn	fra_Latn	fry_Latn	gaa_Latn	gil_Latn	giz_Latn	gkn_Latn	gkp_Latn	gla_Latn	gle_Latn	glv_Latn	gom_Latn	gor_Latn	grc_Grek	guc_Latn	gug_Latn	guj_Gujr	gur_Latn	guw_Latn	gya_Latn	gym_Latn	hat_Latn	hau_Latn	haw_Latn	heb_Hebr	hif_Latn	hil_Latn	hin_Deva	hin_Latn	hmo_Latn	hne_Deva	hnj_Latn	hra_Latn	hrv_Latn	hui_Latn	hun_Latn	hus_Latn	hye_Armn	iba_Latn	ibo_Latn	ifa_Latn	ifb_Latn	ikk_Latn	ilo_Latn	ind_Latn	isl_Latn	ita_Latn	ium_Latn	ixl_Latn	izz_Latn	jam_Latn	jav_Latn	jpn_Jpan	kaa_Cyrl	kaa_Latn	kab_Latn	kac_Latn	kal_Latn	kan_Knda	kat_Geor	kaz_Cyrl	kbp_Latn	kek_Latn	khm_Khmr	kia_Latn	kik_Latn	kin_Latn	kir_Cyrl	kjb_Latn	kjh_Cyrl	kmm_Latn	kmr_Cyrl	kmr_Latn	knv_Latn	kor_Hang	kpg_Latn	krc_Cyrl	kri_Latn	ksd_Latn	kss_Latn	ksw_Mymr	kua_Latn	lam_Latn	lao_Laoo	lat_Latn	lav_Latn	ldi_Latn	leh_Latn	lhu_Latn	lin_Latn	lit_Latn	loz_Latn	ltz_Latn	lug_Latn	luo_Latn	lus_Latn	lzh_Hani	mad_Latn	mah_Latn	mai_Deva	mal_Mlym	mam_Latn	mar_Deva	mau_Latn	mbb_Latn	mck_Latn	mcn_Latn	mco_Latn	mdy_Ethi	meu_Latn	mfe_Latn	mgh_Latn	mgr_Latn	mhr_Cyrl	min_Latn	miq_Latn	mkd_Cyrl	mlt_Latn	mos_Latn	mps_Latn	mri_Latn	mrw_Latn	mwm_Latn	mxv_Latn	mya_Mymr	myv_Cyrl	mzh_Latn	nan_Latn	naq_Latn	nav_Latn	nbl_Latn	nch_Latn	ncj_Latn	ndc_Latn	nde_Latn	ndo_Latn	nds_Latn	nep_Deva	ngu_Latn	nia_Latn	nld_Latn	nmf_Latn	nnb_Latn	nno_Latn	nob_Latn	nor_Latn	npi_Deva	nse_Latn	nso_Latn	nya_Latn	nyn_Latn	nyy_Latn	nzi_Latn	ory_Orya	oss_Cyrl	ote_Latn	pag_Latn	pam_Latn	pan_Guru	pap_Latn	pau_Latn	pcm_Latn	pdt_Latn	pes_Arab	pis_Latn	pls_Latn	plt_Latn	poh_Latn	pol_Latn	pon_Latn	por_Latn	prk_Latn	prs_Arab	pxm_Latn	qub_Latn	quc_Latn	qug_Latn	quh_Latn	quw_Latn	quy_Latn	quz_Latn	qvi_Latn	rap_Latn	rar_Latn	rmy_Latn	ron_Latn	rop_Latn	rug_Latn	run_Latn	rus_Cyrl	sag_Latn	sah_Cyrl	san_Deva	san_Latn	sba_Latn	seh_Latn	sin_Sinh	slk_Latn	slv_Latn	sme_Latn	smo_Latn	sna_Latn	snd_Arab	som_Latn	sop_Latn	sot_Latn	spa_Latn	sqi_Latn	srm_Latn	srn_Latn	srp_Cyrl	srp_Latn	ssw_Latn	sun_Latn	suz_Deva	swe_Latn	swh_Latn	sxn_Latn	tam_Taml	tat_Cyrl	tbz_Latn	tca_Latn	tdt_Latn	tel_Telu	teo_Latn	tgk_Cyrl	tgl_Latn	tha_Thai	tih_Latn	tir_Ethi	tlh_Latn	tob_Latn	toh_Latn	toi_Latn	toj_Latn	ton_Latn	top_Latn	tpi_Latn	tpm_Latn	tsn_Latn	tso_Latn	tsz_Latn	tuc_Latn	tui_Latn	tuk_Cyrl	tuk_Latn	tum_Latn	tur_Latn	twi_Latn	tyv_Cyrl	tzh_Latn	tzo_Latn	udm_Cyrl	uig_Arab	uig_Latn	ukr_Cyrl	urd_Arab	uzn_Cyrl	ven_Latn	vie_Latn	wal_Latn	war_Latn	wol_Latn	xav_Latn	xho_Latn	yan_Latn	yao_Latn	yap_Latn	yom_Latn	yor_Latn	yua_Latn	yue_Hani	zai_Latn	zlm_Latn	zom_Latn	zsm_Latn	zul_Latn
ace_Latn		0.9463731728400003	0.9419567436599999	0.9498062720000002	0.9476978652800007	0.8842032173999996	0.9367620788600002	0.9451330956200004	0.9433466072399997	0.9430701841999996	0.9468338078199998	0.9367802738800002	0.9376027996399997	0.9351519962200001	0.9396662501400006	0.9338362036599999	0.9311605911200002	0.94882857912	0.9398985803199995	0.9426128243199997	0.9467606101199991	0.9405295302999999	0.9652740941400003	0.9436197517799991	0.9388352868	0.9571235972799994	0.9395732231600006	0.956028554	0.9457098424599998	0.9463260040399994	0.9474202809799999	0.9531187479399997	0.9452793512799997	0.9512186396400005	0.9297190364599998	0.9325042827800002	0.9446004813599994	0.95892222886	0.9646802209999992	0.9470057320000002	0.9432363848599994	0.9518827064600004	0.94482728048	0.9314735886800004	0.9411519879399998	0.9482278542200006	0.946607047879999	0.9522224891400004	0.9462159515200013	0.9566842312799998	0.9468336669400002	0.9437945255199999	0.9395293379999998	0.9510878004000002	0.94513131516	0.9470086240399992	0.9424869578800003	0.9286758611199999	0.9433742522799993	0.9483130611999999	0.9519064982399998	0.9429858839599994	0.9397899118599993	0.9389084356199995	0.9405237906799999	0.9480590048800005	0.9453651418799993	0.94503764152	0.9478692116399994	0.9435488752799996	0.9508134815399997	0.9423321988999993	0.9299660612000001	0.9444147028799995	0.9466348532800002	0.9442946524399991	0.9459035343999993	0.9462000504600004	0.9394112312200008	0.9437339122399999	0.9480538477599997	0.9449452138400007	0.9543204254200002	0.9450578071000002	0.9422720411400001	0.9486959912599996	0.9440708121999999	0.9391355212400008	0.9445261024400003	0.9487932165200004	0.9451173294000003	0.936936178700001	0.9478523937000012	0.9485219547199997	0.9478786004799991	0.9445502919000003	0.95770390252	0.9388451952800004	0.9362301022399997	0.9452855327999999	0.9442404078200002	0.9431834398199999	0.9472661377000006	0.9500938404400004	0.9386553333199995	0.9570607043400002	0.9486752294600016	0.9358789069200002	0.9411023629799993	0.9506924016800002	0.9565255592999995	0.9455366176999992	0.9459061257599999	0.9397736677800006	0.946875796160001	0.9505533270600006	0.9421681693399999	0.945688339019999	0.938264508	0.9448864879599987	0.9383671278599992	0.9440242670600005	0.9614429328000006	0.9491069414399997	0.9467599301	0.9457728744999992	0.9496223959399991	0.9514642133000002	0.9632334433199993	0.9461252748600002	0.9469229736599991	0.9429881801000006	0.9279608316599992	0.9404147802999999	0.9497712058400002	0.9651858496999999	0.9410461657399999	0.9473916783000014	0.942302969600001	0.9407016652799998	0.9400089921600006	0.9311397472800002	0.9408612759000001	0.9411912711799991	0.9450942784599992	0.9419699633000014	0.9450719866600007	0.9353036961000004	0.940917321900001	0.9491839783400002	0.945805168740001	0.9429624937399996	0.9423723473999996	0.946197949919999	0.9484849464999999	0.9457926569000003	0.9515027673599995	0.9140098798400004	0.9416905046600009	0.9524150755599996	0.94629294144	0.9489119134999998	0.9438451429600002	0.9154407647000002	0.9301291909599998	0.9432279396799997	0.9381198016799988	0.9465008360999997	0.9415020061399998	0.9469890483200003	0.9435039361399993	0.94857500954	0.8940133948199996	0.9502698646400003	0.9457054474800003	0.9484810554599999	0.9495175988000005	0.9474122327799995	0.9486573935200003	0.9427297084800003	0.9341462957600009	0.96851242312	0.9481877695199998	0.9463970196799996	0.9370782685599994	0.9346585611000002	0.9432525751800002	0.8923043392000006	0.9495476023200001	0.946980340779999	0.9456906127600003	0.9235895676399996	0.9292438918600007	0.9431970348200001	0.9510400584400011	0.9428095870200003	0.9482104514999994	0.9430327920400007	0.9693322284400004	0.945473222920001	0.9484543642800009	0.9491824924400012	0.9434770982599999	0.9357140763400004	0.9415713955400001	0.9497624564599998	0.9477774012200006	0.9387188408200008	0.9221904481200001	0.9444272260599994	0.9472076666599999	0.946380838760001	0.9417919909	0.9372513739199995	0.9463371421599996	0.9422145064600003	0.9409860307600009	0.9436100424800012	0.9459941415800002	0.94729444208	0.94625501978	0.9480130085599997	0.9449555400399999	0.9546919293200004	0.9470823031000006	0.9424474321000003	0.9463166645799993	0.9474567850800002	0.94700117194	0.9454451115400001	0.9470377814600008	0.9503315803399998	0.9480908339999995	0.9480901820599994	0.94823903426	0.9475658471600005	0.937946754879999	0.9426154048400011	0.9388462468800002	0.9411451282799993	0.9522326151599997	0.9510671722600001	0.9378308563199996	0.9531492740399996	0.9423605119399998	0.9497943664800004	0.9494952123799998	0.9482879030199993	0.9515849268	0.9492110623999994	0.9545023409600008	0.9283834738800011	0.9468268236600005	0.9440309082199992	0.9462168063600002	0.9530925691600003	0.9483057768999997	0.9360614682199999	0.9423736253799998	0.9431902053599996	0.9430094339200008	0.9427754136999998	0.941842376960001	0.9405236584400004	0.9426637019400007	0.9419434295600001	0.9387341114799994	0.94539454672	0.9417485872999987	0.9495150508000009	0.94834342768	0.95171218126	0.9465479142000006	0.9451785819200011	0.9519040169799997	0.9408631250399995	0.9349253257399998	0.9194908851800002	0.9474888099199996	0.9539064092400007	0.9425999836600002	0.9464762336400003	0.9458472227799997	0.9477500308399998	0.9404569800800003	0.9425870797399996	0.9482547144200006	0.9468813562600003	0.9457481428200003	0.9454007588199996	0.9469569689200005	0.9478716922799991	0.9466269229199994	0.9515174842599989	0.9458218540000004	0.946667523879999	0.9478387810600004	0.9654348815399996	0.9368718307599994	0.9478992823600003	0.9531913239600007	0.9629372062000002	0.9426974230399996	0.9464252426599992	0.9331385638	0.9309344630599999	0.956113870900001	0.9404761137000006	0.9448781287	0.9504186320199992	0.9551356868000006	0.9448704705599994	0.95847453586	0.9361559172599998	0.9441860455600001	0.93791851794	0.9463756718800008	0.9472999130599994	0.9378574748399998	0.9365954029200001	0.92995302524	0.9509125350000004	0.9372995612000002	0.9457213060999998	0.94652675494	0.9417404234000006	0.9428040750400003	0.9448467459000005	0.9451432784200001	0.94651862236	0.9508820882200003	0.9410947336799996	0.9396387470400003	0.9471440621600005	0.9461898538199998	0.9405524944799994	0.9437381731600002	0.94456650236	0.9467865384999994	0.9462640050200007	0.9443820282999994	0.9478571142599991	0.9466307183199995	0.9542089885399995	0.9411086772400005	0.9553469183800005	0.9450430248199997	0.8972518957600005	0.9468176582599995	0.9392512464999997	0.9518207953200007	0.940462644920001	0.9458584590800001	0.9485658796800005	0.9366275000000001	0.9105108002800002	0.9483685774600004	0.9603195344999998	0.9405531172199997	0.9643106415800002	0.9461978705600002
ach_Latn	0.9463731728400003		0.9388069005400003	0.9515992945399998	0.9507168862800005	0.8767595362999999	0.9546659625199995	0.9434545204200011	0.9425984330600004	0.9445605432200007	0.9727020281399995	0.9405138595200007	0.9372301621599998	0.9296185665200009	0.9425529829400006	0.92105022576	0.9242516814000001	0.9427389082	0.9421697854800002	0.9449752773400009	0.9378476651599998	0.9529847299200008	0.95287922034	0.9467013599600009	0.9509063803599997	0.9554257470199996	0.9542011570800005	0.9558527479400001	0.9463860957200001	0.9592911469600003	0.9437676556999999	0.9556990620400004	0.9541813894200004	0.94518257624	0.9224383199400004	0.9487297972999997	0.9547687096600004	0.9548775405399996	0.9590705108000008	0.9471869468400008	0.9578285246199993	0.9508031431799998	0.9434654744199995	0.93340398412	0.9348066005599993	0.9446452758999995	0.9513507021200011	0.9495211324200001	0.9598457309400003	0.9533525916600011	0.9503760209199997	0.9447796355999997	0.9456558689799988	0.95387404058	0.9367985127600016	0.9433444421799999	0.93395026284	0.9211382746200005	0.9457242946200003	0.9444467587999998	0.9546653258	0.9444673604400003	0.9420154324000006	0.9393825504799995	0.9448846152799995	0.9537650971400008	0.9497057357200004	0.9450130878999998	0.9494191331199998	0.9487947108999999	0.940271359519999	0.9525235660199994	0.918235633179999	0.9477678161999995	0.9412610789600006	0.9447112911200011	0.9500370845000005	0.9538136878999994	0.9502470443199997	0.9517950630400008	0.9505418954399998	0.9496698137400001	0.9498160208800003	0.9483525126000009	0.9425951148600004	0.9481063213800003	0.9532259700399992	0.947884680840001	0.9546738892199997	0.9608851145799996	0.9469111940000005	0.9451361071399995	0.9511329556000001	0.9531952769400003	0.95186218576	0.9538504171799996	0.9480797738399999	0.9366492895999998	0.9314627750799997	0.9470494854999992	0.9419510243400008	0.9453262045000006	0.9479739950999999	0.9507958634200006	0.9382679664999994	0.9532237484400006	0.9573554139400006	0.9457561909799994	0.9366330961199998	0.9529153188599991	0.9516093730799997	0.9439154653599997	0.9504337819399995	0.9377391205400006	0.9429291618199998	0.9397726296999983	0.9478123943799999	0.9487727595799997	0.93885296106	0.9493980881600006	0.9399282089800003	0.9439913466800003	0.9553532486200005	0.9521811523599991	0.9441128898800016	0.9413662723000001	0.9460693337199997	0.95584079492	0.9473480676799995	0.9509130822	0.9514708065200003	0.9340770894199996	0.9262655067000005	0.93900979254	0.95144351672	0.9572716185999993	0.9372179310999992	0.9414600056399999	0.9359396570400006	0.9483530602199999	0.9339608919999998	0.9390891778799991	0.9374418571999995	0.9396002716200003	0.9442268020400005	0.9437218908399999	0.9407563404999998	0.9228585595799997	0.9512703934200002	0.9550253737999999	0.9553292747200006	0.9418679539399996	0.9439033292200006	0.9428927873000006	0.9495325268000001	0.9432662542400001	0.9551437506799988	0.9128845297599996	0.9377209280600001	0.9459749136399999	0.9458911425600001	0.951575783699999	0.9544666375800003	0.91579929778	0.9205663582400003	0.9561497224000002	0.9512740740999995	0.9310043397200001	0.9503764385599998	0.9498953337200003	0.9572461680200002	0.9559549122400007	0.8828476016199999	0.9558892779199998	0.9509547722799998	0.95700861118	0.9465371159200006	0.9582319865199999	0.9708193903000003	0.944506880440001	0.9364106508999992	0.9512538014200002	0.9565433156399993	0.9380907684599995	0.9367838075200001	0.9424464089599999	0.9447377848599999	0.9003473826199996	0.9415523761600005	0.9606540743199996	0.9598278890399996	0.9276537904400001	0.9351954702600003	0.9504316682200001	0.9550901214999999	0.9576335712999997	0.9633693680800001	0.94486735842	0.9566253024600008	0.9473716052199991	0.9483326516199989	0.9511940844400004	0.9532491152199996	0.9304664580999992	0.9449033732799994	0.9510192634800001	0.9441888949199995	0.9427961943399987	0.9091780132199991	0.9478699569000003	0.9436870187399998	0.9397427746600003	0.9438802314800003	0.9309987786599996	0.9564468870400001	0.9502421256399998	0.9496977137400004	0.9580404852599996	0.9552413498200003	0.9580322438199992	0.9504748624200005	0.94465001348	0.9491309836599995	0.9492918871999996	0.9495729546399988	0.9479424218799999	0.9577867773000004	0.9517453942200006	0.9495579935999998	0.9495975421399993	0.9425733106799994	0.9635229037600003	0.9524344975600006	0.9567798585199996	0.9584008759800001	0.9533282202599993	0.9508971838799994	0.9393147982800003	0.9392797437999988	0.9434565876800001	0.9573035493599994	0.9529245428399994	0.937229641	0.9562328368800003	0.9476055111400005	0.9556432446200004	0.9495923949399995	0.9455315492399998	0.9468570886400005	0.9426822000200002	0.9515274330800004	0.9221780101199991	0.9500954107600005	0.958087244539999	0.94818145816	0.94242981668	0.9444588983599995	0.9318794871399994	0.9424917407000007	0.9409984101800001	0.9393990235800003	0.9404763406400006	0.9461242194600001	0.9400755960199997	0.9404612711200003	0.9392325422600013	0.931304732	0.9451554381000005	0.9527955833999999	0.9491164304200002	0.9426848011799998	0.9473377131800004	0.9567564190000002	0.9447802864199998	0.9551907206199998	0.93887699338	0.9369841701000006	0.9248244133399997	0.9474662506799999	0.9603240229399999	0.9397672940800005	0.9508238209000003	0.9518827443199999	0.9511595586599999	0.9377864518599995	0.9552754571200003	0.9444967372200005	0.9558423412999998	0.96064568858	0.95196379186	0.9497769518999986	0.9485623379000011	0.9429021048599998	0.9543378842999991	0.9471775632799995	0.9497696396799996	0.9558761548	0.9557191792800008	0.9358050868000013	0.9505601888400002	0.9571588492400007	0.95192054074	0.9371432047600008	0.9408313342799998	0.9387678561600012	0.9244931398200001	0.950339415520001	0.9398551554399995	0.9622671362800005	0.945302378560001	0.9504161254400001	0.9356462470599999	0.9486072252000001	0.93968261472	0.9417989154600002	0.9272850673999996	0.9590359163599997	0.9606671468600003	0.9451814047999996	0.9337065769600006	0.935302076559999	0.9434743288000008	0.9504911528600004	0.953470063360001	0.9553446299000008	0.9470409922999993	0.9402695780000004	0.9500339504200002	0.9441786546200007	0.9452831080400002	0.9589019070800003	0.9435292341800001	0.95497997372	0.9420762501599999	0.9478537974199996	0.9418463852200007	0.947917864	0.9379274102000003	0.9435042265600015	0.9469287200800001	0.9432438431799995	0.9420653927600006	0.9495121765399991	0.9479728119800005	0.9496362660000003	0.9581906386400001	0.95755212136	0.8910878259799991	0.9577270256000002	0.9368115818000002	0.9616334905999997	0.9493592443000002	0.9623835134799997	0.9491957499600007	0.9370621582999988	0.9005495268000003	0.9572394527599998	0.9472149651599997	0.94653792434	0.9465809651000013	0.9537436604599999
acr_Latn	0.9419567436599999	0.9388069005400003		0.9401819812800007	0.9428501521599999	0.8990158811400006	0.9306433466600004	0.9367372446799996	0.9371257778000001	0.9305332028799996	0.9407289563600011	0.9252339696999994	0.9337604519799997	0.9304676449599996	0.93907052032	0.9304723456199999	0.9260533888400011	0.9359049786200001	0.9379045380599997	0.9321112015399995	0.9328340947399998	0.9350847721400004	0.9424696384600005	0.9377966522399998	0.9310505856399995	0.9359620391800009	0.94129612082	0.9441651346800004	0.9345501656399999	0.9365038194600005	0.9345475382600004	0.9385105137199999	0.9403234662800005	0.9414522862399998	0.9103684459799996	0.9256175591799998	0.94612956602	0.9395809782999996	0.9448647946600001	0.9383705200800003	0.9406227804599999	0.9419245719600002	0.9406773964400003	0.9564832288200001	0.9690310235800004	0.9370096751	0.9411095541200004	0.9433963539600005	0.9392977321199998	0.9448210809199998	0.93655077664	0.9339444349200007	0.9389980064400001	0.9406143881799993	0.9341291073	0.9351414158200001	0.9707986852599995	0.9157500802599996	0.9351011596999997	0.9354491052799999	0.9412896625600006	0.9291290213599991	0.9274868776199989	0.9605339530999998	0.9429126690999993	0.9447488060399999	0.9352540854999991	0.9339178514599991	0.942300485099999	0.9333647354200004	0.9422159305599999	0.9412479142799992	0.9093138875399999	0.9250165365999995	0.9389687240199988	0.9344622234800001	0.9354495989400008	0.9374679143600002	0.9341332550600002	0.9349733340000002	0.9372772554000001	0.9406244426200007	0.9432228296400015	0.9335369399200004	0.9355357612800002	0.9419369987199997	0.9388263420800006	0.9317396592200005	0.9423747905800004	0.9440792552000007	0.9393316354800004	0.9369209629200006	0.9486788639600008	0.9447469184800005	0.9441492892799999	0.9406197972799999	0.9403042672400003	0.930553947519999	0.9444227784599992	0.9390936413200001	0.9315116596199999	0.9425651988600008	0.9306163988200006	0.9409033948199991	0.9332124294599999	0.94335897198	0.9417026203599997	0.9350749700800004	0.9322778364399998	0.9412851258200002	0.9436709188200003	0.9324330731199998	0.9343396711399998	0.92058659514	0.93445615078	0.9300928632000003	0.9327269251399994	0.9350502056400002	0.918798211899999	0.9378818805399994	0.9548417010199999	0.9335843051999989	0.9350689733600002	0.9421960367000001	0.9455171996199998	0.9440569552400002	0.9362233711800003	0.9439326109399996	0.9353972983600006	0.9351909758999996	0.9394502300000002	0.9295816169399999	0.9510095844000003	0.9388796212199996	0.9454873678000002	0.9435548628400009	0.9262558807000003	0.9332055672999996	0.9390587167399994	0.944615381899999	0.9302625975200003	0.9236339881999996	0.9284219409800007	0.928567374400001	0.9320197710199987	0.9395135764800004	0.9628929605399991	0.9225675620000002	0.9359927460400009	0.9394489269800004	0.9363769145	0.9276370167600005	0.9600824171600002	0.9338296139000005	0.9362023977600011	0.9461416082200005	0.9422235472600007	0.9176373109	0.9231276584200001	0.9342959542200007	0.9328198778400005	0.9424940366800002	0.9397116336799998	0.9192576338799996	0.9097511789000001	0.9315032649399995	0.93723258036	0.9291804656800013	0.9298538645800005	0.9365828227599998	0.9375397089800003	0.9342068548999991	0.9079799226600003	0.9364807598599997	0.9344116263400004	0.9412005968800006	0.9407337939599996	0.93931331652	0.9410972811000009	0.9324552052399994	0.9141620839599998	0.9471618127200008	0.9437756879199991	0.9334805829800006	0.9220242873399997	0.9566613817400004	0.92784014988	0.9145147735200001	0.9471873784799992	0.9358481077400003	0.9388026819000002	0.9391589145999992	0.9226499961399997	0.9284299986199993	0.9388059728399997	0.9415785545400002	0.9396799863199996	0.9326023131	0.9487446565000003	0.9354060025999994	0.93885282298	0.9462682427999998	0.9415066817000007	0.9284791257	0.93599667174	0.9436987253400002	0.9385473654799994	0.9495601263799991	0.9119984473200009	0.9394784185599991	0.9494927902800004	0.9404453452399999	0.9319973408999995	0.94159646034	0.9327678431999996	0.9494277618600001	0.9467102508199996	0.9328203632399997	0.9328445024199993	0.9373731165000007	0.9364604286800011	0.9341606824399998	0.9502041280400005	0.9433885600599997	0.9366781673000012	0.9267915605400007	0.9367401384199995	0.9368571894200003	0.9363979296999992	0.9354288027599994	0.9288525268800004	0.9412954499000006	0.9392923800000003	0.9376592783800003	0.9380383571800008	0.93926244786	0.9314896444599998	0.9302504429199999	0.9304707038599999	0.9512998688200006	0.9438029203999999	0.9443420265600001	0.9291816226399999	0.9436971703600009	0.9430594153400004	0.9373662423000002	0.9386633877200004	0.9337319041400002	0.9322858790199996	0.9439916072200003	0.9428848809800001	0.9590884474200009	0.9377412338000002	0.9339194957599999	0.9381282978200002	0.9295054930199999	0.9328281146000003	0.9449493987599992	0.9345780196600006	0.9725693108999995	0.9318047333800002	0.9369224593999995	0.9312303031399995	0.93019728082	0.9337582369800005	0.9313533534600005	0.94482654004	0.94609688564	0.9406046362600001	0.9422802475399998	0.9373196540000002	0.9407578628599993	0.9369612735799998	0.9327904946800001	0.94269386266	0.9278525615799993	0.9267256980600003	0.91891484002	0.9398728022799999	0.9418117242599997	0.9302481892400004	0.93704658766	0.9367564399799999	0.9369763792800004	0.9394893776799992	0.9325272217200008	0.9362707850999993	0.9381739688800003	0.9392104645000002	0.93698749012	0.9401565372400011	0.9409168938799999	0.9423930865400012	0.9414320151400001	0.9352344332799996	0.9362976028399993	0.9352594382999999	0.9422987693999997	0.93410198174	0.9387847991599996	0.9380880662000006	0.9456777403399996	0.9279903236400002	0.9333790154799996	0.9233545895799995	0.9378027608400005	0.9414443172999993	0.926691151719999	0.93495370802	0.9363568106199995	0.9447144366600013	0.9298643076600004	0.9437289606199998	0.9296514331	0.936739028959999	0.9499398714800001	0.93796208336	0.9387178089799999	0.9548333127399998	0.9363822677399996	0.9415320248199984	0.9353401099799997	0.9391909562200003	0.9387817974999991	0.9445618093399999	0.9379338757200001	0.9367984133800002	0.9375336959399997	0.9306933937000004	0.9320560609800004	0.9402192967999993	0.9261818230799996	0.93318142532	0.9376359631799996	0.9608621383199999	0.958854228059999	0.9379668420600002	0.9351038211000001	0.9356704992599992	0.9349941731600006	0.9339584146400002	0.9335315953999985	0.9392009584799994	0.935400806520001	0.9314787567000002	0.9462192758600001	0.9356971877399999	0.9173591824000003	0.9365040902400005	0.9255477006999998	0.9422450426	0.9492178313399993	0.9359290102400006	0.9397653858200002	0.9555813100600001	0.9088798681000001	0.9508247836399997	0.9329366591000003	0.9280107473600007	0.9337135649199999	0.9341601735999997
