	ace_Latn	ach_Latn	acr_Latn	afr_Latn	agw_Latn	ahk_Latn	aka_Latn	aln_Latn	als_Latn	alt_Cyrl	alz_Latn	amh_Ethi	aoj_Latn	arb_Arab	arn_Latn	ary_Arab	arz_Arab	asm_Beng	ayr_Latn	azb_Arab	bak_Cyrl	bam_Latn	ban_Latn	bar_Latn	bba_Latn	bbc_Latn	bci_Latn	bcl_Latn	bel_Cyrl	bem_Latn	ben_Beng	bhw_Latn	bim_Latn	bis_Latn	bod_Tibt	bqc_Latn	bre_Latn	bts_Latn	btx_Latn	bul_Cyrl	bum_Latn	bzj_Latn	cab_Latn	cac_Latn	cak_Latn	caq_Latn	cat_Latn	cbk_Latn	cce_Latn	ceb_Latn	ces_Latn	cfm_Latn	che_Cyrl	chk_Latn	chv_Cyrl	ckb_Arab	ckb_Latn	cmn_Hani	cnh_Latn	crh_Cyrl	crs_Latn	csy_Latn	ctd_Latn	ctu_Latn	cuk_Latn	cym_Latn	dan_Latn	deu_Latn	djk_Latn	dln_Latn	dtp_Latn	dyu_Latn	dzo_Tibt	efi_Latn	ell_Grek	eng_Latn	enm_Latn	epo_Latn	eus_Latn	ewe_Latn	fao_Latn	fij_Latn	fil_Latn	fin_Latn	fon_Latn	fra_Latn	fry_Latn	gaa_Latn	gil_Latn	giz_Latn	gkn_Latn	gkp_Latn	gla_Latn	gle_Latn	glv_Latn	gom_Latn	gor_Latn	grc_Grek	guc_Latn	gug_Latn	guj_Gujr	gur_Latn	guw_Latn	gya_Latn	gym_Latn	hat_Latn	hau_Latn	haw_Latn	heb_Hebr	hif_Latn	hil_Latn	hin_Deva	hin_Latn	hmo_Latn	hne_Deva	hnj_Latn	hra_Latn	hrv_Latn	hui_Latn	hun_Latn	hus_Latn	hye_Armn	iba_Latn	ibo_Latn	ifa_Latn	ifb_Latn	ikk_Latn	ilo_Latn	ind_Latn	isl_Latn	ita_Latn	ium_Latn	ixl_Latn	izz_Latn	jam_Latn	jav_Latn	jpn_Jpan	kaa_Cyrl	kaa_Latn	kab_Latn	kac_Latn	kal_Latn	kan_Knda	kat_Geor	kaz_Cyrl	kbp_Latn	kek_Latn	khm_Khmr	kia_Latn	kik_Latn	kin_Latn	kir_Cyrl	kjb_Latn	kjh_Cyrl	kmm_Latn	kmr_Cyrl	kmr_Latn	knv_Latn	kor_Hang	kpg_Latn	krc_Cyrl	kri_Latn	ksd_Latn	kss_Latn	ksw_Mymr	kua_Latn	lam_Latn	lao_Laoo	lat_Latn	lav_Latn	ldi_Latn	leh_Latn	lhu_Latn	lin_Latn	lit_Latn	loz_Latn	ltz_Latn	lug_Latn	luo_Latn	lus_Latn	lzh_Hani	mad_Latn	mah_Latn	mai_Deva	mal_Mlym	mam_Latn	mar_Deva	mau_Latn	mbb_Latn	mck_Latn	mcn_Latn	mco_Latn	mdy_Ethi	meu_Latn	mfe_Latn	mgh_Latn	mgr_Latn	mhr_Cyrl	min_Latn	miq_Latn	mkd_Cyrl	mlt_Latn	mos_Latn	mps_Latn	mri_Latn	mrw_Latn	mwm_Latn	mxv_Latn	mya_Mymr	myv_Cyrl	mzh_Latn	nan_Latn	naq_Latn	nav_Latn	nbl_Latn	nch_Latn	ncj_Latn	ndc_Latn	nde_Latn	ndo_Latn	nds_Latn	nep_Deva	ngu_Latn	nia_Latn	nld_Latn	nmf_Latn	nnb_Latn	nno_Latn	nob_Latn	nor_Latn	npi_Deva	nse_Latn	nso_Latn	nya_Latn	nyn_Latn	nyy_Latn	nzi_Latn	ory_Orya	oss_Cyrl	ote_Latn	pag_Latn	pam_Latn	pan_Guru	pap_Latn	pau_Latn	pcm_Latn	pdt_Latn	pes_Arab	pis_Latn	pls_Latn	plt_Latn	poh_Latn	pol_Latn	pon_Latn	por_Latn	prk_Latn	prs_Arab	pxm_Latn	qub_Latn	quc_Latn	qug_Latn	quh_Latn	quw_Latn	quy_Latn	quz_Latn	qvi_Latn	rap_Latn	rar_Latn	rmy_Latn	ron_Latn	rop_Latn	rug_Latn	run_Latn	rus_Cyrl	sag_Latn	sah_Cyrl	san_Deva	san_Latn	sba_Latn	seh_Latn	sin_Sinh	slk_Latn	slv_Latn	sme_Latn	smo_Latn	sna_Latn	snd_Arab	som_Latn	sop_Latn	sot_Latn	spa_Latn	sqi_Latn	srm_Latn	srn_Latn	srp_Cyrl	srp_Latn	ssw_Latn	sun_Latn	suz_Deva	swe_Latn	swh_Latn	sxn_Latn	tam_Taml	tat_Cyrl	tbz_Latn	tca_Latn	tdt_Latn	tel_Telu	teo_Latn	tgk_Cyrl	tgl_Latn	tha_Thai	tih_Latn	tir_Ethi	tlh_Latn	tob_Latn	toh_Latn	toi_Latn	toj_Latn	ton_Latn	top_Latn	tpi_Latn	tpm_Latn	tsn_Latn	tso_Latn	tsz_Latn	tuc_Latn	tui_Latn	tuk_Cyrl	tuk_Latn	tum_Latn	tur_Latn	twi_Latn	tyv_Cyrl	tzh_Latn	tzo_Latn	udm_Cyrl	uig_Arab	uig_Latn	ukr_Cyrl	urd_Arab	uzn_Cyrl	ven_Latn	vie_Latn	wal_Latn	war_Latn	wol_Latn	xav_Latn	xho_Latn	yan_Latn	yao_Latn	yap_Latn	yom_Latn	yor_Latn	yua_Latn	yue_Hani	zai_Latn	zlm_Latn	zom_Latn	zsm_Latn	zul_Latn
ace_Latn		0.909447552640001	0.9087717168400006	0.9202288610799995	0.9054983988999998	0.8548893024999992	0.9019428337199997	0.92388141226	0.9225087480999994	0.91741800552	0.9190516133199992	0.893827094580001	0.90217771684	0.89602211068	0.9012592819800009	0.8952443827600005	0.889705355040001	0.9150919575200006	0.906840564180001	0.9069910736800011	0.9230297181999991	0.9043677930399997	0.93999619412	0.9220717273799994	0.8994636980999998	0.9300169696599995	0.9181031418800002	0.9285289385600005	0.9196427497599994	0.9160191671000002	0.9109537431199998	0.92239646448	0.9055499098200005	0.9104758740400003	0.8767898989000003	0.8978239915800004	0.9190925012600004	0.9308105060400009	0.9367344111200002	0.9211762469200002	0.9111029387000004	0.9171535941199996	0.9196750537599995	0.8991081941800005	0.9128730203400005	0.9148169378200001	0.9197185560200012	0.9170613443600001	0.9159886348400005	0.9279859580400001	0.9222349146599996	0.9165101173600002	0.9183153370800003	0.9171746311999994	0.9132063177200003	0.9203947438800011	0.9167060981600005	0.8927957215600004	0.9134233712400003	0.9201708083600006	0.9217426029400005	0.9088137064	0.9076222962600008	0.9053040955400007	0.9094597177599995	0.922892069360001	0.9213679489	0.9193348005599997	0.9099423602800005	0.9131257909600003	0.9176631165400012	0.9034779058799999	0.8705886416199995	0.9098993470000002	0.9158534976200005	0.913236249319999	0.914936912419999	0.9200257595799997	0.92237010034	0.91351371242	0.9221705206400006	0.9086864960600003	0.9289231704399997	0.9161375701400001	0.9017900106200011	0.9228917620199996	0.9240601326999991	0.9022094991200006	0.9094842811200001	0.9147378692399991	0.9038263461799998	0.9077565144399994	0.9179836686399999	0.9180418103199999	0.9191317520199999	0.9119353298599994	0.9315557960400003	0.9057936109399997	0.9080624152399999	0.9200800022999992	0.9031209231000003	0.9087398717200005	0.9118518975599997	0.9164859947400004	0.9033009833999998	0.9274443524600001	0.9264667182000003	0.9063433291600013	0.904540344159999	0.9206438578800001	0.9245800928400021	0.9097151129999995	0.9208568780000007	0.8987679553000001	0.9055160584799998	0.9080938706000011	0.91421103646	0.9227512353599997	0.9011907822999999	0.9186593694400004	0.9043672917400003	0.9080249353200003	0.9305781393999999	0.9249690845400002	0.9161220754799998	0.9156184619600005	0.9139702603599994	0.9244049748799993	0.9368969250199995	0.9190147423999997	0.9219445002600005	0.9084113955200006	0.8935083344800004	0.9024272210400003	0.9135544235000007	0.9380493657400003	0.8993285617000004	0.9203864337000005	0.92074105222	0.91565998816	0.9013879994600003	0.9060329154599993	0.9015424903600006	0.9111086810600002	0.9181608096000011	0.90582974184	0.9182755994600001	0.8842822051400006	0.8957332397999995	0.9182829413799998	0.9239623429000005	0.9175267677200003	0.8997474200399994	0.9189519006600011	0.92035083786	0.9178972064800007	0.9267977288000007	0.8744967307599995	0.9043533592999995	0.9136845032600003	0.9179662690199994	0.9106004525600006	0.9041124768799995	0.8778764852599995	0.8841585612000001	0.9178241644799994	0.9122988187600002	0.9014543619800004	0.9105726519399996	0.9223244913400008	0.9245449332000006	0.9190918671000002	0.8476212635400002	0.9163540442799993	0.9206269020000002	0.9140386524200002	0.9277334253599999	0.9215598233199991	0.9233119292999995	0.9153005857599996	0.8856026716199997	0.9417740242800002	0.9132032644199998	0.9073916643199997	0.9018433302199996	0.9101435190399991	0.9039562491200004	0.8527543854600004	0.9122031736599993	0.91245815484	0.9105760646400007	0.8993206716200003	0.88375412684	0.9156031358999995	0.9195204922400007	0.920612149	0.9177562482800008	0.9155794043400012	0.9488295315799994	0.9092642189600002	0.9209257805600001	0.9293047703199995	0.914371745839999	0.9000984048999998	0.9087935707600001	0.9107978798200004	0.909485046699999	0.9071668782200003	0.8826279904999995	0.9191849247600007	0.9171211681800002	0.9271853315199999	0.9154607666799992	0.9142145871799999	0.92298142822	0.9097891846599998	0.9132586818199998	0.92241903938	0.9220429646399999	0.9203939587400011	0.9272114339399999	0.9100789145599995	0.9087101658199999	0.9228279626799993	0.9225388142400001	0.9097619136800006	0.9234148170200004	0.9233328775199999	0.9218791364399996	0.9205866760600004	0.9081827149599994	0.9246802584800001	0.9175599549400004	0.9227566669000001	0.9247853278399997	0.9267045476400001	0.8979353234999999	0.8995004459799998	0.9006686712799996	0.9101177256999993	0.9207567374400005	0.9275905925599993	0.8908618834200001	0.9198685867800003	0.8996268872600003	0.9201725809400001	0.9262682831600005	0.9151250471600002	0.9117827380000004	0.9115789686599993	0.9226161644999998	0.896878686419999	0.9220171981399997	0.9229345580600007	0.9209642251999995	0.9110309572999996	0.9141822269400005	0.9100230668400001	0.9048884922999995	0.9125541014200008	0.9081443205399996	0.9107507431800004	0.9073334603999998	0.90578686188	0.9092810338000005	0.9071973732000004	0.90273727578	0.91540962562	0.9135714147000007	0.9208495584599998	0.9102021193800002	0.9118052786599992	0.9255992997999993	0.9219725126600001	0.9100877619400004	0.9151170045199987	0.8941734711399987	0.8791199350199992	0.9076941026199987	0.9270044486799995	0.9021091054199997	0.9224119176000009	0.9225697445999992	0.9200328248199994	0.9079963763599999	0.9201540054600004	0.9086368818399998	0.9232782367599993	0.9249046089400002	0.9192624286200001	0.9228776748999998	0.9253791172399997	0.9069118966800005	0.9162870806399991	0.9201251436600001	0.9233898345200001	0.9264114866399998	0.9440432951	0.8898564146600004	0.9216705368599998	0.9313066301399995	0.9377660062000005	0.9061484640799999	0.9239524389400011	0.9001998372000006	0.8863180680199998	0.9234294582999991	0.9002960744399997	0.9242630215200002	0.9257081635599996	0.9296617496199993	0.9020965944599997	0.9209993403800002	0.8920657105599996	0.9143357611400006	0.9130535458199995	0.9168762421799995	0.9246209699800003	0.9072198052	0.9064357976399995	0.9088514332599997	0.9077313017400003	0.8899230271799999	0.9209633932399992	0.9190999874799991	0.9149972087199995	0.9094463390799995	0.9035081078999986	0.9166139852000006	0.9218200816800006	0.9216495000399999	0.9179298945200004	0.9032976576599997	0.9202623299200003	0.9142375675000013	0.9069157018599996	0.9100883075800006	0.9014757946999996	0.9235692434000006	0.9219405961199996	0.9070637092999992	0.9232635536800003	0.91670224312	0.9195700818999993	0.9068699186000005	0.9296422149199997	0.9207888479800005	0.8893086003399996	0.9268737155399998	0.9042439310800003	0.9225530314000003	0.9022138207600011	0.9158395541400001	0.9118646671399999	0.9095745207600006	0.8824013278200007	0.9142616844000004	0.9356809917799999	0.9149223726599998	0.9358940266799997	0.9249491321800005
ach_Latn	0.909447552640001		0.9151864778599996	0.9186126392599991	0.9178250299200001	0.8486849230799991	0.9212475416599999	0.9180156883800001	0.9179166886000008	0.9159265269599997	0.9550253438599998	0.8835513554200003	0.8976962480600004	0.877829822419999	0.9035779624400001	0.8722780403400003	0.8703140901200002	0.9033654589199993	0.9038288786799994	0.9057109292799996	0.9054987985599998	0.9193141101599998	0.9157284613	0.9161312597000003	0.9129889424800008	0.9231856768999995	0.92915927418	0.9279867617199992	0.9153881372600002	0.9277811572400009	0.8975249179599993	0.9161761377800005	0.9180948061600006	0.9080061194399996	0.8553356919399994	0.9058454990199999	0.9244569677200011	0.9210014698	0.9255911048399992	0.9175835389400001	0.9265407330999992	0.9137494051399999	0.9125593832	0.9065497134799996	0.9140738942599991	0.9073765146199995	0.9233222632999997	0.9183050222800001	0.9263531095199996	0.9232725525399996	0.9186247957999999	0.91395529956	0.9167227090600009	0.9176427791800006	0.8975683359999997	0.9071289981600006	0.9132924032999999	0.8831291374599995	0.9143436457199993	0.9145528533599995	0.9277579405	0.9130950459000002	0.91095492314	0.9124629977199995	0.9152733828400004	0.9222105603999995	0.92020347466	0.9102994136999997	0.9135549229599997	0.9152228338999998	0.9149446425399999	0.91846925394	0.8455632701399999	0.9047917924800004	0.9009691654200004	0.9127157265600001	0.9158926033199999	0.9249274989400001	0.9207210491599997	0.9169856603199997	0.9193585445600013	0.9170971029400005	0.92273937124	0.9099429858200003	0.9005184442199996	0.9208510583799991	0.92564290756	0.9044497350200006	0.9220994991799991	0.9283736635200004	0.9043750127800004	0.9149070341200004	0.9184584283000002	0.9159943847600002	0.9207755563799996	0.9199258975799995	0.9133412014	0.8911745120000002	0.8990870044799995	0.9139931481399998	0.8964982582999997	0.9080433339200003	0.9101845823800001	0.9143088855600007	0.9047047756000002	0.9226186475599991	0.9230272422399998	0.9166400002000005	0.8835787492800006	0.9200965401599996	0.9228102217000002	0.9032435916800002	0.9180750061799992	0.89999220008	0.8969168354000004	0.8946948396400004	0.9194810874399999	0.9231980014999996	0.9001187998400003	0.9128094242199998	0.9083164104000001	0.9028449852199999	0.9178827583599998	0.9166198371399994	0.9165020023000001	0.9121156722400009	0.90494091578	0.9270359653200001	0.9114348130800007	0.9158741902599997	0.9256887957199994	0.8977658035599998	0.8937719099600004	0.9014707109200012	0.9157818547399997	0.9198712325199995	0.8879384555999993	0.91008164278	0.9118262794400008	0.921629285080001	0.8965602932599988	0.9034895708000005	0.8893460884800001	0.8971413007199992	0.9097431674199999	0.9009520227799998	0.9154796127600006	0.8649996801199996	0.9144651207400003	0.9189022969399998	0.9250437616600007	0.9099889330800005	0.9087244139200007	0.9099771515199992	0.9179638987799991	0.9138458412199999	0.9262325191999995	0.8734938095000001	0.8920172826999994	0.90957397464	0.9128159846399998	0.9126022043000002	0.92272889694	0.8801565647	0.8662549707000005	0.9238134704400001	0.9230090331200013	0.8772051735400002	0.9149915198600003	0.9181132897600006	0.9342225619199997	0.9234502869999996	0.8479239648200007	0.9184956765199997	0.9170448209400005	0.9240606015000001	0.9145397384799995	0.9269792043199989	0.9506315597399999	0.9121241885200004	0.8784121733400005	0.9178243776000001	0.9254179104600005	0.89820897942	0.8917674582199989	0.9183446478399998	0.8997066525000003	0.8586213713799995	0.9078631553799996	0.9271772723599996	0.9246082244400007	0.8999785927399998	0.8878260089399993	0.9178050222999998	0.9257761145200006	0.9293745896200001	0.9323409417000003	0.9128735476000005	0.9264041783999994	0.9119431835199996	0.91818699816	0.9256201710200003	0.9189573869599996	0.8996883548399994	0.91290119138	0.9151716344200005	0.9027376577200003	0.9108750631799994	0.8684597992799988	0.9175876434799995	0.90783016398	0.9164225096200006	0.9092067411800004	0.9011032745199997	0.9238320017200001	0.9177502918199997	0.9218294880799995	0.9273473451200002	0.9219839335600001	0.9273416281200002	0.9204245778400002	0.9050676661999993	0.9158608517999995	0.9140347727799998	0.9179112118400012	0.9126225718000001	0.9273850312399988	0.9224215019199995	0.9203515448799999	0.9200349067000009	0.9020033032800006	0.9350046074999994	0.9190250122799992	0.9245168820600007	0.9276363859799998	0.9243037580399998	0.9138190563800013	0.8912862798200009	0.8975691935799998	0.9142068785800003	0.9242302623000003	0.9201263728599997	0.88253814414	0.9252117144000009	0.9081142624400007	0.9236712703199998	0.9174398977799993	0.9032956361200017	0.9038766467999997	0.9041383895999991	0.9186928267199999	0.9013673067599991	0.9193962099599995	0.9314859556800011	0.9210765667400003	0.8997925255399999	0.9017199177400002	0.9024621405600008	0.9045706352600003	0.9159817805599993	0.8995224426600004	0.9044935702000001	0.9078608610000004	0.900446308000001	0.9037686323800002	0.9008395263800006	0.9062067462800002	0.9213112274999996	0.9202793218399993	0.9143637581399998	0.9080495663599996	0.9120994885000004	0.9278889725799992	0.9177479832600002	0.9176175961399996	0.9079915506000004	0.888294369820001	0.8767847373399991	0.9095492574399995	0.9281507851199994	0.8896459012000009	0.9201761352999998	0.9219330689800002	0.9154225351599995	0.9109222472400003	0.9235751127199999	0.9000203556599997	0.9167188127400001	0.9331620019600001	0.9184811065399997	0.9245165955800004	0.9208263262599999	0.9069233473400007	0.9189013844599998	0.9186248608199996	0.9240358838000008	0.9256717385400002	0.9247300717199993	0.8965565109199997	0.9174767848200012	0.9253585720599997	0.9198802562800009	0.8904739848200008	0.910558659240001	0.8981068565999999	0.8753384712400004	0.9186614938799994	0.8872361769400013	0.9379252072799996	0.9157057629800001	0.92330534608	0.8824606755400004	0.9186775780399998	0.8846102304600006	0.9068874748399995	0.8991650288999995	0.9261785822200004	0.9331329402199999	0.9165830606399996	0.9117339637600004	0.9047333988400001	0.9041376949599995	0.9083416331400003	0.9222815311200001	0.9218442611200003	0.9127110117600001	0.9076457708599998	0.9088926271000004	0.9139569386	0.9167676706799993	0.9259803402599999	0.9133309350800003	0.9213164073999996	0.9138208185999999	0.9198880029000006	0.9145118035399992	0.9164742156400008	0.8905377076600004	0.9182382254399994	0.9178071836799994	0.8984662613400005	0.9131384509800001	0.9127463297999996	0.9035638055000003	0.91204791408	0.9303753104999998	0.9290013588199999	0.8855141054999999	0.9268115900199999	0.8951631957400003	0.93108461168	0.9145581062599994	0.9307275781	0.9077186910600001	0.9089835341800007	0.8739175283199999	0.9235166381000008	0.91452912912	0.9176501893	0.9113401093400001	0.9230655277600002
acr_Latn	0.9087717168400006	0.9151864778599996		0.9103084051	0.9107530327200005	0.8721351539000001	0.9038788373799991	0.9184742688000005	0.9179615749800005	0.9089413895200003	0.9250099900799995	0.8797251221799999	0.900602755	0.8907596974	0.9033909152199997	0.8884217367400002	0.8839753506200001	0.9028574288000002	0.9111898964399993	0.8984286070399996	0.9056752464399999	0.9107731897400003	0.9105301665400005	0.91717184736	0.8990332600000002	0.9099167408400001	0.9301691038199983	0.9205433009999996	0.9152242937400004	0.9153966363000002	0.8958980324600012	0.9067288768200008	0.9111412098999995	0.9017207146399986	0.8523851961799995	0.8943476336399998	0.9254748792000004	0.9119460314800002	0.912771376959999	0.917914932319999	0.91669225982	0.9074734631599994	0.9182416754799998	0.9364709060599995	0.9564202429799997	0.9028127600999999	0.9234233741999994	0.918491610040001	0.9146848414399998	0.9186275347600007	0.9161156963400006	0.9076121215199998	0.9182670502399998	0.9058774605999996	0.9038273459399992	0.9059380704399999	0.95598870246	0.8852852794000011	0.9068557989199999	0.9096958613000004	0.9203566251800004	0.8987905023599996	0.8974364130600011	0.9364491090599996	0.9188459392000001	0.9235527927200003	0.9152659908000008	0.9087135969799995	0.9081422568400004	0.90274709582	0.9180141092799999	0.9140311863399998	0.8443164482400003	0.8918706986	0.9083982247400005	0.9086006438800004	0.9131728135800011	0.9192736892000007	0.9206413140800008	0.9044645821800006	0.9151128281399994	0.9143818532000005	0.9238092488200006	0.9038681949400001	0.8936782663599994	0.9200736161200002	0.92130218714	0.8912686888600008	0.9153921617599997	0.9182931655799996	0.8986672939600006	0.9115610296000003	0.9241408150399998	0.9167065230600006	0.9212246150800002	0.9140188289200006	0.9071893468200003	0.8990634839599999	0.9127374706000004	0.9160419929200001	0.8916594163399995	0.9130872925399994	0.8934642327600001	0.9087282605200001	0.9009078976400002	0.9184026831199993	0.9210003690000005	0.9130476781600001	0.8921806868199994	0.9170669680200005	0.9156067084800003	0.89713681834	0.9131312234800004	0.8856887435799998	0.8940006685999999	0.8876549013400004	0.9098254105799997	0.91952178636	0.8836353202600009	0.9093127400000006	0.9284599738400003	0.9021061568000013	0.9031350167800003	0.9163813025599997	0.9192325018000006	0.9179558988199992	0.8993251232999996	0.9191191460600001	0.9056821054800006	0.9105250411200013	0.9226121604199999	0.8924228124	0.9239883586599998	0.9016895984	0.9148392720200005	0.9153692379200009	0.8851149857799998	0.9071352446999994	0.9206974486200007	0.9279997823200006	0.8930578490800003	0.9027192834000003	0.8880740181400002	0.8955719444600007	0.9042920018799999	0.8984842917400007	0.94230435014	0.8666479863400004	0.90338149014	0.9111199385800004	0.9185888056000002	0.9033715981800009	0.9291114895400003	0.9086393291199998	0.9065532693999996	0.92165043698	0.9215017745799996	0.8764357104600005	0.8892402816199998	0.9007738595200007	0.905110770159999	0.9061635258800004	0.9126532936200001	0.8798581811800003	0.8605604282200002	0.9112537066000003	0.9193212416800004	0.8782824949399999	0.9078603455599998	0.9133127238200004	0.92377172774	0.9110221839400002	0.868253674919999	0.90374515562	0.9091631390000001	0.9131742502800007	0.9147676800399995	0.9184586891199996	0.9244140508799996	0.9055281647199996	0.8706117412200008	0.9196906430999995	0.9189900543600009	0.8945970062600016	0.8839708277999996	0.9399526415999999	0.8886119903800006	0.8742032626800001	0.9120670184200004	0.9095114347199992	0.9082623261999992	0.9166718484999996	0.8827303008999999	0.9054372607599996	0.9162476070599999	0.9238435526599996	0.9178696706200006	0.9075728375599991	0.9230949030800005	0.9044070806599993	0.9176407220200001	0.9316332204399996	0.9152184244599993	0.8896346740000007	0.9067866893399997	0.9093519757600007	0.8939951429200006	0.9239014513999995	0.8690247537799998	0.9126900144800001	0.9233500269999999	0.9181532236400002	0.9053164171400004	0.9172718311800004	0.9132664863799985	0.9230614272399994	0.9236159675199999	0.9165900704400003	0.9127199801	0.9162257212999986	0.917034344060001	0.8999314891400001	0.9212741659599999	0.9097974726999996	0.91035754194	0.8994760731800004	0.915947188499999	0.9169305456199995	0.9153457379799995	0.9141882603800002	0.8942581898800009	0.922021123919999	0.9150425749200004	0.9161756581199997	0.9191053549000001	0.9189033640400002	0.8978952130799993	0.8863576030200004	0.8943798236	0.9264513342799999	0.9170674660799993	0.9221478250200009	0.8804212685400006	0.9192952908200006	0.9047425457200007	0.9134695377200006	0.9139158367600002	0.9002745002600004	0.8913224176800002	0.91347327812	0.9182019571799993	0.9420083888600008	0.9175586947399997	0.9128045190399996	0.9193896210999993	0.8850815859400004	0.8983655787200001	0.9183858580800004	0.9071598514799989	0.9618990688999991	0.9039354765799986	0.9105377420799995	0.9066926132400006	0.9006213486599998	0.9049638109599994	0.9029773397199994	0.9177078456400006	0.9216350681200002	0.9217372369400002	0.9165995673399993	0.9017489933600001	0.9062657104200001	0.9204459560200001	0.9144329975400001	0.9071007663200003	0.9031017054799991	0.8828914236800001	0.8815745840200006	0.8990755089	0.9188626661400001	0.8873563245399992	0.9170246465799997	0.9171146209600001	0.90921904984	0.9151528275600006	0.9153044820200007	0.8969129445399994	0.9105669174800002	0.9217727099400004	0.9136205067800008	0.9227276009600008	0.9207708709799999	0.9054072437200009	0.9095968964000002	0.9177223325599997	0.9200910752600003	0.9162821387999989	0.9218715710599996	0.895466573779999	0.9139112221999998	0.9156655840600003	0.9181477881799991	0.8882363822600001	0.9087277445200006	0.8883218900399996	0.8950057735200003	0.9135671872400005	0.8826374703000011	0.9216295628199985	0.9148750479800006	0.9235399238399995	0.8849169423599998	0.9152119375199996	0.8882009392799998	0.9138331902800003	0.9300486793400004	0.9138296465600004	0.9203711723599998	0.9297976886799988	0.9117204665800009	0.9194388990400006	0.8936892126199999	0.9016057017200003	0.9180153124999995	0.9195899458200012	0.9135525594799999	0.9063917538199999	0.8979302867200004	0.9056815709199997	0.9084653651400002	0.9183308190200004	0.9035838920799998	0.90500623758	0.911367686580001	0.9328879435800002	0.9338966391799992	0.9079030631400006	0.8905783849600006	0.9153467194999997	0.9157932119800011	0.8965495879399997	0.9111170211999999	0.9139417365999999	0.8983252359199997	0.9036982336199993	0.92237145858	0.9150342548799995	0.9110933739599993	0.9191567435000002	0.889228316200001	0.9164624621199999	0.9153037081000006	0.9104760134000006	0.9038968578799994	0.93617864828	0.88560089074	0.9308077625	0.9069708825	0.9040933721600002	0.9050652442600007	0.916383034399999
