	afr_Latn	amh_Ethi	arb_Arab	asm_Beng	bak_Cyrl	bel_Cyrl	ben_Beng	bul_Cyrl	cat_Latn	ces_Latn	ckb_Arab	cmn_Hani	cym_Latn	dan_Latn	deu_Latn	ell_Grek	eng_Latn	epo_Latn	eus_Latn	fin_Latn	fra_Latn	gle_Latn	guj_Gujr	heb_Hebr	hin_Deva	hrv_Latn	hun_Latn	hye_Armn	ind_Latn	isl_Latn	ita_Latn	jpn_Jpan	kan_Knda	kat_Geor	kaz_Cyrl	khm_Khmr	kir_Cyrl	kor_Hang	lao_Laoo	lat_Latn	lav_Latn	lit_Latn	mal_Mlym	mar_Deva	mkd_Cyrl	mlt_Latn	mya_Mymr	nep_Deva	nld_Latn	nno_Latn	nor_Latn	ory_Orya	pan_Guru	pes_Arab	pol_Latn	por_Latn	ron_Latn	rus_Cyrl	san_Deva	sin_Sinh	slk_Latn	slv_Latn	snd_Arab	spa_Latn	sqi_Latn	srp_Cyrl	swe_Latn	swh_Latn	tam_Taml	tat_Cyrl	tel_Telu	tgk_Cyrl	tgl_Latn	tha_Thai	tur_Latn	uig_Arab	ukr_Cyrl	urd_Arab	vie_Latn	zsm_Latn
ckb_Arab	0.9174188538999997	0.9058056303199997	0.8799250875800009	0.9298005142199997	0.9360543897200003	0.9170419428199995	0.923295906899999	0.9118370229600006	0.9140049406199998	0.9156803198200002		0.8951102365199994	0.9273155877200009	0.9120451805000005	0.9091608636599989	0.9164248213399998	0.8894492668599999	0.9141273576200001	0.9190507589600007	0.9123631918400007	0.9105930772400003	0.9238088170399996	0.9151640840600008	0.9077006302999998	0.9141347387200001	0.9136746534799991	0.9164729375000006	0.9263426935799998	0.9130749464400001	0.9145426363200007	0.9112205180799999	0.9106235658400007	0.9136489127999993	0.9188327466600003	0.9227489989000001	0.9006624198000003	0.9216557062399996	0.9107466613600004	0.90307400326	0.9041576029200006	0.9177389542000001	0.9150521004200002	0.9078667859599995	0.9126044984200002	0.9142527199000009	0.9267508254999997	0.9068942818599999	0.9246637096799998	0.9134957213199991	0.9153242265799993	0.905302176939999	0.9149808789799999	0.9137617268200002	0.9220863877800003	0.9164251021599998	0.9091926291999999	0.9172963152799999	0.9092280726999996	0.9224688388600008	0.9160030585600002	0.9148940094399997	0.9141630605199997	0.9268911465199997	0.9067985905200004	0.9232384724800001	0.9122749122799991	0.9086012160200003	0.9175558136399998	0.9169621255400007	0.93628897136	0.9163398028599996	0.9457894564399999	0.9233360024200007	0.9057692243999996	0.9081074727399998	0.9243875526599995	0.9150264916999998	0.9208134899599991	0.9081598491999995	0.9123314667000003
cmn_Hani	0.9193818438600004	0.9034055488999999	0.8480882381399999	0.9123844129000004	0.8995039888599988	0.9209721209199995	0.9208906110199991	0.9234848469600005	0.9167787678200006	0.9205822982800007	0.8951102365199994		0.9082667918000005	0.9225673290599997	0.9195952214200009	0.9114419650999998	0.9074008278999991	0.9154888375400001	0.9090188749599994	0.9166929639999999	0.9186358739199995	0.9040650178800002	0.9174757204999998	0.8828945432599993	0.92078867718	0.9180724767999999	0.9206844911600005	0.9192910837399993	0.9262188923600005	0.9123439476400007	0.92019337892	0.9299512712199995	0.915232300880001	0.9252127250199995	0.9204214296600001	0.9009270111200004	0.9217226770600004	0.9267610037399997	0.9105403753399997	0.9091261512000003	0.919364278440001	0.9160034046800001	0.9099072831200004	0.9157459151000004	0.9216873812599992	0.8866984734399997	0.90587009794	0.9191907297600007	0.9201378947799995	0.9194475024200004	0.9166451821799997	0.9119729889599997	0.9116875742199998	0.9248284827599998	0.9212176466600005	0.91944355382	0.9168647503999998	0.92436756188	0.9047978573200004	0.9146965947200001	0.9206520949399996	0.9164437270000002	0.9134116064600001	0.9178574855800002	0.916854142160002	0.9195800735800007	0.9186660502600008	0.9112016622200003	0.9164932651400003	0.9062167273800003	0.9170383690799997	0.9037597732200007	0.9149502552999987	0.9302161584399997	0.9141250953199997	0.9137027693	0.9233909643999997	0.9114869358200001	0.9253337424400009	0.9261969428000002
cym_Latn	0.9497849972399992	0.9195357029799999	0.8725403343999997	0.9389396832600008	0.9332260490999995	0.9476850817200002	0.9367717352999994	0.9421162335999994	0.9509776569800013	0.9482389944999994	0.9273155877200009	0.9082667918000005		0.9479994507600006	0.9398930761400001	0.9362005720599993	0.92707873022	0.9495559355999991	0.9490626958599991	0.9440256731199991	0.9453098674399993	0.9601097632399993	0.9311954094399995	0.9103529728400009	0.9298337745799999	0.9468418252200009	0.9446303777599999	0.9428831922600001	0.9414661344399999	0.9502930281599996	0.9486149955800001	0.921369065079999	0.9278195454400006	0.937858370559999	0.9415410912600006	0.9123716423400001	0.9428125920000001	0.9237934050000001	0.9146146714199997	0.9421452747200005	0.9491585236199997	0.9468777208199999	0.9218333559599997	0.9313174477000001	0.9454152609399992	0.9363569238799991	0.90659703102	0.9383100339400013	0.9466421369999994	0.9497069988599997	0.9429708996199999	0.9266835538600006	0.9281402314399998	0.9363737727400006	0.947698667360001	0.9460985733400007	0.9465589625599994	0.9388790377799999	0.9313659376799993	0.9288732680600009	0.9467491037400004	0.9471868576400001	0.9390539570399997	0.9442653480799991	0.952717444000001	0.9425602105599997	0.94368407424	0.9457056942999996	0.9324142136800001	0.9409742744799999	0.9303307850399998	0.94347978176	0.95140360326	0.9187373629799991	0.92975848298	0.9319479113200003	0.9443374762200012	0.9279860984599984	0.9315131189600003	0.9416425998399999
dan_Latn	0.96386290596	0.92510879158	0.8585838191599993	0.93472146848	0.9227192921199996	0.9604357930599998	0.943160166839999	0.9607757825800005	0.9638815773399996	0.9645162037599994	0.9120451805000005	0.9225673290599997	0.9479994507600006		0.9648232394599991	0.9417505799600001	0.9518304303200003	0.9612505187400002	0.9498248633200014	0.9598420589400006	0.9605996684200006	0.9438852344199988	0.9414221265000009	0.9016364764400006	0.9444858816600006	0.9637945520599996	0.9584575699399998	0.94542773542	0.9559242148600005	0.9609475229600004	0.9639279326399991	0.9368053095	0.9344785709400001	0.9500585023199997	0.9487905083400004	0.9098892543999998	0.9499208222400001	0.9387709466199998	0.9150242038600002	0.9545515440799992	0.9605887987200007	0.9574570204399997	0.9303817881400002	0.9409854983199993	0.9624048170599996	0.9163593924800004	0.9045470426	0.9412709954800001	0.9684566984799998	0.974273056380001	0.9788969125200003	0.93132331948	0.93475740532	0.9514921590199991	0.962951149879999	0.9628467144399993	0.9598495002799999	0.9591658636799996	0.9245200053600001	0.9355163398999997	0.9640722100000001	0.9631535235400004	0.9413263708000004	0.9619006931199995	0.9598637424600001	0.96177396186	0.9733714795600001	0.9433344027000007	0.9383051736200007	0.9346924289399999	0.9362424868400002	0.9323948650799998	0.9501776441800006	0.9271610747799995	0.9444799858000006	0.9347657177800002	0.9612890910999992	0.9323890794599996	0.941572624100001	0.9559945303599996
deu_Latn	0.95983080036	0.9233803383999998	0.8584854372599997	0.9281875561200005	0.9171623024599997	0.9547090444799996	0.9398079066400007	0.9565091291800003	0.95760341838	0.9604149161600001	0.9091608636599989	0.9195952214200009	0.9398930761400001	0.9648232394599991		0.9441785512800004	0.9478207020599995	0.9538185225	0.9415320071999993	0.9522998613399999	0.9603279840199995	0.93671556548	0.9391981191400012	0.8975888782999992	0.9447266825400006	0.956010496800001	0.9561330687599996	0.9414062714399998	0.9502668725400005	0.9515180904400002	0.9593761082599989	0.9376517417600007	0.9328403283999996	0.9476239774799997	0.944382568519999	0.9056372135199998	0.9443442628599997	0.9383666859200004	0.9093141317400006	0.9483878812000002	0.9543501344	0.9511984654799995	0.9263291840799996	0.9384842622399995	0.9558858294400008	0.9092188950999998	0.9004338682199992	0.9361703649999997	0.9683466673200009	0.9600316570999997	0.9621304731000001	0.925757803399999	0.9359537693999995	0.9517191002800005	0.9596261902999996	0.95832031304	0.9540785721199996	0.9584743232800012	0.9201315434400005	0.9325458356400003	0.95922765554	0.9561401661800006	0.9390200942999997	0.9587344930999998	0.9524056189600008	0.9563469819400001	0.9622732277400002	0.9374087762200007	0.9352287652000002	0.9287887876800002	0.9322737478600003	0.9268606594600005	0.9423325826400003	0.9236053804399997	0.9425602502400001	0.9306380473400004	0.9569786065000001	0.9339085496399998	0.9400348456600001	0.9497090131800012
ell_Grek	0.9368637379799993	0.9233836065000001	0.8725169444199996	0.9344992868600001	0.9239176577799996	0.947140282860001	0.9396590035599998	0.9472957662600006	0.9470577497599996	0.9457593911	0.9164248213399998	0.9114419650999998	0.9362005720599993	0.9417505799600001	0.9441785512800004		0.9246511737399997	0.9386845013400006	0.9342963563599995	0.9392300394200002	0.9464580385199997	0.9334382560799996	0.9359317167400002	0.9124756077400006	0.9368784102800007	0.9421498632399995	0.9441870392399998	0.9484341389599992	0.9355888664600004	0.9377535340399995	0.9464539631200005	0.9286356286599996	0.9345260865199996	0.9460352073800008	0.9388428935400004	0.914157363259999	0.9369642516799989	0.9294632237999998	0.9158070405799997	0.9325990620399999	0.9425368048399995	0.9400738371000001	0.9265900835599995	0.9299738292399992	0.9464538028599997	0.9128673579999992	0.9091447520600007	0.9358451989999996	0.9415830695200006	0.9400887445000006	0.9363374427599999	0.9266847197399998	0.9359763324000001	0.9388608388199997	0.9479964973199994	0.9444069269799994	0.9457365762600001	0.9458818413600002	0.9242991371999993	0.9332879159600006	0.9443592182199999	0.9402483242199996	0.9340411297999998	0.94508847104	0.9458183803800004	0.9434029325799995	0.9390019220399995	0.929680756059999	0.9355318293799998	0.9308112281199998	0.9334631969399999	0.9275216658200001	0.9366181061	0.9234901570000003	0.9273931747000004	0.9300633335600008	0.9475661093799995	0.9287265581799985	0.9283745263400004	0.9339478201199991
eng_Latn	0.9464727568000005	0.9093769846800013	0.8456290182399997	0.9112018860199997	0.8959882154600011	0.9392877594800004	0.926429867	0.9463603220799999	0.9496376042400005	0.9450503595200002	0.8894492668599999	0.9074008278999991	0.92707873022	0.9518304303200003	0.9478207020599995	0.9246511737399997		0.9393803321999994	0.9278450375399998	0.9390665543800002	0.9518489604000001	0.9208357292200001	0.9278138908199999	0.8840980784600002	0.9323567661400001	0.9456550382600011	0.93897242986	0.9239468505399997	0.94607268628	0.9362753647600004	0.9503003341800009	0.9263910445199998	0.9211180413600001	0.9289337080199999	0.9269602898599993	0.8962509765000002	0.9285289862400002	0.9266150624199999	0.9003816140000002	0.9364314759600002	0.9396936037999991	0.9376766317799996	0.9156673610199999	0.9252696995199998	0.9452873767600005	0.8917582905800003	0.8840095872399997	0.9205323968199998	0.95185089362	0.9483524057799999	0.9545415632200004	0.9156318135800002	0.92081232468	0.9380255038800005	0.94692246508	0.9522152817599995	0.9451709238999996	0.9474022401000001	0.8990602112199995	0.9189212182200001	0.9462456634000007	0.9432615342599993	0.9215768546600003	0.95398606228	0.9400721090999995	0.9454871902799998	0.9540394381999997	0.9282258877999997	0.9223704655199999	0.9075547311999992	0.9200625039400004	0.9078573785800005	0.9347956686400005	0.9122652205799994	0.9314344075199996	0.916836155799999	0.943545266360001	0.91872100174	0.9325454474799996	0.9467260808799999
epo_Latn	0.9588025603000001	0.9253813254399997	0.8546642438600002	0.9358615940200001	0.9251341247800005	0.9610514599800011	0.9403026830199996	0.95741016044	0.9630420803000002	0.9627009571400005	0.9141273576200001	0.9154888375400001	0.9495559355999991	0.9612505187400002	0.9538185225	0.9386845013400006	0.9393803321999994		0.9533316130800001	0.9564434788200002	0.9555209198199998	0.9479961231200005	0.9396458259000001	0.8987796003799997	0.9400679050199999	0.9627641467400008	0.9561371317800003	0.944598037639999	0.95231435	0.9570831787199997	0.9620682849599995	0.9306026219999999	0.9331341878199997	0.9485718607800002	0.94837615598	0.9063952127599998	0.9509551567400004	0.9333434509199994	0.9110013048600002	0.9590464801200003	0.9635874223200013	0.961060274780001	0.9288849129800008	0.9406643053200006	0.96082921408	0.9224519713800006	0.9021608850399997	0.9414990020799994	0.9588459885199999	0.9608716262	0.9593211921000007	0.92950368644	0.9338081457399998	0.9463482522199993	0.9607768974600016	0.96061959336	0.9571277710400002	0.9552817394799998	0.9288856783599996	0.93265146564	0.9619167393600008	0.9621754009799998	0.9431636689599997	0.9601390503599999	0.9602408244800004	0.9597007860200005	0.9575140278999997	0.9473714989999994	0.9373683937399999	0.9366608115599996	0.9358211119599995	0.9372362478199993	0.9537465605800006	0.92126066682	0.9419939627799997	0.9346444728600003	0.9584620367600014	0.9289357094800006	0.9355524835000002	0.9521774805800003
eus_Latn	0.9491642615200006	0.9267705548200001	0.861801996619999	0.9415190459400005	0.9336153023200001	0.9522972314400003	0.9426013273000005	0.9450710147199995	0.9541521881799997	0.9521112676999992	0.9190507589600007	0.9090188749599994	0.9490626958599991	0.9498248633200014	0.9415320071999993	0.9342963563599995	0.9278450375399998	0.9533316130800001		0.9513785265800002	0.9430739121399997	0.9491605713000011	0.9371701787000002	0.9028015229999997	0.9330614371800003	0.9531601657799992	0.9510437981599995	0.946314017779999	0.9424112244999996	0.9509816587399995	0.9531355682199999	0.92696266628	0.9337598825	0.9435916130199994	0.9492368928599997	0.9063153311600005	0.95041664096	0.9301327057200003	0.9093321566000007	0.9505189692199998	0.9533993362799998	0.9528593433000011	0.9298595757999997	0.9371556231999997	0.9501410175599995	0.9262581497599994	0.9077112366200004	0.9432402578399992	0.9484244570199997	0.9552563001999994	0.9456732108599989	0.9313851868799998	0.9312445798400006	0.9369827836400003	0.9508249886	0.9504914083999992	0.9487855923200006	0.9427128954999997	0.9319678374000003	0.9355151685200006	0.95269368336	0.9535520137800011	0.9401394285600009	0.9479323133399993	0.9543802352400004	0.9478379374400001	0.9449189181600012	0.9428733808599999	0.9384487038200002	0.9445859234799994	0.9371032538799996	0.9412393494799998	0.9476501331999999	0.9152725302200008	0.9389000558400005	0.93670298322	0.9482172475600001	0.92596654004	0.9249487744	0.9422806789199993
fin_Latn	0.9544899218000005	0.9316579187000009	0.8576070744199996	0.93878815514	0.9269149766400006	0.9601722137399992	0.946826462780001	0.9558364580800004	0.9560454271000001	0.9612297357199999	0.9123631918400007	0.9166929639999999	0.9440256731199991	0.9598420589400006	0.9522998613399999	0.9392300394200002	0.9390665543800002	0.9564434788200002	0.9513785265800002		0.9506711728600007	0.9437046456400007	0.9455815988000007	0.90201873952	0.9452560382400006	0.9606679225199989	0.9601494045200003	0.9489925049600002	0.9522525510600002	0.9579023912800004	0.95731972122	0.9397137552599996	0.9414578441599999	0.9526335282600008	0.9529289271799992	0.9095612227799996	0.9535899200999999	0.9421432583000005	0.9136513559199986	0.9534777944800003	0.9617963148799996	0.9611714678599994	0.9385774465600001	0.94844989124	0.9580164621400002	0.9143295150599994	0.9086331984000006	0.9449665422200009	0.9571793856799992	0.9596605043799996	0.9594048167399994	0.9367782083200001	0.9384095810400005	0.9481243342799996	0.9602442497599997	0.9563915784800006	0.9545374906999992	0.9570373439200001	0.9320616578400007	0.9413109718599992	0.9614378915799994	0.9588990443800002	0.9451380102400002	0.9550172197199998	0.9565519653800002	0.9591092553399995	0.9595630401000004	0.9454105996600001	0.9440154505799994	0.9384744189199997	0.9422192718599995	0.9314750542600004	0.9489983345000002	0.92384013128	0.9478720292399994	0.9404462265199995	0.9587724343199997	0.9338793030000005	0.9360696298799996	0.9524612966799999
fra_Latn	0.9547987263400002	0.9181759894999993	0.8622117843600007	0.9272993693999998	0.918831021019999	0.9552308177199995	0.9374560499999997	0.9587825400599994	0.9689496873799999	0.9593604301199997	0.9105930772400003	0.9186358739199995	0.9453098674399993	0.9605996684200006	0.9603279840199995	0.9464580385199997	0.9518489604000001	0.9555209198199998	0.9430739121399997	0.9506711728600007		0.9390967350799997	0.9365880601200008	0.90326853902	0.9419496829000014	0.9564995592200001	0.9531321327399993	0.9407643341800013	0.9524294723200003	0.9477730495999995	0.9678549726000002	0.9350694154400004	0.9306502237399995	0.9445063631600005	0.9421167622200006	0.9072996462199997	0.9425425769799998	0.9350576687199996	0.9121531037400004	0.9489267088600001	0.9531154039599999	0.95068159794	0.9236757727400005	0.9345354038000011	0.9573242239200004	0.9155952523400003	0.8980962676199999	0.93334311016	0.9609197328600005	0.9568595751199985	0.9582800644200007	0.9246882375400012	0.9318599352200005	0.9486609749999996	0.9604408350000002	0.9669682572199992	0.9619910867399993	0.9586921570600014	0.9161801746799998	0.9293372182600009	0.9585719238400003	0.9553405029799993	0.9356672430399993	0.9682698250799999	0.9573616713599992	0.9563179060400006	0.9590234681199994	0.9417896769799999	0.9339669064199995	0.9295658479599995	0.9304636895399999	0.9280285473599996	0.9464680843800004	0.9255669139199999	0.94017964742	0.9287624017999989	0.9572298535000004	0.9313782818000008	0.9440624254399996	0.9513895033400006
gle_Latn	0.9465979946400013	0.9215774343799997	0.8641187161199992	0.9376269716399993	0.9317014290400004	0.9459139212799991	0.93660698864	0.9397089294400004	0.9470369976000002	0.9455203036599988	0.9238088170399996	0.9040650178800002	0.9601097632399993	0.9438852344199988	0.93671556548	0.9334382560799996	0.9208357292200001	0.9479961231200005	0.9491605713000011	0.9437046456400007	0.9390967350799997		0.9326882432199992	0.9084684679000007	0.9297814470399992	0.9444940556999999	0.9447254829599994	0.9414423904999996	0.9399402710799991	0.950433589880001	0.9448895694999994	0.9201489453399992	0.9279811327799996	0.9377411283000008	0.9427733183799999	0.9121257710999998	0.9431406756000006	0.9232598943199992	0.9163365167600012	0.941346599360001	0.9485772756199993	0.9458849041800007	0.9228670237999996	0.9327715342400006	0.9438953633400005	0.9330395237400009	0.9057050829200002	0.9391017530400009	0.9425297408199999	0.9462285176199996	0.9397568258800004	0.9284460660200006	0.9299260517599999	0.9347784971999993	0.9441582971399993	0.9432833149400004	0.9442897346200004	0.9361331422599994	0.9330139183000001	0.9299789689999993	0.9444176005400009	0.9444331050199996	0.9381110343200005	0.9408555535799998	0.950563100439999	0.940340850799999	0.9399812262199995	0.9457217880599993	0.9325312304400004	0.9389217403600001	0.9303742625400008	0.9416326224199999	0.9511305327999998	0.9197763735600005	0.9288299560999995	0.9325024758800001	0.9412723342999998	0.9252866440599997	0.9302281315200002	0.9404449388999994
guj_Gujr	0.9405809185199991	0.9499503768600003	0.8535467756399997	0.9573264928599995	0.9246820450000003	0.9477202407599986	0.9652987933399995	0.9457550900799996	0.9410171483999997	0.9439228078399998	0.9151640840600008	0.9174757204999998	0.9311954094399995	0.9414221265000009	0.9391981191400012	0.9359317167400002	0.9278138908199999	0.9396458259000001	0.9371701787000002	0.9455815988000007	0.9365880601200008	0.9326882432199992		0.9080603919600004	0.9659499500800004	0.9431669013600006	0.9459985231399997	0.9533573666200001	0.9436725892199994	0.9428870668999995	0.9410652302800002	0.9493056072400007	0.9668458605399993	0.9548519600199993	0.9561072634200004	0.9309645974599999	0.9536420018600004	0.9517622119000001	0.93420486834	0.9360698184199995	0.9463884523200001	0.9453849763799991	0.9606643047799994	0.9641974448200005	0.9469314824200005	0.8982129292000008	0.9309455318	0.9629779012799994	0.9410796864600002	0.9391405795599995	0.9399389366999997	0.9647175304799993	0.9671767971599994	0.9524200799799999	0.9441510611599999	0.9418595685799998	0.9390770079199994	0.9465082458200005	0.9454773802199999	0.9643946775799987	0.9438535543400008	0.9406404140399993	0.9586075993399997	0.9417513787799998	0.9420868633000002	0.9458917649800005	0.94118522286	0.9353477878400005	0.9609206281200011	0.9335537782799999	0.9637800224800002	0.9245602262999996	0.9402795893000008	0.9318126449400008	0.9459225258999995	0.9584410047799999	0.9471888079400002	0.949087064359999	0.9337199697999999	0.9440429403199995
heb_Hebr	0.9017299197999992	0.9015948370000008	0.8979898420400007	0.9217560513199996	0.9071308059999995	0.9101312550200003	0.9164802390199991	0.9025473382800002	0.9049885404400002	0.9055432713399993	0.9077006302999998	0.8828945432599993	0.9103529728400009	0.9016364764400006	0.8975888782999992	0.9124756077400006	0.8840980784600002	0.8987796003799997	0.9028015229999997	0.90201873952	0.90326853902	0.9084684679000007	0.9080603919600004		0.9031360243000003	0.9013733717199995	0.901899952579999	0.9157627707599993	0.9018708726200001	0.9021108988000006	0.9028357801599994	0.8993244858199998	0.9065524422600003	0.9131280393000009	0.9049183098400003	0.9039167729400002	0.9011850141600002	0.8983327135000002	0.8981950601799995	0.8931072132199998	0.90358139528	0.9025456726200003	0.9031959242400003	0.8997620217000002	0.9030327377600006	0.89768453884	0.8972661669600003	0.9126034596800002	0.9002276683599997	0.9032310373000003	0.8949675106000007	0.9061378419199995	0.9035456815399993	0.9060729607200002	0.9057290515399989	0.9011190850799995	0.9079909957000002	0.901700774560001	0.9097471894999997	0.9096104814200002	0.904458837879999	0.9003134137000002	0.91026296826	0.8993938527800002	0.9084245162599999	0.9015573659599992	0.8971223388599991	0.9040248033599991	0.9107349783199999	0.9077781355400001	0.9104140419599991	0.9079432159199996	0.9071247738800001	0.8979889472199999	0.8875858227200003	0.9072146973600003	0.9064258484200004	0.9056453749400003	0.8939356810800002	0.901251065020001
hin_Deva	0.9428055449600005	0.9404669099199996	0.8514193021999992	0.9498923767400002	0.9194065384800001	0.9466465778999995	0.9620408025399998	0.9494459837199988	0.9427555552399997	0.9447808042199995	0.9141347387200001	0.92078867718	0.9298337745799999	0.9444858816600006	0.9447266825400006	0.9368784102800007	0.9323567661400001	0.9400679050199999	0.9330614371800003	0.9452560382400006	0.9419496829000014	0.9297814470399992	0.9659499500800004	0.9031360243000003		0.9443150130999994	0.9466880913799997	0.9492803989599993	0.9473534591999992	0.9415971238400006	0.9438026585000001	0.9504280660999993	0.9578145134200001	0.9520647538799999	0.9534536412199996	0.9204327881200007	0.9508532054200001	0.9535648365200003	0.9257907779	0.9366282886999998	0.9452386694000001	0.9435915851600003	0.9530504622200012	0.9645714353999998	0.9493338687200008	0.8964944412199998	0.9235160073599995	0.9652590931600001	0.9456410937599992	0.9408255095200002	0.9438375157000003	0.9574811143399995	0.9647524389999994	0.9592112140000001	0.9459552255199996	0.9452846017399994	0.9422458185999987	0.9512022784200003	0.94457720226	0.9575500660399996	0.9446305516400006	0.941135997999999	0.9595882138600001	0.9461600024199996	0.94393251542	0.9484628958599998	0.9451158606200006	0.9368204832399994	0.9551461984800003	0.9300968557200001	0.9562056628400001	0.9237440292400002	0.939580671	0.9335432314199993	0.9474701196799991	0.9521838276199995	0.9487886163599996	0.958350550340001	0.9394571005599999	0.9472090409200006
hrv_Latn	0.9585092809799992	0.9303956804200001	0.8590382629399989	0.9370088702200005	0.9241361814400006	0.9675462638399995	0.9439531719199994	0.9652847255799998	0.9637393466399999	0.9717442544199987	0.9136746534799991	0.9180724767999999	0.9468418252200009	0.9637945520599996	0.956010496800001	0.9421498632399995	0.9456550382600011	0.9627641467400008	0.9531601657799992	0.9606679225199989	0.9564995592200001	0.9444940556999999	0.9431669013600006	0.9013733717199995	0.9443150130999994		0.9587426467600002	0.9471374159399997	0.9556430397600002	0.9596312249600005	0.9644132624000002	0.9359383130400001	0.9368093984000001	0.9525948147200003	0.9508673272199994	0.9084613580999996	0.9538221615800001	0.93891160678	0.9136013180200003	0.9582641536000005	0.9656958724199997	0.9646921140999993	0.9334936484599999	0.9447845994800003	0.9698698359599995	0.9186328996999995	0.9035819716200003	0.9443003395599998	0.9613451610400006	0.9637388231599996	0.9634682621800001	0.9330910098200003	0.9368310423999997	0.9516522860399995	0.9690629233800002	0.9634318120999992	0.9613613135400001	0.9647069044000001	0.9273752788800003	0.9371778931399987	0.9712348705000002	0.9733894970399998	0.94377012064	0.9620241349199996	0.9624938903800004	0.9759850625600001	0.9614559704800002	0.9481873062200002	0.9398939882199996	0.9362266980999998	0.9395523099799994	0.93576258194	0.951428876500001	0.9230336467800008	0.9471980574999995	0.937022625600001	0.9667202704799994	0.9329172859600003	0.9380702756000006	0.956307953699999
hun_Latn	0.9544036805599998	0.9319968505599991	0.8590599267600003	0.9404152135599999	0.9338712458600003	0.95923742358	0.94826964874	0.9577432396599989	0.9575832837999995	0.9611315956799995	0.9164729375000006	0.9206844911600005	0.9446303777599999	0.9584575699399998	0.9561330687599996	0.9441870392399998	0.93897242986	0.9561371317800003	0.9510437981599995	0.9601494045200003	0.9531321327399993	0.9447254829599994	0.9459985231399997	0.901899952579999	0.9466880913799997	0.9587426467600002		0.9534112535800006	0.9518424048200003	0.9535021254000006	0.9567209224199996	0.941168385760001	0.9451012819799998	0.9559658705599995	0.9588275247200004	0.9103173901200001	0.95810340932	0.9442588951399993	0.916897872360001	0.9511191104200003	0.96144937972	0.9595494738800017	0.9389511958600002	0.9460323548199997	0.9581827778399996	0.9128097162199997	0.9112637630600007	0.9459491328399994	0.9583338040999996	0.9566161857599998	0.9573736424199998	0.9377846821400002	0.94017642114	0.95022060768	0.9613512336599995	0.9569650672399999	0.95510794928	0.9577932489	0.9307896976800009	0.9424126528200002	0.9611968925600004	0.9580448375599994	0.9444493896600002	0.95596347996	0.9559862998999998	0.9569288103199987	0.9574027062800012	0.9411546281400006	0.9460703124600008	0.9438978804799999	0.9442213352599993	0.93342856564	0.948679219360001	0.9256303886799995	0.9528659833999996	0.9458871543199989	0.95891351906	0.9343162593599997	0.9392505834000001	0.9511130192800004
hye_Armn	0.9449851517800005	0.9427187481799998	0.8716455064800004	0.9546845095399997	0.9382541454400009	0.95418243954	0.9574157551800001	0.9486098307400002	0.9464696537	0.9485380916399998	0.9263426935799998	0.9192910837399993	0.9428831922600001	0.94542773542	0.9414062714399998	0.9484341389599992	0.9239468505399997	0.944598037639999	0.946314017779999	0.9489925049600002	0.9407643341800013	0.9414423904999996	0.9533573666200001	0.9157627707599993	0.9492803989599993	0.9471374159399997	0.9534112535800006		0.9401322264399999	0.9470784855400001	0.9446765990800003	0.9388246153000006	0.9535513770000005	0.9607952039800002	0.9571125409199996	0.9265350635199999	0.9548726349600005	0.9419292198199997	0.9295100878000006	0.9406579046800011	0.9526098444200002	0.9504514828400006	0.94823468568	0.9482407559400007	0.9505415204199998	0.9157984776399996	0.9303101294199986	0.9547440587399997	0.9445570834000003	0.94660613436	0.94053316058	0.9507578132400002	0.9512016381400005	0.9467464684999998	0.9499008849400001	0.9432984631200007	0.9446519953200003	0.9483427609399995	0.9439505659800008	0.9529389886	0.9479107507199999	0.9458984910199998	0.9516057481200008	0.9416959877800002	0.9498772190800003	0.9488431667200005	0.9411472588000002	0.9367040307199993	0.9519724144599999	0.9445550076800006	0.9527709280600005	0.9378713918599999	0.9417054904999993	0.9287874474599995	0.9409439374399992	0.9524184767000001	0.9522848534999994	0.9402666708599994	0.93037961622	0.94026790154
ind_Latn	0.9545332320999999	0.9287354104200003	0.8559385518399986	0.93126872596	0.9170934509999998	0.9516687788999992	0.9438011692600012	0.9556427610599993	0.9539706987199997	0.9547793808400008	0.9130749464400001	0.9262188923600005	0.9414661344399999	0.9559242148600005	0.9502668725400005	0.9355888664600004	0.94607268628	0.95231435	0.9424112244999996	0.9522525510600002	0.9524294723200003	0.9399402710799991	0.9436725892199994	0.9018708726200001	0.9473534591999992	0.9556430397600002	0.9518424048200003	0.9401322264399999		0.9474687534599993	0.9557740590599995	0.9425248351799995	0.9382760045799994	0.9462376447399992	0.9485945997800004	0.9185488337199993	0.9500664187199994	0.9447654741599997	0.9261105611600003	0.9459908342800002	0.9514016183200005	0.9505324570800008	0.9346238075400001	0.9437844117999995	0.95597017744	0.9133204388600005	0.9077802507	0.9427280765199997	0.9552854359400001	0.9530465726000005	0.9552172971599999	0.9344318503000005	0.9364391993399998	0.9547987639999999	0.9557258260799992	0.9575217490000001	0.9542457559400005	0.9555029463799994	0.9227293993399995	0.9376308943799992	0.9549844665999999	0.9523058136199996	0.9418884289400004	0.9562846590199999	0.9534533875399999	0.9540988557600008	0.9557485509800006	0.9513180668800003	0.9403862293599996	0.9287685685799986	0.9385680089399989	0.9288537858400001	0.9549038306999995	0.9381107453199999	0.9471445146600008	0.9385287868800001	0.9539516464800006	0.9354471553200001	0.9534385065199993	0.9815985348200006
