	afr_Latn	amh_Ethi	arb_Arab	asm_Beng	bak_Cyrl	bel_Cyrl	ben_Beng	bul_Cyrl	cat_Latn	ces_Latn	ckb_Arab	cmn_Hani	cym_Latn	dan_Latn	deu_Latn	ell_Grek	eng_Latn	epo_Latn	eus_Latn	fin_Latn	fra_Latn	gle_Latn	guj_Gujr	heb_Hebr	hin_Deva	hrv_Latn	hun_Latn	hye_Armn	ind_Latn	isl_Latn	ita_Latn	jpn_Jpan	kan_Knda	kat_Geor	kaz_Cyrl	khm_Khmr	kir_Cyrl	kor_Hang	lao_Laoo	lat_Latn	lav_Latn	lit_Latn	mal_Mlym	mar_Deva	mkd_Cyrl	mlt_Latn	mya_Mymr	nep_Deva	nld_Latn	nno_Latn	nor_Latn	ory_Orya	pan_Guru	pes_Arab	pol_Latn	por_Latn	ron_Latn	rus_Cyrl	san_Deva	sin_Sinh	slk_Latn	slv_Latn	snd_Arab	spa_Latn	sqi_Latn	srp_Cyrl	swe_Latn	swh_Latn	tam_Taml	tat_Cyrl	tel_Telu	tgk_Cyrl	tgl_Latn	tha_Thai	tur_Latn	uig_Arab	ukr_Cyrl	urd_Arab	vie_Latn	zsm_Latn
ckb_Arab	0.20670369279199993	0.3430322656560004	0.6161592853000002	0.36350867055999997	0.3615378348959996	0.29076026872000005	0.3356173990400001	0.27127555212	0.2194546577279998	0.24826523960199995		0.27142035280799987	0.26330701138	0.21825347887799995	0.217067500918	0.3206987477600001	0.14192059369340004	0.22460969685799964	0.24570319710000008	0.23109069462200016	0.20860606059000011	0.27069707662000003	0.1986293037980001	0.37796781222000003	0.28357701784000006	0.21934567899599983	0.25860679825199984	0.3396805142800002	0.21449082481000015	0.2447175150399998	0.209013333244	0.28939329600000013	0.27457916936000004	0.3407596491799996	0.3086375919400002	0.24239475732	0.32113303305999996	0.30021981972000006	0.2577279406000001	0.189589775054	0.23652434974000008	0.22245073081200012	0.30166022943199994	0.28360394028000024	0.2727261336599999	0.29526896020000004	0.27340170776000006	0.3212115125999998	0.21042123359200005	0.24407957300000002	0.18863898493000023	0.284419164	0.17025639367200013	0.7142670817000005	0.23949423426199995	0.2042439900979999	0.22610129865399994	0.2713219290400003	0.3347652252999998	0.3157398866800001	0.24501347919599994	0.22656950602800013	0.6519703661600001	0.193294026302	0.24910404489800023	0.26777738001999996	0.21385877780399976	0.24321185119200014	0.3032625984460002	0.3611246977680005	0.3091217838599999	0.35643155526000014	0.21315200138200024	0.3312678795800002	0.23360699508400012	0.61856544842	0.2775986745400001	0.6530062139199992	0.2617064445520001	0.21395944961199986
cmn_Hani	0.2913859463819999	0.203787260215	0.178353518588	0.21352220250599996	0.26157480054339993	0.3112894264499997	0.24861153476599987	0.31570597866	0.3160698955399999	0.34356378931000003	0.27142035280799987		0.29020739271999996	0.3335132912059998	0.3242130723759999	0.28969897728999966	0.25522196330000013	0.31529958311800016	0.29620962625200004	0.30884185095999994	0.3232524330480002	0.2551454173999999	0.13571544950725584	0.21847992338600003	0.23031085579359997	0.3154169253740002	0.32721633891399976	0.3113676658599997	0.33308373684999987	0.28685096033400004	0.3325627755919999	0.48958511651999964	0.16843202387380005	0.3239268448920001	0.27590016312400045	0.17657038789051993	0.32593262062000006	0.3653919504340001	0.2558071445919999	0.32147976459999994	0.3304608474980002	0.30675419120999986	0.2180178863798	0.21699319635860012	0.2964709549540002	0.33193332724999997	0.28984775572799987	0.22569614202999994	0.3030997329500001	0.3477199619800001	0.28311080032	0.19063642418399968	0.1357810543018	0.266918449708	0.3118216771099996	0.31792055265000024	0.28044485983600004	0.32678950648000016	0.19277288652452007	0.19112178680220002	0.3365165955679999	0.31433894070000007	0.18513675025652007	0.2861073806999999	0.29227159337099995	0.2912349720520002	0.26614168184200016	0.28981333526600017	0.2236194668118	0.2550881001213998	0.22460887662319987	0.28361340212000014	0.24782229904399988	0.44567641011000003	0.30566952661600005	0.18814146101800003	0.3148522289320001	0.22982434204000013	0.3527858530999999	0.34147566046399974
cym_Latn	0.5285933700399995	0.1437279094552	0.1838650597119999	0.20782684905599977	0.2552368232399999	0.3196536316199997	0.19883502456999996	0.2925680799999996	0.58400203752	0.5238099463200001	0.26330701138	0.29020739271999996		0.54423282434	0.50524317876	0.2833557102600001	0.5020890510799999	0.5545253119199999	0.5520654247000005	0.4798616907400001	0.5587394645199997	0.5835601230599999	0.14980956394199998	0.22821657602800008	0.20672919672800005	0.5162924931999998	0.4972742217199995	0.2438266642999996	0.44459904093999975	0.4981760600599999	0.54305927568	0.23885014102868002	0.14031926699400019	0.19801414733400008	0.23924711501200008	0.1310089003795401	0.26101107243200006	0.27522302395000003	0.15456983631939994	0.5170962135200003	0.5078552270799999	0.5043422318799996	0.13543659545179995	0.17937969151400007	0.2814168545600001	0.6023803068799997	0.18728297046800008	0.203822551588	0.5377657901	0.5606289743200003	0.50947521106	0.14864829654839998	0.160705424918	0.2541238500499999	0.5230430308599999	0.5172138960799999	0.5070980850799999	0.2870315628799998	0.19531740481000007	0.18978169357400007	0.5247288669200002	0.5231122811999998	0.21124283129000002	0.5348510536200005	0.5282365851199998	0.2767246664199999	0.5110935059800003	0.5131777671599994	0.20644558129399995	0.27915315240000016	0.19255178925800004	0.31394633459999993	0.53798349316	0.26641652169600005	0.45687622133000005	0.1462294246088001	0.32244047834000006	0.22033822126799982	0.43846731564	0.43779143940000015
dan_Latn	0.5719416480200001	0.11385464994779994	0.10583185090545996	0.17934614898600007	0.2271085191219999	0.3307611658200003	0.2193815221979999	0.369248394	0.5902890439200006	0.5213439155000005	0.21825347887799995	0.3335132912059998	0.54423282434		0.6070714456200006	0.2698889557359999	0.5510361221199997	0.5732093175199992	0.5185522680999998	0.5135607728000005	0.5721076003200002	0.4771471061799996	0.19780361913919992	0.1492466702638599	0.24014644379399996	0.5396283020200001	0.5162926377399996	0.23804425748199998	0.4716236944599997	0.5605775135400001	0.5511846222200003	0.24352701662200005	0.10147500622280005	0.22351689040400025	0.26619258004400015	0.11083290529970001	0.30043524348	0.30602177617200016	0.12870947852899992	0.5452954365999998	0.5137244124600001	0.49721176024000024	0.1408123710197999	0.17591668156999996	0.34167105751999977	0.5234955187600001	0.15884259961420008	0.18602328201800003	0.6179388509599997	0.7663859144000001	0.81949144094	0.1338235467173999	0.14733489454860013	0.2889927720399996	0.5025859358799999	0.5306529622799996	0.51031958666	0.35123581578	0.150134939302	0.15583933082299992	0.5432185257200001	0.55415060518	0.15385015918200004	0.5356691985800001	0.49884388824000025	0.33088081864000013	0.7081010240800002	0.44187604493999966	0.1842078467583999	0.2561524028199999	0.1678503411084003	0.2815875342800003	0.49274772258000005	0.2975761959400002	0.47230664874800055	0.14492572737444004	0.3723761035200001	0.2052376868899999	0.44173983486000007	0.4676783744399999
deu_Latn	0.5925572339999998	0.132352437283	0.13469716239024587	0.15722230035000004	0.212487472362	0.3129454139119999	0.20027732442399976	0.3344035061200001	0.53975874148	0.50928925108	0.217067500918	0.3242130723759999	0.50524317876	0.6070714456200006		0.29336628346800014	0.5148510899000003	0.5297829375400003	0.5026912853799996	0.49625199530000036	0.54968724442	0.47624377333999957	0.17540869385599994	0.1678055125842001	0.223431141076	0.49376378199999965	0.5067942685400002	0.2356325095760001	0.45739752446000026	0.5061873770800002	0.5255172211200003	0.24091449352999994	0.15867865651400015	0.2720208754679997	0.24602888510600002	0.09442693254264009	0.24488316982399977	0.30393013216	0.1755894077219999	0.5332984066000002	0.4934038715200001	0.48110240863999926	0.10273557658240014	0.19101932862600013	0.30904502008000007	0.4910277516400002	0.15573471914400008	0.14826763972300028	0.6282314801	0.5938130008599996	0.5773688462400007	0.07051162666379997	0.21444833941200006	0.3015189987080001	0.5020759514600001	0.5077479607800004	0.47903406593999964	0.3409017117080002	0.1377888395936001	0.15947306515400014	0.5199533749399994	0.5211575066400002	0.191029108368	0.5081756324400001	0.4660726987	0.30729297671800015	0.56394732994	0.43918289095999996	0.19858226228200002	0.229464822742	0.19013304603599995	0.2529071628100004	0.4460689609399997	0.2783010547099999	0.45776268477200033	0.10128467184967994	0.3322220459280003	0.23000687425400018	0.44161022399999994	0.4530741487399999
ell_Grek	0.2522843507539999	0.34099047877999983	0.2571928199579999	0.23756113120000003	0.33287012703200025	0.3651295089599997	0.22551687635999967	0.34843975510000025	0.29593750471999986	0.32324691757999957	0.3206987477600001	0.28969897728999966	0.2833557102600001	0.2698889557359999	0.29336628346800014		0.2329566801106002	0.2921119072799999	0.28351866192999986	0.3039612602300004	0.3004721838399999	0.29748287578000004	0.3224715914400001	0.3435759809200001	0.3220367847400002	0.2943648465400001	0.3128437045599995	0.4394039732400001	0.2807134163000002	0.3184037968099998	0.30750721768800027	0.33039431818000026	0.3364354093199998	0.4025436184200001	0.34582286693999975	0.2618267124559998	0.3572202671400005	0.36878241125999944	0.19932614348599986	0.2860584931819996	0.33285071644000014	0.30080049639999956	0.24926435557999985	0.31023258176	0.3461034657600003	0.2758014188099999	0.2048348550940001	0.32363433447999973	0.266239858446	0.2797061296860001	0.24304687095400013	0.14568715745200003	0.3266898457200002	0.32237028539999996	0.3456425259599997	0.2858880938819998	0.3077470541799999	0.3339230316599999	0.3179052389000001	0.3531145457600002	0.31057982850999966	0.2938636204720001	0.3372737541	0.27326074682600004	0.34401735233999975	0.34239734504000024	0.26275398338600003	0.2677163756900001	0.3963405693229999	0.3257229224720001	0.31185091964	0.3088045696000001	0.2736939584799999	0.3844399185600004	0.2870500487718002	0.2654159943800003	0.36914638504	0.32944485751999975	0.3331433985399998	0.2824677800579998
eng_Latn	0.5450990548600004	0.0911817057200601	0.11032022983000009	0.08562201659509996	0.1153447654512713	0.2566604272319999	0.13955100341280016	0.3148545249200002	0.5497143952800002	0.4640291499600003	0.14192059369340004	0.25522196330000013	0.5020890510799999	0.5510361221199997	0.5148510899000003	0.2329566801106002		0.5009088715399999	0.45420336492	0.4539811628199995	0.5483297497399996	0.45244451791999973	0.1333193506182001	0.11249627975714	0.21508066385199998	0.4776580768999999	0.4534285682599993	0.15211440831999995	0.46786144848000055	0.41878869838000027	0.5256154800399996	0.2117830489719999	0.13501657849160015	0.17739409478600016	0.1595335692338001	0.07021972429779998	0.1796776226369999	0.268303872772	0.072315781471872	0.5120302042600001	0.44880150152000015	0.44600128578000026	0.08937888507747997	0.1370136447558	0.27783244456800016	0.4531991589599996	0.08384685629907793	0.11478461197859992	0.5588380373999994	0.5481915277600004	0.5412548412999998	0.05407225638581998	0.10759041317868001	0.26886255943999965	0.46929845426000005	0.52237279306	0.4785037910799999	0.32642626341999953	0.07988291443406803	0.13642649413700003	0.4828165173600003	0.4943021847800002	0.11301646184036	0.5249069901999995	0.4451194050399996	0.2791163126719999	0.5224081781199998	0.44154062188000043	0.15715134880179998	0.14934641955860017	0.14495810154600003	0.20650970202999994	0.48086543315999913	0.2157419118679999	0.41682139162000026	0.05492485099616	0.29934024309999996	0.16263784096799988	0.4380802639800001	0.46797992455999976
epo_Latn	0.5403023568800002	0.14692947658560002	0.13387177476299997	0.15407170565799985	0.21762523172999995	0.33339407102000007	0.1664539583639999	0.33897882055999967	0.6459417373999997	0.55759145296	0.22460969685799964	0.31529958311800016	0.5545253119199999	0.5732093175199992	0.5297829375400003	0.2921119072799999	0.5009088715399999		0.5715973118799996	0.5337673634400002	0.6153128847000001	0.5310835065799997	0.1590715118080602	0.15898107019933022	0.21832625269600006	0.5895636679999999	0.53419565784	0.22723341286799997	0.4962396804200003	0.49240910216000006	0.6226393087599998	0.24790428830599984	0.13085207795620007	0.25489613774200004	0.2418726358140002	0.08507746708879994	0.2855709312799999	0.2808415184	0.14897520906600004	0.6049308485800002	0.5610811980799997	0.5614576422000005	0.1589575965050001	0.2057519974659998	0.34373724944000006	0.5711876969199993	0.13847391471440001	0.18827054585999992	0.5649576035799998	0.5894452123600006	0.5559917519199998	0.09380569020759992	0.12901639545699994	0.27230600548000017	0.5307973695999995	0.5902276495799993	0.55766882706	0.34251966784800025	0.16887526624400004	0.16649731100859982	0.5769738660999999	0.6040421368600004	0.1971303611580001	0.6302555547600007	0.54398923798	0.33507880199999956	0.5457997849600004	0.5431875885	0.17546366824659992	0.24557465539800005	0.19735240273999988	0.2941132751599999	0.5406576169600004	0.28611664172799994	0.488133986468	0.12387942290843997	0.34859726991999995	0.19588163953999996	0.44808475218000055	0.4879186955200002
eus_Latn	0.49108017205999993	0.15625699784799985	0.13845825959959993	0.20352632666599985	0.25335779570800004	0.3053155835	0.2107695925340001	0.29869836256	0.5782425848399996	0.5126107410399993	0.24570319710000008	0.29620962625200004	0.5520654247000005	0.5185522680999998	0.5026912853799996	0.28351866192999986	0.45420336492	0.5715973118799996		0.51609232314	0.54718614722	0.5402437043599994	0.16747033864400007	0.19123755327459982	0.222026237256	0.5386918343400002	0.52343674476	0.235708692222	0.47864510645999986	0.4706504545600002	0.566341062	0.25827674056800004	0.18456004841400006	0.2484367832979999	0.26162072519999974	0.09062293118914011	0.2912261003199999	0.2978111614000002	0.1683566609839999	0.5465320198800003	0.5172423958399999	0.5159709681800007	0.1611352047091998	0.2074904413192001	0.29346033851999964	0.5788963678799999	0.15023135886859992	0.21071267775599983	0.5234197232400001	0.5447451728000002	0.4922550136200002	0.14021399131999995	0.17628745836200002	0.24624040695200008	0.50681315142	0.54297446616	0.53257161452	0.29235744206	0.18755993024800005	0.19241514620400008	0.5342840702199997	0.5493229335400002	0.1793640546480002	0.54845211858	0.5284525084999998	0.28845859238000016	0.49337561908000027	0.53095151528	0.2209389868960004	0.27723672146800005	0.2097235407920001	0.29635495676000023	0.5243915555800001	0.249222945962	0.4988387602200001	0.15990655402200013	0.30335449929999975	0.20066344193799995	0.41864911841999997	0.4695946247799998
fin_Latn	0.4986376170800001	0.206602348228	0.1269541328496	0.21504254052200017	0.23864826494800043	0.3570788679799998	0.24867459792000013	0.3329341688599997	0.5119323936999999	0.5156802553199998	0.23109069462200016	0.30884185095999994	0.4798616907400001	0.5135607728000005	0.49625199530000036	0.3039612602300004	0.4539811628199995	0.5337673634400002	0.51609232314		0.49941876751999975	0.4682347543400001	0.21227461976799988	0.20346524842399985	0.2566722730500001	0.5300869755799997	0.5217740410800003	0.251859992608	0.49208580522000017	0.50350180264	0.5133128529000005	0.28644834049999973	0.21826995668399998	0.29717380398000004	0.28531241020000003	0.11489172380680004	0.32770622614000017	0.33924611854000025	0.16574722471600004	0.51459566512	0.5322974797200001	0.5432804885000002	0.21263934728959996	0.27884077278799996	0.31216730557999994	0.47816245692000053	0.16535694287199995	0.21427626143899994	0.5100978153999995	0.5336500714400005	0.5045306367000001	0.15221393309000003	0.16605934573399986	0.28945451797999977	0.5034712993800002	0.4880692718599999	0.4832617222399996	0.35184603476000037	0.20935665978000007	0.2196179457899999	0.5379420622799997	0.5297082357199998	0.24023129669799997	0.4884706132600001	0.4999956206199998	0.32424298816000025	0.5197984983399996	0.5090682285799998	0.2596079117900001	0.26881179190000026	0.27078281177999974	0.26857836211999997	0.4980152257799998	0.2808075683600001	0.4931579899120004	0.18105360514439986	0.3614450221800001	0.23679348341200018	0.43232226129999995	0.48798150162000026
fra_Latn	0.5487211436599999	0.11380817009459998	0.14454826773260007	0.15049829898800007	0.20198123261799997	0.3331128849800002	0.17817368884000023	0.31868324523999997	0.6966028010399995	0.5314705070400002	0.20860606059000011	0.3232524330480002	0.5587394645199997	0.5721076003200002	0.54968724442	0.3004721838399999	0.5483297497399996	0.6153128847000001	0.54718614722	0.49941876751999975		0.5236621461399992	0.14964687897699983	0.18236319184940017	0.2206530281199999	0.52309298702	0.5164301970799999	0.21566963406200007	0.4666446413999997	0.46574404461999985	0.6313484543000004	0.25302519813600005	0.12580118531227996	0.232939595682	0.22827172368599996	0.11042731594340516	0.24241017663999992	0.28674789937999984	0.12955700758886002	0.60628502676	0.5195669397000003	0.5004788113400006	0.12401352215200007	0.19166420438600018	0.3085346279799997	0.5594734042000008	0.10539293832130793	0.152011150064	0.5794840577599997	0.5767719005599995	0.5436540976799997	0.12115341523868009	0.11565967788171402	0.27699768880000014	0.49649829356000014	0.6171908406000003	0.56640570554	0.35045702013999996	0.14684306075640008	0.14001229990079986	0.5427289368799998	0.5488372563399999	0.18412853211200034	0.63919595486	0.5231123904000001	0.3141669045199999	0.5274159859599998	0.4678262067600001	0.16228553389599995	0.23207511690999993	0.16156259219199992	0.27216975116000014	0.48523806506000006	0.28265764107600005	0.46070046249999996	0.06917152178048001	0.3566971549799999	0.1817994725254	0.4748081530400002	0.45879459644000015
gle_Latn	0.4847596578400001	0.15090010433900009	0.15979574127599994	0.20051516917999987	0.2702512970319999	0.31248449938000006	0.200612814132	0.2859524513199999	0.5444423549000004	0.52609860434	0.27069707662000003	0.2551454173999999	0.5835601230599999	0.4771471061799996	0.47624377333999957	0.29748287578000004	0.45244451791999973	0.5310835065799997	0.5402437043599994	0.4682347543400001	0.5236621461399992		0.17813476216799995	0.21985882793599998	0.22147976871000014	0.5021523961600002	0.5159341390799999	0.22764151503999971	0.4285948194599998	0.5110384406399997	0.5149701983999996	0.24953993329599986	0.176784627268	0.23312293658800004	0.26046405283199986	0.15577067078400006	0.27122335958000027	0.2691082224680002	0.22397413843400032	0.4934153252400001	0.5019540677000001	0.48728741683999993	0.19650071277599998	0.20523071605199988	0.28397830442000005	0.5428908170599998	0.15626140235799996	0.21782595042999978	0.4895878077200005	0.50173367112	0.45369859485999997	0.1743336844819999	0.17918237050400007	0.26081816478000003	0.48285028396	0.5217242408000005	0.5005358471	0.27972104406000003	0.20900515475	0.23572966515999988	0.5333410252199993	0.5155859902800002	0.22716117990799994	0.5146894051399998	0.5082192766800003	0.27818077581199974	0.45867764926000026	0.4987306172200002	0.2334518015400001	0.28593580572000016	0.22118937546400005	0.30503561262000056	0.52959583452	0.27080773740000014	0.44003113900999985	0.18490527174599983	0.28422334406	0.2188346567720001	0.45842221520000026	0.4227780460599998
guj_Gujr	0.15464495760400002	0.3779907155419999	0.11607058389627994	0.4925875810400003	0.23331195944000013	0.2827681221400001	0.4966400134599999	0.21167470730799995	0.15054714509819989	0.22413063741799982	0.1986293037980001	0.13571544950725584	0.14980956394199998	0.19780361913919992	0.17540869385599994	0.3224715914400001	0.1333193506182001	0.1590715118080602	0.16747033864400007	0.21227461976799988	0.14964687897699983	0.17813476216799995		0.33724597266	0.4451985237400004	0.20219022042000004	0.17592068812800019	0.36511568789999993	0.22491868593	0.2668924895599999	0.11794827636160002	0.2596796080480001	0.46026556168000055	0.4316430035800002	0.3123152081000002	0.34592387365999994	0.2999414002999998	0.3678564041599998	0.3408212418000001	0.17558487981300022	0.19191501394600005	0.22155904427999998	0.3775662440880003	0.43812879391999976	0.21845754809600001	0.12117881875740005	0.2372927260339999	0.4384270047800002	0.13240552645939985	0.1695151418280001	0.184559696668	0.3496408301199999	0.4078959128580003	0.20492256975600012	0.2122600408440002	0.1907139367806	0.1599465882039999	0.21481872515999997	0.4106132021599999	0.3559826893400005	0.206079853852	0.192444285338	0.33943324885999976	0.12662978853654003	0.21741676897399995	0.2550192900599999	0.20694191480999996	0.21023574199400022	0.4490113625260001	0.23129952123999994	0.38365251286000024	0.2048156884079999	0.19964365364400005	0.32702449646	0.22966830529340002	0.3231664406800003	0.2646065759999999	0.25932940621999995	0.21925737967999973	0.22472812542799994
heb_Hebr	0.1530990544407999	0.3303056479100002	0.3830261745199999	0.4360066012199997	0.3458793461199998	0.3061559674000004	0.40872691522000004	0.24893351873199998	0.17316320177379982	0.22337065584200022	0.37796781222000003	0.21847992338600003	0.22821657602800008	0.1492466702638599	0.1678055125842001	0.3435759809200001	0.11249627975714	0.15898107019933022	0.19123755327459982	0.20346524842399985	0.18236319184940017	0.21985882793599998	0.33724597266		0.3150757831999997	0.17968242124619999	0.20294945471399986	0.3354696607400002	0.17954788280031994	0.22580264933399996	0.16300720586579995	0.2572071948200001	0.3803297300399999	0.39326866866000026	0.3332160599200001	0.3236114189900001	0.2911307501799998	0.27556507709	0.34270311342000026	0.14672597330640005	0.22056801020400016	0.2119478046546001	0.3642873316799999	0.30337068305999976	0.2534885121759999	0.22808320249399985	0.17383526890000006	0.35572968320000026	0.15029156992932996	0.15934728859814007	0.13114394389973996	0.24282674560000025	0.267771023682	0.31162805165999996	0.21320478959600003	0.15995763821524409	0.24404632927799996	0.243969388916	0.36512063769999964	0.30537996734	0.19975060692320004	0.1660135361944602	0.36736576889999994	0.14214966918177996	0.24126405290800002	0.25938752913000007	0.1580631407892597	0.198671443678	0.40453596992000024	0.32379415772000014	0.30184434987999986	0.2939358045199995	0.16915221239440015	0.2983786194200001	0.22305544424000012	0.3503798738599999	0.273655466792	0.31990191651999966	0.23711405158600002	0.1838593221154801
hin_Deva	0.2517440545860001	0.20883021312999997	0.17420390744799993	0.4306636477199998	0.27079079392999994	0.3082789935400002	0.48918895666000034	0.32709357197999994	0.20888180183800004	0.25282649171000005	0.28357701784000006	0.23031085579359997	0.20672919672800005	0.24014644379399996	0.223431141076	0.3220367847400002	0.21508066385199998	0.21832625269600006	0.222026237256	0.2566722730500001	0.2206530281199999	0.22147976871000014	0.4451985237400004	0.3150757831999997		0.23728808613800015	0.244429984062	0.37259174179999993	0.2750920228599998	0.2608627627600002	0.2133995691160001	0.2969605633400001	0.3433408533400001	0.3645240167800001	0.3653581334600001	0.19326834866300013	0.33502464823999994	0.37577250241999993	0.20196188940999998	0.22936109471240004	0.27153391608800037	0.2667376040800001	0.4036714664400001	0.7479025131000001	0.3073338895700001	0.15450715157220002	0.30462574730000014	0.7740962826999999	0.2545332300159999	0.22673059642000012	0.23977884385200005	0.4283759566000004	0.4596866684199996	0.3697580042400001	0.28713432618000007	0.2216104222223999	0.2819913486559998	0.3279455871200003	0.7393547988799998	0.35611952996	0.2506695969800003	0.23779787167199998	0.37816411427999974	0.21755421930199997	0.2877074805799998	0.3185999176000002	0.22728015046799993	0.26987725892000025	0.4314533060920003	0.28390786132000023	0.39434313368000035	0.2650987058400002	0.23874894131800026	0.33989546002	0.28637200748200015	0.30613674045999995	0.3193781011200002	0.4234133309200001	0.31298986867999995	0.2796687223119999
hrv_Latn	0.49585771505999954	0.18507844923200006	0.1467531937114	0.2089754201380001	0.16789523688680005	0.3452275465800004	0.23010418375599995	0.3743809682400006	0.5658472974200005	0.6496953627000005	0.21934567899599983	0.3154169253740002	0.5162924931999998	0.5396283020200001	0.49376378199999965	0.2943648465400001	0.4776580768999999	0.5895636679999999	0.5386918343400002	0.5300869755799997	0.52309298702	0.5021523961600002	0.20219022042000004	0.17968242124619999	0.23728808613800015		0.52483795542	0.23322093190999982	0.49344506330000015	0.5008311486799998	0.5727749298000003	0.27242195360000004	0.20796933288200017	0.2709698198040003	0.21145324272999988	0.1292409716497999	0.26816267170000013	0.3321915522000003	0.14714510328200017	0.54684776	0.5708363597400002	0.57398501354	0.19105605562599987	0.2060713849739997	0.38045368475999997	0.53573344912	0.15319613370460008	0.22899758834799974	0.5267031656599993	0.5534517803199998	0.5306496120400003	0.1438239256520002	0.1567536848920002	0.29079337442000003	0.6131051677599996	0.5431049479199999	0.5420061055600001	0.35830449625999966	0.16615824206400015	0.21842219507199997	0.6582157085999998	0.7203980971799995	0.21089126896599997	0.5349028462000001	0.5516333630400003	0.43868167194000013	0.5183493911000002	0.5473587527000007	0.23134848112799997	0.20498982118	0.248278008832	0.2664604866479999	0.5255228376799993	0.28458031123799976	0.5080373406599998	0.15618203367680009	0.37229201561999964	0.23868672130800006	0.45297839458000017	0.49162711456000024
hun_Latn	0.48076430228000033	0.19532260443800006	0.15558248234999997	0.20584957059800005	0.28367071792000026	0.34218273635999985	0.23643142634399994	0.35020428859999975	0.54536763438	0.5528091647599999	0.25860679825199984	0.32721633891399976	0.4972742217199995	0.5162926377399996	0.5067942685400002	0.3128437045599995	0.4534285682599993	0.53419565784	0.52343674476	0.5217740410800003	0.5164301970799999	0.5159341390799999	0.17592068812800019	0.20294945471399986	0.244429984062	0.52483795542		0.28280292888000014	0.4690818736199999	0.5038604495799999	0.5121368193000001	0.26718613062	0.21151012570539995	0.30258992643999977	0.3290853461799999	0.13080350494460008	0.3384167538599999	0.32093154977999994	0.21390152562000006	0.5139335290799998	0.5207378377600004	0.52283965674	0.22572472736600002	0.23771517939900008	0.34489750739999975	0.49196948416000025	0.17190422001600006	0.22883049736600009	0.5162194883200003	0.5289502145200004	0.5072175505200002	0.18378141712199994	0.1678354822369999	0.28906806638	0.5137572401200001	0.5139834265599997	0.49295179204000017	0.34960327411999986	0.1962703265926	0.23001994721800012	0.5632694324399996	0.5444777640799999	0.20125420235599992	0.5198414525999996	0.4976514113999998	0.3326396137800003	0.50398429194	0.4723437140999996	0.26877797189999997	0.30074956794000024	0.24233788438399995	0.28330687801999993	0.47310803259999995	0.2866872722980002	0.4947727404279997	0.22220843121200023	0.34862080830000025	0.19498697112199995	0.45218233381999984	0.4650252822999994
hye_Armn	0.2194208218299999	0.35968822995000005	0.24703049090000015	0.4195422418599998	0.366689341488	0.36075013047999993	0.4418855878200003	0.2949461655800004	0.21945139099999986	0.2666122118599999	0.3396805142800002	0.3113676658599997	0.2438266642999996	0.23804425748199998	0.2356325095760001	0.4394039732400001	0.15211440831999995	0.22723341286799997	0.235708692222	0.251859992608	0.21566963406200007	0.22764151503999971	0.36511568789999993	0.3354696607400002	0.37259174179999993	0.23322093190999982	0.28280292888000014		0.23184312933999998	0.2536331533	0.21578598445399985	0.29354121000000016	0.2857946060399997	0.4191858971199998	0.38137049002	0.3389305412999999	0.3673194087599999	0.30452862244	0.32361847865999993	0.21724237802200014	0.2868081710400002	0.2815488720400001	0.36757720675000005	0.34483459389	0.3148697081199996	0.24179965638200016	0.3599904971800002	0.3715889026599996	0.19018709079400029	0.24783494612000015	0.222982730582	0.3895684832200002	0.3892878916300001	0.3153001388800001	0.2785317697599997	0.18258619998536008	0.22405963836400025	0.31037353098	0.36198255178000005	0.3556901084800001	0.23809971465000002	0.2327796196600002	0.3292590884200002	0.17383904926599994	0.2975355356599999	0.30928706026000025	0.15998310043599995	0.24829029950000003	0.37465830087999985	0.3453100738739999	0.4173690143399996	0.30920072190000003	0.21233333418400005	0.4000673315999999	0.2860520766220002	0.3525594849799999	0.31415163079999986	0.35574513405999997	0.25455066853200015	0.23515932130000008
ind_Latn	0.47592256604	0.2092435661840002	0.12411578882305994	0.18406942424599992	0.20474016010999996	0.29976989557999995	0.23071630639799995	0.31859377965999996	0.4891173716199996	0.4644633747199999	0.21449082481000015	0.33308373684999987	0.44459904093999975	0.4716236944599997	0.45739752446000026	0.2807134163000002	0.46786144848000055	0.4962396804200003	0.47864510645999986	0.49208580522000017	0.4666446413999997	0.4285948194599998	0.22491868593	0.17954788280031994	0.2750920228599998	0.49344506330000015	0.4690818736199999	0.23184312933999998		0.43404878041999995	0.4916268122399997	0.31156325428000003	0.21758851656200004	0.258858787018	0.27775080146	0.14690362375326	0.31766793734000026	0.3392963274399999	0.22868199494000005	0.47710391332000024	0.4781133805999998	0.49230170358000014	0.20916316304000004	0.22415594522599994	0.30822543024	0.4437091053600002	0.19126382399600003	0.21934079937199996	0.4818147477800002	0.48479282682000013	0.4575742038000005	0.15748403548800002	0.1810470463479998	0.3164420131399999	0.46066950108000004	0.48139987919999994	0.46752817936000013	0.33354094065999984	0.16194719182999998	0.2319509843199998	0.47753572306000014	0.4861545742000002	0.1985227233019998	0.47609977593999986	0.4627424828	0.31062618136000014	0.47296814584000024	0.5161959733599998	0.23834549556799994	0.22592222787199992	0.25708568478000027	0.24130038181599994	0.5295337472399996	0.3362003053800002	0.49250287536999987	0.181732177302	0.33477143811999965	0.2098442214559998	0.4681904853400001	0.8463744189600004
