	afr_Latn	amh_Ethi	arb_Arab	asm_Beng	bak_Cyrl	bel_Cyrl	ben_Beng	bul_Cyrl	cat_Latn	ces_Latn	ckb_Arab	cmn_Hani	cym_Latn	dan_Latn	deu_Latn	ell_Grek	eng_Latn	epo_Latn	eus_Latn	fin_Latn	fra_Latn	gle_Latn	guj_Gujr	heb_Hebr	hin_Deva	hrv_Latn	hun_Latn	hye_Armn	ind_Latn	isl_Latn	ita_Latn	jpn_Jpan	kan_Knda	kat_Geor	kaz_Cyrl	khm_Khmr	kir_Cyrl	kor_Hang	lao_Laoo	lat_Latn	lav_Latn	lit_Latn	mal_Mlym	mar_Deva	mkd_Cyrl	mlt_Latn	mya_Mymr	nep_Deva	nld_Latn	nno_Latn	nor_Latn	ory_Orya	pan_Guru	pes_Arab	pol_Latn	por_Latn	ron_Latn	rus_Cyrl	san_Deva	sin_Sinh	slk_Latn	slv_Latn	snd_Arab	spa_Latn	sqi_Latn	srp_Cyrl	swe_Latn	swh_Latn	tam_Taml	tat_Cyrl	tel_Telu	tgk_Cyrl	tgl_Latn	tha_Thai	tur_Latn	uig_Arab	ukr_Cyrl	urd_Arab	vie_Latn	zsm_Latn
ckb_Arab	0.8285479578999997	0.8278055906799998	0.7987660937000001	0.85156414268	0.8664145803400005	0.8304746947399999	0.8375717664199999	0.8154658609000001	0.8189491508999998	0.8216731475000008		0.8015948905399997	0.8304108940399993	0.8175396009000008	0.8140938693399995	0.8281571094400001	0.8007745842999999	0.8223161619000007	0.8173339821	0.8148434906600005	0.8146386136600001	0.8269611908400003	0.8352017240599997	0.8185600201199998	0.8228703857400002	0.8173967488600001	0.8238168613599997	0.8503200698599993	0.8190441030399991	0.8207312205799993	0.8144137361000007	0.8230499864800008	0.8371329521399993	0.8341399017000002	0.8398615265799999	0.8201827866400002	0.8408638037999991	0.8230001741200001	0.820347406886	0.8039013278799995	0.82675769146	0.8194779529799999	0.8305956852399989	0.8280173616200001	0.82113651234	0.86237948592	0.8127126419199999	0.8428017263200007	0.8204898339799992	0.8248699521600006	0.8133629836200001	0.8339634726799997	0.8317139774199996	0.8329862129999998	0.8207233340599991	0.8117036557400011	0.8197512137399996	0.8113874879400005	0.8384073580600004	0.8344751537999996	0.8201923070600002	0.8177397553799998	0.8466773990400001	0.8071860818599996	0.82281620546	0.8191951234400002	0.81537470004	0.8172415347199992	0.8268889985600001	0.86809976954	0.8361421233599996	0.8909065226999994	0.8260130658000004	0.8160967482399994	0.8148562597799991	0.8548697889999995	0.8209419954199998	0.8309292132800005	0.8223025850999996	0.8183201110000003
cmn_Hani	0.8866019574599996	0.8712688328400003	0.8071035715799999	0.8677551392000005	0.83676305304	0.8925743519199992	0.8943240117000005	0.8915724416800012	0.8846429933000001	0.8890614652599997	0.8015948905399997		0.8552477340600003	0.8939684801800001	0.8928115831600004	0.8748995273399989	0.8785099632600001	0.8771329860399999	0.8373682752199991	0.8849413941200007	0.8929661006399999	0.8480624972599999	0.8923358054399995	0.8385033768199996	0.8966945537799993	0.8825821720000007	0.8906455716200005	0.8842472062000005	0.9002268762399992	0.8717408058399999	0.88811398084	0.9040205430799999	0.8912241088399991	0.8979529675599998	0.8945616323799992	0.8659577898199998	0.8955057853000006	0.9021533980399993	0.8811356557899997	0.8625346183199988	0.8868449601600005	0.8837355300799998	0.8852852239600004	0.89074337836	0.890855917779999	0.83425852704	0.8606072784399995	0.8940396682199993	0.88902951068	0.8792241482799987	0.8866972193799995	0.8867111304599996	0.8863510106400008	0.8989476095800003	0.8931449302800005	0.8880980661599995	0.8859018928599999	0.89423457782	0.86464986836	0.8880748591000003	0.8868081044800002	0.8719224953999994	0.882148822900001	0.8847779941399994	0.8769575542599994	0.89225193246	0.8890877093800004	0.8755572643999999	0.8889327526800005	0.8594427606799996	0.8913523478399995	0.8538542949399992	0.8736000905800005	0.9112638147400004	0.8876263311199988	0.8906191791200003	0.8942970384800002	0.8895324442800009	0.9037876454600006	0.9011382291999993
cym_Latn	0.9109621921599994	0.8886432581599991	0.8123601439199994	0.8841460010799995	0.8666299828399997	0.91394133776	0.9071606067999994	0.9048852421599999	0.9160312118199999	0.9108355400599999	0.8304108940399993	0.8552477340600003		0.9131045430600006	0.9071723527399997	0.8939871779600003	0.8866874964000001	0.9092033586599999	0.8975938651	0.9085892393599995	0.9103668783799995	0.9239531176400003	0.9028266536200006	0.8557387809600004	0.9016179535600003	0.9088757387199999	0.9104285636199996	0.9059428133999989	0.9094387150200007	0.9137918763800001	0.9133461464000004	0.8947934005799998	0.90215531086	0.9048760141400001	0.9115739391800005	0.8634076823	0.9097208400799989	0.8972976279599992	0.8798700760999996	0.8987647364800004	0.9142709636599995	0.9139430922399994	0.8913385481399999	0.9039139309599995	0.9100020005200002	0.8981120930999998	0.84843609066	0.90727785612	0.9086285157999997	0.9066447163199999	0.9099501602800006	0.9011027692600002	0.8995559491400003	0.906269953759999	0.9139731220999993	0.9086409791600004	0.9069635963800001	0.9022768583600004	0.8912720024800004	0.9001445504400001	0.9076170882599998	0.9028641019600003	0.897014907839999	0.9071303945400004	0.9127672795200007	0.9082587330400012	0.9102065540600003	0.9093934330799996	0.8999762370399995	0.8913828040400007	0.9019487454199997	0.8932259246200005	0.9127378662999998	0.8862045412599999	0.8966424002600006	0.9020273654400001	0.9089028937999993	0.8976981464599998	0.9061395203199997	0.9089570044799995
dan_Latn	0.9445695893799999	0.9063994918199996	0.8212099409200003	0.8939621161399997	0.8641223591599997	0.9435352464600003	0.9308825466000005	0.9456775573400003	0.9479831716199992	0.9459596375200012	0.8175396009000008	0.8939684801800001	0.9131045430600006		0.9526202885400006	0.9196697534799997	0.9318741541400004	0.9374065255400006	0.8912357754799997	0.9426112795000002	0.9485450428800001	0.9065711781000002	0.9299354510000007	0.8627083555199996	0.9376115605800002	0.94246675244	0.9430370655000003	0.9218608286800009	0.9450315695000007	0.9366244660999998	0.9487498687800004	0.9304291238200003	0.92470644276	0.9364358160200009	0.934134696220001	0.8809328553200005	0.9332845478399989	0.9321528979000008	0.8975765905400003	0.9263347372200004	0.9446762224400005	0.94064178114	0.9167924050800004	0.9317807324600004	0.94705714968	0.8776461936199994	0.8573338028400004	0.9269380648599989	0.9521974650199999	0.9483291808999994	0.96458432874	0.9220718494400008	0.9257481548199986	0.94256295374	0.948902495940001	0.9467589700400001	0.9429741006800009	0.9435100994399993	0.8932607923399993	0.9216185643200001	0.9454198601199989	0.9323803126799993	0.9203646211000013	0.9446786325999996	0.9348293891799995	0.9469640767199998	0.9570458865800001	0.9248559300599998	0.9238673083	0.8945976517000007	0.9228258273799993	0.8899479195	0.9255581301399993	0.9178487475999996	0.9306207012000005	0.9217970085599994	0.9453163629	0.9274550469799997	0.9391509619800004	0.945001249600001
deu_Latn	0.9444841593600007	0.9033133632000004	0.8190425278599999	0.8886657722600002	0.8635762071199998	0.9424398972400005	0.9299139619399999	0.9480978309399998	0.9451935351199996	0.9469201347399999	0.8140938693399995	0.8928115831600004	0.9071723527399997	0.9526202885400006		0.9241994819799999	0.9316149405	0.9357573718800005	0.8828453110199999	0.9422351122999997	0.9530559098799999	0.903142654180001	0.9296626413799993	0.8581419886	0.9414796752399994	0.9395838850000002	0.9463393860799999	0.9173945549400004	0.9441686634000004	0.9297850062400003	0.9495273735999998	0.9320429756999996	0.9252297151400003	0.9358762470599998	0.9326908482200006	0.8754940210200003	0.9321940719599995	0.9336526134999998	0.8903370998599996	0.9231928481599998	0.9440068791600004	0.9399057763199996	0.9139526460399998	0.9334858339800002	0.9468906375199998	0.8745659073599996	0.8505854697400005	0.92375175546	0.9557811199600004	0.9365335494200002	0.9535943141399996	0.9177001932400005	0.9286892266399995	0.9439990804999998	0.9516585876199997	0.9481226924800004	0.9422077995000004	0.9479291490199997	0.8888703134399999	0.9197668825800006	0.9462162354000001	0.9301724097600002	0.9185429660199994	0.9480862192799995	0.9321730133399998	0.9479112395800001	0.953358995919999	0.9253154388599996	0.9229201467800002	0.8947507864	0.9210907233400002	0.8886810488400005	0.92272998972	0.9155304583600002	0.9323645558600001	0.9192682784400005	0.9455517164200007	0.9303161089600007	0.9417490775800006	0.9434555257200002
ell_Grek	0.9117809454400008	0.9030902601400002	0.8324442441999996	0.8947961065399995	0.86466134644	0.9274267420799993	0.9195748598799998	0.9249498836999996	0.9240627287199997	0.9230429758599992	0.8281571094400001	0.8748995273399989	0.8939871779600003	0.9196697534799997	0.9241994819799999		0.9002084455399995	0.9129557563199997	0.8733712639399999	0.9185342929999998	0.9264380891000008	0.8926346340200001	0.9182199020000003	0.8712301717399998	0.9197500579399999	0.9176147440799998	0.92320015622	0.9214249716800007	0.9171091699599999	0.9099722396400007	0.9245419729199998	0.9138001386400004	0.9188865566800001	0.925114187	0.9176905538400004	0.8775119600400003	0.9158991357599996	0.9148742765000003	0.8848554606400004	0.9019408982399997	0.9233997513999999	0.9198976410000004	0.9079003535399993	0.9140052419400002	0.9270192989000005	0.8774115059199998	0.8525255468799999	0.91510784036	0.9208126555599998	0.9091460902200003	0.9177320949800002	0.9085088637000002	0.9171026484400001	0.9221220584800003	0.9276168198400012	0.9218429868599995	0.9222043702999996	0.9225361305999996	0.89341677876	0.9122769982799993	0.9212754024400006	0.9094891537000012	0.9104938859599995	0.9201343414800005	0.9179674063799996	0.92556031716	0.9210433614999991	0.9065111307199997	0.9146529455799997	0.8912022327200001	0.9155338454799994	0.8859757923200011	0.9088266561799998	0.9026160256400008	0.9069802736799998	0.9121100511399999	0.9261983257200007	0.9131225166799991	0.9179811284000003	0.9153845592000003
eng_Latn	0.9276991013599993	0.8948163581400002	0.8273702988000001	0.8785551631600005	0.8410809514399995	0.9190540853600002	0.9215226697400003	0.9358265801999998	0.9320661954400006	0.9262166403000001	0.8007745842999999	0.8785099632600001	0.8866874964000001	0.9318741541400004	0.9316149405	0.9002084455399995		0.9114010664800002	0.8625244603599996	0.9249685767599998	0.9407656713000008	0.8813280678400008	0.9223860686600004	0.8547732916800002	0.9344728154200007	0.9250231879200008	0.9246686990000005	0.8969148830600008	0.9400255435799996	0.9057139095400001	0.9358276808999989	0.9288433046600003	0.9167115878600004	0.9132476258600002	0.9144014296400003	0.8722527581800001	0.91153064232	0.9289224529999995	0.8843804857059999	0.9068819555399984	0.9210713252599996	0.9206601008400012	0.9104580736799998	0.9221811878200005	0.9328611016800006	0.8454191537200002	0.8378499906600002	0.9101340427399992	0.9357111277400002	0.9210348231400003	0.9439285742800001	0.9097916069999995	0.9189987410400001	0.9365571949199994	0.93097222732	0.9393515551199997	0.9290222058200001	0.9362896612600008	0.8725776167600012	0.9096195594800005	0.9291170717399997	0.9123035225199999	0.9063418892200004	0.9421282628000001	0.9131402597399995	0.9349704729999995	0.9432434762599999	0.9136831767800002	0.9149433783200003	0.87147723864	0.9130567742000003	0.8669277413000014	0.9134592065600002	0.9063877132	0.9239116711199996	0.9076099279000001	0.9270702898800011	0.9254341468	0.93719785772	0.9425915347199998
epo_Latn	0.9329636383199998	0.9002046117999998	0.8130104617599995	0.8912867859799998	0.8645777767000001	0.9389122981800008	0.9212279694599992	0.9342230085800001	0.9396562276600007	0.9374783436400017	0.8223161619000007	0.8771329860399999	0.9092033586599999	0.9374065255400006	0.9357573718800005	0.9129557563199997	0.9114010664800002		0.8957218818599996	0.934006332619999	0.9383666754200003	0.9050113701400002	0.9187927734600005	0.8510195621400001	0.9239055826600004	0.9360240189600006	0.9366843609599993	0.91533214352	0.9321463084800001	0.9262761239599997	0.9415546662200003	0.9179857935200004	0.91581730242	0.9288041094200002	0.9250025960599999	0.8689905758599998	0.9278627958200005	0.9188344145999996	0.8864124272180002	0.92809531108	0.9434499312799993	0.9399697050600002	0.90821940874	0.9244148659000001	0.93816154874	0.8850099447999996	0.8489933601600008	0.9191036640799995	0.9359823912999996	0.9296287997200003	0.9397404408800006	0.9108273672800001	0.9155956391800004	0.9293739299800005	0.9398576693000001	0.9379192831999992	0.9315052926399997	0.9328063931999996	0.8915080789200002	0.9119730241000005	0.9376069087199993	0.9272594066599997	0.9146921117400001	0.9368919852400002	0.9316472119200003	0.9379074956399991	0.9370482238800001	0.9247563006799999	0.9155438908200002	0.8942375021600001	0.9166677437799998	0.8956187721600004	0.924762001999999	0.9032846494800001	0.9193215644599998	0.9143255216399989	0.9354940308800003	0.9149624367399992	0.9264078958400006	0.9312874296200006
eus_Latn	0.8919459424599993	0.8758613947399992	0.7975962497399994	0.8701051030799999	0.85330374518	0.89565603676	0.8925442549799999	0.8793672613999997	0.895568101220001	0.8900830399799995	0.8173339821	0.8373682752199991	0.8975938651	0.8912357754799997	0.8828453110199999	0.8733712639399999	0.8625244603599996	0.8957218818599996		0.8913837373599999	0.8796937107400002	0.8949228546200003	0.8841991653800001	0.8367217300400008	0.8767360124400009	0.8942384587600007	0.8937988329399992	0.8956575578200002	0.8846375250999994	0.8972051203200011	0.8941192308599994	0.8743816881000009	0.8831745363200005	0.8913108528400006	0.8982920944200001	0.8418005592199999	0.8999297466200005	0.8778232654600006	0.8589419250499997	0.8978282302400006	0.8976552941000001	0.8965347571600002	0.8783675853799994	0.8862166167799994	0.8880353388999999	0.87704949978	0.83718035024	0.8953099628000002	0.8860504303000003	0.8985932798200006	0.8886774097399995	0.8847059088000006	0.8802573979600005	0.8834850774599999	0.8904542594000003	0.8867777592399999	0.8822275550400002	0.88073583506	0.8847649633200004	0.8863954057399991	0.8902738355999995	0.8907915399199992	0.8816241498999999	0.8832776829799998	0.8916149678199997	0.8862866868799997	0.8832716418400005	0.8866254435800002	0.8809914127799998	0.8791110397199996	0.8860579915600001	0.8750108734200002	0.8856672124000007	0.8603120381000005	0.87697191546	0.8833553188799991	0.8898513938000012	0.8755783709400001	0.8811469628200004	0.8846488205999995
fin_Latn	0.9364732845000007	0.9119230641600006	0.819087040100001	0.8945491965600005	0.8696774909599999	0.9421326474399988	0.93302384594	0.9438323989400002	0.9416019391400003	0.9452810681999998	0.8148434906600005	0.8849413941200007	0.9085892393599995	0.9426112795000002	0.9422351122999997	0.9185342929999998	0.9249685767599998	0.934006332619999	0.8913837373599999		0.9439384061400009	0.9074246532199997	0.9323970282199998	0.8591904544200005	0.9396556630000016	0.9410351693199999	0.9472018882600004	0.9208442995600001	0.9432497895800002	0.9321977466400003	0.9456570596399995	0.9335675755199999	0.9294341135799997	0.9372497754400003	0.9366811973399994	0.87673773908	0.9368565584999996	0.93497286654	0.8931232605520005	0.9234875956600004	0.9468452909400014	0.9464377727400005	0.9227523950799992	0.9376337085399998	0.9434786006600006	0.8749477793999993	0.8551050606999987	0.9277530925400003	0.943680099379999	0.9332140846400006	0.9474470778799996	0.9239505581599997	0.9287508523199997	0.9414286876000003	0.9485150427800005	0.9438420689200007	0.9395695411399988	0.9455545565999997	0.8963604414800006	0.9261683658999998	0.9469157925800004	0.9296067786799995	0.9223406312400001	0.9437022895600004	0.9331470020199999	0.94643663218	0.9474293989400009	0.9301397730400005	0.9286777675399993	0.9004050184399994	0.927135053140001	0.8895142147200001	0.9278253711999994	0.9121351347600014	0.9355639757000002	0.9254916233999991	0.9439135826800004	0.9304381636200005	0.9376240594000008	0.9425099840000009
fra_Latn	0.9408941619400012	0.9053127639599997	0.8292290900400002	0.8918687122799998	0.8647316749200001	0.9438215777200004	0.9329203538199993	0.95381797864	0.9581606846600003	0.9483655768	0.8146386136600001	0.8929661006399999	0.9103668783799995	0.9485450428800001	0.9530559098799999	0.9264380891000008	0.9407656713000008	0.9383666754200003	0.8796937107400002	0.9439384061400009		0.9039562462599998	0.9338111355600003	0.8676970069000004	0.9463309592199993	0.94158236736	0.9474477794599998	0.9184836918599998	0.9501757980600006	0.9250749538200005	0.9592077339200004	0.9389759423999996	0.9296813623600005	0.9366319071799997	0.9338437611600009	0.8820014692799995	0.933408177740001	0.9379325210599992	0.8963103645600003	0.9204054402600012	0.9441002574800008	0.9429863714999991	0.9182300033799998	0.9347499709599995	0.9510189111799995	0.8798145100200002	0.8505114986000002	0.9249612885400001	0.9521867749600007	0.93131977496	0.9523788432399999	0.9218613083400004	0.9319423341799985	0.9488340129	0.9547055032200007	0.9598115873799996	0.9520735106000004	0.9529159688199992	0.8864183696200005	0.9215730180600007	0.9481749558199993	0.9296477659599999	0.9196526076599995	0.9611587110199997	0.9377747974600005	0.9523240710599998	0.9547166332199989	0.9320847548800005	0.92833758984	0.8967526795799998	0.9249578737200009	0.8906245702600007	0.9296392925600008	0.9198030732200005	0.9381825266999994	0.9249273793000002	0.9479295692999998	0.9361116152800004	0.9497097482400009	0.9495990550399992
gle_Latn	0.9056750977399995	0.8891294154000012	0.8045572575400008	0.8802633337200002	0.8694575253800001	0.9100200758199996	0.9055216332399991	0.9007952905599995	0.9092592428400001	0.9080933979199992	0.8269611908400003	0.8480624972599999	0.9239531176400003	0.9065711781000002	0.903142654180001	0.8926346340200001	0.8813280678400008	0.9050113701400002	0.8949228546200003	0.9074246532199997	0.9039562462599998		0.9016375623400004	0.8487040521000008	0.9000274960000001	0.9051699069400003	0.9089263623200005	0.9024495552200001	0.9047642168999994	0.9141229058000008	0.9078495797399996	0.8918891793599995	0.9011522277199993	0.9046673586800008	0.9107409308200002	0.8625205660000004	0.9100998421599994	0.8938657501799993	0.8786785752279995	0.896689010020001	0.91270974336	0.9084338172399992	0.8908065105800003	0.9044701366199998	0.906509372520001	0.889327508939999	0.8420829998999999	0.9067938712399999	0.90305362284	0.9031277883599999	0.9066714182399993	0.9007875520599994	0.8999780128999998	0.9044131725599993	0.9088933746399992	0.9053982376400003	0.9039690962400004	0.8989468982799992	0.8900808772000007	0.9001249048799999	0.9062317697000003	0.8985254381599997	0.8976959910600015	0.90303860024	0.9102045017199999	0.9041867989799993	0.9063814269600002	0.9042584975399998	0.8975860735600004	0.8927237473600007	0.9001798641800001	0.8928590250800001	0.9121091284800001	0.8828583145000002	0.8929977253200003	0.9011658774999998	0.9044244397800008	0.8970212617999997	0.9025460633999989	0.9045671550999991
guj_Gujr	0.9265398515400004	0.9362758080800004	0.8279472649199998	0.9323058697399998	0.8778153402399997	0.9350845006799996	0.9583164684399994	0.9358172015999997	0.9298676740399997	0.9317331891000005	0.8352017240599997	0.8923358054399995	0.9028266536200006	0.9299354510000007	0.9296626413799993	0.9182199020000003	0.9223860686600004	0.9187927734600005	0.8841991653800001	0.9323970282199998	0.9338111355600003	0.9016375623400004		0.8847688412199995	0.9608983631799994	0.9263561842799997	0.9358450954800006	0.9328447604800009	0.9402466400000007	0.92188175744	0.9294108987600002	0.947790670800001	0.9600861845799998	0.9425349109399999	0.9454833127600003	0.9078257711800001	0.9422294703400002	0.9499153377799993	0.9212120643479998	0.9036623928200008	0.9326559458399996	0.9336659795599994	0.9508403321999995	0.9602202413999993	0.9375616194799995	0.8670520733400003	0.88839728444	0.956101889640001	0.9298133653400003	0.9140282588200006	0.9323538546400002	0.9565723553400001	0.9596121120999999	0.9513701663000004	0.9352624180999997	0.9331460263000004	0.9303520909800006	0.9367322065600001	0.92614360364	0.9535006668800006	0.9305897623800004	0.9148468914600001	0.94838591362	0.9339859973600005	0.92471733894	0.9382476475800001	0.9365663518799999	0.9235424942600006	0.9515042128000002	0.9057634385600006	0.9557279303200001	0.8932196461400008	0.9270539082200003	0.9257793255200001	0.9354101671199999	0.94889266574	0.9359165950599999	0.9514568842999995	0.9418328613400005	0.94142096296
heb_Hebr	0.85956546242	0.8736676933799998	0.86530003564	0.8869637064800012	0.8451488831000005	0.8760261392000002	0.8885632728600003	0.8654609897200001	0.8671377343800003	0.8654826146399994	0.8185600201199998	0.8385033768199996	0.8557387809600004	0.8627083555199996	0.8581419886	0.8712301717399998	0.8547732916800002	0.8510195621400001	0.8367217300400008	0.8591904544200005	0.8676970069000004	0.8487040521000008	0.8847688412199995		0.8755141051400003	0.8583919123200003	0.8645422537400017	0.8803399836400001	0.8667709597799995	0.856976101239999	0.8623431620400003	0.8730686809399999	0.88461027002	0.8771750070199993	0.8761508235600001	0.8632435758400001	0.8688486212599988	0.8709134942199993	0.8594768003360004	0.8415453761799999	0.8647120094799996	0.8645134705599997	0.8794617516599996	0.8720773506399999	0.8673072436200004	0.8440911823600002	0.8441445500000004	0.8854503891399995	0.8601416816999997	0.8540468641200004	0.8589734967199992	0.8822158136400003	0.8753837313799993	0.8759765002200001	0.8657613011000005	0.8627379388800002	0.8680554288599995	0.8641928037800003	0.8794866569800002	0.8829641964799999	0.8617590016999991	0.8531011133199993	0.8789705390800004	0.859558676620001	0.8606201765599989	0.8688793688199998	0.8623684036199994	0.8599774513600005	0.8809752525800008	0.8579510418999992	0.8819815331200005	0.8558639458599998	0.8637672787600005	0.8638002199199999	0.8561272192000003	0.8853655087799996	0.8721126456200005	0.8778668048999994	0.8706006028999994	0.8663332112000002
hin_Deva	0.9315437320999999	0.9269763477399996	0.8238419907800004	0.9167774488600001	0.8700298184599997	0.9383984582200002	0.9555674920600004	0.9476683737799997	0.9368561683599997	0.93768150408	0.8228703857400002	0.8966945537799993	0.9016179535600003	0.9376115605800002	0.9414796752399994	0.9197500579399999	0.9344728154200007	0.9239055826600004	0.8767360124400009	0.9396556630000016	0.9463309592199993	0.9000274960000001	0.9608983631799994	0.8755141051400003		0.9317563535	0.9427034600199999	0.9274199728000003	0.94905409868	0.92163305086	0.9400540541400002	0.95311165744	0.9527679510399987	0.9426683838199997	0.9447830035200002	0.8987741810399997	0.9415312204799998	0.9542418335800001	0.9123996372320008	0.9086745096199998	0.9369226069800004	0.9379603914199994	0.943383078299999	0.9607001085600004	0.9465255058400005	0.8630278807000006	0.8749350925200006	0.9548263957399997	0.939956938580001	0.9184367279399995	0.9431607279000006	0.9501922970999995	0.9573308682599994	0.9590995733999996	0.9441984746199995	0.9435979623399997	0.93942177478	0.9483026460399997	0.9177679637200004	0.9460573873799996	0.9381661075799996	0.9190602119799991	0.9435609667799997	0.946642015980001	0.9294397197200003	0.9466093199799996	0.9464643928199996	0.9311926590200005	0.9472238778600003	0.9013788231600002	0.9485330088199994	0.8911616979599998	0.9296167365800003	0.9295101153200007	0.9429370661800002	0.9435491016800008	0.9426140972400001	0.9579651671999999	0.9511922294999996	0.9490707968999997
hrv_Latn	0.9367176373400001	0.9089618885599992	0.8217247873999997	0.8913288898399999	0.8580353623	0.9473989056800007	0.9273272165399996	0.9450311898600005	0.9458102648799998	0.9545562707400006	0.8173967488600001	0.8825821720000007	0.9088757387199999	0.94246675244	0.9395838850000002	0.9176147440799998	0.9250231879200008	0.9360240189600006	0.8942384587600007	0.9410351693199999	0.94158236736	0.9051699069400003	0.9263561842799997	0.8583919123200003	0.9317563535		0.9416782871600005	0.9196857787199999	0.9386925730800002	0.9333363621799997	0.9462690991600009	0.9241786066600001	0.9208338614399987	0.9351581056399991	0.92920455056	0.87210110134	0.9309557013999997	0.9280973591600002	0.8908338438279997	0.9299732718599992	0.9479980166199999	0.9468623570600001	0.9154992478600007	0.9279941781000001	0.9525377506599998	0.8785007861	0.85109807418	0.9241777377600003	0.9421260674000012	0.9373988120599983	0.9478165439199996	0.9155768318400009	0.9227502392199999	0.9389611324599993	0.9525940922799992	0.9429584177600001	0.9418237668600001	0.9451182150799996	0.8892639466400002	0.9194220919799995	0.9533548631599997	0.9507106931400007	0.9186241354600003	0.9418710479399998	0.9363963824800001	0.9632042396199997	0.9442052116000001	0.9239832569599994	0.9195090004199995	0.8927208920199994	0.9217594397999997	0.8882283153799995	0.9230779464400004	0.9054606253200002	0.927777623160001	0.9176686803000007	0.9468104268999994	0.9239710689400008	0.9316296276999997	0.9392773978200002
hun_Latn	0.9370526013200001	0.9147118041400003	0.82271551582	0.9004586979600008	0.8788586418400002	0.9442060429999993	0.9373262337200003	0.9475835553399996	0.9448915081800007	0.9475318006	0.8238168613599997	0.8906455716200005	0.9104285636199996	0.9430370655000003	0.9463393860799999	0.92320015622	0.9246686990000005	0.9366843609599993	0.8937988329399992	0.9472018882600004	0.9474477794599998	0.9089263623200005	0.9358450954800006	0.8645422537400017	0.9427034600199999	0.9416782871600005		0.9266439224600004	0.9450158018999996	0.9289376612800001	0.9450262828400001	0.9378442238200007	0.934352606339999	0.9419732415399994	0.9427682750800003	0.8802090144200002	0.9424270450600004	0.9397501900799994	0.8990912678000009	0.9221867154399991	0.9475696707200005	0.9453625012599994	0.9260806264200001	0.9380213202399994	0.9474599867000001	0.8785844119999996	0.8602931402800001	0.9315059424599998	0.94486055656	0.9295594272800004	0.9475774405399997	0.9284539149600007	0.9325175115600003	0.9452597196600003	0.9518686934000006	0.9458018346800002	0.9419854058199993	0.9472702057000001	0.8986683909200007	0.9291227275400002	0.9482876732200004	0.9312984330599999	0.9219583467800003	0.9468013542400002	0.9343532785200002	0.9479235253199998	0.9479298954000003	0.9285671307999996	0.9326428400799994	0.9073767825000004	0.9318055885399996	0.89573370376	0.9306701431599994	0.9159374605399994	0.9394563218600002	0.93128440668	0.9463849000399993	0.9316724483599997	0.9413109068999999	0.9441223685799996
hye_Armn	0.9179639104799997	0.9233901741999997	0.8352204376199999	0.9176099697200006	0.8869615137400005	0.9332412037799993	0.9376905118200002	0.9226207265200003	0.9220245751799993	0.9222597446399995	0.8503200698599993	0.8842472062000005	0.9059428133999989	0.9218608286800009	0.9173945549400004	0.9214249716800007	0.8969148830600008	0.91533214352	0.8956575578200002	0.9208442995600001	0.9184836918599998	0.9024495552200001	0.9328447604800009	0.8803399836400001	0.9274199728000003	0.9196857787199999	0.9266439224600004		0.9194010452400003	0.9188410068999993	0.9196853200399999	0.9215226358000006	0.93361489348	0.9395206653200002	0.9351398372999996	0.8982345207600008	0.9335433040800001	0.9241170098200004	0.9076030818319996	0.9045647390999993	0.92837087712	0.9251523453799998	0.9274095448000002	0.9278266542000004	0.9276524112400008	0.885667476260001	0.8857006522199998	0.9350705761199991	0.9175899605799995	0.9166205833599997	0.9181557608200006	0.9305515767800012	0.929768737099999	0.9293445991000002	0.9249667791199997	0.9170428381000002	0.9194686578799994	0.9222535258599995	0.9148971948799994	0.9320136915199999	0.9197749512599998	0.9124096459199997	0.9272130216600004	0.9142294051000006	0.9218258253199998	0.9268896270600001	0.9172914053799999	0.910175093200001	0.9278818108999992	0.9115391044400002	0.9321820058799999	0.9043136856200004	0.91209125136	0.9116690487599995	0.9148733244599999	0.932844281560001	0.9281493471600014	0.9222482195999998	0.9201017125800007	0.9195993392400001
ind_Latn	0.9407849338600004	0.9143688405199999	0.821359844060001	0.8985575166000003	0.8658674155600011	0.9392282557199991	0.9401281773800005	0.9488519937200008	0.9431415340799999	0.9422692754199993	0.8190441030399991	0.9002268762399992	0.9094387150200007	0.9450315695000007	0.9441686634000004	0.9171091699599999	0.9400255435799996	0.9321463084800001	0.8846375250999994	0.9432497895800002	0.9501757980600006	0.9047642168999994	0.9402466400000007	0.8667709597799995	0.94905409868	0.9386925730800002	0.9450158018999996	0.9194010452400003		0.9242565154400009	0.9464627146399996	0.9455514236399993	0.9372043958000009	0.9375441781199998	0.9403888170200001	0.8920371694000003	0.9406743270400004	0.9465831746599994	0.9109397533000005	0.9160182709799997	0.9403582249400003	0.9397993033000003	0.9282398287799999	0.9420479874999996	0.9474427297400002	0.8753727307200001	0.8630042179800005	0.93387664072	0.9464714942399998	0.9297006861799997	0.9487895811399998	0.9320741630600005	0.93536305476	0.9524129404400006	0.9477285186199995	0.9485435521199999	0.9429340413999997	0.94884113276	0.89549799402	0.93229267914	0.9427331857800005	0.9255358213400011	0.9253575371000001	0.9496089429599995	0.9325556510000006	0.9469843046799999	0.9512303618999998	0.93692653012	0.9349892068200002	0.8965379099799995	0.9345058569400002	0.8920251293200007	0.9378308609599999	0.9311445067200007	0.9409424777600005	0.93257273032	0.9435888793799994	0.9377946985600001	0.9564065692399994	0.974258998600001
