	afr_Latn	amh_Ethi	arb_Arab	asm_Beng	bak_Cyrl	bel_Cyrl	ben_Beng	bul_Cyrl	cat_Latn	ces_Latn	ckb_Arab	cmn_Hani	cym_Latn	dan_Latn	deu_Latn	ell_Grek	eng_Latn	epo_Latn	eus_Latn	fin_Latn	fra_Latn	gle_Latn	guj_Gujr	heb_Hebr	hin_Deva	hrv_Latn	hun_Latn	hye_Armn	ind_Latn	isl_Latn	ita_Latn	jpn_Jpan	kan_Knda	kat_Geor	kaz_Cyrl	khm_Khmr	kir_Cyrl	kor_Hang	lao_Laoo	lat_Latn	lav_Latn	lit_Latn	mal_Mlym	mar_Deva	mkd_Cyrl	mlt_Latn	mya_Mymr	nep_Deva	nld_Latn	nno_Latn	nor_Latn	ory_Orya	pan_Guru	pes_Arab	pol_Latn	por_Latn	ron_Latn	rus_Cyrl	san_Deva	sin_Sinh	slk_Latn	slv_Latn	snd_Arab	spa_Latn	sqi_Latn	srp_Cyrl	swe_Latn	swh_Latn	tam_Taml	tat_Cyrl	tel_Telu	tgk_Cyrl	tgl_Latn	tha_Thai	tur_Latn	uig_Arab	ukr_Cyrl	urd_Arab	vie_Latn	zsm_Latn
ckb_Arab	0.8736694046999999	0.8466461146999995	0.8289041207800002	0.8850388499000008	0.8988383207200008	0.8752049968000004	0.8716052369800005	0.8678656091199999	0.8711743782999996	0.8753936212999998		0.8440948284999998	0.8857085601199994	0.8707524545000005	0.8614542845000001	0.8757590407600006	0.8479954195999988	0.8688593672599997	0.8807194359599997	0.8626359294599997	0.8676491245599997	0.8761272147599994	0.8585523676600001	0.8566475641200003	0.8626646092600001	0.8709152636400003	0.8728393332399998	0.8825903094800002	0.8669501274999999	0.8727050229400003	0.8682481085	0.8616731475600008	0.8575533770999995	0.8732879558600006	0.8793388626999996	0.8387103548000002	0.8773745084999999	0.8624159188199997	0.8538087779399998	0.8586508065799996	0.87123708706	0.8657779546799985	0.8490133554599996	0.8574640043199998	0.8725384678999998	0.8849207496600002	0.8609570807799984	0.8780030396999998	0.8711219687000004	0.8764438569599998	0.8607722915000002	0.8592637858799995	0.8547706588600003	0.8842694780000007	0.8746013216200004	0.86389587942	0.8737545750999991	0.8667798206399995	0.8707162167399997	0.8614216010400001	0.8735102890999996	0.8729442929599999	0.8825040395600001	0.8611379034399997	0.8827132034399992	0.8683734427799993	0.8642824940400001	0.8657756891999994	0.8629854431999998	0.9000900946600005	0.8621924100000007	0.9142203302199996	0.8776038642799999	0.8524390899799991	0.8610292484200007	0.88021028964	0.8739208460600004	0.8707029391999992	0.8555286893000005	0.8661156153399997
cmn_Hani	0.87367450092	0.8468599791600001	0.79222189314	0.8617824128599998	0.8486832436199997	0.8818621044199999	0.8752610257999998	0.8845166228400003	0.8752562861000001	0.8839537108800003	0.8440948284999998		0.8582982311599998	0.8833800525599999	0.8793448410399997	0.8721136516200007	0.8697318466600007	0.8684524377199996	0.86489276314	0.8716408789799993	0.8828457511999994	0.8484131649999999	0.8680312051000008	0.832104889200001	0.8767656256200005	0.8783439536800003	0.8797034927599994	0.87476846048	0.8864265724200004	0.8684407613200001	0.8826025557200009	0.8938342598800002	0.8668692480400005	0.88583484844	0.8788975067999996	0.8432088623999995	0.8787462727200007	0.8896405871200005	0.872372386560001	0.8651497169600008	0.87772646256	0.87150354042	0.8609099956599995	0.8665236653000001	0.8812774176600001	0.8314682428800004	0.86399217642	0.8713295561000001	0.8784582441000006	0.8791404585800002	0.8756937958000001	0.8626890010600009	0.8590857666199999	0.8873436445199997	0.88180279916	0.8794445621	0.8751768020799995	0.8904458379599995	0.84916248768	0.8686297391800003	0.8820645992799998	0.8770312039000002	0.86115680674	0.8791893222999996	0.8735625973600002	0.8796837909000004	0.8760308456599997	0.85730838454	0.8720471669799994	0.8576243609199992	0.8708239142800002	0.8492375442400005	0.8679745199000004	0.8939564573400005	0.8702107847999998	0.8653096488599998	0.8869143098400011	0.8609640689799998	0.88467234574	0.8856047225800002
cym_Latn	0.9193947642399992	0.8595804513000003	0.8194957328200002	0.8990183034599998	0.8957071125800001	0.9157595521999996	0.8872507126399997	0.9030871130600003	0.9215160127000002	0.9177395252000002	0.8857085601199994	0.8582982311599998		0.9153189409799994	0.9017956394199999	0.8965283970400002	0.8929992251199992	0.9181982481200001	0.92085139146	0.9054787916400006	0.9150637302399997	0.9352764814999999	0.8798488542599991	0.8623302848400006	0.8789687659200001	0.9132437907799994	0.9088731674800011	0.9012925780600005	0.9017310436799998	0.9220267726600001	0.9175698336599996	0.87384953734	0.8761040973199997	0.8944372742199995	0.9060622734000007	0.8532195966399997	0.9069536416999993	0.8789194040399995	0.86897048712	0.9088231636799999	0.9162005458399993	0.9127841744200007	0.8685595790800006	0.88389601948	0.91000744854	0.8974274147399995	0.8640733142399994	0.8944445975800004	0.9140885944200001	0.91719321904	0.9068624566799998	0.8742070587400002	0.8738732582	0.8962047935199995	0.9154888783799997	0.9120674619600009	0.9092102204000005	0.9034604738599997	0.8834316559199986	0.8789563175400011	0.9140604486000002	0.914315018679999	0.8976671091799995	0.9115363709400001	0.9202276575000002	0.90575271156	0.9067908301799998	0.9072285322800007	0.8855262512599996	0.9079916920200003	0.8809939759400006	0.9051965307200005	0.9211455711	0.8685207337600007	0.8875553457599996	0.8886625503400005	0.9116408695600008	0.8779554748400008	0.88631070114	0.9032740832599999
dan_Latn	0.9385970449599988	0.8711778520600005	0.8071071688800004	0.8948166699800002	0.88384598852	0.9333814159199999	0.9030534325999993	0.9350674027000007	0.9396869507200002	0.9432251563399997	0.8707524545000005	0.8833800525599999	0.9153189409799994		0.9434529457199993	0.9116711589400002	0.9298040290599999	0.9330580193800013	0.9218554761000005	0.9319876234799999	0.93985793448	0.9056955240399994	0.9000017281600001	0.85573271374	0.9062373741400005	0.9395770238600005	0.9308203192600005	0.9087007803200003	0.9265356140999997	0.9398773157199997	0.940843909919999	0.8983010357199999	0.8900250032599998	0.9152967228800002	0.9180756398399991	0.8563471754799995	0.91810116342	0.90339028856	0.8767490288	0.9239343317999998	0.933676297399999	0.9271718642200009	0.8836016305200001	0.8980534719600002	0.9367591220600004	0.8698387442799996	0.8648947676599992	0.9027446065000002	0.9477728443200001	0.9620516377199998	0.9690857881199997	0.8871377054599991	0.8899140529400008	0.9213129701800005	0.9383083077800001	0.93970783444	0.9343436807200003	0.9352665850399998	0.8735230160000009	0.89401455514	0.9418218514000004	0.9408308970400007	0.9004102399600001	0.9385582040200003	0.9339099578400002	0.9354895979999999	0.9587329176199997	0.8971987278	0.8994622256400002	0.901485879620001	0.8934004998999999	0.88793630424	0.9162484955600007	0.8856662995800008	0.9109104339999999	0.8935886267000004	0.9368084069999996	0.8875836481999996	0.9064416683599994	0.926167788740001
deu_Latn	0.9322987249600004	0.8710476480400005	0.8073072850599997	0.8837180382999996	0.8745850169599992	0.926412398460001	0.8978949610599997	0.9256842428399996	0.9292063390399989	0.9373470439599998	0.8614542845000001	0.8793448410399997	0.9017956394199999	0.9434529457199993		0.9158336226800005	0.9219066425400002	0.9214957597400002	0.9140304758600006	0.9221694224200011	0.93755271372	0.8944247916400005	0.8965588446199992	0.8525482296999999	0.9034011326199992	0.9276229878399996	0.9281663986600005	0.9040535012800002	0.91606254952	0.9226055636199993	0.9352577888800003	0.8989036736200003	0.8892532235200001	0.9135786432800003	0.9101240139800004	0.84986615408	0.9065898136800001	0.9005814087200009	0.8680872825599996	0.9171000147399995	0.924730700139999	0.9192817758600005	0.8796225416000001	0.8931029412000007	0.9245028001799994	0.8593051659999996	0.8574215215799992	0.8912789878400006	0.9488201229400006	0.93712418952	0.9381240301	0.8758737938600005	0.8910786328599998	0.9195692206599992	0.9347655519199997	0.9317941379199992	0.9244677727799999	0.9335107884799998	0.8668181830999998	0.8898249336200007	0.93478598474	0.9315118522999989	0.8948070809400002	0.93294095648	0.9217177047599996	0.9260140184599999	0.9381349524200001	0.8886670805199995	0.8954710678	0.89165958118	0.8884553949200003	0.8758344679199999	0.9021240559600004	0.8803474938800002	0.9074689997000004	0.8845095670199998	0.9304996512799996	0.886719657119999	0.9007578758399998	0.9144797743399996
ell_Grek	0.8971645767800007	0.8822061886800007	0.8348216207000005	0.9000506570600003	0.8843367746199993	0.9207919160799999	0.9083317614200003	0.9202710580000002	0.9173262639199994	0.92001511324	0.8757590407600006	0.8721136516200007	0.8965283970400002	0.9116711589400002	0.9158336226800005		0.8963923474400004	0.9011855806399995	0.9058810879399992	0.9046326452599996	0.9199738006399996	0.8894434079600004	0.9019530344400003	0.8796962273199997	0.9013720789599995	0.9127693349800006	0.9138223561599996	0.9246886943799999	0.8968155138599998	0.9044497545400009	0.9202564121400006	0.8932585073800002	0.9027491772400003	0.9212413839999998	0.9077850113800003	0.8727105910599998	0.9016434338800006	0.8966883367400004	0.8852831192999999	0.8974159665200003	0.9104105668600005	0.9051609122400002	0.8906754481000007	0.8868397708600001	0.9181850353600011	0.8634493603000004	0.8762033548200006	0.8988723613600008	0.9086359886200001	0.9096560147599996	0.9034821238400006	0.8884265719199991	0.8993356671999997	0.9078516691200007	0.923432108919999	0.91429808216	0.91949456194	0.9218800423800005	0.8800832978799991	0.9025332043599991	0.9170552797400005	0.9114746276599998	0.8925717539599991	0.9164817960200007	0.9175890023200002	0.9139712354199998	0.9073548036199998	0.8783873174799999	0.9059397133799996	0.8948865770200001	0.9010481667199998	0.8791009064999997	0.8955348014200002	0.8865330414199997	0.8903202382999995	0.8927748109600001	0.9236849399800008	0.8844507518800013	0.8889630038800005	0.8940541802399999
eng_Latn	0.9185221987399996	0.86115672884	0.8038035926599992	0.8716059520199995	0.8576637301000001	0.9103049237000005	0.8916384606800001	0.9174525975999988	0.923067464	0.91984033168	0.8479954195999988	0.8697318466600007	0.8929992251199992	0.9298040290599999	0.9219066425400002	0.8963923474400004		0.9058475908400001	0.9009647831800002	0.9100054781600002	0.9299414693999997	0.8800174453799996	0.8896676011800003	0.8462511264399996	0.8979641920600002	0.9188207000600005	0.9090980287799993	0.8912656487000007	0.9183577007999985	0.90608776382	0.9262026942600012	0.89510508282	0.8835382377799994	0.8991105044800005	0.8946633639999997	0.8467557321400004	0.8946458275199994	0.8965264521399994	0.8637865098799998	0.907752347339999	0.91036528334	0.9061319323800002	0.8765026179399995	0.8842087065600005	0.9164804582799997	0.8464606584200012	0.8485885462000006	0.8819967063	0.9283798147599998	0.9253442292400005	0.9317242018999993	0.8748428067000009	0.8805187663999999	0.9101299195799991	0.9216347314800003	0.9278027677400003	0.9182678160200007	0.9252270199799998	0.8516862850400009	0.8820056417199993	0.9204684514200006	0.9163672095799994	0.88167160864	0.9304128288000003	0.910515295120001	0.91755498168	0.92995787226	0.8842187993200002	0.8903716406200003	0.87326264038	0.8836150151800002	0.8629592481799999	0.9036031489200005	0.8738952478600011	0.898738316519999	0.8744892423400009	0.91881651288	0.8794705783000007	0.8982057887800007	0.9184911950800002
epo_Latn	0.9295488279200002	0.8650102568800001	0.7999320778999999	0.8905415307400001	0.88267005638	0.9313094444600001	0.8898619103000005	0.9227387093400004	0.9373828801600009	0.9363960718999994	0.8688593672599997	0.8684524377199996	0.9181982481200001	0.9330580193800013	0.9214957597400002	0.9011855806399995	0.9058475908400001		0.9252988880599999	0.9212063182799998	0.9290318419000004	0.9104370663199998	0.8894100755600004	0.8452151474799994	0.8925002148799998	0.9346977740799993	0.9221603051400001	0.90116097362	0.9165475549799998	0.9289891173599999	0.9348187003399988	0.8826536489400001	0.8801693726199994	0.9087519075400003	0.9110630183400001	0.8441973225999997	0.9132623684799998	0.8883367048400006	0.8647472636600002	0.9304430038199992	0.9344582921200006	0.9307633219799999	0.87456360778	0.8948368740599997	0.9310037738000007	0.8809934357400003	0.8566355090600002	0.8988544205800006	0.9292100645000002	0.9338994315199995	0.9292386149800003	0.876473253859999	0.8801909040999999	0.9086638659399994	0.9310074355799998	0.9336494789999996	0.92571799626	0.9239183435400004	0.8787622123000005	0.882122871160001	0.9352574815799996	0.9368275132400001	0.9020526547600005	0.9340588045599999	0.9325244203399992	0.9278463981400004	0.9258209133400005	0.9067617108200011	0.8906075949000005	0.8997783090000004	0.8857615575399997	0.8937981112799999	0.92004756668	0.8721622821199999	0.8997851553400003	0.8886901092199997	0.9269299664999995	0.8780679005600006	0.889787267380001	0.9169411648199994
eus_Latn	0.9186346294800012	0.8768157801600001	0.8126291071600003	0.9043699014599997	0.8990675554399996	0.9255271758799993	0.90304658696	0.9158701881599998	0.9347366201	0.9277486945200005	0.8807194359599997	0.86489276314	0.92085139146	0.9218554761000005	0.9140304758600006	0.9058810879399992	0.9009647831800002	0.9252988880599999		0.9211550130400002	0.9215902449399994	0.9151238142799996	0.8952404392999995	0.8578735029999995	0.89265972164	0.9271430374000004	0.9240154830399994	0.9117965615800016	0.91126285718	0.9227381013600007	0.9316067687599997	0.8877215052000001	0.8899301384400002	0.9111511792600001	0.9199587352999997	0.8512652540400001	0.9210739412599999	0.8939756816600006	0.87052541668	0.9219455379800001	0.9240814615399998	0.92331583618	0.8853738114200008	0.8949143746399999	0.9231665691400003	0.8849240226399997	0.8736716693199995	0.9055155539200004	0.9212768900200002	0.9279079423799997	0.9157714835999998	0.8860599582000002	0.8872728781000004	0.9059797276199997	0.9258780489199993	0.9288567860199991	0.923632478559999	0.9169186030600002	0.8817835822399993	0.8959090989200003	0.9279181447200003	0.9276579987399995	0.9020073718399999	0.928511176519999	0.9303946040999999	0.9187547357199999	0.9150679004000005	0.9066875560999998	0.9005232750199993	0.9146103247199993	0.8957467468399992	0.90354258736	0.918215165920001	0.8713483768599997	0.9069542565600003	0.8987618545999987	0.9206086076799999	0.8828610602000004	0.8851514384199997	0.91159580898
fin_Latn	0.9209496612800002	0.8774723029200004	0.8036944967800005	0.8941118640599998	0.8823666841599997	0.9317264922199999	0.9047101253600002	0.9217571047999995	0.9251214474399999	0.9345219451999995	0.8626359294599997	0.8716408789799993	0.9054787916400006	0.9319876234799999	0.9221694224200011	0.9046326452599996	0.9100054781600002	0.9212063182799998	0.9211550130400002		0.9239338333399998	0.9006794407999998	0.9035282631800002	0.8539613988799998	0.9043580380999998	0.9317051770200009	0.9306173519400007	0.9096489089399996	0.9200895737199998	0.9283695763800003	0.9289792993200012	0.9009812683199998	0.8979085252000002	0.9178706881800006	0.9197341113599994	0.8517137228399999	0.9205591734200008	0.9059915346599994	0.8711686366800007	0.9174732930800003	0.9305337253200008	0.9305554688000006	0.8945073957399996	0.9114450809999983	0.9253240827000005	0.8653193983399995	0.8657689268600002	0.9030228210000003	0.9269477628399996	0.9326865394400004	0.9313169600200005	0.8891625208999995	0.8927472397000001	0.9143578539799996	0.9322756216399998	0.9281287402000001	0.9228042152000003	0.9308342094599994	0.8806077398400005	0.8994235631200003	0.9349486243600004	0.9299553389199995	0.9037581711199998	0.9269140796999998	0.925492908240001	0.92759334524	0.9333060644200002	0.9047369787399995	0.9041493480400009	0.9005889250599997	0.8998644683600002	0.8814216006600002	0.91208208512	0.8784696488600001	0.9130958250800005	0.8975930263799988	0.93090222046	0.8895034384999997	0.8961179499999993	0.9201746315399999
fra_Latn	0.9274455418600007	0.8672219836399994	0.81599760122	0.887295770659999	0.8811977427000002	0.9321080699200003	0.8994119781800007	0.9293411171799999	0.9518711068999995	0.9400548840199998	0.8676491245599997	0.8828457511999994	0.9150637302399997	0.93985793448	0.93755271372	0.9199738006399996	0.9299414693999997	0.9290318419000004	0.9215902449399994	0.9239338333399998		0.9020753361599999	0.89686007628	0.8614418764200004	0.9049943731199996	0.9326452836000002	0.927599191780001	0.9059849145199993	0.9231947685000004	0.9191846291399995	0.9519268022400004	0.9002453720200004	0.88926811162	0.9130353743399997	0.911813388239999	0.8558201084999998	0.9105607391999998	0.9013841200799999	0.8745331090799999	0.9241945037799998	0.9258420084200005	0.9235472392199996	0.8807987905200002	0.8938114759199998	0.9291620710600004	0.8727021492800001	0.8584390072800006	0.8934459995800001	0.9390271901800002	0.9357329365600006	0.9351629359199998	0.8804270305600003	0.8873002983599988	0.9202475457600007	0.9390401133599993	0.9491211555600002	0.939748069	0.9387527590000001	0.8690177352600009	0.8897211275200001	0.9377690171200002	0.9331130013400007	0.8950199615400011	0.9521824520599996	0.9328865324800013	0.9295072796600008	0.9346552692399998	0.8996913545399996	0.8978941679400005	0.8971652587800003	0.8908778884200005	0.8821119183199998	0.9135971239599998	0.8872045034	0.9098413640199998	0.886959106920001	0.9371784497800006	0.8867865670799998	0.9099171853000008	0.9214972317399995
gle_Latn	0.9095831084599999	0.8573902539400003	0.8044153662399999	0.8937136421199998	0.8894694496199992	0.9073995819400001	0.8843570444600001	0.8969237881799996	0.9099351182599996	0.9095691192599998	0.8761272147599994	0.8484131649999999	0.9352764814999999	0.9056955240399994	0.8944247916400005	0.8894434079600004	0.8800174453799996	0.9104370663199998	0.9151238142799996	0.9006794407999998	0.9020753361599999		0.8782540785399992	0.8574930842999996	0.8756058480599997	0.9043829348400002	0.9063141233600001	0.8947467457399992	0.8931362860199998	0.9180230267400001	0.9076528148800005	0.8677400157199996	0.8716469197999995	0.8915605897200005	0.9021340360600006	0.8507157207800007	0.9014368683399994	0.87344871522	0.8683208123999993	0.9026240458400001	0.91121163802	0.9037140102399998	0.8666405050400007	0.8809368507399998	0.9039935846799997	0.88598199042	0.8579492557600004	0.8917723018799999	0.904076743240001	0.9084860375399998	0.8994483459800001	0.8722290205799997	0.8733056853400009	0.8903769713199996	0.9049456171800003	0.9044045508799998	0.9052971066600002	0.8948600964800002	0.8828810471999995	0.8757310368600003	0.9078111574600004	0.9057703940400001	0.8910831149199994	0.9021701360800004	0.9138523783800013	0.8970484088599998	0.8976673322999984	0.9013489491599993	0.88164592562	0.8996103710600004	0.8767124533	0.8955388853599989	0.9166876921400005	0.8660882677599997	0.8806776862000003	0.8847254619599995	0.9011114988000009	0.8716099050599998	0.8826002918400008	0.8951150902599999
guj_Gujr	0.8914064176000006	0.9163412137199999	0.8000086149400004	0.9243709304599999	0.871054500040001	0.9127474191199998	0.9421124205599994	0.90682188942	0.9001047042200002	0.9052820346600001	0.8585523676600001	0.8680312051000008	0.8798488542599991	0.9000017281600001	0.8965588446199992	0.9019530344400003	0.8896676011800003	0.8894100755600004	0.8952404392999995	0.9035282631800002	0.89686007628	0.8782540785399992		0.8680964631999997	0.9402200902200002	0.9020605783600012	0.9024399219800003	0.9235782852399996	0.8986319238999999	0.9017145556400006	0.8987662164599992	0.9108415209999993	0.9458104581999999	0.9280507302999997	0.9230651837399998	0.8937785337599996	0.9175479655400002	0.9185989558600001	0.9087704638999996	0.8878258655999995	0.9044517335000003	0.9017670660399998	0.9360166294599994	0.9329174288199993	0.9083892157399995	0.8300099038399995	0.8982922881199997	0.9311345440199991	0.8964655121200008	0.8953009812399996	0.8972746756000003	0.942410021480001	0.9468794990400009	0.9188960180800005	0.9052682720599995	0.9020524848000003	0.894062270359999	0.9146600831999999	0.9016000047199998	0.9413898730000001	0.9041638059000003	0.8979360452599999	0.9206979935799994	0.903063183599999	0.8990271388000007	0.9080834416400002	0.8974828949399998	0.8814049669	0.9360801211599997	0.8852387629800003	0.9404333521200008	0.8626895731000003	0.8929627443799992	0.8903515390400004	0.9050402230399991	0.9261153242000009	0.9130073530399991	0.9090483930800005	0.88816978822	0.8986285343999996
heb_Hebr	0.84970712612	0.8577391503000006	0.8586523038600005	0.8827511978199996	0.8595574472800007	0.8717336277599996	0.8809062752799994	0.8598660472599998	0.8575914573999996	0.8660484573599996	0.8566475641200003	0.832104889200001	0.8623302848400006	0.85573271374	0.8525482296999999	0.8796962273199997	0.8462511264399996	0.8452151474799994	0.8578735029999995	0.8539613988799998	0.8614418764200004	0.8574930842999996	0.8680964631999997		0.8636964160999998	0.8555609324400002	0.8570401773800004	0.879925094780001	0.8531375599600003	0.8550209723199996	0.8581492724999998	0.85553635214	0.8667713257400005	0.8793133793400006	0.8638550547599998	0.8571948235199998	0.8539016503400001	0.8573080504200001	0.8623501279800003	0.8423261738399995	0.8583382051999995	0.85457483634	0.8619093643599991	0.8512580528599998	0.8588145322000003	0.8350603056600011	0.8559972615199998	0.8692653828400001	0.8531130171000002	0.8557615034599998	0.8469893844599997	0.8637061698800002	0.8607831840599995	0.8690197855600004	0.8663469212599996	0.8545158553800007	0.8651178453800002	0.8656314843999996	0.8620800319600002	0.8725762942799998	0.8629619618199993	0.8544083699000005	0.8645883860600003	0.854001556140001	0.8642489516600005	0.85715733276	0.8481885565199992	0.8499740639600004	0.8744450369999993	0.8623405963800002	0.8724690072599998	0.8524407129200001	0.8570839220999996	0.8533145643200009	0.8383000264799998	0.8638149859599994	0.8690809052600003	0.8590574253800003	0.8445640209600003	0.8520555298400002
hin_Deva	0.8980964492600011	0.8981200289599995	0.8055569129800002	0.9176999207799993	0.8679290515399996	0.9099565419399999	0.9376205829799995	0.9145027448800007	0.9019478017999993	0.9069666191000001	0.8626646092600001	0.8767656256200005	0.8789687659200001	0.9062373741400005	0.9034011326199992	0.9013720789599995	0.8979641920600002	0.8925002148799998	0.89265972164	0.9043580380999998	0.9049943731199996	0.8756058480599997	0.9402200902200002	0.8636964160999998		0.9058025971199992	0.9042217987799992	0.9161802318000002	0.9053273620000007	0.9015428460199993	0.9046069695600004	0.9163282326799999	0.9266845953999995	0.9217332442799995	0.9189396973199996	0.8741711606199999	0.9130897418199997	0.9232133843999999	0.8933562490599993	0.8937487742599993	0.9039448388600001	0.8986341812999993	0.9230736133399997	0.9367853876600003	0.9141874718400005	0.8323879926400007	0.8901515913399997	0.9420446371399991	0.9047021602399992	0.9017218264199995	0.9061707126399998	0.9313462008599996	0.9391050313599999	0.9319356086200007	0.907557680140001	0.9067802970000005	0.9033491746199994	0.92106345234	0.9103290452	0.9299388462799999	0.9065366971999997	0.90171246626	0.92544330808	0.9088004859999997	0.9050772892999996	0.9135458346199993	0.9058291995400005	0.8834589718800013	0.9271547295800003	0.8846507956599996	0.9279422967800006	0.8647713226999995	0.89514303984	0.8951139393199997	0.90923237596	0.91709972972	0.9159451723999992	0.9285206168999999	0.8962631605800001	0.9047563158199995
hrv_Latn	0.9274317897000002	0.8791380029200007	0.8106373591800008	0.8991589209399994	0.8841823442399996	0.9456198553199996	0.9035121131999995	0.9442808011399995	0.9401922681000003	0.9544904942399999	0.8709152636400003	0.8783439536800003	0.9132437907799994	0.9395770238600005	0.9276229878399996	0.9127693349800006	0.9188207000600005	0.9346977740799993	0.9271430374000004	0.9317051770200009	0.9326452836000002	0.9043829348400002	0.9020605783600012	0.8555609324400002	0.9058025971199992		0.9294547714400001	0.91075398314	0.9268485350599994	0.9329690806400003	0.9414127613199993	0.8974363393399998	0.89476838298	0.9203248041000012	0.9201771851600004	0.8538227020000002	0.9250318490800005	0.9025800133199994	0.8747758997999995	0.9262260175400004	0.9409845680399995	0.9387798989999994	0.8881419880999994	0.9046989693799997	0.9521869102400004	0.8752277427399998	0.8632456248799995	0.9114490642000003	0.9334164206799995	0.9399771697400002	0.9379068815200009	0.8891470190999988	0.8939439650200002	0.9217491527799996	0.9502344284999995	0.9404689390600001	0.9375371945000003	0.9444638679200001	0.8768447512999995	0.8965703159400008	0.9541769300400004	0.958957753819999	0.90558121284	0.9392978424600001	0.94034342808	0.9624484728799995	0.9350768781400001	0.9097922278399997	0.9005995499000007	0.9022219892600011	0.8979136054199992	0.8933678333800006	0.9181832029599992	0.8809124725399999	0.9157994404999998	0.8988842120600005	0.9455454113800006	0.8912642420599998	0.9002463614	0.9283705541399999
hun_Latn	0.9191659277799998	0.8785984146000005	0.8092927151200001	0.8985437728000001	0.8992969096200001	0.9319054648600001	0.9069972733800007	0.9286500123200004	0.9302657388799999	0.9374454347199992	0.8728393332399998	0.8797034927599994	0.9088731674800011	0.9308203192600005	0.9281663986600005	0.9138223561599996	0.9090980287799993	0.9221603051400001	0.9240154830399994	0.9306173519400007	0.927599191780001	0.9063141233600001	0.9024399219800003	0.8570401773800004	0.9042217987799992	0.9294547714400001		0.91974487292	0.9179329586799999	0.9218857396599991	0.9295719043200005	0.8994626419000001	0.9023523205000001	0.9247154587799989	0.9332283089	0.8542013588599996	0.9294818612600001	0.9073733816000008	0.8776722259999987	0.9162511122400003	0.9341813096800007	0.9303580130800004	0.8939279062799996	0.9021013483400008	0.9281213116600012	0.8648298314400008	0.8714320178800002	0.9055569341200005	0.9284263510599997	0.9288113918200003	0.92818537026	0.89116949612	0.8915834663399995	0.91562946506	0.9371102408800001	0.9306957719000005	0.9267770063599998	0.9324715811600004	0.8798957145799997	0.8998662900000006	0.9377621185399996	0.9305189388199999	0.8974715082399998	0.9300036874199996	0.9255722513400007	0.9253438842799996	0.9280932070800006	0.89172930422	0.9067531746600005	0.9142280330799988	0.9019211546800002	0.8857355418000004	0.9125248533799989	0.8824423544599999	0.9230272155799993	0.9100596955600008	0.9318244927799995	0.8836445227400003	0.9007750731000005	0.916204184719999
hye_Armn	0.9018207075400003	0.9079832585399997	0.8267456188599996	0.9230261361199996	0.8982603846999998	0.9243987370200001	0.9310416215199999	0.9166747175599989	0.9108059953	0.9149471860599989	0.8825903094800002	0.87476846048	0.9012925780600005	0.9087007803200003	0.9040535012800002	0.9246886943799999	0.8912656487000007	0.90116097362	0.9117965615800016	0.9096489089399996	0.9059849145199993	0.8947467457399992	0.9235782852399996	0.879925094780001	0.9161802318000002	0.91075398314	0.91974487292		0.8974105004199995	0.9105983609799997	0.9093866865199999	0.9005077304399992	0.9269427843399998	0.9389770767	0.9295439023599996	0.8885108301600007	0.9231479924000009	0.9088146943200004	0.9032298272199998	0.8982015477399997	0.9179578798399989	0.9129386686200002	0.9188824433800006	0.9071611497000002	0.9184521481599991	0.8593933562999995	0.9026795467799996	0.92004583702	0.9067569849000003	0.9090618079399998	0.9018453949599998	0.9219296068999998	0.9215767702000012	0.9151187886400001	0.9180827886800004	0.9059811360599993	0.9100961294599993	0.9211864536000007	0.8991186056600012	0.92647892714	0.9129431250599995	0.9094732117999991	0.9129429208800006	0.9067993811000007	0.9159174294599999	0.9150925087200003	0.9013908372399997	0.8842757182200002	0.9249516902399998	0.9068960587000008	0.9253800922400006	0.8892934394400003	0.8987152116199998	0.8880515585599995	0.9030949540000008	0.92319054254	0.9240821855399999	0.8990619697999989	0.8867478108400004	0.8966559679199989
ind_Latn	0.9209061310400003	0.87486491972	0.80120895064	0.8831231577000002	0.8722841823000005	0.9185416466800004	0.9004558587400008	0.921595861940001	0.9225367871999994	0.9254292086200002	0.8669501274999999	0.8864265724200004	0.9017310436799998	0.9265356140999997	0.91606254952	0.8968155138599998	0.9183577007999985	0.9165475549799998	0.91126285718	0.9200895737199998	0.9231947685000004	0.8931362860199998	0.8986319238999999	0.8531375599600003	0.9053273620000007	0.9268485350599994	0.9179329586799999	0.8974105004199995		0.9120259981800001	0.9257824175199998	0.9042742136600004	0.8928042975199995	0.9075207792200009	0.9148111757199997	0.86638574706	0.9151942905799996	0.9074152650600007	0.8892329798400002	0.9086929301400007	0.9171263115000003	0.9178475996800001	0.887795095779999	0.8983873335999998	0.9231550819999991	0.8652424364200003	0.8650492112599998	0.8997494854799997	0.9246859145399994	0.9232059345200002	0.9257210221800002	0.8858418073999994	0.8865438285999997	0.92393360598	0.9265260583600001	0.9291914346199995	0.9241114538999999	0.9270774305400005	0.8659227840199999	0.8915554129999992	0.9258607017799996	0.9230139575800005	0.8960227616400007	0.9276329645400002	0.9228189676200002	0.9216779887600006	0.9258363110599999	0.9163359464999994	0.8990253264400001	0.8905187252599996	0.894512901039999	0.8828792239400004	0.9233516712200004	0.9001953136199995	0.9138000992599992	0.8965978816200002	0.9237710216399994	0.8863237611799993	0.9199793235399994	0.9719628012200004
