	afr_Latn	amh_Ethi	arb_Arab	asm_Beng	bak_Cyrl	bel_Cyrl	ben_Beng	bul_Cyrl	cat_Latn	ces_Latn	ckb_Arab	cmn_Hani	cym_Latn	dan_Latn	deu_Latn	ell_Grek	eng_Latn	epo_Latn	eus_Latn	fin_Latn	fra_Latn	gle_Latn	guj_Gujr	heb_Hebr	hin_Deva	hrv_Latn	hun_Latn	hye_Armn	ind_Latn	isl_Latn	ita_Latn	jpn_Jpan	kan_Knda	kat_Geor	kaz_Cyrl	khm_Khmr	kir_Cyrl	kor_Hang	lao_Laoo	lat_Latn	lav_Latn	lit_Latn	mal_Mlym	mar_Deva	mkd_Cyrl	mlt_Latn	mya_Mymr	nep_Deva	nld_Latn	nno_Latn	nor_Latn	ory_Orya	pan_Guru	pes_Arab	pol_Latn	por_Latn	ron_Latn	rus_Cyrl	san_Deva	sin_Sinh	slk_Latn	slv_Latn	snd_Arab	spa_Latn	sqi_Latn	srp_Cyrl	swe_Latn	swh_Latn	tam_Taml	tat_Cyrl	tel_Telu	tgk_Cyrl	tgl_Latn	tha_Thai	tur_Latn	uig_Arab	ukr_Cyrl	urd_Arab	vie_Latn	zsm_Latn
ckb_Arab	0.9104755871000001	0.9140471370199995	0.8691138033399992	0.9348771082400001	0.9390879616400002	0.9078504949999994	0.9220668920400004	0.8934348981800001	0.9026115067	0.9029408480000009		0.8926001528999999	0.9235403746200002	0.8997436004400005	0.8954271753200013	0.9073984228600007	0.8834518673199998	0.9055605451599997	0.9104378076600003	0.8971262404599999	0.8969478173600005	0.9238769381399994	0.9166936006000002	0.9005479582000002	0.9047374023000007	0.8990829855	0.9067708980400008	0.9293809760399999	0.9013493448200006	0.9063653453799995	0.8972260205999998	0.90372343528	0.9178812263999995	0.91555284366	0.9206568866799999	0.91151903416	0.92172500072	0.9041800383399997	0.9165684775800006	0.8921285204800001	0.90614160224	0.9012380347400004	0.9101374564399998	0.9082379738799995	0.8977519809199996	0.93203576124	0.9121622456200005	0.9246813567599995	0.9002229018599991	0.9071181557599997	0.8907755973799997	0.9204866644199999	0.9147384247399999	0.9117669986799994	0.9020571340400007	0.89298824824	0.9008681847799997	0.8915142007000001	0.9237465930599996	0.9171619325000001	0.9023004637999991	0.9016201051599994	0.9232236082599992	0.8900777783199997	0.9083602556599994	0.8964582759199997	0.8943622556200004	0.9061343446600006	0.9128453618799997	0.9377111799399994	0.9164853607	0.9504614329799997	0.9158755595399991	0.9079455307199995	0.8982193671200002	0.93074755228	0.9016611055999993	0.9118847861799998	0.9034853790999989	0.9005074893399994
cmn_Hani	0.9161650239800002	0.9056965316799998	0.8371042142000001	0.9120786006	0.8952690731799998	0.9169975398800004	0.9226245011399998	0.9178546091599996	0.9146365084399992	0.9154315523799998	0.8926001528999999		0.9042417502999998	0.9168935123199995	0.9161110646200002	0.90619258954	0.9115129818200003	0.9144580288999989	0.8919705047600003	0.914199313800001	0.9202884874399999	0.9021238065799995	0.9203248705400002	0.8721494037800002	0.9247446411799999	0.9119615288600007	0.9174061915600005	0.9156032451400005	0.9252223667600002	0.9054094506199998	0.9169331718000004	0.9308009543199995	0.9186710280599998	0.9217105216199998	0.920817813599999	0.90556816864	0.9222592073000007	0.9279741910399997	0.9125885061599999	0.9005523462200005	0.9157167234199994	0.9134961583199998	0.9150804460799995	0.9195437099999996	0.9160174259800004	0.88728501648	0.8997807042399997	0.9227297839800005	0.9152365914999991	0.9133898651399994	0.9127982908	0.9152122766600002	0.9183306450599996	0.9248142322200008	0.9184530510200009	0.9155045270199997	0.9145349797200001	0.9191456201399995	0.9038263203399995	0.9166986053400004	0.9155011108199994	0.9077193060399997	0.9186659563800008	0.9143512478199998	0.9124516817999998	0.91686721258	0.9150038424599996	0.9160564582800008	0.9179273082599994	0.9064698572599996	0.9181894849200004	0.906958697	0.9156068306799995	0.9345954677399998	0.91774226626	0.9188964300800009	0.9187766212399996	0.9205837742999998	0.9298240440000005	0.9254167009999995
cym_Latn	0.9453566998799997	0.9253100600000007	0.8491068205800004	0.9337680764399996	0.9279238814200006	0.9455894570200005	0.9364896677800008	0.9359367398800004	0.9469139375399994	0.9429224362600008	0.9235403746200002	0.9042417502999998		0.9446711638200003	0.9376760389000003	0.9335860595000002	0.9248537087799994	0.9489627840800001	0.9413877402600004	0.9403009141600004	0.9408094662200007	0.9603841791600001	0.9339976689200008	0.8984369087800002	0.9321307395800001	0.9413349217799998	0.9412488687200004	0.9436921864999998	0.9390786597800002	0.9490715420399993	0.9437370322200005	0.9235861889800003	0.93129442214	0.9369781915400003	0.9408205256199993	0.9141154286799996	0.9400976815999997	0.9246319305799997	0.9230616911399998	0.9383857710600001	0.9457232311600008	0.9442748081600001	0.9244758651200006	0.93367468924	0.9397583587000005	0.9442634000000003	0.9000941874599998	0.9386515630199994	0.9409400078599993	0.9464106625199992	0.9388935036800009	0.9314869266200004	0.932696184240001	0.9354335426800005	0.9428054675000002	0.9392595898599987	0.9405674451200003	0.9336765219799996	0.9309038278599994	0.9308078984999993	0.9410232163599999	0.9424996766200004	0.9394209814800015	0.9375729897600009	0.9468801624999994	0.9388838634799994	0.9394892091399999	0.9457784507999993	0.9305467182000011	0.9381492769599995	0.9310713386200001	0.9459934540400009	0.94918572152	0.9269062672200009	0.9283032243200006	0.9352058966000003	0.9408535095400007	0.9275974082399998	0.93582211022	0.9380607996600002
dan_Latn	0.9612441147999992	0.9273878443199998	0.8243516999399996	0.9251428739999995	0.9098134595200001	0.95952532582	0.9417596363799999	0.9597734863600005	0.9626546059000001	0.9611225161199999	0.8997436004400005	0.9168935123199995	0.9446711638200003		0.9637414828999994	0.9396029541599994	0.9511167423599999	0.9636912198399998	0.9335087762400004	0.9597349165800002	0.9603585842800002	0.9431570037199997	0.9439270299800003	0.8790612202799994	0.9502383154600014	0.9607750305399999	0.9573380496600007	0.9430840906000006	0.9578229493200007	0.9604227391799999	0.9629481184200003	0.9392674684199999	0.9361337555000004	0.9491750244999995	0.9471855798999993	0.9074021736200005	0.9477579060200001	0.9407925212800001	0.9175699739999996	0.9544106846000002	0.9621561151199997	0.9589362640200004	0.9324462029200006	0.9464355230200006	0.9607921853999996	0.9165908034799999	0.8881598080200005	0.9410096671200004	0.9655303771199997	0.9682545928400006	0.9744656889400004	0.9347031836000005	0.942420786600001	0.9533121804399991	0.9614219647600001	0.9608389952999992	0.95847421864	0.9576249508599998	0.9190709050200003	0.9349652951600004	0.9606411008000011	0.9572298720199997	0.9447524581199997	0.9598466335200004	0.9569768020400006	0.9618415423599999	0.9690267234000005	0.9521901536399997	0.9357710877199994	0.9273094338000003	0.934565424299999	0.9314246827400002	0.95040502778	0.9342799138600005	0.9478098612200004	0.9366574334999994	0.9594300870000003	0.9378147449600001	0.9509028515200001	0.9576124532399996
deu_Latn	0.9594087695200002	0.9248969347199999	0.8263692825399999	0.9194969504400007	0.9066113508200004	0.9567221552599993	0.9392491895999993	0.9583267723399996	0.9583313635800006	0.9599142640000005	0.8954271753200013	0.9161110646200002	0.9376760389000003	0.9637414828999994		0.9440156295600001	0.94670599724	0.95873202894	0.9256871866599996	0.9554121110200005	0.9607321920599997	0.9378847923600006	0.94149800778	0.8755775838200001	0.9506633484000006	0.9563301365600001	0.9572747846400004	0.9401378989800001	0.9532155599600002	0.9529423683600003	0.9602218754199994	0.93962999684	0.9348910849599994	0.9478716123400012	0.94425675808	0.9011357837200001	0.9444818886999996	0.9400562193800007	0.9098547939399987	0.94926074366	0.9582150522400014	0.9545888726999995	0.9288564976599996	0.9444818844999997	0.9577127890799998	0.9103507142999988	0.8833671626600007	0.9374072744000009	0.9667471524600002	0.9583575809999996	0.9636675580400008	0.9293502569399997	0.9424746995000004	0.9526681418799987	0.9611976403399997	0.9583056155599998	0.95477632754	0.9577120346400005	0.9154278201199997	0.9329233065200007	0.9585826850399997	0.9535382300799996	0.94197429772	0.9582288682800001	0.9517854011000001	0.9598408362399999	0.9624771620600001	0.9469937308799998	0.9336755226600002	0.9242451844400001	0.9320964191200006	0.9276783277000001	0.9452067336800003	0.9295512809600003	0.9457062521400005	0.9331119284399996	0.9573898046000009	0.9381485189799994	0.9483433021200003	0.9524363151800008
ell_Grek	0.9364369048199994	0.9220702746400008	0.8455017681799987	0.9252272325600001	0.9137956905599995	0.9447677581600001	0.93347198916	0.9410297419999996	0.9445142168999996	0.9427832708400004	0.9073984228600007	0.90619258954	0.9335860595000002	0.9396029541599994	0.9440156295600001		0.9212379095200008	0.9411772417599992	0.9203816701600009	0.9370881312399996	0.9432879197800003	0.9342813509799998	0.9326164143600009	0.8912083089	0.9342525334800005	0.9397597482399993	0.9420175130600006	0.9453368919799998	0.9334978847199994	0.9366270938199999	0.9428489812399997	0.92528712778	0.9314256333600008	0.9419482407000005	0.9341207641399996	0.9063390560799998	0.9343118491200003	0.9253758729200005	0.9109912584799993	0.9313758405400003	0.94253248852	0.9396141218600003	0.9232363717400002	0.9292602781000002	0.9430658419399989	0.9201025768600007	0.8918605266399995	0.9322093095999996	0.9407246497199995	0.9379126251999993	0.9350029961	0.9241735483399999	0.9351465085800006	0.9342749753400001	0.9443592273200001	0.9389515453599997	0.9415329835800001	0.9378627604600006	0.9197901841600001	0.9284807214800004	0.9406541495200005	0.9378955342400004	0.93393911464	0.9377627606800005	0.9434243913600006	0.9419734798600005	0.9372287139999991	0.9338797939200002	0.9291169581399997	0.9263584348600001	0.9284706529800009	0.9293193689600002	0.9376382159600007	0.9249282589600002	0.9256573591599998	0.9283675499599991	0.9426647550800001	0.9264640276999999	0.9320622802599999	0.9314080825800003
eng_Latn	0.9484944972999995	0.9214188968599999	0.8188081041200009	0.91234474662	0.8907711352999993	0.9419204883999998	0.9355884526799999	0.9508544970000007	0.9493233951999999	0.9458778209800004	0.8834518673199998	0.9115129818200003	0.9248537087799994	0.9511167423599999	0.94670599724	0.9212379095200008		0.9454234930999991	0.9142645293399996	0.9457449664400005	0.9516584649599998	0.9228324112999993	0.9395127875599997	0.8677528264999986	0.9481002685800003	0.9474578640000009	0.9422694100799994	0.92515922352	0.9543005430200008	0.9396063402800002	0.9510273567199985	0.9397886509999994	0.9322688560999994	0.93306418008	0.9357864169	0.9034014041600001	0.9362552640600004	0.9401489683999998	0.9128375466799998	0.9385720127999998	0.9444327350399995	0.9433351338199997	0.9298163934600004	0.9419399355599996	0.9497526116600006	0.8918136991599996	0.8802632513200004	0.9315546062800005	0.9512838323399999	0.9480944149399991	0.9574631948399999	0.9279255569799997	0.9381658357400008	0.9494849529200008	0.9478771437399992	0.9537524225999999	0.94664621106	0.9506340790599994	0.9041286843199995	0.9286806797000001	0.94692127244	0.9412803658399996	0.9367227384800001	0.9551277082599998	0.9403027405000001	0.9516304925400004	0.95621495058	0.9439844514400003	0.931122606119999	0.9102790258800001	0.9307540103400002	0.9123081927199994	0.9398130244200004	0.9299743336399984	0.9434893847200012	0.9280051361800004	0.9459814642000007	0.936381204939999	0.9490612927199994	0.956345597520001
epo_Latn	0.9591781249599995	0.9320527587799992	0.8276553911400006	0.9295435234999998	0.9162236264799989	0.9645863150399987	0.9434781950200005	0.9597338314200001	0.9646428156600004	0.9627460917199994	0.9055605451599997	0.9144580288999989	0.9489627840800001	0.9636912198399998	0.95873202894	0.9411772417599992	0.9454234930999991		0.9404434259800001	0.96069247814	0.9602510501600001	0.94815228244	0.94474730622	0.8808806099199993	0.9496955615600001	0.96314609588	0.9600315798199992	0.9467423663399992	0.9563255705199999	0.9603375729600004	0.9644224414600007	0.93938211204	0.9376622594199998	0.9525875121399995	0.9484523412400008	0.9072202855399997	0.95152643668	0.9401253228200002	0.9188209934400008	0.9611688048599998	0.9673922864200001	0.9650281756599997	0.9352657001399995	0.9486263205400005	0.9620917739399998	0.9261678290199994	0.8917033883000003	0.94353096134	0.9607434729199997	0.9623089684399998	0.96513533152	0.935841130779999	0.9433721428599999	0.9528885887399992	0.9628524999599997	0.9621192576599997	0.9575850826400003	0.9583548162000001	0.9241297462800003	0.9366327452600016	0.9623191621399988	0.95954112474	0.9477573137000006	0.9617249457000004	0.9598200557600002	0.9634534100799992	0.9614733893799992	0.9563732445199995	0.9387325501399998	0.9325840487600005	0.9384346583800003	0.939037978019999	0.9553868053999991	0.9325810108399994	0.9479897337799997	0.9383183267599992	0.9610412949599995	0.9372314139999997	0.9497483367199995	0.9552476395200006
eus_Latn	0.9348892337399997	0.9233066251200003	0.8280390177200007	0.92607649868	0.9205955722799994	0.9358723551799994	0.9317507607000004	0.9235202012799997	0.9370341730999996	0.9329678087800003	0.9104378076600003	0.8919705047600003	0.9413877402600004	0.9335087762400004	0.9256871866599996	0.9203816701600009	0.9142645293399996	0.9404434259800001		0.9348678584	0.9229451272599999	0.9436334015600003	0.9290886954199986	0.883821042060001	0.9219704970200002	0.9352888797400005	0.9358168642800001	0.9393794639799997	0.927281053179999	0.9409337731600008	0.9353493892799998	0.9166344027200009	0.9261345893599993	0.9320573126800005	0.9365728375399998	0.8977262149599996	0.9385353801399995	0.9195587441000002	0.9101369340800008	0.9417725088999996	0.9389922819199993	0.9383809326600009	0.9225702575800006	0.9291022897799998	0.9295966934000001	0.9262601575600001	0.8947953902800002	0.9340381075600008	0.9289060198199991	0.9405186239599999	0.9290442843200003	0.9276824107199996	0.9255473463799996	0.92454678546	0.9322057688200004	0.9299669098800003	0.9283393964999995	0.9241486885200002	0.9289562935800003	0.9266153866800002	0.9336416909000002	0.9357229411000005	0.9315580147999989	0.92744044424	0.9359136925600001	0.9293685393399993	0.9273893966000002	0.9346194054800002	0.925225135500002	0.93215200496	0.9267700542000002	0.9327373322800001	0.9332747409200002	0.9105784671399997	0.9246617547800002	0.928293776820001	0.9318403355999999	0.9163337635600004	0.9214412885800004	0.9268219584999999
fin_Latn	0.9544271299400001	0.9335914514599998	0.8259428278800007	0.9276791725399998	0.9143758857200005	0.9598104949800005	0.9452736563799995	0.9577597522200001	0.9577715733399994	0.9608188175199998	0.8971262404599999	0.914199313800001	0.9403009141600004	0.9597349165800002	0.9554121110200005	0.9370881312399996	0.9457449664400005	0.96069247814	0.9348678584		0.9552957603400005	0.9427814368599997	0.9471546632800002	0.8786154400199997	0.9526813094799998	0.9601619206200003	0.9610428627399994	0.9441991643799996	0.9563509193599998	0.95747838504	0.9594849423199996	0.9442920246800002	0.941312888499999	0.9522281334800013	0.950706324700001	0.9050281177800009	0.9518581587400005	0.944600825399999	0.9160298050999995	0.95381683724	0.9637443863600004	0.9634024385400001	0.9392132798199992	0.9518208079999999	0.9579686842600003	0.9130153549800006	0.8910707080600005	0.9434449506999997	0.9581035988800001	0.9584950430399998	0.9625634879999988	0.9383714723000001	0.9452728968000006	0.953126498999999	0.9614869544399999	0.9578561776199997	0.9553856179800001	0.9594103365799996	0.9220749760199993	0.94035653462	0.9617854334200004	0.9554442432400003	0.9474389410599998	0.9580645101	0.9549128207399995	0.9618642136000006	0.9608842001400005	0.9547626456200001	0.9409347836000004	0.9318096917800003	0.9397238887200007	0.9292595683600006	0.9502511919999997	0.9313720325200004	0.9525916752400007	0.9415211425600002	0.9593280529599991	0.9406918146200004	0.9490944918799994	0.9557928967200002
fra_Latn	0.9561786035000002	0.9214250637400003	0.8373122300199995	0.9200116425600003	0.9081192395600001	0.9564171071200003	0.9394693114799992	0.9616752793399995	0.9679508955400008	0.9592036965399994	0.8969478173600005	0.9202884874399999	0.9408094662200007	0.9603585842800002	0.9607321920599997	0.9432879197800003	0.9516584649599998	0.9602510501600001	0.9229451272599999	0.9552957603400005		0.9384647668199995	0.9412850685800003	0.8838126114400006	0.9523540869800001	0.9563700815800004	0.9563133421800002	0.9384446244799991	0.9584920870800006	0.9477754325400003	0.9673605944600003	0.9426538490399998	0.9345787938599995	0.9462522269999996	0.943436563540001	0.9078226015399996	0.9441235123199991	0.9410308189600004	0.9134706003000007	0.9456423134400005	0.9563632850200002	0.9544213777200007	0.9288031953400002	0.9424442462199999	0.9597891663200006	0.9179032745599999	0.8840122840000001	0.9360280127999999	0.9621207627199999	0.954905410720001	0.961071514819999	0.9289201118199995	0.9419019086600005	0.9540045602800006	0.9623818857600002	0.9665706103999987	0.9628446159999994	0.9601772614400002	0.9107307351999999	0.9317112660199994	0.95865551788	0.9516910684999997	0.9417511722799998	0.9669042792800002	0.9560196423599998	0.9611980065800007	0.96121939532	0.9526302457200003	0.9349373741399996	0.9258625973999993	0.931659375499999	0.929451234080001	0.9496549768800001	0.9361343338600003	0.9476818505400001	0.9344427833600004	0.9579297871599998	0.9407538461599991	0.9558446437199991	0.9575702774000001
gle_Latn	0.9440425683799999	0.9301761164399993	0.8440380945599995	0.9355123284800001	0.9289911773600006	0.9459815896999992	0.9397789231599997	0.9350868142200004	0.9458792561400005	0.9431897268799999	0.9238769381399994	0.9021238065799995	0.9603841791600001	0.9431570037199997	0.9378847923600006	0.9342813509799998	0.9228324112999993	0.94815228244	0.9436334015600003	0.9427814368599997	0.9384647668199995		0.9384075889399999	0.8976331381800002	0.9351987021799999	0.9426894981200001	0.9431820209200006	0.9453908223199998	0.9390541312599996	0.9518826052200002	0.9424254027000003	0.9260481018399996	0.9340473880199993	0.9404474194400004	0.9429668920799994	0.9151791209799998	0.9433197084800005	0.9259293568200002	0.9243628363399994	0.940213807980001	0.9472529799000001	0.9446591621599992	0.9277488171399992	0.9384566183599994	0.9398926889800007	0.9415611236399999	0.8994528814199999	0.9421684417400003	0.9394215621400015	0.9460673781200004	0.9394429728599989	0.9359768575800003	0.9374494408800002	0.9376044462399998	0.9423025033800004	0.9394201371600003	0.9398440768000003	0.9343064963000002	0.9336521973200004	0.9345695168600011	0.9411159443	0.9425662668200012	0.9428498390199994	0.9373029712799994	0.9477842914799993	0.9397574421800002	0.9390724550599989	0.9468431194400003	0.9327401238599997	0.9397271395800004	0.9333036444999991	0.9469436410599997	0.9514069746800002	0.9270780185200004	0.9295203347599995	0.9373472755000003	0.9404148908800002	0.9305249128600002	0.9369432478400008	0.9385106151799998
guj_Gujr	0.9440578508799998	0.9509632018799996	0.8316086642799999	0.9569244599400002	0.9241511466799992	0.9477409600399999	0.9658352778600005	0.9439417204600002	0.9436728114799992	0.9449835724800009	0.9166936006000002	0.9203248705400002	0.9339976689200008	0.9439270299800003	0.94149800778	0.9326164143600009	0.9395127875599997	0.94474730622	0.9290886954199986	0.9471546632800002	0.9412850685800003	0.9384075889399999		0.8933022788800002	0.9666935914000003	0.94356419098	0.9487644793399997	0.95193584492	0.9487491630599995	0.9452968004599995	0.9418293188599992	0.9554606686000005	0.9666474787600005	0.9530381686999994	0.9577583910000004	0.9268134603399995	0.9571532542600011	0.9572830917800004	0.9371583967000002	0.9347396483599999	0.9486007650800005	0.9484126957800002	0.9610513304200008	0.9679023670799994	0.9455541501600001	0.9069923351199992	0.9249415385599997	0.9651965335399998	0.9432452263800006	0.9405526755799999	0.9437961508799995	0.9655288407000003	0.9680137575199996	0.9575238346599997	0.9462997610999996	0.9431615854200004	0.9403034754999995	0.9460273042000004	0.9458693262599998	0.9634106273599995	0.9442966042799997	0.9392814407200004	0.9642141350600003	0.9433235080599995	0.9429474323800006	0.9479955057999998	0.9454404794199999	0.9454330949200005	0.9608144025999996	0.9392367507	0.9633868053000002	0.9348153102399994	0.9478749716799995	0.9407545479400006	0.9506985602400004	0.9601261289599998	0.9472083292000003	0.9552372927400007	0.9477307592599991	0.9494962800199999
heb_Hebr	0.8829604292599993	0.88953873256	0.8843227626199994	0.9052981959999998	0.8981182383599997	0.8885050490200009	0.8978550702999994	0.8781743884599987	0.88482821826	0.8831536819599994	0.9005479582000002	0.8721494037800002	0.8984369087800002	0.8790612202799994	0.8755775838200001	0.8912083089	0.8677528264999986	0.8808806099199993	0.883821042060001	0.8786154400199997	0.8838126114400006	0.8976331381800002	0.8933022788800002		0.8851941672799999	0.8782168155800005	0.8828016852400009	0.8996354967199996	0.8825406699800005	0.8802816960599997	0.8808901870000002	0.8829138917000002	0.8925986424600002	0.8933707491999998	0.8914360097600001	0.8929372994999996	0.8886208981600004	0.8802794097799992	0.8888268799000005	0.8708136597999997	0.8828410269399996	0.8825734390800002	0.8869504422400003	0.88333623926	0.8800578027800003	0.90164152222	0.8840798577199994	0.8982683607200004	0.8774235791600005	0.8799307523200004	0.8705023916999991	0.8939303094400003	0.8887905942600004	0.8855687006800008	0.8826564689399995	0.8779553518600001	0.8854821103200012	0.8774912852600008	0.9000243426200004	0.8928501038999999	0.8810839011800002	0.8785444870200005	0.8941758922799996	0.8760423621800011	0.8860813632799999	0.8794720681399995	0.8742592273199992	0.8881690831599997	0.8911433285599998	0.8971003793800006	0.8913543102999996	0.9037391642800001	0.8925002501199996	0.8894945816999996	0.8731480406800004	0.8976973957399998	0.8854505029599997	0.8885944948999999	0.8845654736600005	0.8813957232599999
hin_Deva	0.9471076147200008	0.9426676844600007	0.8272877302200004	0.9446185467400002	0.9145020021000007	0.9512187475600002	0.9617451639399998	0.954081842320001	0.9498838854599998	0.9504706084799998	0.9047374023000007	0.9247446411799999	0.9321307395800001	0.9502383154600014	0.9506633484000006	0.9342525334800005	0.9481002685800003	0.9496955615600001	0.9219704970200002	0.9526813094799998	0.9523540869800001	0.9351987021799999	0.9666935914000003	0.8851941672799999		0.9488286036399998	0.9535673857400001	0.9470784458400002	0.9558565880200011	0.9451252894799995	0.9500170681799994	0.9585264873800001	0.9581938016200003	0.9528931960799997	0.9556293060599986	0.9187578725199994	0.9547518594399995	0.9585020908200007	0.9272590710400002	0.9381553642799993	0.9523218597400002	0.9518231637200004	0.9543191834399996	0.9676524003400002	0.9539446636599996	0.9023044754000001	0.9103692140199996	0.962873694259999	0.9511076273999994	0.9443045545599991	0.9529569368000002	0.9567942188800006	0.966142492919999	0.963906106	0.9533261646399995	0.9518030732399994	0.9479084514000005	0.9555405069200006	0.9369012435599999	0.9563112438600004	0.9501152601200002	0.94327276006	0.9632453468400004	0.9533432937200004	0.9480827558	0.9555337699200004	0.9531369316	0.95195344208	0.9549720336599995	0.9325664062599996	0.9557807602399999	0.9308922645600007	0.9487948721200001	0.9427377795600012	0.9553717931000004	0.9536599998799997	0.9527537366600011	0.9616670994199996	0.9553667209599994	0.95541487422
hrv_Latn	0.9557997912600004	0.93263696476	0.8267327904799995	0.9248526655200006	0.9090611656999992	0.9650703978000009	0.9418072967999995	0.961676451439999	0.96256286744	0.9683668184999991	0.8990829855	0.9119615288600007	0.9413349217799998	0.9607750305399999	0.9563301365600001	0.9397597482399993	0.9474578640000009	0.96314609588	0.9352888797400005	0.9601619206200003	0.9563700815800004	0.9426894981200001	0.94356419098	0.8782168155800005	0.9488286036399998		0.9581334934999999	0.9441059069199994	0.9557326463599991	0.9579402678600011	0.962259417639999	0.9391409524800004	0.9369397505799992	0.95300372644	0.9470017335799996	0.9029916077800012	0.9502130171999998	0.94177354582	0.9140309255800003	0.9584461881400002	0.9652964233199998	0.9645710119199999	0.9348971264600004	0.9470873881600009	0.9663190112199997	0.9177660398399992	0.8864850343799999	0.9406944843599995	0.9590877798199997	0.9601968093200007	0.9635827258599999	0.9328471864399995	0.94214328616	0.9540325032600006	0.9662302717999993	0.9602344335600008	0.9591062735399999	0.9618796257600002	0.9183284311600002	0.9359397265200002	0.9675560679200008	0.967309842320001	0.9448933602400001	0.9600415527999996	0.9586812233199996	0.9739160733400002	0.9603792768400001	0.953437888939998	0.9363383730400001	0.9286316312799998	0.93699219976	0.9313626112800005	0.9497930168800004	0.9293334573800005	0.9497120686399998	0.936974974179999	0.9633100356800008	0.9376862509999997	0.9477266752200001	0.9560826877199998
hun_Latn	0.9535353789800004	0.9348765309200002	0.8322011076799997	0.932041187380001	0.9227968308599995	0.9593306266800002	0.9478096703199997	0.9582442921799998	0.9586215507400001	0.9604741185600003	0.9067708980400008	0.9174061915600005	0.9412488687200004	0.9573380496600007	0.9572747846400004	0.9420175130600006	0.9422694100799994	0.9600315798199992	0.9358168642800001	0.9610428627399994	0.9563133421800002	0.9431820209200006	0.9487644793399997	0.8828016852400009	0.9535673857400001	0.9581334934999999		0.9503279075200003	0.9551313693599999	0.9526476370600004	0.9575368403399996	0.9457598019600001	0.9453649946200001	0.9557934436199991	0.9547281080200006	0.9066918762200002	0.955646561059999	0.9477001834000001	0.9182649320800007	0.9507893146800002	0.9622371024000005	0.9605407915399999	0.9410509788	0.9507161176999993	0.9586566500199998	0.9166595284199996	0.8966058741399993	0.9454396560399996	0.9575277269800008	0.9538515356599988	0.9591727450399994	0.9408926250999994	0.9472034087599994	0.9546640402200008	0.9624820579199992	0.9570261720599998	0.9552444940799999	0.9580661909800006	0.9254475513800005	0.94273435186	0.9607745276800006	0.9549880981199992	0.94739601174	0.9574939395600002	0.9543739919199999	0.9600976373999996	0.9583241138799992	0.9514424658799988	0.9442005548200004	0.9379676941400006	0.9434747404999996	0.9352603317199993	0.9519646632200004	0.9330266437599999	0.9541242833199998	0.9459131282799997	0.9590896895599998	0.9412118053000004	0.9498026284400007	0.9542447241600006
hye_Armn	0.94288489096	0.9436564558999988	0.8474402646000012	0.9516049451199999	0.9391567020199999	0.9521580686200004	0.9543791907600009	0.9421377024000007	0.9444410044399998	0.9451183604999996	0.9293809760399999	0.9156032451400005	0.9436921864999998	0.9430840906000006	0.9401378989800001	0.9453368919799998	0.92515922352	0.9467423663399992	0.9393794639799997	0.9441991643799996	0.9384446244799991	0.9453908223199998	0.95193584492	0.8996354967199996	0.9470784458400002	0.9441059069199994	0.9503279075200003		0.9390136261200003	0.9466508280199994	0.9415547588200001	0.9391894264599997	0.9511813465599995	0.9566772076999999	0.9553481354200006	0.9233093498400003	0.9555837460400006	0.9412827484400005	0.9322416963400002	0.9380831741400001	0.9515141743800004	0.9487413639199999	0.9457562361399995	0.94771792098	0.9461757406799997	0.927631864420001	0.9227584774399997	0.9537058073600005	0.9404737392999999	0.9443171939600002	0.9379954421000007	0.9496638138600004	0.95083879278	0.9451278556800004	0.945863894039999	0.9380126727599996	0.9411242911800001	0.9417072615600004	0.9426019064600004	0.9504420848600005	0.9438155148999994	0.94271093476	0.9524639466800001	0.93617952436	0.9475394171600006	0.9460850565199999	0.93823332672	0.9413113986800001	0.9480864525600001	0.9495937734599998	0.9492925754800006	0.9477200513799994	0.9440712483199984	0.93443904702	0.9400177618400004	0.9525298493199994	0.9478585407000009	0.9407027624400012	0.9380039804800004	0.9387767185399999
ind_Latn	0.9557126094199995	0.9313915466999998	0.8278615215400001	0.9273903363000007	0.9088719093600001	0.9535704751599995	0.9472962678999997	0.9583242078600003	0.95762297212	0.9558210034799997	0.9013493448200006	0.9252223667600002	0.9390786597800002	0.9578229493200007	0.9532155599600002	0.9334978847199994	0.9543005430200008	0.9563255705199999	0.927281053179999	0.9563509193599998	0.9584920870800006	0.9390541312599996	0.9487491630599995	0.8825406699800005	0.9558565880200011	0.9557326463599991	0.9551313693599999	0.9390136261200003		0.9480480647400005	0.9586405425200001	0.9497367500399997	0.9433375268800005	0.9472421088999999	0.9504830022399999	0.9184085668800002	0.9519087686999999	0.9506031424000005	0.9284852788199998	0.9448860606599995	0.9548271168800001	0.9544936781400003	0.9396175668999989	0.9514887756599993	0.9577744670399999	0.9132782424999998	0.8945203291600008	0.9449717171599995	0.9569000485599994	0.9538062597399997	0.9597070790000003	0.9404803667599997	0.9465458625	0.9592497993999995	0.9579976899000004	0.9598895795400006	0.9556230320000001	0.9585249714000003	0.9182172172999996	0.9414618659800003	0.9557521617399999	0.9498906352000002	0.9472352169600006	0.9600033118799992	0.9522966322799996	0.958576533820001	0.9598395955000009	0.9582642052999993	0.94231555786	0.9265362589800005	0.9419178549200005	0.9296680236	0.9571420582999999	0.9459905424399997	0.9533642226600006	0.943798345299999	0.9556647432600003	0.9437100129000011	0.9624929831999997	0.9782312720399999
