	amh_Ethi	asm_Beng	azj_Latn	bel_Cyrl	ben_Beng	bos_Latn	bul_Cyrl	ceb_Latn	ces_Latn	ckb_Arab	cmn_Hani	cym_Latn	dan_Latn	deu_Latn	ekk_Latn	ell_Grek	eng_Latn	fin_Latn	fra_Latn	gle_Latn	guj_Gujr	hau_Latn	heb_Hebr	hrv_Latn	hun_Latn	hye_Armn	ind_Latn	ita_Latn	jav_Latn	kaz_Cyrl	kir_Cyrl	lin_Latn	lit_Latn	ltz_Latn	mal_Mlym	mar_Deva	mlt_Latn	mon_Cyrl	mri_Latn	mya_Mymr	nep_Deva	oci_Latn	pol_Latn	por_Latn	ron_Latn	rus_Cyrl	slv_Latn	sna_Latn	snd_Arab	som_Latn	spa_Latn	srp_Cyrl	swh_Latn	tam_Taml	tha_Thai	tur_Latn	ukr_Cyrl	uzn_Latn	vie_Latn	zsm_Latn	zul_Latn
cmn_Hani	0.8863549147599996	0.8893962643200002	0.8990201635599989	0.9053000870000008	0.8767466004400002	0.9103130158600002	0.8926199888999999	0.8764375134200004	0.9077963719199995	0.8825753322999992		0.8886850828599999	0.8996530499800001	0.9088536477600004	0.9137642057000006	0.90010982166	0.9014213329599998	0.8936739585599988	0.9004665219999999	0.9001392683400009	0.8750631475399999	0.8949157026599996	0.8837660900399997	0.9016612626800004	0.8826856357799995	0.9011949129599996	0.8873227908199995	0.9076732247799996	0.8902595446800002	0.8998371340799993	0.8952834584200001	0.8649580679200002	0.9060643462999991	0.9014795312999997	0.8770115668799998	0.89432190164	0.901092412019999	0.8738772428800002	0.8972832598600001	0.8964521711199994	0.8978990197200003	0.88551209794	0.9006698741	0.9054050101600001	0.9045502835599992	0.9040064762599992	0.90436607564	0.8964516523800014	0.8669742887399999	0.89307693192	0.8656916604199997	0.8958029008799993	0.8903982480000006	0.885079844920001	0.8894382237799997	0.8800971607399996	0.904669195959999	0.8989306958399998	0.9002302655800002	0.8936352251	0.8940194033
cym_Latn	0.8798235190399999	0.8807257543600001	0.8903800712600005	0.8971288834999996	0.8659921651599992	0.8955564999400003	0.8822483239800004	0.8725159749999989	0.8966329343399992	0.8799841995000001	0.8886850828599999		0.8920081652200001	0.8933173481399994	0.9003545873000006	0.8887771395600006	0.893211130020001	0.8840660863600003	0.8879082782600001	0.8972217974599999	0.8706210554200002	0.8869236850199991	0.8857307033999998	0.8953901512599997	0.8822380123199994	0.8947967893200003	0.8823019421999997	0.8956076296600001	0.8870475287399994	0.8893336891399999	0.8864522667799994	0.8607532001999992	0.8958531446599989	0.8971680308399999	0.8675367430800001	0.8849248912200001	0.8898436490400001	0.8714585953800008	0.8905710524600005	0.8811919229400009	0.8893901511599996	0.8843982586599994	0.89200798542	0.8925127970200001	0.8931621155800004	0.8907703875600003	0.8956005416600001	0.8865564787599991	0.8661121603199997	0.8880978173600008	0.8580529811000007	0.8903621447400006	0.8815268037200007	0.87255690338	0.8857360809200003	0.8710584105600006	0.89363178552	0.8870526655200004	0.8868860517199998	0.8841129119600004	0.8855846638800005
dan_Latn	0.8976786998	0.8906455007599996	0.9020011514000004	0.9091763184400008	0.8785865666600002	0.9143813303999996	0.89762293954	0.88229414704	0.9095926614999998	0.89160444128	0.8996530499800001	0.8920081652200001		0.9060530497200003	0.9102389411799996	0.89788837802	0.9048872211800001	0.8926713996000011	0.9056226835199997	0.9019532422799997	0.8806475815400006	0.8968244775399992	0.9016326012799996	0.9118226631599994	0.89353474346	0.9039401384600001	0.8851800720199998	0.9027188177999995	0.8977383384800002	0.9029658759600002	0.9010562476999999	0.8716203460399998	0.9110547012399995	0.9097707504399996	0.8717152532000002	0.8866922036599999	0.904083440979999	0.8928696533199997	0.8923499169600001	0.8888239572200001	0.8995572046000007	0.8845078167800003	0.9112574963800004	0.9057641251600002	0.9062667684199992	0.9067824149	0.9106720371400002	0.8944087894800007	0.8775771882200005	0.89410455362	0.8665626924800016	0.9094546930599995	0.8882764251000005	0.8769390301600007	0.8836955939599999	0.8875665054200007	0.9086873207	0.8938005477799998	0.8872545159600004	0.8887369901	0.8966561621200009
deu_Latn	0.8976578035599989	0.8952766017800003	0.9060354357000004	0.9118195140800004	0.87711309128	0.9170908269800012	0.9048354314800001	0.8853273649999995	0.9167125883799995	0.8879705465199995	0.9088536477600004	0.8933173481399994	0.9060530497200003		0.9204810824	0.9085326377000004	0.9095654078399995	0.8991548496999997	0.9085407135999999	0.9074044318800003	0.8783606210600003	0.8961081640400005	0.8997151299600005	0.9157903755199998	0.8872456588600006	0.9131966687999995	0.8938149672800004	0.9170014607000004	0.8971850885400005	0.9090751561600011	0.9055736780399997	0.8664439945000005	0.9188559375200005	0.9172577652199998	0.8790469873200004	0.8969776104	0.9048916249600006	0.8837379454799998	0.8974330026399999	0.8955705783999995	0.9074088212799998	0.8871817180399989	0.9151376479199997	0.9099397062800002	0.9148887585399998	0.9134654701400003	0.9150872618199991	0.8990208703199999	0.8710044120000004	0.8962867368800008	0.8740443990799988	0.90614932716	0.89458327786	0.8910988300399997	0.8931856366399998	0.8875023782800003	0.91595736926	0.907371288220001	0.898702349260001	0.8997896133399998	0.8931318997000003
ekk_Latn	0.9082021306599996	0.9029374295200021	0.9127814996799999	0.9246344500999994	0.8909065664399992	0.9245607803199997	0.91190521984	0.8961294977400004	0.92429518668	0.8995741254200011	0.9137642057000006	0.9003545873000006	0.9102389411799996	0.9204810824		0.9204293169200006	0.9190076363800005	0.90862669844	0.91108048966	0.913915781099999	0.8951761325199997	0.9103741169999997	0.9098530939200004	0.9253484053800002	0.9034824506999998	0.9234699745199999	0.9030466136800003	0.9246114505799995	0.9051290818200003	0.91344416476	0.91607359386	0.8763526510800009	0.9302859211999992	0.9205786186199997	0.895179082139999	0.9085120958199998	0.9181837213400014	0.8899100075200009	0.9044895550800004	0.9019874328799999	0.9174844630600009	0.9031983063399998	0.9213070429600002	0.9153836354800005	0.9214130318000001	0.9226529394800007	0.92958592726	0.9065833250799994	0.8863367379599999	0.9053493986399997	0.8791852244200005	0.9130896377200003	0.9061578044800003	0.8977954410999993	0.9054292033999997	0.8903382177000004	0.9235358831000006	0.9159123302199998	0.9050225349799994	0.9077300227400009	0.904334510839999
ell_Grek	0.892693647179999	0.8951366286199998	0.9037228369599998	0.9109959903199998	0.8866011279800006	0.9093233845199992	0.9022675769199995	0.8859554699999996	0.9133367127399998	0.8916475561599997	0.90010982166	0.8887771395600006	0.89788837802	0.9085326377000004	0.9204293169200006		0.9087453691600006	0.8927240210400003	0.9000451224200009	0.8982227150800002	0.8887764425600002	0.8940366904400007	0.8997848252199999	0.9120739016400005	0.8924281830599998	0.9097181196599999	0.8958412340400003	0.9123246543399994	0.8956694180600004	0.9001668163400008	0.9032597434799994	0.8666539371599996	0.9161639767599995	0.9102496875000008	0.8867960005199994	0.8996570554800004	0.9050129161600002	0.8792954876200001	0.8908855799199997	0.8876878975199998	0.9050064504800002	0.8920080791799999	0.9104727842600007	0.90837457294	0.9152587636999994	0.9122424665999989	0.9156726014399996	0.8970675811600001	0.8770966523199998	0.8931531023999996	0.8686767299399998	0.9029843589799993	0.8923024531599999	0.8925241842600002	0.89429673204	0.8785762629599994	0.9148196838199997	0.9018346720600001	0.8943633033600001	0.8992714437400002	0.8895736688799998
eng_Latn	0.8962718673400004	0.8968208973800007	0.9071554825000014	0.9129917495399996	0.8844215618400006	0.9106482003399998	0.90050320468	0.8892484003399995	0.9129095487600001	0.8929272356800001	0.9014213329599998	0.893211130020001	0.9048872211800001	0.9095654078399995	0.9190076363800005	0.9087453691600006		0.8939884937399992	0.904883280860001	0.9073211904199998	0.8880295977399988	0.8995822331799992	0.9022351968000001	0.9145691090799996	0.8940291358799995	0.9109928790800008	0.8927111232000001	0.9108242051600002	0.8991654647599998	0.9031444652800001	0.9013125608600002	0.8717223845999994	0.9170695522800001	0.9136386625599996	0.8842366416800006	0.8994782641599999	0.9073804482599998	0.88421713338	0.8966691108000001	0.8930030854399992	0.9065970536999998	0.8949567345200006	0.9112256360200004	0.9089247178200006	0.91202218048	0.9108929360800011	0.9161484694800001	0.8997939367399999	0.8806230915000006	0.8979476563600011	0.8698074442600001	0.907030191359999	0.8946292709400018	0.8886146093999999	0.8961332881199988	0.8831380847999993	0.9132984698000002	0.9027967230999996	0.8985890517799999	0.9010185325000005	0.8961337877599994
fin_Latn	0.8866416569599997	0.8767982065400003	0.8928329800199996	0.89725188196	0.8642665906799999	0.9066179537399994	0.8879657723999996	0.8720830153399999	0.8988504340200003	0.8768358054600008	0.8936739585599988	0.8840660863600003	0.8926713996000011	0.8991548496999997	0.90862669844	0.8927240210400003	0.8939884937399992		0.8941117060800007	0.8967278349999994	0.8658576652800001	0.8837994856799997	0.8817583061199994	0.9019028024399995	0.8859645912999998	0.89897811358	0.8812758119399999	0.9034944376400001	0.8862707098600003	0.89062873678	0.8879430302600011	0.8527053266400004	0.9006328118799996	0.9025230391999997	0.8653005719000003	0.8811966013400001	0.8921114076200014	0.8725225680200006	0.8873600508999999	0.8862226431000002	0.8884747523799998	0.8758202619999998	0.9009525942999993	0.8933066601	0.8996744439800003	0.8949823043400006	0.9012714713000002	0.8831014522400003	0.85785935774	0.8858638184399998	0.8664507732599998	0.8921392041599994	0.8811480634199998	0.8708223087200005	0.8822672322399995	0.8743188424799998	0.8964835938999997	0.8899163261200004	0.8863207069199992	0.8823049406599998	0.8837009915
fra_Latn	0.8920966585000005	0.8896416943600002	0.9011472044800003	0.9064833138799993	0.8696599350200008	0.9175268343399997	0.9014530219800005	0.8789841938199994	0.9091519940800004	0.88633944854	0.9004665219999999	0.8879082782600001	0.9056226835199997	0.9085407135999999	0.91108048966	0.9000451224200009	0.904883280860001	0.8941117060800007		0.9008373751400002	0.8675206102999996	0.8902712066599997	0.8923207691000001	0.9141832472599993	0.8847777516600004	0.9055751930400009	0.8813819365999992	0.91324663464	0.8934469398799995	0.9070419130600005	0.9000431114999996	0.8619610760400004	0.9145217632199993	0.9098393184599989	0.8682045803400001	0.8897677939199997	0.9031319427600002	0.8864883809399997	0.8930352554600005	0.8980236161600007	0.8969426605799998	0.8815719755600003	0.91342257522	0.9069233476799997	0.9096716574799993	0.908285179800001	0.9127546951399989	0.8932590856399989	0.8653307950200001	0.8931580099599995	0.8773698691400004	0.9046210327999992	0.8921564677800006	0.8788955689800008	0.8834698537399998	0.8904017353200007	0.9100587621599996	0.8986210975800004	0.8932710702799994	0.8896126799600003	0.8965292626000008
gle_Latn	0.8938546909199993	0.8958320559599998	0.90539934162	0.9108230235800003	0.8748246029000005	0.9080708607999994	0.89365277336	0.8846232230199995	0.9084112146000003	0.8916113654800003	0.9001392683400009	0.8972217974599999	0.9019532422799997	0.9074044318800003	0.913915781099999	0.8982227150800002	0.9073211904199998	0.8967278349999994	0.9008373751400002		0.8766561071399992	0.8996650575600009	0.8961218612199994	0.90628080782	0.8904218645600005	0.9069939926999996	0.8933482979399991	0.9058371423199992	0.9000331492800003	0.9023821052199997	0.8998748196800005	0.8774894968799983	0.9113382223999996	0.9100058145600003	0.8795222282000005	0.8947439578799994	0.9034221349799992	0.88367848664	0.9079849397399999	0.8962025937400004	0.9003109646600003	0.8935914575599997	0.9042209062599993	0.9045800228599998	0.9071446022200003	0.90480699948	0.9071029029800005	0.8994276908399994	0.8771296359200008	0.9022550854199998	0.8681736482200001	0.9047704353600007	0.8996810358800001	0.8838458445199999	0.8932841980200003	0.8859157080000001	0.9059523254799994	0.9008852552200006	0.8959078368799995	0.8931829168400004	0.9016025022599997
guj_Gujr	0.8819363624400008	0.8951132972799989	0.8894890665799996	0.9011744825000005	0.8936754931600002	0.8835747385599999	0.8789962396600001	0.894410747859999	0.8888794810199996	0.8878090529799997	0.8750631475399999	0.8706210554200002	0.8806475815400006	0.8783606210600003	0.8951761325199997	0.8887764425600002	0.8880295977399988	0.8658576652800001	0.8675206102999996	0.8766561071399992		0.8926100675200007	0.8974700876799997	0.8885626950399992	0.8905027934799999	0.898956610980001	0.89325249174	0.8888761931800006	0.8931384142999996	0.8826604744000008	0.8908188894400003	0.87085730584	0.8984441188600004	0.8834416694800004	0.8949582045399993	0.8938849635200006	0.8913335701000012	0.8604619854000003	0.8734500693200001	0.8666806128600001	0.9020278559999998	0.8811330387199999	0.8879216792199995	0.8930461319000006	0.8902818874799995	0.8891504185599994	0.8938736193200004	0.8868335703599995	0.8854910469399997	0.8851230444800005	0.84520716482	0.8925520459000001	0.8792195227399998	0.8889620207600002	0.8992946611799996	0.8574385229600006	0.8989067795200003	0.8851834628799999	0.88054648138	0.8962723260400004	0.8695043621799993
hau_Latn	0.8970722384199996	0.9012735496399993	0.9069622479600006	0.9144208346999989	0.8905059498199996	0.9057118291600003	0.8870384821599997	0.8952484308	0.9031896737600005	0.8955832244999992	0.8949157026599996	0.8869236850199991	0.8968244775399992	0.8961081640400005	0.9103741169999997	0.8940366904400007	0.8995822331799992	0.8837994856799997	0.8902712066599997	0.8996650575600009	0.8926100675200007		0.8965224816200006	0.9044180524999991	0.8928978830000006	0.9040631118800001	0.8989857293400006	0.8975473395599995	0.90688182814	0.8990606375599994	0.9052652066999991	0.8969426462799999	0.9041225471800005	0.8951804117000003	0.8928655347400009	0.8968212898599995	0.9060357857800001	0.8827159141200004	0.9017349897800004	0.89605277062	0.9017173274399984	0.8987802286799991	0.9000494325399996	0.9043492668200003	0.9015479225599992	0.9007172173800009	0.9037700339199999	0.90685445998	0.8893062266	0.9038934227200001	0.8564415118999997	0.9053294678999999	0.9075985439800002	0.8932702582800007	0.8998684195600005	0.8783883137200007	0.8995644996400008	0.8925284208599997	0.8990396706000007	0.9047812740800001	0.9059361783799992
heb_Hebr	0.9029584241000006	0.8981275679599995	0.9057332802599994	0.9078554185000002	0.8876471804000003	0.9017797650600002	0.8968883097399993	0.8952344326200002	0.9017307398600009	0.9000285254799991	0.8837660900399997	0.8857307033999998	0.9016326012799996	0.8997151299600005	0.9098530939200004	0.8997848252199999	0.9022351968000001	0.8817583061199994	0.8923207691000001	0.8961218612199994	0.8974700876799997	0.8965224816200006		0.9055232685000008	0.90386550508	0.9106830237400008	0.8951273975200005	0.9011660227600004	0.90409017374	0.8947817969999994	0.9051235698799994	0.8771449127599994	0.91109225068	0.9002978563399994	0.888508992439999	0.8894015489400007	0.90558271942	0.8851743733200003	0.8873563243999999	0.8822122594999997	0.9040892756000009	0.88308636568	0.9064009867	0.899935631940001	0.9030274059800001	0.9027372618600005	0.9081757601799996	0.8921579000400003	0.8868343510400001	0.8948767360599995	0.8613459785600007	0.9118790999399994	0.8907865934600002	0.8839242156599993	0.9010251726800002	0.8796890688000005	0.9071813038800007	0.8913670122200003	0.8827990873199993	0.89759217816	0.8850445519800003
hrv_Latn	0.9017439983800002	0.9016032082799994	0.9139041805200006	0.9223342782600014	0.8857553648800003	0.9275360616999989	0.9083012726399998	0.8905234592800001	0.9200533738999999	0.8974544062800002	0.9016612626800004	0.8953901512599997	0.9118226631599994	0.9157903755199998	0.9253484053800002	0.9120739016400005	0.9145691090799996	0.9019028024399995	0.9141832472599993	0.90628080782	0.8885626950399992	0.9044180524999991	0.9055232685000008		0.8996919496599992	0.9208215283600005	0.8984253314599999	0.9169828375199995	0.90865857202	0.9141967166599999	0.9132930033999992	0.878094737700001	0.9255445180599992	0.9223081716199995	0.8821102631999995	0.9009157722200002	0.9130776315200003	0.8941019750600001	0.9008257768200004	0.8974013869799995	0.9109468039200002	0.897305300500001	0.9249976021799998	0.9165556585000008	0.9246662339000004	0.91941140212	0.9291997691600006	0.9076410609199995	0.8808837889	0.9064263942799999	0.8767980477400003	0.9200960454599993	0.9023382622000011	0.8905243456199999	0.8962129467200004	0.8898752073400006	0.9221158014200002	0.9083113005999993	0.9023790025000007	0.9040969906200012	0.9057445160999998
