	amh_Ethi	asm_Beng	azj_Latn	bel_Cyrl	ben_Beng	bos_Latn	bul_Cyrl	ceb_Latn	ces_Latn	ckb_Arab	cmn_Hani	cym_Latn	dan_Latn	deu_Latn	ekk_Latn	ell_Grek	eng_Latn	fin_Latn	fra_Latn	gle_Latn	guj_Gujr	hau_Latn	heb_Hebr	hrv_Latn	hun_Latn	hye_Armn	ind_Latn	ita_Latn	jav_Latn	kaz_Cyrl	kir_Cyrl	lin_Latn	lit_Latn	ltz_Latn	mal_Mlym	mar_Deva	mlt_Latn	mon_Cyrl	mri_Latn	mya_Mymr	nep_Deva	oci_Latn	pol_Latn	por_Latn	ron_Latn	rus_Cyrl	slv_Latn	sna_Latn	snd_Arab	som_Latn	spa_Latn	srp_Cyrl	swh_Latn	tam_Taml	tha_Thai	tur_Latn	ukr_Cyrl	uzn_Latn	vie_Latn	zsm_Latn	zul_Latn
cmn_Hani	0.8986451468599999	0.8987916595199996	0.91055578722	0.9144389477200006	0.8809856943399995	0.9218519561600004	0.9037362461599999	0.88288798826	0.9183237411799992	0.8949947384399992		0.8981488668	0.9122021008000005	0.91736728696	0.9238059277799999	0.9111217715799996	0.9123912347999995	0.9043949445800007	0.9120027470400005	0.9106347772599993	0.8845432129400002	0.904142261159999	0.8957808948999998	0.9121281644199998	0.8951397888400002	0.9097100858799994	0.8981787531800004	0.9158744396800006	0.90287279932	0.9083088241800003	0.906352196779999	0.8759427597799997	0.9154680043599991	0.9119941325000007	0.8853734468000001	0.9034771639199998	0.91323239598	0.8849923776600002	0.9043888397800006	0.90723219864	0.9057443342399991	0.8959574264200001	0.9113564275999992	0.9157622223999997	0.9146405513600002	0.9150372535599998	0.9135934053999996	0.9073249547200003	0.8785566768399995	0.9009179503599989	0.8802035080999996	0.9086984601399992	0.9001265698599998	0.8945613556800001	0.8996106539399996	0.8945444427399998	0.91475741634	0.9103039370599998	0.9116549712400003	0.9035248168999999	0.9037122052999995
cym_Latn	0.8923205209800004	0.892544281320001	0.9029427495199998	0.9079793317999997	0.8717272437800008	0.9078948991400001	0.8943495111799998	0.8817686018000004	0.9077104329200008	0.8932190250999998	0.8981488668		0.9058344408600001	0.9038142927399997	0.9123963293400007	0.9004265366600002	0.9059688189400003	0.8960015468400007	0.9015689263399999	0.9090132835600002	0.8826115377799996	0.8960497794199991	0.8989208078599995	0.9070708932599996	0.8950112301800004	0.9052658035200005	0.8945072593800002	0.9059259286199999	0.9009925082600001	0.9006179259799996	0.8988846225599998	0.8718044556200003	0.9073432703600003	0.9091874122599999	0.87796331882	0.8958001830800002	0.9032495567399996	0.8823124590200002	0.8998422866399999	0.8915800210599991	0.8998874206599998	0.8962759016599995	0.9043096187000004	0.904600337079999	0.9052424087199994	0.9034176232800004	0.9070044885599994	0.8974320674200005	0.8790568602000007	0.8967691780999991	0.8746614551200005	0.9038868538600006	0.8922241475199997	0.8835620939000005	0.8988785574199996	0.8863703692400005	0.9063748064199998	0.9007436731399997	0.9003197935599999	0.8963031966400008	0.8956818597000002
dan_Latn	0.9119318033000002	0.9031233979400004	0.9150214002600006	0.9216401081000009	0.88483539002	0.9288284575600007	0.9121156755399996	0.8930193059999991	0.9232355352199995	0.9053230878199998	0.9122021008000005	0.9058344408600001		0.9190356999600005	0.9257824674399997	0.9122629465800003	0.9206300178800011	0.9073939253400006	0.9208603633800001	0.9159175134800012	0.8936499210199998	0.9077332152000003	0.9154458103399999	0.9250195951199999	0.9067297151199996	0.91603949228	0.8998080057599995	0.9165006470399996	0.9117209950399994	0.9155985807200002	0.9148680412599991	0.88339979136	0.9246132842000004	0.9234886942800009	0.8833167762600012	0.9005653170999999	0.91920956192	0.9035728125999998	0.9015158346199997	0.9019022847600002	0.9117649681599999	0.9000039957599999	0.9244501299599994	0.9191884361799999	0.9186624585200006	0.92136553972	0.9245221226999986	0.9077704988199998	0.8900121506600003	0.9036905894799997	0.8848631143400001	0.9235487309400008	0.90069568072	0.8898788673599999	0.8989144862199998	0.9038365748600005	0.9228130750600012	0.9098011137800001	0.90384020442	0.9027084142000004	0.9079296078599995
deu_Latn	0.9095971441800005	0.9058336328800004	0.9177919508399996	0.9227058758799997	0.8817729663000005	0.9286447323000007	0.9177627318799991	0.8949161518800002	0.9283226737400004	0.9010084920000003	0.91736728696	0.9038142927399997	0.9190356999600005		0.93230672168	0.9219474616400001	0.9229221520599996	0.9115997380599995	0.9223839561	0.9181870603399991	0.8901603476799995	0.9045477196800005	0.9133573664400002	0.9265888520200001	0.8998650981999998	0.9232608038000001	0.9062620313800008	0.9285368975800005	0.9097858851800005	0.9197110291800009	0.91817324676	0.8753674839199999	0.9300316707800002	0.9296062254599996	0.8901332865200001	0.9080873976600007	0.9183474514000001	0.8935559845599993	0.9028882650599994	0.9050988867200002	0.9171224992999994	0.8997405729400002	0.9268644846799993	0.9211547547400003	0.9259631605399994	0.9261553199000002	0.927078688099999	0.9091635207199996	0.8834715309199999	0.9028717142400005	0.8918928140200006	0.9197288738000012	0.9041093127200003	0.9014977486399989	0.9058991170399998	0.9024725736599998	0.9285094366399991	0.9217825657399995	0.9111793394600007	0.9113617185399996	0.9007724556400001
ekk_Latn	0.9213671286800005	0.9145112309	0.9259673802000011	0.9353441245000014	0.8960552376200006	0.9373598454799995	0.92573818034	0.9057268238199996	0.9368273728999992	0.9131553772200002	0.9238059277799999	0.9123963293400007	0.9257824674399997	0.93230672168		0.9340951392999997	0.9325954094400006	0.9214742664199997	0.9254359038399999	0.9256684879000007	0.9081338951599998	0.9184451805999997	0.9258446473000005	0.9370830105600004	0.9169509588600001	0.9347774300999995	0.9163660259399997	0.9361184314800001	0.9194174977999998	0.9250642607200003	0.9283490693399993	0.8859017623799995	0.9418888915799999	0.9331075662000006	0.9064909875000003	0.9203145337400009	0.9311673625200008	0.9010364210799996	0.911269544619999	0.9122711335600006	0.9288656845	0.9149141670799994	0.9340452951400008	0.9278088196199998	0.93367062092	0.9364524673999995	0.9415928570600004	0.9176977446600008	0.8987912135799992	0.9137277550000011	0.8975527114400002	0.9290032023800001	0.9159007742999986	0.9099382358200009	0.9186694381799998	0.9069543136799997	0.9377542562199993	0.9288522353399999	0.9191186679399994	0.9206447420999996	0.9128714589000002
ell_Grek	0.9072935393200002	0.9084342062600002	0.917780722960001	0.9239061081000002	0.8949882451399996	0.9240412182800002	0.9181007005000011	0.8980946712600004	0.9269470704400008	0.90594969392	0.9111217715799996	0.9004265366600002	0.9122629465800003	0.9219474616400001	0.9340951392999997		0.9219872606000006	0.9077021131000003	0.9156451856999999	0.9096118733199996	0.9029853343399996	0.9039694234800004	0.9160415603799997	0.9262595122599993	0.9066734842199994	0.9237157704000005	0.9107094435800005	0.9264465301599999	0.9111480393399992	0.9132359163599997	0.9179851448200002	0.8770324104199997	0.9299522181599996	0.9234648487400001	0.8995518768400009	0.9133176253199993	0.9188778993200005	0.8916685939399998	0.8990176550000004	0.89992919952	0.9179312650600004	0.9042765167199993	0.9251637802600003	0.9220335789	0.9296257013200008	0.9272117178799998	0.929795216140001	0.9097606716000003	0.8910185584400001	0.9031046485000008	0.8888929210599997	0.9189184609000006	0.9044743864000002	0.9058210947799994	0.9087682506399992	0.8967173281599999	0.9295615909799994	0.9172503148199993	0.90952000086	0.9134598129599997	0.9003211198199991
eng_Latn	0.9099996845999994	0.9101011798200002	0.9209524308199994	0.9250229492999995	0.8909506639799994	0.9244716571599996	0.9148809901199999	0.8993933155199996	0.9265397386399998	0.90676700488	0.9123912347999995	0.9059688189400003	0.9206300178800011	0.9229221520599996	0.9325954094400006	0.9219872606000006		0.90801726398	0.9200352212200001	0.9208732216000006	0.90087778602	0.9092466582799996	0.9173899174600004	0.9274421191600002	0.9082874768200007	0.9227618489599997	0.9068988745800004	0.9229831115400005	0.9137138128799999	0.9159397399400004	0.9154291076199998	0.8821564252599995	0.9299643443200002	0.9274460812600003	0.896008394620001	0.911882642060001	0.9222126160799993	0.8956435281800008	0.9047312736999991	0.9038807899	0.9186303074999992	0.9080889703000001	0.9251673304999999	0.92204541452	0.9251829958600006	0.9253170172000004	0.9294133481399991	0.91149325446	0.8938888307400001	0.9071826768000001	0.88841898768	0.9225739615399996	0.9059174870599996	0.9008169828599997	0.9099225392599989	0.9002822746999992	0.9275917614000001	0.9172963347800006	0.9130895579200007	0.9139038059399996	0.9059541370799992
fin_Latn	0.9010378810399989	0.8890851677200001	0.9066101700599992	0.9094467150200007	0.8716293082600002	0.9204338482200002	0.9020382012600003	0.8836133075199996	0.9126109714200007	0.8919560114999999	0.9043949445800007	0.8960015468400007	0.9073939253400006	0.9115997380599995	0.9214742664199997	0.9077021131000003	0.90801726398		0.909334028519999	0.9081488473600008	0.8790095113400007	0.8944664149200005	0.8971342030600002	0.9154790590399993	0.89949333122	0.9108878756999995	0.8962542181999993	0.9163235144199998	0.9017856666199997	0.902903634180001	0.9022061221999995	0.8651146599999995	0.9132792294600002	0.9151608706600003	0.8772339069200006	0.8944903647199994	0.9069008860799999	0.8848306874399989	0.8952684731399997	0.8987197211800009	0.90088126352	0.8886090119999992	0.9145599798000008	0.9065529245600005	0.9130998673000001	0.9100356590199995	0.9141164485200006	0.8966756581799993	0.87150116704	0.895461478780001	0.88386290188	0.907473784479999	0.8939204411200006	0.8845004100599991	0.8962014343200004	0.8918897488800004	0.9110000424200003	0.9048754817399997	0.9007305846399999	0.8970237939800002	0.8954930840400004
fra_Latn	0.9065715304200005	0.9030412464399998	0.9150020814799998	0.9193847570200002	0.8771159431400001	0.9320540612600001	0.9169229082200008	0.8913516490400001	0.923662596660001	0.9022741690199998	0.9120027470400005	0.9015689263399999	0.9208603633800001	0.9223839561	0.9254359038399999	0.9156451856999999	0.9200352212200001	0.909334028519999		0.9138537110999995	0.8821758348800001	0.9010365722000003	0.90804359044	0.9282813849599991	0.8992829306799999	0.9185110898200003	0.8972026327999998	0.9262858943200001	0.9090943869599998	0.9195622867199995	0.9151689237999997	0.87409157554	0.9274981866800005	0.9243531421400002	0.8810487369	0.9037885969799996	0.9181080944400006	0.8987559216000001	0.9018512458000003	0.9096705038000003	0.9100782429199997	0.8963701525800002	0.9273326425399999	0.9204536434599999	0.9239824974400007	0.9227260273000003	0.9268146132599997	0.9067391547199996	0.8800843560200002	0.9026017573199994	0.895897076319999	0.9205679487799994	0.90464902818	0.8918907080600001	0.8981128139999999	0.90740624736	0.924623352	0.9144577051000005	0.908022982000001	0.9039526915599992	0.9075824962800004
gle_Latn	0.9069613675999995	0.9084238377000005	0.91783843044	0.9215521360399993	0.8813423344000003	0.9197610996799999	0.90535350618	0.8945424532600008	0.9194537932599995	0.9053276902800003	0.9106347772599993	0.9090132835600002	0.9159175134800012	0.9181870603399991	0.9256684879000007	0.9096118733199996	0.9208732216000006	0.9081488473600008	0.9138537110999995		0.8894326939399999	0.9105730831600001	0.9089822375999995	0.9174657394000001	0.9031022807799995	0.9173277414200007	0.9055620889799993	0.9163888877000006	0.9139940308200001	0.9135507490800004	0.9117799362799999	0.8887878206999998	0.9229702639200004	0.9212214075799995	0.8910086878000002	0.9072659521199998	0.917416479800001	0.8939472242200003	0.9179026124400003	0.9078002593199996	0.9115024557599994	0.9067315132599988	0.9157809536000006	0.9162899771199992	0.918360970920001	0.9167745797199994	0.9185534560600002	0.9109921284400005	0.8900980750199997	0.91168900536	0.8838132664	0.91791593452	0.9110046782999995	0.8959387398000002	0.9069709433399993	0.9006210174400006	0.91819313408	0.9144587445200005	0.9096768229000001	0.9061465172000004	0.9122277991799992
guj_Gujr	0.8956438759800002	0.9060808465199998	0.9027239829599999	0.9121798888999999	0.8993639386199993	0.8959210066800003	0.8933656434200001	0.9043046448200004	0.901340595739999	0.9016300178399995	0.8845432129400002	0.8826115377799996	0.8936499210199998	0.8901603476799995	0.9081338951599998	0.9029853343399996	0.90087778602	0.8790095113400007	0.8821758348800001	0.8894326939399999		0.9010436636399993	0.9130519802399989	0.9012456603999992	0.9048790426000007	0.9110464021199997	0.9065697452799998	0.9009087669199995	0.9069198320999997	0.89392065734	0.9038475773199998	0.8808846828000005	0.9115840034800009	0.8965668291200012	0.9061304996000004	0.905403364219999	0.9040082400399999	0.8708832426599995	0.8812223219399994	0.8775686473200007	0.9129785394599998	0.8932297060400001	0.90112481402	0.9037750108000012	0.9034687840200001	0.9028071531399999	0.9062633110799995	0.89841036394	0.8997346579200003	0.8940391189799995	0.863501018680001	0.9072316095999999	0.8900425460800003	0.9005057486199999	0.9118797529800007	0.8739174019400006	0.9115350775600005	0.8990846059400001	0.8928067764999998	0.9083477097400006	0.8793791089000002
hau_Latn	0.9067927966199999	0.9097882851200008	0.9178980200999998	0.9221636278799995	0.8941005692000001	0.9151121445200008	0.8969115479599995	0.9034742137800006	0.9125582112599997	0.9073515982000003	0.904142261159999	0.8960497794199991	0.9077332152000003	0.9045477196800005	0.9184451805999997	0.9039694234800004	0.9092466582799996	0.8944664149200005	0.9010365722000003	0.9105730831600001	0.9010436636399993		0.9070474593200005	0.9129828712600008	0.9038512741999997	0.9108234642599998	0.9099836496200001	0.9052672062800003	0.9184558318400005	0.9079518946200003	0.9148335494400008	0.9074830552399996	0.9121222995599995	0.9042140254600003	0.9012084445400004	0.9065700839999998	0.9167704989599997	0.8912760044399998	0.9098409310400001	0.9056775420600006	0.9102402329800001	0.9090978071599997	0.9097406494800007	0.9132361370600013	0.9108700442800003	0.9100045449000009	0.9110854989	0.9167506637799999	0.9004992607800001	0.91191931288	0.87031477562	0.9162812423799999	0.9164739404200002	0.90302561018	0.9093430599599998	0.8924583710800005	0.9088506831800004	0.9030827737000008	0.91031008266	0.9151736146599998	0.91443295638
heb_Hebr	0.9166547814200002	0.9116412691799985	0.9181660064999992	0.9214210746199996	0.8946166391200013	0.9164532796799991	0.9122131333000001	0.907529261399999	0.9161357211199993	0.91332350164	0.8957808948999998	0.8989208078599995	0.9154458103399999	0.9133573664400002	0.9258446473000005	0.9160415603799997	0.9173899174600004	0.8971342030600002	0.90804359044	0.9089822375999995	0.9130519802399989	0.9070474593200005		0.9191318516600007	0.9169263781000003	0.9241789027200004	0.9104573782399996	0.9157860616599998	0.9183735540999998	0.9084717530000004	0.9195120810999998	0.8866279486000005	0.9254688213199996	0.9146500680000006	0.9020786632799989	0.9048616367400001	0.9197269116600001	0.8951746272600003	0.8955114559999995	0.8946293817199992	0.917477491140001	0.89739632446	0.9202503676799998	0.9138051380399996	0.9172965251400003	0.9184032905999997	0.92302024872	0.90500602198	0.9013175152600006	0.9046024368399999	0.8816844950600004	0.9264292701999992	0.9029633307000008	0.8991698462800002	0.9169209796599999	0.8963245746000004	0.9229453578800011	0.9083364612799997	0.8987459760199994	0.9120243906800001	0.8953168349600007
hrv_Latn	0.9147164028599993	0.9130240024400004	0.92573298198	0.9324141075400003	0.8913429137400003	0.9395393148999992	0.9217217121200006	0.9007175695599986	0.9320678966600003	0.9114385820000006	0.9121281644199998	0.9070708932599996	0.9250195951199999	0.9265888520200001	0.9370830105600004	0.9262595122599993	0.9274421191600002	0.9154790590399993	0.9282813849599991	0.9174657394000001	0.9012456603999992	0.9129828712600008	0.9191318516600007		0.9122806163199999	0.9309863572200002	0.9117798460200001	0.9292375238999999	0.9221404106800001	0.9252026899199993	0.92549255746	0.8875600256599989	0.9366832927600008	0.9334815186599996	0.8939068475199999	0.9137569921800014	0.92588835084	0.9040405303200003	0.9079903952200012	0.9089180658199991	0.9219654380400009	0.9102942967799988	0.936749653619999	0.9285132002199994	0.9360374929799996	0.9322053827599992	0.9402111538200009	0.9186141315199996	0.8936627550799993	0.9140488355199994	0.89523143398	0.9333477679800001	0.9134805942400006	0.9027488522200001	0.9099258944599997	0.9056375439200001	0.93514453678	0.9217645188399998	0.91571913638	0.9166424890600005	0.9147953984400004
