	amh_Ethi	asm_Beng	azj_Latn	bel_Cyrl	ben_Beng	bos_Latn	bul_Cyrl	ceb_Latn	ces_Latn	ckb_Arab	cmn_Hani	cym_Latn	dan_Latn	deu_Latn	ekk_Latn	ell_Grek	eng_Latn	fin_Latn	fra_Latn	gle_Latn	guj_Gujr	hau_Latn	heb_Hebr	hrv_Latn	hun_Latn	hye_Armn	ind_Latn	ita_Latn	jav_Latn	kaz_Cyrl	kir_Cyrl	lin_Latn	lit_Latn	ltz_Latn	mal_Mlym	mar_Deva	mlt_Latn	mon_Cyrl	mri_Latn	mya_Mymr	nep_Deva	oci_Latn	pol_Latn	por_Latn	ron_Latn	rus_Cyrl	slv_Latn	sna_Latn	snd_Arab	som_Latn	spa_Latn	srp_Cyrl	swh_Latn	tam_Taml	tha_Thai	tur_Latn	ukr_Cyrl	uzn_Latn	vie_Latn	zsm_Latn	zul_Latn
cmn_Hani	0.9896697691800003	0.9901736835200001	0.9916207435000002	0.9904119334000001	0.9890215602600007	0.9921139835000004	0.9899274855199999	0.9905072700800003	0.9911893302799996	0.9873545631199991		0.9618541564600007	0.9895848179200005	0.9916196073400002	0.9911528908800004	0.9912634479999998	0.9909651358799998	0.9904561474400004	0.9913517004999999	0.9885964700200005	0.9903109903400004	0.9885222132999997	0.9891706326600004	0.9917713025599999	0.9885540290599996	0.9912050484200009	0.9894452965199995	0.9902419231199991	0.9907095719400002	0.9895318860600004	0.9905499752999991	0.9879812220800003	0.9905575355600004	0.9912312470200006	0.9897259030599995	0.9902422818000004	0.9908968208600004	0.9888179811399994	0.9871196879399997	0.9907620945400004	0.9907707789000002	0.9884332289400001	0.9906855398199997	0.9912725596199998	0.9911163583000008	0.9912635259999995	0.9907946468399994	0.9898257112199991	0.9809840397400016	0.9896221591600008	0.9661397030599999	0.9905852308400002	0.9889285665800006	0.9903621953600006	0.9906208090000002	0.9850178829599994	0.99154945068	0.9907054231800013	0.990977967339999	0.99091044094	0.9902581777600004
cym_Latn	0.96183274984	0.9612369044999997	0.9590325526200001	0.9601514929200012	0.9613436564999996	0.9619123653600001	0.9630926127199996	0.9622331035200002	0.9618532243000001	0.9622998132400004	0.9618541564600007		0.9624091848199997	0.9621236359200004	0.9626400134800004	0.9614838465800009	0.9621227826399997	0.9619435357600007	0.9614273335400003	0.9590417807399997	0.9638010113600005	0.9615718700800007	0.960690769019999	0.9615912062600005	0.9625879321399999	0.9614320375800015	0.9608836457600011	0.9624051387799992	0.9620549989999996	0.9599519974799999	0.9629037032400009	0.9585279546200005	0.961786477779999	0.9611272977000003	0.9624125426200001	0.9613261528599993	0.9630341397399989	0.9622717750799998	0.9576021472000006	0.9611262389600008	0.9613224636399992	0.95866307202	0.9608014572000001	0.9622545819000002	0.9631033668600004	0.9627231301000003	0.9634607929600003	0.9607720985399997	0.9568844557000004	0.9608431594199994	0.9420357047799988	0.9626998369599992	0.9596508723200008	0.9610515633000002	0.9631083816399998	0.9593552136999998	0.96080683026	0.9619541094799997	0.9618340659800011	0.9620027280399991	0.9597097193799997
dan_Latn	0.9882471087399991	0.9898036687599997	0.9892205934200015	0.9881719306999994	0.9882510475400004	0.9904298093800001	0.9889455736	0.9902238975200006	0.9898802062799995	0.9871362727	0.9895848179200005	0.9624091848199997		0.9904362643199998	0.9899879307399992	0.9905195650199997	0.9898600478399991	0.9895580700399997	0.9900150206800006	0.9867315479999995	0.9901986522200001	0.9880320397400001	0.988013800399999	0.9899739443399996	0.98856212422	0.9903256640000001	0.9885439033800001	0.9894287866800003	0.9895953740399991	0.9880043907800004	0.99005027812	0.9865268572199996	0.9898401745399987	0.9890334821999993	0.9890182668199992	0.9891152577999995	0.9905383677000005	0.9888991509	0.9842965740800002	0.9897481100400004	0.9889183284399999	0.9859977349000003	0.9893408957200003	0.9898305664600001	0.9901462559599996	0.9901874716600001	0.9893330663999992	0.9879460510999993	0.9818468382600002	0.9876323084600002	0.9663971934400002	0.9903138971399997	0.9875594533800002	0.9888295315599996	0.9900342879000001	0.9856237843199998	0.9895391906000008	0.9890850603800003	0.9894098560000005	0.9895386166999995	0.9877031835999992
deu_Latn	0.99021531162	0.9913931453400007	0.9918148022399994	0.9911566053999997	0.9895473248000002	0.9931866802600006	0.9901338597799983	0.9920413463999999	0.9921565096599994	0.9881229223600002	0.9916196073400002	0.9621236359200004	0.9904362643199998		0.9925997158200001	0.9926904158800005	0.9919066836199991	0.9913124048399995	0.9919918262199997	0.9892627282800004	0.9904161075399995	0.9897924745800002	0.9890393443800001	0.9921395120400003	0.9888744734599996	0.9922184495999996	0.9897892254799999	0.99165554926	0.9914364933799996	0.9907166072200004	0.9920972474599995	0.9885906129199993	0.9919142780200011	0.9923267034000005	0.9904305436800007	0.9914876435999997	0.9920768304200009	0.9897610182200008	0.9879741973599995	0.9914808128200002	0.9914412249000004	0.9885928566200001	0.99181075042	0.991759475740001	0.991637543940001	0.9923574102399996	0.9904506375000002	0.9905720063799999	0.9809665176599999	0.9893581964999997	0.96662803202	0.9912088053400004	0.9897275812599994	0.9912897033400002	0.9915899090000001	0.9861088429199998	0.9928646439000002	0.9917709377200001	0.9911082309	0.9913432027799994	0.9907326654199999
ekk_Latn	0.9893499310400007	0.9912395606199991	0.9917167637199998	0.9914282049199998	0.9887186328799998	0.9941778271799993	0.9897806431000001	0.99248425156	0.9921569631000006	0.9867235456799993	0.9911528908800004	0.9626400134800004	0.9899879307399992	0.9925997158200001		0.9927260159800001	0.9919647741200002	0.9917270722000003	0.9922700123200003	0.9880380204400002	0.9894246059599997	0.9890765170999997	0.9874508547600006	0.9912753858999993	0.9893448344000012	0.9924196435200006	0.9889253420800002	0.99248631042	0.99100595466	0.9907948631400001	0.9925504869599997	0.9873429598999993	0.9916289227200006	0.9923610231600002	0.99086379868	0.9911789436000008	0.9913193276599994	0.9898619242000014	0.9871780369200002	0.9916949465	0.9909209023400009	0.9880076695399993	0.9917563779999996	0.9911156536400005	0.9900364023799988	0.9921470768799995	0.9895618071399986	0.9898698909799998	0.9810087147200006	0.9879525659400004	0.9678859980599994	0.9908340849199998	0.9889454438599999	0.9911602358199998	0.9905304078399992	0.9868659765999992	0.9933310504	0.9913325122199991	0.99049573456	0.9910288362600002	0.9902139568200004
ell_Grek	0.9893696413200002	0.9917571995200004	0.9919067523199999	0.9910721708399992	0.9893530832399989	0.9933798488600002	0.9899571804600004	0.9926989197399992	0.9921899615999996	0.9874068997200008	0.9912634479999998	0.9614838465800009	0.9905195650199997	0.9926904158800005	0.9927260159800001		0.9919415888599995	0.9912248681000005	0.9921055099199997	0.9886790003600002	0.9904944030199986	0.9896073615599994	0.9890064432600003	0.9918522912399995	0.9891209260400008	0.9925786049599995	0.9898085064399993	0.9918981284800005	0.9914872852000003	0.9907463585599993	0.9920718282000004	0.9885942107800001	0.9919518050000001	0.9921413698000006	0.9904699034599997	0.9911532853799999	0.9921140663000003	0.9895899800199996	0.9875469849400006	0.9917977367799992	0.9908226379999996	0.9886019348800001	0.9917414993799999	0.9916713076399997	0.9909084501000005	0.9920396725200006	0.9899388030999989	0.9903331628800002	0.9810162811800003	0.9893715066799991	0.9672611827400014	0.9914171107999994	0.9892846676199996	0.9913999734400005	0.9912774040399999	0.9860458170599999	0.9928194956599999	0.9911041520999999	0.9906642198399997	0.9913963887200004	0.9904010635000002
eng_Latn	0.9889410164399998	0.9910266673799987	0.9913059948800004	0.9904468975600002	0.9890800068400002	0.9927133398799998	0.9897253991200001	0.9915830462600006	0.9915564254000002	0.9869315036600003	0.9909651358799998	0.9621227826399997	0.9898600478399991	0.9919066836199991	0.9919647741200002	0.9919415888599995		0.9906330392800006	0.9913664708199996	0.9885881865400001	0.9902808281799997	0.9893756150200006	0.9883948505399999	0.99158633742	0.9884765932999995	0.991608977839999	0.9891201778199992	0.9913101573999994	0.9911059629199992	0.9902653683599996	0.9916223891200003	0.9881210110000005	0.9914098239400008	0.9912847451199996	0.9899276596200003	0.9905995656799991	0.9913819938999998	0.9891064928400004	0.9872267599200002	0.9909212035600001	0.9906175074400003	0.9882003443200009	0.9911259346600007	0.9909518417400001	0.9906697508999995	0.9917369858399997	0.9897358194800003	0.9900730266000011	0.9806863507199999	0.9891682055400004	0.9669883288200002	0.9908281046800006	0.9893457005399997	0.9907874700600007	0.9907263554400002	0.985477243179999	0.9922439470000003	0.9906992593799994	0.9902297670200005	0.99102987952	0.9897053406199997
fin_Latn	0.9890230343400012	0.9901306705600001	0.9906842364399993	0.98932566414	0.9883459188199999	0.9922479055600009	0.9896217153199998	0.9909163123800003	0.9912247423799998	0.9869699107400002	0.9904561474400004	0.9619435357600007	0.9895580700399997	0.9913124048399995	0.9917270722000003	0.9912248681000005	0.9906330392800006		0.9911165598400004	0.9869832759000009	0.9894676125799999	0.98793632736	0.9883668744200005	0.9910850300200006	0.9888691943799996	0.9909241558800009	0.98903361476	0.9905731739800003	0.9899279370999996	0.9894996572399992	0.9904596319399998	0.9866847946199993	0.9907788849799997	0.9909167281799994	0.9889688832799991	0.9895107442200004	0.9906539605800002	0.9892182751800005	0.9853500871800006	0.9901251703199998	0.9902590195199998	0.9868804403199997	0.9909693635000009	0.990202029560001	0.9900683982600006	0.9910790133799995	0.9898184973200006	0.9885368329000006	0.9808943140600002	0.9881265172399992	0.9671221881999996	0.9904451865799988	0.9884323476000005	0.989901084000001	0.9903452772599999	0.9853558362599999	0.99121894094	0.9901181326999996	0.990285607919999	0.9904860934200006	0.9888164829799994
fra_Latn	0.9894238843199992	0.9909989088400004	0.9920444314199999	0.9911615958599993	0.9886527993799997	0.99336610216	0.9900050548399996	0.9918086692200001	0.9917333497999993	0.9866240281799997	0.9913517004999999	0.9614273335400003	0.9900150206800006	0.9919918262199997	0.9922700123200003	0.9921055099199997	0.9913664708199996	0.9911165598400004		0.9888784318600007	0.9894561434799999	0.9888692304800006	0.9881310929600005	0.9917367689200004	0.9887888357599991	0.99195495766	0.9892596369999997	0.991596598619999	0.9913152469399998	0.9910021136000007	0.9915954295599999	0.9882016547000007	0.9915763272199989	0.9926238152200006	0.9899986715599994	0.9907168268199993	0.99105052974	0.9891880848199995	0.9880370256799996	0.9914774658399991	0.9911914692999994	0.9890826487999996	0.9917623152	0.9915930272600005	0.9909083495999997	0.991778541439999	0.9903393901999998	0.9900129657599994	0.9796571361600002	0.9890872752400014	0.9663992377800003	0.9907061043399993	0.9894162241000001	0.9912847049799998	0.9909936808400004	0.9855131174799993	0.9927394964800003	0.9913416159200003	0.9908870836000009	0.99135856082	0.9910383408200008
gle_Latn	0.9862062865799996	0.9887829474000007	0.9889965044999999	0.98914619118	0.9862998538000007	0.988924773980001	0.9867606116800005	0.9878406580000006	0.9887730027399995	0.9843286835000008	0.9885964700200005	0.9590417807399997	0.9867315479999995	0.9892627282800004	0.9880380204400002	0.9886790003600002	0.9885881865400001	0.9869832759000009	0.9888784318600007		0.98777134604	0.9880881212000004	0.9857435715000001	0.988725587319999	0.9846584641399998	0.988847749019999	0.9869062773999997	0.9880179888600005	0.9885517445	0.9882703329599998	0.9884681419799987	0.9879555798199995	0.9888647898199996	0.9890543685800015	0.9870231150000008	0.9885866928800001	0.989269854059999	0.9859114073599989	0.98865379806	0.9887108296800003	0.9882563198200003	0.9876776405599998	0.9877893150600001	0.9894782019000004	0.9889790256400002	0.9889581018199998	0.9873180324799994	0.9893050260199995	0.9774824853200001	0.9882607995800002	0.9618103264999994	0.9888806978200002	0.9884105794000012	0.9880203506799998	0.9891562102799993	0.9811582421399997	0.9894482246599994	0.9889543369600005	0.9873929092200007	0.9888466710599991	0.9894558586400002
guj_Gujr	0.99015811282	0.9899753780200007	0.9897549639200003	0.9880510319799997	0.9905099310800003	0.9893813606399996	0.9902293966000006	0.9898974350799998	0.9898599318600002	0.9892477389600004	0.9903109903400004	0.9638010113600005	0.9901986522200001	0.9904161075399995	0.9894246059599997	0.9904944030199986	0.9902808281799997	0.9894676125799999	0.9894561434799999	0.98777134604		0.9898594155399998	0.9903775294800004	0.9915168350199993	0.9892544531799993	0.9905181742200003	0.9899924850400007	0.9887279241000014	0.9905766387400006	0.9874911234200006	0.9902530587999993	0.9885732672399998	0.9900167841000003	0.9883765986199998	0.9899142931199995	0.9896104806	0.9918951982999995	0.9891870393800001	0.9850937059799997	0.9893836342599996	0.9891271616000002	0.9867040876400004	0.9889654649199995	0.9908367616	0.9918798064400002	0.9901353579999999	0.9906468710799998	0.9890182671800002	0.9841139865799996	0.9898185153799995	0.9666536512000008	0.9916105897200002	0.9888346252800002	0.9895519346600006	0.9914018143600002	0.9858114394600004	0.9887774918799999	0.9894429611599992	0.9901008399000006	0.991215836940001	0.9879073378999997
hau_Latn	0.98721149994	0.9902112686599998	0.9886631362199994	0.9888238884399998	0.9879010520799989	0.9892204050999996	0.987975866	0.9894432146200006	0.9885979549600005	0.9862787111200009	0.9885222132999997	0.9615718700800007	0.9880320397400001	0.9897924745800002	0.9890765170999997	0.9896073615599994	0.9893756150200006	0.98793632736	0.9888692304800006	0.9880881212000004	0.9898594155399998		0.9866225268399996	0.9890719352799989	0.9868580750199999	0.9893419601999999	0.98740478954	0.9889756022999989	0.9894907027999995	0.9878038704400003	0.9894203064600001	0.98869706624	0.9900702725799995	0.98811567758	0.9888279730400003	0.988732439259999	0.9907810124399995	0.9879555106600002	0.9867340740800004	0.9890202189199998	0.9879310401199994	0.9862705464800002	0.9879735280399996	0.9899605110400004	0.9896138651800006	0.9892570245399995	0.9875495979	0.9891057948199997	0.9804918749400005	0.9882840018199998	0.9642245868199998	0.99015418346	0.9890650244600002	0.9889864195599996	0.9896110812600009	0.9833775272400013	0.9892746296200006	0.9889940172200008	0.9877535268400008	0.9892047926800004	0.9883646798200001
heb_Hebr	0.9887269360800003	0.9876598936399992	0.9888837772999997	0.98647176468	0.9883035715199994	0.9885158632999993	0.9884992965800008	0.9877361343199993	0.9887577602800005	0.9867443931799995	0.9891706326600004	0.960690769019999	0.988013800399999	0.9890393443800001	0.9874508547600006	0.9890064432600003	0.9883948505399999	0.9883668744200005	0.9881310929600005	0.9857435715000001	0.9903775294800004	0.9866225268399996		0.9903834221799999	0.9869247388799993	0.98885492578	0.9885410721600004	0.9870119273599994	0.9889976723599999	0.9860853446799996	0.9876771843799995	0.9861102091400001	0.9880063049799996	0.9877706755599999	0.9868322956599997	0.9875022208400005	0.9896938785799999	0.9874926844399998	0.9831336847999989	0.9875418902600005	0.9885994419999998	0.9852210608799994	0.9886528822400009	0.9886052512399999	0.9898973658399997	0.9888179989000003	0.9895950547400004	0.9871465996400003	0.9808820847599994	0.9880286321799999	0.9643447219799997	0.9894365942200004	0.9869855836400006	0.9877319618199988	0.9895526237800013	0.9834163949399999	0.9877305460999988	0.9881968091400007	0.9889969635999998	0.9897070704200001	0.9866057053200006
hrv_Latn	0.9899224803800006	0.9907088212399997	0.9922249559199992	0.9904000229399998	0.9901361503999991	0.9924413248399998	0.9905842283399997	0.9910765133399999	0.9921123485400007	0.9885043547200003	0.9917713025599999	0.9615912062600005	0.9899739443399996	0.9921395120400003	0.9912753858999993	0.9918522912399995	0.99158633742	0.9910850300200006	0.9917367689200004	0.988725587319999	0.9915168350199993	0.9890719352799989	0.9903834221799999		0.9890967082200004	0.9922227094999995	0.9905568252800004	0.9904748989000002	0.9916086211600004	0.9901233542999996	0.9907702143400005	0.9890639246199996	0.9913184827799996	0.9918742066800003	0.9896605329600003	0.9905839316	0.9916608052200003	0.9893857929399994	0.9873078827000004	0.9909505415600004	0.9915796624800001	0.9886403681799996	0.9915551185199999	0.9914274319400002	0.9920932839199996	0.9918011724799999	0.9913525000600003	0.9901743251399996	0.9816638014000002	0.9904762636399991	0.9657906550199997	0.9917509230799995	0.9898180062999996	0.99072054404	0.9916844540599994	0.9856493612999994	0.9916902572799992	0.9912778678399999	0.9920367745400012	0.9923203054800007	0.9902424225199992
