	amh_Ethi	asm_Beng	azj_Latn	bel_Cyrl	ben_Beng	bos_Latn	bul_Cyrl	ceb_Latn	ces_Latn	ckb_Arab	cmn_Hani	cym_Latn	dan_Latn	deu_Latn	ekk_Latn	ell_Grek	eng_Latn	fin_Latn	fra_Latn	gle_Latn	guj_Gujr	hau_Latn	heb_Hebr	hrv_Latn	hun_Latn	hye_Armn	ind_Latn	ita_Latn	jav_Latn	kaz_Cyrl	kir_Cyrl	lin_Latn	lit_Latn	ltz_Latn	mal_Mlym	mar_Deva	mlt_Latn	mon_Cyrl	mri_Latn	mya_Mymr	nep_Deva	oci_Latn	pol_Latn	por_Latn	ron_Latn	rus_Cyrl	slv_Latn	sna_Latn	snd_Arab	som_Latn	spa_Latn	srp_Cyrl	swh_Latn	tam_Taml	tha_Thai	tur_Latn	ukr_Cyrl	uzn_Latn	vie_Latn	zsm_Latn	zul_Latn
cmn_Hani	0.9621629489399998	0.9621726290199991	0.968262175599999	0.9678675280199999	0.9585349723399997	0.9720534963800002	0.9656924443200002	0.9570606369600003	0.9708673807199999	0.9588831593600001		0.9590328452399999	0.9659539389600006	0.9708226906799995	0.9726993236400008	0.9685581283799999	0.9678349241999995	0.9680541176	0.9670855483599999	0.9662547601600001	0.9609961526399998	0.9631704207600014	0.9628353759200001	0.96996587782	0.9612266132599999	0.9689781347199997	0.9631254585600002	0.9683478408599995	0.96369144008	0.9690182107399994	0.9660985010800004	0.9481980593800001	0.9701200467399993	0.9694814838999999	0.9577026237000004	0.9658164089600006	0.9654411086799997	0.9590702174799995	0.96176701456	0.9668677262600002	0.9670822347999999	0.9591913063800007	0.968830826059999	0.9690380879200006	0.9705620733799991	0.9701847999400005	0.9702554582999986	0.9646456099199997	0.9507391455799996	0.9649940885000001	0.9520215244399997	0.9652601895799997	0.9620398553400012	0.9623665235400001	0.9658709864000005	0.9607644789000002	0.9693910983199997	0.96839120576	0.9688649817999997	0.9663376596999999	0.9642097833999995
cym_Latn	0.9545634295799996	0.95361860652	0.9581160904199993	0.9600034012600005	0.9497015773399999	0.9615449559600006	0.95643868326	0.9507464344200001	0.9614930761200003	0.9517121841600005	0.9590328452399999		0.9582680389000003	0.9593475840600001	0.9626980808399993	0.9591879531000005	0.9583819476599995	0.9586262805200005	0.9574818633000004	0.9598918536800009	0.9531058348399989	0.9545804392	0.9557067845999992	0.9610750471200014	0.9548016512199993	0.9611154016799995	0.9550343973599994	0.9598032711600003	0.9565316031199991	0.9605577742399994	0.9575766171199992	0.9410377725599995	0.9605233436799991	0.96150431156	0.949514668379999	0.9568347809399999	0.956596816119999	0.9521382276399997	0.9542093813800006	0.9568194765599997	0.9585176162800007	0.9523608961999998	0.9597655309400005	0.95843004948	0.9604742472200003	0.9605614506399999	0.9615346032999993	0.95572920728	0.94378621892	0.9566176058200002	0.9430295289399999	0.9574662858799995	0.9531691281199992	0.9527082682600003	0.9583081710199994	0.9521849133599993	0.9601664704799999	0.9586235548199995	0.95794541462	0.9564977172600003	0.9564921023799989
dan_Latn	0.9644697236000002	0.9618152377200001	0.9664215311999995	0.9675170076200005	0.95787815572	0.9706269715000001	0.9652633955999997	0.9585794120200005	0.9684167388800005	0.9607031472400006	0.9659539389600006	0.9582680389000003		0.966471475579999	0.9694935934199996	0.9658703285199997	0.9669864061199994	0.96560336934	0.9667981883999995	0.9658490142999997	0.9608404281399998	0.9615737565200002	0.9667371423599999	0.9704060568199993	0.9631539547000006	0.9683531460399993	0.9609235174400008	0.9644762070999991	0.9645447604599987	0.9673020570799999	0.9658225239800007	0.9483717903799999	0.9698395227599992	0.9686674721799997	0.95577722664	0.9616779545999999	0.9656734862000008	0.9633121369400004	0.9582913683999991	0.9642794974600001	0.9664644209200001	0.95607923676	0.9697647115400002	0.9661120524600002	0.9687534488199996	0.9683089971800001	0.9700332865200008	0.961448233	0.9531338765199998	0.9635705693199994	0.9496326698800001	0.9678525728799994	0.9595361474400003	0.9584781656799994	0.9639703811999992	0.9606272354199992	0.9682462854400011	0.9652974081600001	0.9633964666399999	0.9634115963200011	0.9633445534200002
deu_Latn	0.9648980165999994	0.9645136103399996	0.9694547632799999	0.9714920125400004	0.9584345272200004	0.9744761925800005	0.9690190792400003	0.9602467455200003	0.9736667911799997	0.9603376621799994	0.9708226906799995	0.9593475840600001	0.966471475579999		0.9742569761000001	0.9705399931000006	0.9713662896000005	0.9683485641800007	0.9723538193599992	0.9691584994800004	0.9604397427399994	0.9635831856399992	0.9665624735000007	0.9744401917399996	0.96225723868	0.9713028005800004	0.9640885391000001	0.9728701503000002	0.9651667878600007	0.9716848809600002	0.9699006214199997	0.9499976535800008	0.9732416902599997	0.9732792349600011	0.9586175943799999	0.9664171259199995	0.9675563013400003	0.9612975589799996	0.9634414267800008	0.9671701214599993	0.970238611819999	0.9612850343600005	0.9735151964199994	0.9711561243800001	0.9739646360799997	0.9735479089600001	0.9739624280999999	0.9654023458200003	0.9506266365799996	0.9654914095399995	0.9554716590599996	0.9695803986800005	0.9650759699600001	0.9642403735600015	0.9659045454600005	0.961791161	0.9736293642599998	0.9712476961400002	0.9666540282599998	0.9668665624000004	0.9648304811999991
ekk_Latn	0.9686557946799994	0.96620031508	0.9720384810000005	0.9736923056799999	0.9623416356800001	0.9760603320999993	0.9708548332000001	0.9621772274200003	0.9754748116599997	0.9638527644200005	0.9726993236400008	0.9626980808399993	0.9694935934199996	0.9742569761000001		0.9739927009800001	0.9723528700800002	0.9718686402000007	0.970902039019999	0.9711741977799999	0.9653633833199997	0.9675513148000001	0.96984465224	0.9764368201599996	0.9671045177799992	0.9752002477199999	0.9671100298600002	0.9731141589399999	0.9681748196000004	0.9732943708999996	0.9720137524599993	0.9512332827399995	0.9762487233799999	0.9747593089000002	0.963236917680001	0.9697635262799995	0.9708075094799999	0.9644342115200005	0.9642717633200003	0.9690844534400005	0.9726822892400001	0.9632466678400003	0.9742692364999997	0.9713425770400004	0.9748023844600001	0.9751192781800002	0.9767323473599996	0.9672845291799997	0.9560047733800002	0.9680546187800002	0.9557809522199996	0.9705620620999998	0.9666312313999996	0.9659105204000005	0.9702726408599996	0.9642259483000006	0.974139143900001	0.9730261147599991	0.9701797662999987	0.96946092242	0.9676892040200006
ell_Grek	0.9637781624200003	0.9636084903799994	0.9687187340600001	0.9695376769400007	0.9600246810199998	0.9718105786200003	0.9682316012400008	0.9604724334399998	0.9721068962599996	0.9609829948399998	0.9685581283799999	0.9591879531000005	0.9658703285199997	0.9705399931000006	0.9739927009800001		0.96973587574	0.9675895348400002	0.967915712	0.965962445259999	0.9641704923200001	0.9626391885400009	0.9668158224600008	0.9728473633599993	0.96330614238	0.9710487904999988	0.9650743277000007	0.9699017063799994	0.9642824263600001	0.9696561594799997	0.9681883814400003	0.9477609435600003	0.9726594240200004	0.9718664069799997	0.9606907773200001	0.9676225949199999	0.9666918367199998	0.9602661280999996	0.9595220842800005	0.9652307030800001	0.9691518681	0.9609295949800007	0.9714038727800001	0.969002384399999	0.9732078018399993	0.9725560826000003	0.9731495427799993	0.9641571233599999	0.9525985912399993	0.9639514339600007	0.9524674832399994	0.9669308681199997	0.9623843900799988	0.9645201122199998	0.9669659330599999	0.9601164292599995	0.9725074749999993	0.9690020803800002	0.9671990994800003	0.9671573774600011	0.9627204288600005
eng_Latn	0.963418881259999	0.9632609946600005	0.9685739302200006	0.969684788760001	0.9587919515800004	0.97133913978	0.9673626865400005	0.9601859472	0.9711136762200009	0.9602811480399998	0.9678349241999995	0.9583819476599995	0.9669864061199994	0.9713662896000005	0.9723528700800002	0.96973587574		0.9664797869400001	0.9701279200999998	0.9678615870000005	0.9625233826199995	0.9625491429599998	0.96674888238	0.9727912867399998	0.9630636950999995	0.9703613481600005	0.9627322393399996	0.96958756362	0.9642295218999993	0.9696539098800002	0.9667035441999997	0.94861971804	0.9719095172200001	0.9717427129599994	0.9585252539400005	0.9659800527599994	0.9667969705399996	0.9608672331399996	0.9600661312599991	0.9652295442800004	0.9687382000800004	0.9598866913800006	0.9717022702400001	0.9688320912599993	0.9718681054799992	0.9712817997200002	0.9725951786400011	0.9634968729400011	0.9525327492999994	0.9646363426799999	0.9533401402599999	0.9681804621800006	0.9622861138800001	0.9619409826399996	0.966184435560001	0.9600378396400004	0.9721199611999995	0.9683780621999999	0.9661282749399998	0.96639540702	0.9639756641799997
fin_Latn	0.9635443447399996	0.9597802402800002	0.9667123999200005	0.9669451899600008	0.9559497838399993	0.9717238681200008	0.9657063562799996	0.9574228469799996	0.9695337478	0.9589043469599993	0.9680541176	0.9586262805200005	0.96560336934	0.9683485641800007	0.9718686402000007	0.9675895348400002	0.9664797869400001		0.9665728539199998	0.9669218326400004	0.9592246889199992	0.9606557065599998	0.9634116695599997	0.9708630206799999	0.96256583312	0.9690006090200006	0.9620763133000003	0.9678224619799993	0.9635355851399995	0.9680366504599996	0.9651579893400003	0.945943270779999	0.9695073931599996	0.9705562433199999	0.9565358874199998	0.9637097511800005	0.9647268109200002	0.9594826143000004	0.9601062064199997	0.9657324980999992	0.9664639855799998	0.9579638226400002	0.9694072324599998	0.9657620343600003	0.969490782180001	0.968485781959999	0.9700618594399993	0.9617259858999994	0.95010514562	0.9636943664200006	0.9514644828800001	0.9656699940199996	0.9605165771	0.9598569531399999	0.9647239454600002	0.9599922941399999	0.9684948128599993	0.9665325438200002	0.966156435780001	0.9643438977600008	0.9628638311799995
fra_Latn	0.9634404770200006	0.9643334388600003	0.9683646683399999	0.9710124266600003	0.9559272934000013	0.9738620713200004	0.9689536070399993	0.9590705709199996	0.9712314164200005	0.9599413559199997	0.9670855483599999	0.9574818633000004	0.9667981883999995	0.9723538193599992	0.970902039019999	0.967915712	0.9701279200999998	0.9665728539199998		0.9682479728399999	0.95924273212	0.9618807062599998	0.9649224646799993	0.9736708464400001	0.9608330581600004	0.9706041640600003	0.9620391076399996	0.9721372794999996	0.9642619560400002	0.9718164021399994	0.9682597693000009	0.9493308741600007	0.9727540596600003	0.9719590588800012	0.9566644398400006	0.9650770037800008	0.9667963819800003	0.9616445209000003	0.9625396374399998	0.96792623286	0.9683557012200001	0.9592990825599998	0.9735355234000003	0.9692780697599993	0.9724647283000006	0.9718940343400001	0.9725254740400001	0.9641203887599994	0.9498850149600013	0.9654881727799999	0.9549967852800006	0.9695051988799996	0.96419555104	0.9617056089400002	0.9644087406199997	0.9618564305199999	0.9728575873799999	0.9694065172400002	0.9645511633400005	0.964336633500001	0.9659568623800003
gle_Latn	0.962802609779999	0.9648566053800008	0.9690039698800001	0.9711245498200005	0.9565289575800007	0.9705173845000009	0.9653939273000002	0.9591882051999999	0.9698779772399999	0.9607113948399996	0.9662547601600001	0.9598918536800009	0.9658490142999997	0.9691584994800004	0.9711741977799999	0.965962445259999	0.9678615870000005	0.9669218326400004	0.9682479728399999		0.9586262503800003	0.9647079799999998	0.9634276948199998	0.9698829940999999	0.9596918587600002	0.9702422754400003	0.9637404219200005	0.9678163059599996	0.9658043538199994	0.9705282415400005	0.9672727591999998	0.9543036233199997	0.9717086505400006	0.9707413018799989	0.9574807632200001	0.9662810474800003	0.9666849246799998	0.9598597816999992	0.9691212188599994	0.9675801613000005	0.9683302587200001	0.9619956177800001	0.9691699310200007	0.96782050642	0.970642731299999	0.9693094727000001	0.9688380486999997	0.9662978103399996	0.9516286957999995	0.9681020796399996	0.9492368361000001	0.96775100658	0.9662554521999995	0.9620797911600002	0.9657672700000007	0.9605179005799998	0.970113508280001	0.9700877524199997	0.9660500038199992	0.96496072728	0.96822295252
guj_Gujr	0.9592037241600007	0.9618022712799993	0.9639297606200004	0.9644173860399999	0.9613080855599998	0.9635284890400005	0.9604859982	0.9609389365600002	0.9644062138199996	0.9593164710199996	0.9609961526399998	0.9531058348399989	0.9608404281399998	0.9604397427399994	0.9653633833199997	0.9641704923200001	0.9625233826199995	0.9592246889199992	0.95924273212	0.9586262503800003		0.96023671846	0.9641749932399992	0.9649031178199996	0.9618969867200002	0.9671355351399995	0.9618798988399994	0.9621118470400011	0.96283161108	0.9637148786999988	0.9625428635599999	0.9476502036000003	0.9669713108599999	0.9629903815800012	0.9608872175599995	0.9640347522599998	0.9615653781599997	0.9553769815199998	0.9524019803600009	0.9589455208399993	0.9650374864400005	0.9548889582800005	0.964165747759999	0.9637420317000001	0.9653388875799997	0.9647466749199992	0.9655421761199999	0.9599310860799998	0.9545642335799994	0.9601484300000006	0.9460905572199998	0.9622322702200012	0.9568937372000001	0.961180278099999	0.9660108684399995	0.9548943362000003	0.9662036566000001	0.9623321668000007	0.9619730561199995	0.9646510929400002	0.9565406392799997
hau_Latn	0.96120775534	0.96298524816	0.9670153315799991	0.9685347854600002	0.9591399549799998	0.9669452638199996	0.9607767305600001	0.9594209070799998	0.9658133340600006	0.959707035959999	0.9631704207600014	0.9545804392	0.9615737565200002	0.9635831856399992	0.9675513148000001	0.9626391885400009	0.9625491429599998	0.9606557065599998	0.9618807062599998	0.9647079799999998	0.96023671846		0.96087946052	0.9667489666799999	0.9587488934400002	0.9657489311800009	0.9626794723599998	0.9626517821199998	0.9655744664000002	0.9654863735399996	0.9659251956999996	0.9573173307200011	0.96545033082	0.96283536474	0.9588690980800003	0.9637248793399997	0.9646087899000005	0.9577464012	0.9635836152200001	0.9640436292999993	0.9648218143599994	0.9605612290400002	0.964972095940001	0.9648719837599995	0.9662240635600006	0.9652315340999995	0.9652127773999992	0.9654193781599999	0.95321957456	0.9649727258999998	0.9451249425200003	0.964775361699999	0.9658619679599993	0.9622071310000007	0.9644122414399997	0.9566405093599993	0.9640733694399991	0.9632880482199998	0.9648649679999997	0.9656703015000001	0.9665162018200001
heb_Hebr	0.9658467908	0.9629520129999999	0.9674770153399996	0.9666704582600002	0.9593931915199999	0.96871734286	0.9655951449400008	0.9604832097400002	0.9675575810999999	0.9622618470200002	0.9628353759200001	0.9557067845999992	0.9667371423599999	0.9665624735000007	0.96984465224	0.9668158224600008	0.96674888238	0.9634116695599997	0.9649224646799993	0.9634276948199998	0.9641749932399992	0.96087946052		0.9696244163600002	0.9656826533399996	0.96960585696	0.9629003934199992	0.9642826421800006	0.9655936086200002	0.9661260863400003	0.9667111635000006	0.9484533298999998	0.9695074463399999	0.9668824622	0.9589981922399997	0.9623724384000009	0.9657632932000002	0.9619422503199997	0.9553780591399994	0.9622997376200005	0.9668538588999991	0.9544146732799993	0.9689580962799997	0.965074549340001	0.9682605225800005	0.9682246238399999	0.9702502510800003	0.9604748844000011	0.9543237089799999	0.9625741435199996	0.9490755157799997	0.96892477026	0.9600832027400003	0.959757074639999	0.96737224296	0.9596714156200001	0.9684897511999992	0.9645429047599989	0.9616624031999997	0.96496493606	0.9596718392800005
hrv_Latn	0.9677128311000003	0.9663939610200001	0.9727515106000005	0.9740269617399996	0.9610467651199994	0.9777276402599994	0.9708596746000007	0.9622120424799993	0.9745441864799999	0.9643825971200005	0.96996587782	0.9610750471200014	0.9704060568199993	0.9744401917399996	0.9764368201599996	0.9728473633599993	0.9727912867399998	0.9708630206799999	0.9736708464400001	0.9698829940999999	0.9649031178199996	0.9667489666799999	0.9696244163600002		0.9665531171999998	0.9748348684599996	0.9667559131800003	0.9723040983000002	0.9696151208800002	0.9739761856199991	0.9717019557999992	0.9529120869999995	0.9756240160400009	0.9757010819999996	0.9606288284200007	0.9688474652000004	0.9704766941399995	0.96526081266	0.9639230697800001	0.9691798585199997	0.9718131064599991	0.9632430078999998	0.97667854004	0.9720168936399999	0.97640284948	0.9751150047399998	0.9775006514400005	0.9687603184999988	0.9548104618400003	0.9688921271799991	0.9558752867400002	0.9736654907599998	0.9667722182599997	0.9651716635399997	0.9690685473400001	0.9634091022599999	0.9751881272999998	0.9714598423999999	0.9697906899800002	0.9699224584800004	0.9692110741600005
