	amh_Ethi	asm_Beng	azj_Latn	bel_Cyrl	ben_Beng	bos_Latn	bul_Cyrl	ceb_Latn	ces_Latn	ckb_Arab	cmn_Hani	cym_Latn	dan_Latn	deu_Latn	ekk_Latn	ell_Grek	eng_Latn	fin_Latn	fra_Latn	gle_Latn	guj_Gujr	hau_Latn	heb_Hebr	hrv_Latn	hun_Latn	hye_Armn	ind_Latn	ita_Latn	jav_Latn	kaz_Cyrl	kir_Cyrl	lin_Latn	lit_Latn	ltz_Latn	mal_Mlym	mar_Deva	mlt_Latn	mon_Cyrl	mri_Latn	mya_Mymr	nep_Deva	oci_Latn	pol_Latn	por_Latn	ron_Latn	rus_Cyrl	slv_Latn	sna_Latn	snd_Arab	som_Latn	spa_Latn	srp_Cyrl	swh_Latn	tam_Taml	tha_Thai	tur_Latn	ukr_Cyrl	uzn_Latn	vie_Latn	zsm_Latn	zul_Latn
cmn_Hani	0.8375999656999998	0.8310920160800016	0.8437692962800001	0.8551178802000003	0.8203964960400004	0.8580437418399998	0.8331322503800008	0.8191801165399997	0.8569761738599996	0.8182528617999997		0.8407419929799992	0.8449238061400004	0.87087095764	0.8696633758199988	0.8592167367200008	0.8487416326000001	0.8418905407600006	0.8504701874200001	0.8502974020599997	0.8049461063000001	0.8372589131400013	0.8160923124999989	0.8470471333000014	0.822001393	0.8543342548599993	0.8259899695800007	0.8579572742199999	0.8219434721799993	0.8472448165399992	0.8409459871199999	0.7983458588399998	0.8526158355799991	0.8559958006200005	0.8178645195600007	0.8280218782800003	0.8452448543199997	0.8290984659600003	0.8512245902000012	0.8436979728399996	0.8394150910000003	0.8167152154200006	0.8493610984400005	0.8603137514199989	0.8573134572199992	0.8451612620200004	0.8525251272599994	0.834650634360001	0.7932504955399994	0.8423373922000015	0.8170345150599998	0.8363763578199996	0.8354632049799987	0.8254582306800001	0.8253974340399995	0.8163193933200007	0.8480069378800006	0.8410749424199998	0.8476514004800005	0.8323632964000001	0.8406959340999998
cym_Latn	0.8219363103799995	0.81467350268	0.8356146216800001	0.8425018351200009	0.8063729590399997	0.8441377571800006	0.8159695237800004	0.8066200421799996	0.8419316075600007	0.8129704295199996	0.8407419929799992		0.8367108048799997	0.8441269958800001	0.84481492668	0.8382101450400002	0.8339491507400012	0.8242426284800003	0.8319942460600008	0.8373577868799998	0.7989978947399996	0.8257382364000002	0.8147059440199996	0.8376401456599994	0.81944054666	0.839185675739999	0.8171842156199997	0.8338571792400004	0.8155848900200008	0.83101177124	0.8254492645799999	0.79036749366	0.833331911799999	0.8452120955200005	0.7976244001600005	0.8086118798400004	0.8312482653800001	0.8244109533999993	0.8314588628399997	0.8194322951999992	0.8250760159999996	0.8090824934199997	0.83881914004	0.8413481339000004	0.8394721758800001	0.8279018694200007	0.8395898134999992	0.8254299492800005	0.7887046752200008	0.8296992633399998	0.8029866717	0.8294991578999996	0.8194781851399996	0.8083335219999994	0.8121848439599997	0.8010639646999996	0.8320379109600002	0.8164824205400001	0.8279084599800001	0.8198270916400001	0.82545692116
dan_Latn	0.8484456178199998	0.8288836312399996	0.8575459860999997	0.8565018251200004	0.8238870060199989	0.8672229825199997	0.831791719460001	0.8215778006399995	0.8603683147000001	0.83094516842	0.8449238061400004	0.8367108048799997		0.8584064243600011	0.8516916928799997	0.8482300675399993	0.8483524351400004	0.8299096245999996	0.8544296851799996	0.8480103341199993	0.8185751467799993	0.8398067427400004	0.8510059435600004	0.8597929999400002	0.8408823309200006	0.8503987585599996	0.823973339479999	0.8399589091000002	0.8420295073800006	0.8547238840599994	0.846885994420001	0.8132796571000002	0.8537058861599994	0.8586972416	0.80185412506	0.808095658200001	0.8528408444399997	0.8631932134799991	0.8410078422000007	0.8246529322999994	0.8391652912800002	0.80004568196	0.8658139400000001	0.8567414931800003	0.8561075300399996	0.8476746640400002	0.8536519198999998	0.8360910268600001	0.8133351210799997	0.84756373704	0.8127705194800002	0.8586255636600002	0.8261595520199992	0.8086896875800001	0.8193129278000001	0.8249361990599997	0.8559845529199996	0.8214522981999988	0.8262742722599994	0.8223466002199995	0.8446975897
deu_Latn	0.8559035731600004	0.8401485579599994	0.8631039492200001	0.85984842888	0.8248942303399995	0.8761441728200005	0.84794009734	0.8309044006000004	0.87890339454	0.8280001087400003	0.87087095764	0.8441269958800001	0.8584064243600011		0.8774024408200003	0.8694633490199993	0.8601054278600002	0.8473976725199999	0.87269871918	0.8676104827599997	0.8052594865199992	0.8457234067600011	0.8413229724799998	0.86990781018	0.8243166454400006	0.8664446071600006	0.8349043912799995	0.8701972951199998	0.8388993691600001	0.8656319034000003	0.8581277450400006	0.8112757319799997	0.8713145825999995	0.8771704761799995	0.8179776544599999	0.8316281670200006	0.8540522049200003	0.8478300991799991	0.8580398679600002	0.8519046757799992	0.856644234139999	0.8162163514599998	0.8688652395600001	0.8730478892999993	0.8791134364200003	0.8625119923000004	0.8664680768200003	0.8485018012999996	0.7993701591000005	0.85425864766	0.8348843471600004	0.8520664246200005	0.8516422148200006	0.8408236125599985	0.8296367773200001	0.8332360708400008	0.8695623405600007	0.8471966309799999	0.8560325379400006	0.8490811082999994	0.8477913303600002
ekk_Latn	0.8715454788200003	0.8448244104	0.8563836905600009	0.8824672644999997	0.8362250144400003	0.8809433031600001	0.8472890972800006	0.8420336664800003	0.8729369513400002	0.8371176381000001	0.8696633758199988	0.84481492668	0.8516916928799997	0.8774024408200003		0.8763872597799998	0.8697303927999999	0.8552681038800005	0.8603928787200005	0.8590290302799994	0.8248765964599996	0.8735593886199999	0.8390827435999989	0.8853613117600002	0.8415292721800001	0.8779444801600006	0.8341206256000003	0.8739162959799991	0.8324292538200003	0.8656263784399989	0.8758514932399999	0.8190105143800003	0.88087601894	0.8742138309999996	0.8392430955799999	0.8400813725400006	0.8735310063199996	0.8481963613199999	0.8541623230000006	0.8577436830999994	0.8571697082599997	0.8399992043000003	0.8713140931399996	0.8719828031999997	0.8689348764399996	0.8671797040600001	0.8907062732599991	0.8497927712000001	0.8109563996000002	0.8543747027199989	0.8267884848599996	0.8475288016799998	0.8625505806599995	0.8336603676800001	0.8409075996400001	0.8226678200999997	0.8569551736399996	0.8628407604000005	0.8482406495999995	0.8452430162200001	0.8669269292399996
ell_Grek	0.8461705702799996	0.8396989622000005	0.8583835231399995	0.8617607434599999	0.8328966274400001	0.8654033350399998	0.8368402988200005	0.8322087429800006	0.8650267263399998	0.8345657370799999	0.8592167367200008	0.8382101450400002	0.8482300675399993	0.8694633490199993	0.8763872597799998		0.8585780194199991	0.8394656260200006	0.8515683837400007	0.8505954966599998	0.8207576955800001	0.8494717486800002	0.8353769746200003	0.8645336538199999	0.8339853803799996	0.8610996724799997	0.8356759003600001	0.8575555630800001	0.8338974123999995	0.8503224307799998	0.8549677653800002	0.8143632187999998	0.8591016284600002	0.8651299544600001	0.8294073318000003	0.8347731027399992	0.8581769599399991	0.84057388208	0.8494098170200003	0.8383817313799997	0.8494535302199995	0.8258149019800004	0.8610274406600003	0.8643276628599995	0.8688235511999993	0.8561046209200011	0.8668165003800002	0.8436181860799996	0.8098656013199983	0.8480744196399999	0.8180083115999998	0.8451951582800005	0.8464882856400002	0.8330735950800003	0.8322752094399999	0.8146768450000007	0.854771118919999	0.83978238292	0.8476376150599999	0.8440604878600008	0.8465457303399998
eng_Latn	0.8473248622200004	0.8368821369200004	0.8580943882199993	0.8618292657600003	0.8293309806400002	0.8596443202799999	0.8320508687999999	0.8275219805399996	0.8586322055200006	0.8338781094599999	0.8487416326000001	0.8339491507400012	0.8483524351400004	0.8601054278600002	0.8697303927999999	0.8585780194199991		0.83549675802	0.8493198411399997	0.84909599926	0.8207110610600006	0.8500626507599993	0.8378651007799993	0.8616253806799996	0.8355781056	0.8602437671400001	0.8274309339000008	0.8518686935200003	0.834599445959999	0.8483580222600002	0.8453335840399998	0.8135851833800011	0.8611167182800002	0.8616323314799993	0.8240310210600007	0.8307114283400001	0.8550529953600005	0.8436745627200004	0.8456387603399997	0.8352592005399994	0.8455408653600006	0.8268590421199997	0.8582136958200003	0.8590930425999996	0.8591443536999998	0.8477215353800002	0.8629830366599998	0.8423682409600006	0.8102953454599993	0.8505874401399998	0.8177504624199998	0.8498263083399992	0.8405372538199989	0.8239960796399999	0.8319702338600002	0.8147989592399998	0.8531760062599995	0.8394073196000001	0.8451171497400005	0.83887082014	0.8451389030600001
fin_Latn	0.8320221249400012	0.8076488230800003	0.8281985583200006	0.8421999641600004	0.7998498738400001	0.8507290945199995	0.8227244220599996	0.8026606789800007	0.8394714993200004	0.8083104333600009	0.8418905407600006	0.8242426284800003	0.8299096245999996	0.8473976725199999	0.8552681038800005	0.8394656260200006	0.83549675802		0.83605981392	0.8358393826599996	0.7933249050600002	0.8261839670800004	0.8060827698800004	0.8411802528399999	0.8172806936200011	0.8412639785799995	0.8070169955799993	0.8419021160800005	0.8077202263400002	0.8289447388800002	0.8289548236400005	0.7795173164799997	0.8364520860800002	0.8485029424599989	0.8001992056800005	0.8073368326599997	0.8334325277000005	0.8163532749599995	0.8363733705999996	0.8316823376200004	0.8222067585400001	0.8085804189199999	0.8415738317599991	0.8405001252000003	0.8385724830000002	0.8283701495400001	0.8425578241600008	0.8164395980200004	0.7795777119200008	0.8221299837599995	0.810205995519999	0.8263024414800002	0.8173624024199998	0.7999044838600006	0.8127360945799995	0.8004115451799996	0.8297618490399996	0.8215426682200001	0.8269699800599996	0.8121456745800011	0.8258947604800001
fra_Latn	0.8424171243600012	0.8366445157400005	0.8485096969400006	0.8533053608599996	0.8138696724999994	0.8692948793599997	0.8389417608400002	0.8201944688600009	0.8607776513000001	0.8170868051800003	0.8504701874200001	0.8319942460600008	0.8544296851799996	0.87269871918	0.8603928787200005	0.8515683837400007	0.8493198411399997	0.83605981392		0.8506069128399993	0.7965705970200011	0.8375904890400007	0.8294412219000002	0.8594835066799997	0.8166917252200003	0.8571764555200003	0.8142592583800008	0.8619391440999998	0.8349246311199994	0.8637048678599993	0.8494239229800002	0.7983519414600003	0.8652912212999999	0.8598537479600004	0.8035298792000002	0.8220336199999999	0.8472343450200006	0.8468866317799999	0.8494405096200001	0.8478918254000003	0.8398496610600005	0.805683524619999	0.8629486778799997	0.8599154035200015	0.8567028724399995	0.85202437196	0.8570769766799995	0.8351664134200005	0.7948342338599994	0.8484866166599998	0.8293742607800004	0.8458767291599995	0.8396196473800001	0.8223226757799992	0.8267462282999999	0.828290704	0.8616122409799996	0.83893360742	0.8456235900200006	0.8238431553199999	0.8473037783599989
gle_Latn	0.8348886672800002	0.8251244387999999	0.8541960012000005	0.8508071519599995	0.8096059718400008	0.8586022138200002	0.8305551058600004	0.821396602579999	0.8604953067	0.8246264705000003	0.8502974020599997	0.8373577868799998	0.8480103341199993	0.8676104827599997	0.8590290302799994	0.8505954966599998	0.84909599926	0.8358393826599996	0.8506069128399993		0.7964942530000009	0.8311504602400006	0.8312877844199988	0.8492316471000002	0.8271477016400003	0.8484140865399996	0.8296263031199993	0.8461961814800001	0.8264980243800005	0.8486621386800001	0.8404397178799999	0.8072763018000005	0.8516642694199995	0.8629908863800001	0.8070106735400004	0.8168632753999999	0.8451174832199989	0.8358536963600003	0.847711355539999	0.8335166218800002	0.8329589636000005	0.8106159369999998	0.8535701502799996	0.8525678702599998	0.8607007656999996	0.84512787394	0.8499052237799996	0.8347366383800007	0.7940634891000009	0.8478576484400007	0.8161696351199996	0.8400615555399994	0.8414629794799997	0.8154422840200007	0.81152235806	0.8227837393000005	0.8464881545400003	0.8319358720599993	0.8361720317000003	0.8281119959999997	0.8419849307800001
guj_Gujr	0.81332074056	0.8314319182400006	0.8293741634999998	0.8421322267800004	0.8370602483800001	0.8208310708199998	0.7941258755799996	0.8242777217600004	0.8221759170000006	0.8210685967400001	0.8049461063000001	0.7989978947399996	0.8185751467799993	0.8052594865199992	0.8248765964599996	0.8207576955800001	0.8207110610600006	0.7933249050600002	0.7965705970200011	0.7964942530000009		0.8388080952800003	0.8246258611800005	0.8224500114000007	0.8299490531000002	0.8281262752000007	0.8207207682399994	0.8121222541799996	0.8275606284200006	0.8134184108000002	0.8208047820000002	0.8101563956800001	0.8223196317799992	0.8101209134200008	0.8232331340399998	0.8098782172400003	0.8291223860000008	0.8144500861599987	0.8103191616799994	0.7883927931000007	0.8304690173200006	0.7964365435999997	0.8252070291199995	0.8355229805999994	0.8206325037800003	0.8117594663200002	0.8251872162799998	0.8234811167600009	0.8116516544400004	0.8286996313999994	0.7739533354800008	0.83040471316	0.8080063729799993	0.8149222672199998	0.8340589199399999	0.77750744032	0.8290596971400005	0.8060801769199993	0.8119647057600006	0.8243561563	0.8074218263799999
hau_Latn	0.8576497469599998	0.8440785809000013	0.8544697590400004	0.8730513006400002	0.8368677401800002	0.8582533079799997	0.8240822353199996	0.8415411196199999	0.8499391475800004	0.8326911666799999	0.8372589131400013	0.8257382364000002	0.8398067427400004	0.8457234067600011	0.8735593886199999	0.8494717486800002	0.8500626507599993	0.8261839670800004	0.8375904890400007	0.8311504602400006	0.8388080952800003		0.834204651	0.8581658305600002	0.8399256645200004	0.8570728956799998	0.8318245175400004	0.8435845979799989	0.8366562256200002	0.8446346753200004	0.860061458659999	0.8333445822999995	0.8528431897799994	0.8422357273799999	0.8354030123000007	0.8252407099199992	0.8610504888200002	0.8415930374800001	0.8416262766399999	0.8387403687800006	0.8429636612599998	0.8290725898600005	0.8523229692200001	0.8565176237200008	0.8462152055599997	0.8448499088000008	0.8599379312600003	0.8435635143200008	0.8190423826000007	0.8508702551599993	0.7981790652199995	0.8504986333599998	0.8509357568399993	0.8262138981399996	0.8386509701999997	0.8056039100800009	0.8377966310199992	0.833809030800002	0.8345933600199988	0.841849123	0.8505005094400003
heb_Hebr	0.845346845600001	0.8281874538199996	0.8576815018200004	0.8397560792800004	0.8310108096800006	0.8418089877600006	0.8164469404600002	0.8302408274	0.8387393206600003	0.8396218662999988	0.8160923124999989	0.8147059440199996	0.8510059435600004	0.8413229724799998	0.8390827435999989	0.8353769746200003	0.8378651007799993	0.8060827698800004	0.8294412219000002	0.8312877844199988	0.8246258611800005	0.834204651		0.8435585938999999	0.8513139618799996	0.8431009657200002	0.8252487793199987	0.8198405597999994	0.8449658506000006	0.8273668337399999	0.8407702016199995	0.8225526864600003	0.8370690789800003	0.8322044915800003	0.8122483627999991	0.7949352015599994	0.8530586030599999	0.8493611465599996	0.8248386659400005	0.8102890764400006	0.8235691110999998	0.7802026604200005	0.8481602980799999	0.8364215332400003	0.8411609514999994	0.8283380109400007	0.8347357396799998	0.8250079186199994	0.8213911944999998	0.8430292867799993	0.7926393121199996	0.85907397722	0.8265084009000003	0.8024921396000002	0.8292173155600008	0.8085687899999999	0.8368640592399998	0.8050876681599998	0.80679232972	0.8300721610600006	0.8245521943599999
hrv_Latn	0.8540192477399997	0.8390569840600001	0.8633888961800008	0.8749513715199994	0.8315514850600002	0.8776186649799993	0.8343424625599994	0.8277405457200004	0.870575753280001	0.8354213800799998	0.8470471333000014	0.8376401456599994	0.8597929999400002	0.86990781018	0.8853613117600002	0.8645336538199999	0.8616253806799996	0.8411802528399999	0.8594835066799997	0.8492316471000002	0.8224500114000007	0.8581658305600002	0.8435585938999999		0.8397370963000006	0.86867507698	0.8351714841799998	0.856105098779999	0.8467470290400008	0.86501269786	0.8658487100200003	0.8268908847999997	0.8715272248000004	0.8730409362399997	0.8181625418800004	0.8253307548000004	0.8662001956600005	0.8571999483800004	0.8492147587999994	0.8396933335399991	0.8504353419400001	0.8266368036400005	0.8745785475400004	0.868439421680001	0.8740459457399999	0.8592749959800001	0.8806452404000003	0.8566178819400002	0.8087460139000001	0.8590221312999996	0.8180757677800005	0.8561222339199996	0.8515672125399999	0.8208428175199995	0.8315102074799995	0.8196763939400005	0.861136043919999	0.8445451352600004	0.8460087327200005	0.8409846894200002	0.8595951399000005
