	amh_Ethi	asm_Beng	azj_Latn	bel_Cyrl	ben_Beng	bos_Latn	bul_Cyrl	ceb_Latn	ces_Latn	ckb_Arab	cmn_Hani	cym_Latn	dan_Latn	deu_Latn	ekk_Latn	ell_Grek	eng_Latn	fin_Latn	fra_Latn	gle_Latn	guj_Gujr	hau_Latn	heb_Hebr	hrv_Latn	hun_Latn	hye_Armn	ind_Latn	ita_Latn	jav_Latn	kaz_Cyrl	kir_Cyrl	lin_Latn	lit_Latn	ltz_Latn	mal_Mlym	mar_Deva	mlt_Latn	mon_Cyrl	mri_Latn	mya_Mymr	nep_Deva	oci_Latn	pol_Latn	por_Latn	ron_Latn	rus_Cyrl	slv_Latn	sna_Latn	snd_Arab	som_Latn	spa_Latn	srp_Cyrl	swh_Latn	tam_Taml	tha_Thai	tur_Latn	ukr_Cyrl	uzn_Latn	vie_Latn	zsm_Latn	zul_Latn
cmn_Hani	0.8418455467399998	0.8418704799999992	0.8536085466600006	0.8628386087200001	0.8262025617599991	0.8677062953799995	0.8441912867400001	0.8254620227200011	0.8657530210400008	0.8286188442400002		0.8453888068599993	0.8543379583400005	0.87588865428	0.8760557141999997	0.86213415126	0.8592783207400003	0.8509332452200006	0.8610002509200003	0.8573195769800008	0.8205606241799995	0.8465389725200004	0.8314321621000004	0.8561503014600014	0.8345204302799999	0.86049051594	0.837848610460001	0.8679475564000004	0.8354200656399999	0.8557087410200002	0.8474796535399993	0.8067774547999995	0.862348800599999	0.8594093427200002	0.8273010333199999	0.8440843108999998	0.8559282772000005	0.8311352197999996	0.8566984732200004	0.8496682692799993	0.8512894744600003	0.8347489819599994	0.8578354142799998	0.8671607836400009	0.8643765194400008	0.8573503532600001	0.8622439127199993	0.8478266499999991	0.80524299636	0.8496255089199998	0.8235492566600003	0.8479193620600002	0.84208264668	0.8343417696999991	0.8401083092400002	0.820522295019999	0.8610862044199994	0.8526186018800006	0.8569328589599999	0.8467185243800006	0.8485682255800007
cym_Latn	0.8299560392399996	0.8285413465400001	0.8437151385199998	0.8520623031800002	0.8103567887400003	0.8510472316199998	0.8293955290399991	0.8145611592200002	0.8505510856400004	0.8235841054399998	0.8453888068599993		0.84517802692	0.8494891475999995	0.853978282520001	0.84358343942	0.8446941173599999	0.8334950059000003	0.8432314381600006	0.8481848048599998	0.8131898172199997	0.8356321226599999	0.8318884787399997	0.8472544900200004	0.8326865186800004	0.8509409913799997	0.8276292934199992	0.8474715296800008	0.8294429705000003	0.8413722682399998	0.8357997481999994	0.7980550670400002	0.8465466636399995	0.8517613990599996	0.8090033877800012	0.8260567465799996	0.8408942445399996	0.8283354442999998	0.8400012338600003	0.8278375703799997	0.8382072480600001	0.826695194379999	0.8476535107800012	0.8477531126200003	0.8471076352000003	0.8411628077599999	0.8491386971	0.8355323066999997	0.8026560013399998	0.8372788251000002	0.8117111769999998	0.8410663091199997	0.8274348203199997	0.8163990029799987	0.8288466840599997	0.8103513968199997	0.8466811682799996	0.8313831008600003	0.8357119785400007	0.8327962462999993	0.8356927900999997
dan_Latn	0.8539864438799994	0.8416922604600001	0.8620320646800004	0.8665446975999997	0.8275381921800001	0.8740603077	0.8469386469600003	0.8276925246	0.8684238178	0.8392189943399999	0.8543379583400005	0.84517802692		0.8665229761000007	0.8634670454999991	0.8555131122200005	0.8597062524199988	0.8436128294399993	0.8652102188399993	0.8576347317799994	0.8279920484799987	0.8491786676399999	0.8576834970000006	0.8693527548599997	0.8507177395399995	0.8612512929600005	0.8338922590200002	0.8541458468199986	0.8500879642399997	0.8620321574600003	0.8536258045999994	0.8188108195600001	0.8668916971999999	0.8688841861999997	0.8128153760200004	0.8285668276200002	0.8597211420600003	0.8603085869800001	0.8470751707599999	0.8339332621600009	0.8511456366600002	0.8243396350200003	0.8741012911600001	0.8649437809199998	0.8654340710200005	0.8612119331999993	0.8661164552599995	0.8464834961999994	0.8219703634999999	0.8502119517199997	0.8212960680400003	0.8682195314200002	0.8354483892400003	0.8197661664000001	0.8279986495400001	0.8319096425399998	0.8677382134399999	0.8382641566000008	0.8355464183600007	0.8379820347799998	0.8519587829799995
deu_Latn	0.86080114842	0.8518651404800004	0.8680680579600006	0.8714424169999988	0.8294611478399999	0.88283645986	0.8596147239599993	0.8365529052400009	0.8833614341999998	0.8379077223999999	0.87588865428	0.8494891475999995	0.8665229761000007		0.8855871557999995	0.8742998174200001	0.8705778344199991	0.8564796550999998	0.87668572554	0.8701424425200003	0.8242478711599996	0.8537595264600005	0.8544454669999998	0.8781074185399997	0.8411012308799999	0.8763433022000006	0.8458810302800005	0.8796442772400005	0.8477902919799998	0.8714567767399998	0.8659825443200003	0.8147796091200002	0.8818206165000011	0.8810577105000008	0.82785823664	0.8474145095200002	0.8637828008200009	0.8477339357200002	0.8584459809999991	0.85362204112	0.86773866296	0.8336564396400008	0.8787768275199997	0.8766432107800001	0.8825223430999996	0.8737236712200009	0.8777113705200005	0.8562933110599994	0.812754526960001	0.8557256276000006	0.8379330600400001	0.8630999003000001	0.8531669252199998	0.8465681832199999	0.8425460053399995	0.8341344701600005	0.8793033317399999	0.8611737598600012	0.8586698693800006	0.8591290000199999	0.8519071509800002
ekk_Latn	0.8701222640599995	0.8575102308799997	0.8679622368199984	0.8879138477999998	0.8402175877800008	0.8866503637999995	0.8628720831800007	0.8451811822400004	0.8835710127599995	0.8459882747799998	0.8760557141999997	0.853978282520001	0.8634670454999991	0.8855871557999995		0.8823602544599995	0.8796396167399992	0.8645683762200007	0.8711663176599997	0.8695443779399994	0.8422464696199992	0.8735413007600008	0.8567014425800009	0.8878598240400004	0.8557432664999992	0.8866441932799998	0.8491690224800004	0.8852421586999992	0.8496435465199988	0.8734329336	0.8764984591	0.8220276230000001	0.8917398863400001	0.8818901937200001	0.8452248538599998	0.8584004245600001	0.8788431840800008	0.8502377291199995	0.8610345743400003	0.8587522199399994	0.8721059154200004	0.8551357120800005	0.8820252259200008	0.8770344834199996	0.8805141969800001	0.8794367619000004	0.8944341953600004	0.8614470373000002	0.8256448840800001	0.8604490583399994	0.8360315191	0.8623980623600005	0.8635600839599997	0.8456538564400002	0.8549177097399995	0.8302761165000003	0.87863878066	0.8728668376999995	0.8594803505800006	0.8604337997800007	0.86786148666
ell_Grek	0.8491978569599992	0.8510997083199995	0.8633517431199997	0.8694126273800001	0.8378010532400002	0.8704746673999998	0.8510955781599999	0.83730432688	0.8728406089800002	0.8407076552199998	0.86213415126	0.84358343942	0.8555131122200005	0.8742998174200001	0.8823602544599995		0.8671842474200006	0.8472519576999997	0.8595428718800018	0.8562916886999999	0.8365368151200002	0.8522937912600002	0.8499228934200003	0.8709950746199996	0.8461237611600003	0.8706010516800012	0.8463188928400002	0.8690870362600008	0.845208540219999	0.8581573576400001	0.8611342039000002	0.8155884889599992	0.8723662595799994	0.8708988034800001	0.8369562355600011	0.849881230600001	0.8633175464800004	0.8397158552000006	0.8505032732999992	0.8414426324600002	0.8602191690399998	0.8405294044999994	0.8704309793999997	0.8694554451200003	0.8772101478399996	0.8681421760599993	0.8748234623600002	0.8524592225199994	0.8209382280799998	0.851387183159999	0.8251194574600001	0.8554106749600003	0.8478249717600003	0.8432150284800003	0.8443392474999998	0.8197749494999997	0.8720864060799994	0.8535869785199995	0.85206818852	0.8551206405200007	0.8486855516799997
eng_Latn	0.8518910703800006	0.8501742673599999	0.8662157362600003	0.8708500549800009	0.8340192145599998	0.8683049427399996	0.8488947751799999	0.8365692521800006	0.8703963625599995	0.8417048904799989	0.8592783207400003	0.8446941173599999	0.8597062524199988	0.8705778344199991	0.8796396167399992	0.8671842474200006		0.8466150946	0.8632964058400003	0.8610843741200004	0.8342921905800014	0.8554032539200006	0.8530509712800004	0.8720489776599996	0.8473370119199992	0.8705165915599996	0.84006221202	0.8665816633400006	0.8474792346999995	0.8598418163400007	0.8554175346799999	0.8169575667200003	0.8747366598599999	0.8720679854999993	0.8318223185400004	0.8477192035799997	0.8638607101399999	0.8460080273800001	0.8511892540000001	0.8445212130799994	0.86016467708	0.8435775706800005	0.8694883527200007	0.8676989592399992	0.8709484986200002	0.8635233752400007	0.8745436918799998	0.85408349752	0.8216017572999997	0.8546574693799996	0.8265778371200001	0.8611779093799994	0.8470177713799996	0.8359590748	0.84506398484	0.8242731755399999	0.8699603163200004	0.8535201336199992	0.8538719572799995	0.8533788059000007	0.8528337158600002
fin_Latn	0.8396663710000006	0.8226796211199997	0.8417592312400011	0.8513336030999998	0.8071598941599996	0.8619285640000005	0.8366831059600001	0.8144334918399998	0.8519774443799997	0.8194222976799994	0.8509332452200006	0.8334950059000003	0.8436128294399993	0.8564796550999998	0.8645683762200007	0.8472519576999997	0.8466150946		0.8496374338400003	0.8494239321000008	0.8058691782000005	0.8351148108200004	0.8244733357800003	0.8531346435599998	0.8333774871600004	0.8527359230400012	0.8235870625000004	0.8556891660800002	0.82723324416	0.8416686233799993	0.8383838050000001	0.791588700340001	0.8519103552000002	0.8582188181400002	0.8083820866199994	0.8251278814599999	0.8437440768600001	0.8251941089800001	0.8428339255199991	0.8381581015399998	0.8360766265999999	0.8240826517000003	0.8547307071599995	0.8485042747800005	0.8523284561200007	0.8435446659799983	0.8541742329399996	0.8314616764200002	0.7941452306999984	0.8338731722200003	0.8200652735399986	0.8389702005199992	0.8280054021599998	0.8119376909199999	0.8265140088400001	0.8116509416000003	0.8472266350999998	0.8366839991799996	0.8381666697000001	0.82905325844	0.8377116834400002
fra_Latn	0.8512636602000001	0.8479986186	0.8603779035800007	0.8649994681200004	0.8202575728799998	0.8802819894000001	0.8541767993199993	0.8302195281800003	0.8702833443399998	0.8336062667599999	0.8610002509200003	0.8432314381600006	0.8652102188399993	0.87668572554	0.8711663176599997	0.8595428718800018	0.8632964058400003	0.8496374338400003		0.8610923299000005	0.8133746002200012	0.8466655164199999	0.8456608479800002	0.8722882728199998	0.8356722899200005	0.8681180030999996	0.8308136968200001	0.8736795264400002	0.8471016409	0.871195049579999	0.8594070073199997	0.8081380003000004	0.8755981219400001	0.8698069473000003	0.8154768901399994	0.8394311265399999	0.86003781162	0.8517348780400005	0.85331993596	0.8558857729799999	0.8529174773800011	0.8276302963599999	0.8739482402800007	0.8685600641799995	0.8681978715399995	0.8656179133399999	0.8709362445000006	0.8483884744399999	0.8089657771599995	0.8544286927200002	0.8383702423799999	0.8596809211600001	0.8482907443399997	0.8301291671799993	0.8383133961400001	0.8368587717199998	0.8710469601599999	0.8518491918800002	0.8548289582800004	0.8425820882000005	0.8567829511399994
gle_Latn	0.8455687955400003	0.8421044349000001	0.8625438159600001	0.8652735220999993	0.8174904957800004	0.8670142401599992	0.8442142004800002	0.8283733681399997	0.8667443367000003	0.8374766631599994	0.8573195769800008	0.8481848048599998	0.8576347317799994	0.8701424425200003	0.8695443779399994	0.8562916886999999	0.8610843741200004	0.8494239321000008	0.8610923299000005		0.8158932685599999	0.8473421114000004	0.8446413673399995	0.8609536677000003	0.8425244879199998	0.8628962579200001	0.8417904556800002	0.8599261073400003	0.8434775952200003	0.8581670960200001	0.8509625362199997	0.8184511784600005	0.8659984144000001	0.8698233135800009	0.8198791714800001	0.8375492216399993	0.8562614840800001	0.8429922760600002	0.8612683308400004	0.8451786911199992	0.8483617848799997	0.8343367719600002	0.8638438942200009	0.8626171028800004	0.8677548279599997	0.85800596556	0.8622418280999999	0.8486501382800011	0.8129354595400007	0.855971478279999	0.8249323396600002	0.857365960440001	0.8496487627200003	0.8266590254400005	0.8319264332999998	0.8311910006200006	0.8605672235199994	0.8488660174200002	0.8445700596399999	0.8421474507600006	0.85547318774
guj_Gujr	0.8277205665199996	0.8462644925000011	0.8396242536400002	0.8519233223800005	0.8437889595199999	0.8316664635000004	0.8159686781399998	0.8396611188799998	0.8372281731799995	0.8311811832800007	0.8205606241799995	0.8131898172199997	0.8279920484799987	0.8242478711599996	0.8422464696199992	0.8365368151200002	0.8342921905800014	0.8058691782000005	0.8133746002200012	0.8158932685599999		0.8452003520000007	0.8416657059600003	0.8352135930600009	0.8407994974400004	0.8479412813800002	0.8357314862999997	0.8346241117800001	0.8383895155999991	0.8308557502400001	0.83551928378	0.8146996714000001	0.8441770735000002	0.8263409499000007	0.8397628844599996	0.8355526772800006	0.8386451713800002	0.8143673340799997	0.8206029185800005	0.8074097081199999	0.8489010207200004	0.8175238282400002	0.8375287878399995	0.8457583192999996	0.8380931304199998	0.8316251955	0.8405184359799998	0.8344998805799997	0.8244142332599997	0.8356192163400004	0.7905741539599999	0.8410588170600007	0.8218477542199999	0.8330930091799997	0.8469235478400003	0.7886450871399995	0.8494003799800001	0.8268120190200003	0.8243579439000005	0.843086947380001	0.8182557680999993
hau_Latn	0.8571298425800002	0.8557346888199996	0.8633380146599988	0.8766772513599996	0.8389972800799992	0.8640236381600002	0.8368260877599988	0.8452944818599992	0.8595149815600004	0.8404705025999994	0.8465389725200004	0.8356321226599999	0.8491786676399999	0.8537595264600005	0.8735413007600008	0.8522937912600002	0.8554032539200006	0.8351148108200004	0.8466655164199999	0.8473421114000004	0.8452003520000007		0.84490119828	0.8627651890999998	0.8487448003199999	0.8637679561999994	0.8461477898600002	0.8546633535999999	0.8517021111200006	0.8555472701400004	0.8647804450600003	0.8427747526799997	0.8618904316800001	0.8502636869000008	0.8436516801200002	0.842787849279999	0.86454672	0.8427734295200002	0.8528228549400001	0.8487449593200003	0.853944709220001	0.8474362535599991	0.8596204585999998	0.8620652974199997	0.8569070575599999	0.8557462564199999	0.8638649797999992	0.8583637285599995	0.8307639242600006	0.8581135785399996	0.8076774389599999	0.8598233195799995	0.8603244765400009	0.8387704608800006	0.8481006533600001	0.8163293592600004	0.8529697661600013	0.8442999462400002	0.8450645340999998	0.8560500818799996	0.8613467475800002
heb_Hebr	0.8545131374600008	0.8471920532599988	0.8638179752000007	0.8568021207199998	0.8358933268200006	0.8542252595799998	0.8388178067799997	0.84068537218	0.8532755663799992	0.8491852500599995	0.8314321621000004	0.8318884787399997	0.8576834970000006	0.8544454669999998	0.8567014425800009	0.8499228934200003	0.8530509712800004	0.8244733357800003	0.8456608479800002	0.8446413673399995	0.8416657059600003	0.84490119828		0.8568072195199995	0.8594330933399996	0.8619677386400005	0.8402968258799992	0.8448869507799995	0.8555275840199996	0.8432361566999996	0.8531273521200003	0.8256070604199985	0.8584947000399994	0.8493528841400001	0.8287370890399997	0.8256698574200004	0.85887128566	0.8488197089599991	0.8355722273399999	0.8245194006999997	0.8489462724600007	0.8136823378999993	0.8614441157800004	0.8515912675600003	0.8562663832999999	0.8491218622600002	0.8549567487799987	0.8398897803599993	0.8312940442999999	0.8482023670600006	0.8116141583399996	0.8692230615000008	0.8358289226599995	0.8240194998799997	0.8452757720400005	0.8202216516999996	0.8571704520200002	0.8279513807599999	0.8254168664	0.8477262454600005	0.8347873975200012
hrv_Latn	0.8573061750200002	0.8540381624000006	0.8722710857000004	0.8828199617799993	0.8342346030000001	0.8872964626400003	0.8538025250600003	0.8360450557200004	0.8800002823400002	0.8440400988400005	0.8561503014600014	0.8472544900200004	0.8693527548599997	0.8781074185399997	0.8878598240400004	0.8709950746199996	0.8720489776599996	0.8531346435599998	0.8722882728199998	0.8609536677000003	0.8352135930600009	0.8627651890999998	0.8568072195199995		0.85187777134	0.8800538348200003	0.84628867878	0.8706654843800006	0.85935222198	0.8740418579000003	0.8711165917200002	0.82897186298	0.8845278946599996	0.8837521696800007	0.8260416412799999	0.84563749758	0.8707294723599991	0.8566862431000007	0.8561815162000003	0.8480407040999999	0.8642087896999997	0.8441903785800007	0.88579494386	0.8765566852800005	0.8840111902600009	0.8742284136199994	0.8898652177199996	0.8657611590399996	0.8214581546799993	0.8641481411600004	0.8292376014800006	0.8708569779600001	0.8565110662000002	0.8352619912200007	0.8432340807800002	0.8295325481400004	0.8788304342400006	0.8583884507799991	0.85595629602	0.85621374274	0.8659839436200004
