	amh_Ethi	asm_Beng	azj_Latn	bel_Cyrl	ben_Beng	bos_Latn	bul_Cyrl	ceb_Latn	ces_Latn	ckb_Arab	cmn_Hani	cym_Latn	dan_Latn	deu_Latn	ekk_Latn	ell_Grek	eng_Latn	fin_Latn	fra_Latn	gle_Latn	guj_Gujr	hau_Latn	heb_Hebr	hrv_Latn	hun_Latn	hye_Armn	ind_Latn	ita_Latn	jav_Latn	kaz_Cyrl	kir_Cyrl	lin_Latn	lit_Latn	ltz_Latn	mal_Mlym	mar_Deva	mlt_Latn	mon_Cyrl	mri_Latn	mya_Mymr	nep_Deva	oci_Latn	pol_Latn	por_Latn	ron_Latn	rus_Cyrl	slv_Latn	sna_Latn	snd_Arab	som_Latn	spa_Latn	srp_Cyrl	swh_Latn	tam_Taml	tha_Thai	tur_Latn	ukr_Cyrl	uzn_Latn	vie_Latn	zsm_Latn	zul_Latn
deu_Latn	0.9950550521600012	0.9957101742400006	0.9959190047200003	0.9961470356399998	0.9951454581799997	0.9966922312800003	0.9955008808199998	0.9955544376600006	0.9963103722800005	0.9939828133200005	0.9960270526400006	0.96707917346	0.9952085937200009		0.9963523845600001	0.9963398464600005	0.9962174983999996	0.9956869681000002	0.9960338757599991	0.9961816301999997	0.9954103393800003	0.9960224247600002	0.9943262584400004	0.9961633666999998	0.9937939573000001	0.9960744576599999	0.9950584008599992	0.9961453764600005	0.9957732268399996	0.9960626424200011	0.9963587113799991	0.9943151914600009	0.9965923728600008	0.9962218890599996	0.9951097834200008	0.99606714278	0.9964222602200005	0.9950295956200009	0.9949967635599994	0.9955799482799995	0.9960452842400008	0.9946262990999998	0.9956975415600005	0.9965434145600006	0.9963402088199997	0.9965234785399993	0.9958582334599999	0.9957633656999993	0.9889030927200003	0.9956762474200009	0.9741538110600001	0.99602877448	0.9957606889399994	0.9957310131000001	0.9959600559800004	0.9919437956599994	0.9967484430199998	0.9964451774999997	0.99552381398	0.9958488048799995	0.99539662422
ekk_Latn	0.9948474969999999	0.9954050646000008	0.995589071240001	0.9959497564600003	0.99504453214	0.99656354158	0.9953341625600007	0.9955015997799997	0.9962835089599996	0.9937252199799993	0.9957902795600005	0.9683563194200006	0.9950651574000001	0.9963523845600001		0.996262264300001	0.9960716012799997	0.9958759749200001	0.9956931206799988	0.9957326377599994	0.9955011156800002	0.9959023168599995	0.9939117440400004	0.9958192483400018	0.9942470895200005	0.99607674336	0.9949264131000007	0.9961547703399989	0.9954795290999991	0.9958301451999994	0.9963547583200009	0.9938453975999993	0.9964979803399996	0.99588037188	0.9954840744599998	0.995952875459999	0.9963056745799999	0.9949888215399987	0.9944489903000007	0.9954881772599998	0.9957959455600004	0.9942786209800001	0.9952900755199996	0.9961505547400006	0.9958633814199996	0.99624160566	0.9957522996599999	0.9953341716800005	0.9896807714400006	0.9952411686999998	0.9747788980800007	0.9957584828599999	0.9954254741599998	0.9954948962	0.9958920628999998	0.9923842563599996	0.9965273987400005	0.996129599120001	0.9955418674200002	0.9956428595200006	0.9948755394200001
ell_Grek	0.9948173286199993	0.9955061052599998	0.9957974075600001	0.9958564800800008	0.9952780949200012	0.9963354944399991	0.9954146839999994	0.9955496306000006	0.9961368840199999	0.9938108598800001	0.995674459840001	0.9673142936999999	0.9952065670600007	0.9963398464600005	0.996262264300001		0.9960827507599999	0.9956414911399988	0.9957727755599997	0.9957631814999994	0.9957982103199996	0.9956430106399996	0.9946007784599996	0.9962193358799989	0.9938999248400002	0.9962241521799993	0.9953491835200003	0.9957507389999989	0.9956366375200009	0.9957743042000002	0.9960942631600005	0.9940253990400001	0.9964894704600005	0.9962124795600001	0.9950171857800004	0.9959194807799993	0.9961827654400003	0.9949202697800003	0.994459754960001	0.9954612993800002	0.9960500621599991	0.9945552652000006	0.9955261102400007	0.9962620786000006	0.9963046465400001	0.9963356943400006	0.99593782236	0.9954396958600001	0.9891503471999998	0.9955828546599998	0.97420712876	0.9958950115600002	0.9954430264800008	0.9957270461599995	0.9960550769000003	0.9918129974999991	0.9965841903599999	0.9961875019799996	0.9955491531399995	0.9958940763999993	0.9950880202600006
eng_Latn	0.9946575004599997	0.9953813025800005	0.9958049998599999	0.99572719468	0.9951057809399995	0.99627859068	0.9953844108799988	0.9953750491400006	0.9960449183000003	0.9937381138600007	0.9956215987800003	0.9671927211600004	0.9950182521600005	0.9962174983999996	0.9960716012799997	0.9960827507599999		0.9955236987000002	0.995872525820001	0.9957598035599989	0.9956648961999994	0.9956281241799995	0.9945594041999993	0.9962217683600005	0.9938824568199984	0.9960532662600007	0.99509105008	0.9955874135999988	0.9956332652399995	0.9958541289000008	0.9959910752599996	0.9940164813399996	0.996309569839999	0.9960059983800006	0.9948392553599996	0.99578077948	0.9960710887399998	0.99476973184	0.9943963892199998	0.9952760270399997	0.9960848966199999	0.9944039240999991	0.9956670439200007	0.9961272853599993	0.9962502813000007	0.9961912995800014	0.9959877615000008	0.9952904202800007	0.9891592360799996	0.9955987817200005	0.9743071627600007	0.9959260435199996	0.9954377339000009	0.9955659425399999	0.9959337127999994	0.9919110438599996	0.9965109962200002	0.9961260983000002	0.9956300224999994	0.9958699173199999	0.9950677514800002
fin_Latn	0.9945590581399987	0.9948500221200003	0.9952449225399999	0.9951570212000002	0.9944283967800004	0.9961395190200003	0.9951463602000002	0.9948174292599998	0.9957537060999998	0.9934908542600007	0.9954079162799992	0.9670797217000004	0.9947584610599995	0.9956869681000002	0.9958759749200001	0.9956414911399988	0.9955236987000002		0.9953979339399989	0.9952138811999998	0.9949818355800002	0.995043986759999	0.99390265442	0.9956637887199995	0.9937519704200004	0.9954742872600005	0.9947541188599996	0.9954178137799997	0.9950363387600001	0.9953084831200001	0.99542222532	0.9933449361599997	0.99584172062	0.9956640254000004	0.9942624602399996	0.9952212987200003	0.9956082997600008	0.9946776068999995	0.9938781817400005	0.9950392326399995	0.9954732966999997	0.9939213080600006	0.9952096466200002	0.9955495805999994	0.9956809984199999	0.9957168950599994	0.9955162280399995	0.9948307819400005	0.98905736024	0.9950916506400005	0.9740253698800001	0.9954820424799998	0.9949413519399993	0.9950351221999992	0.9955735792399998	0.9915575941000005	0.9958477918799998	0.99561382848	0.9953636785799999	0.9953060535200002	0.9945278430999999
fra_Latn	0.99449281556	0.9955245504799989	0.9961228043800001	0.9962150478799999	0.9944593525000007	0.99664320514	0.99518755976	0.9952902632599995	0.9958650216999996	0.99325189918	0.9953381713800005	0.9656284484200003	0.9947999056799999	0.9960338757599991	0.9956931206799988	0.9957727755599997	0.995872525820001	0.9953979339399989		0.9960583246800008	0.9947591111799988	0.9955286750000002	0.993659918740001	0.9961404066399998	0.993398138519999	0.9958999677799998	0.9947522341999986	0.9958194146800002	0.9956289248799999	0.9961504106200003	0.995933706199999	0.9944597274800002	0.996180815600001	0.99632535756	0.9945454912199999	0.9956624976199997	0.9958502952799988	0.9946295488999997	0.9953069120999994	0.9957548762799997	0.9959693514000005	0.9950713508599991	0.9957867969599996	0.9961826521799997	0.9962457022800005	0.9960969599199998	0.9955525970999998	0.9956187798999996	0.987891099940001	0.9957660119400001	0.97301376854	0.9958305404400009	0.9956650507400002	0.9956266709199997	0.9955646795799998	0.9912980952199989	0.99661439344	0.9961000544000007	0.9953550740199997	0.9957239099399989	0.9958216487999997
gle_Latn	0.9942575327400002	0.9959205028600003	0.9964311007200009	0.9967713024000002	0.9948093205200002	0.9964179801400002	0.9948269725800005	0.99537437222	0.9958216986800001	0.9932154209000004	0.9953135907400016	0.9654242011800008	0.9947156565600006	0.9961816301999997	0.9957326377599994	0.9957631814999994	0.9957598035599989	0.9952138811999998	0.9960583246800008		0.9948318899999996	0.9962209560400008	0.9935661856600003	0.9957952088600004	0.9928698228799999	0.9961377427199991	0.9951191030600007	0.9958373178800003	0.9959491648399992	0.9964366756399993	0.9960476760000002	0.9955555959800003	0.9962064511600002	0.9963411838000003	0.9946782080200006	0.99614901002	0.9962815233599993	0.9944799046400005	0.9968269765600003	0.9960704403000001	0.9960735912400004	0.9958321864400003	0.9953058835400006	0.9964865210000007	0.9964110215000002	0.9961143670599999	0.99517507124	0.9964533718799999	0.9879213744200006	0.9962679225199998	0.9717694436199998	0.9960261528	0.9962974567199998	0.9957976029200005	0.9959920285400008	0.9908373363600004	0.9968350057599998	0.9964712919799997	0.99536584026	0.9959487905799997	0.9967465369399999
guj_Gujr	0.9948942879799996	0.9950296517799999	0.99496772838	0.9949719294800006	0.9955426803200006	0.9953186368999997	0.9953218861200004	0.9952117682	0.9955630438000005	0.9942136555200004	0.9953277312599996	0.9681179017399998	0.9949821192800005	0.9954103393800003	0.9955011156800002	0.9957982103199996	0.9956648961999994	0.9949818355800002	0.9947591111799988	0.9948318899999996		0.9953665847199994	0.9951392733000002	0.9958560656800003	0.9941632667400002	0.9960361366800002	0.9953592053200004	0.9949312227199998	0.9954340514999999	0.9948449001799993	0.9955806926599998	0.9934338962600003	0.9961278523799999	0.9951836349199996	0.9952776680400004	0.9956032477400008	0.9958123465600002	0.9946574704399992	0.9931324244399998	0.9946282372799998	0.9956910400599998	0.9935306689999992	0.9948544821599998	0.9957563643200005	0.9960426890000006	0.9957093616600006	0.9957257849800001	0.9947624757199998	0.9902140111399999	0.9953145897600014	0.9744322258999994	0.9957274050400008	0.99486387806	0.9954424012000002	0.9961437695800008	0.9920123902599999	0.9957564178	0.9956231341799991	0.9954436949000007	0.9957858259800003	0.9939261703399995
hau_Latn	0.9944885617800007	0.99597552996	0.9960207236199998	0.99642225682	0.9953755765799994	0.9961872619799995	0.9947957750399999	0.9957087876600005	0.9957722518400004	0.99356271916	0.9953622137799997	0.9663871390200008	0.9947908220999995	0.9960224247600002	0.9959023168599995	0.9956430106399996	0.9956281241799995	0.995043986759999	0.9955286750000002	0.9962209560400008	0.9953665847199994		0.9933800654800002	0.9955939391400009	0.9935099211400001	0.9958727909999998	0.9948794718199998	0.9957089034400004	0.9959814504399992	0.9960186995000008	0.9961675468199996	0.9954923929799994	0.996106915799999	0.9956098479599997	0.9953755353200002	0.9959538985999997	0.9964659711200001	0.9946929260199996	0.9958833086200006	0.9957359646399984	0.9957224296600005	0.9952363012399997	0.99510984358	0.9964297124400007	0.9959751864199998	0.9958684061000003	0.995086135859999	0.9961977245800007	0.9891164023999998	0.995821565080001	0.9732861552199996	0.9958889089600005	0.9962487289999998	0.9959476685799996	0.9959246758000005	0.9913027511000003	0.9963008171000004	0.9960052169800006	0.995491447820001	0.9959712159799993	0.9961256951199999
heb_Hebr	0.9942791501999995	0.9934775635800002	0.9939591749399996	0.9932218851000004	0.9940382882200001	0.9940783020399991	0.9946360509400001	0.9934968379199994	0.994204719760001	0.9927624827399996	0.9943554148199999	0.9659174306799998	0.9938792937599995	0.9943262584400004	0.9939117440400004	0.9946007784599996	0.9945594041999993	0.99390265442	0.993659918740001	0.9935661856600003	0.9951392733000002	0.9933800654800002		0.9952947187599995	0.9929759370200003	0.99487853904	0.9943954794400006	0.9932254848799998	0.9942883403799989	0.9932358810200002	0.9941043970199998	0.9916089244999998	0.9947265080599993	0.9941073188599996	0.9932250190799999	0.9938588872400007	0.9943356921399997	0.9938753411600004	0.9913142004000011	0.9929954015199998	0.9947773960400002	0.9919772402999996	0.9942590549200003	0.9941594287000002	0.9951645106	0.9946027777400003	0.9951805749799998	0.99305218798	0.9886817075600001	0.9943683540400003	0.9728134679399993	0.9950179282199996	0.9934792801999999	0.99383917812	0.994960381379999	0.9905592488600006	0.9944359548799996	0.9943459063199999	0.9941729760999997	0.9945584307599997	0.9923901145400004
hrv_Latn	0.9949687368	0.9954016995600002	0.9961584092599999	0.9959756674199994	0.9951945226399997	0.99651695434	0.9958078112399997	0.9952481655599993	0.9961389865399999	0.9941194362599995	0.9957111261400006	0.966481345880001	0.9951949504999998	0.9961633666999998	0.9958192483400018	0.9962193358799989	0.9962217683600005	0.9956637887199995	0.9961404066399998	0.9957952088600004	0.9958560656800003	0.9955939391400009	0.9952947187599995		0.9939756147200008	0.9964608009	0.9955801268800005	0.9953808418399998	0.9960581502799991	0.9958578773400004	0.9958993635200003	0.9943038659599993	0.9964971558399998	0.9964726144	0.9947077290800008	0.99581093822	0.9961044270199997	0.9950940992400004	0.9945896924199997	0.9954231359800005	0.9963687211200009	0.9946877734600005	0.9960434007599995	0.9962173142599986	0.9969042558399992	0.9963050549800001	0.9964268422800002	0.9956221269599997	0.9890924040599993	0.9961746844199997	0.9732826581800004	0.9964648475599994	0.9957415914600002	0.9956686006799995	0.9961889993600003	0.9916163189399994	0.9965211162399996	0.9961901581200008	0.9959445345800003	0.9962541538799996	0.9954732539999989
hun_Latn	0.9935494584000003	0.9932844024600002	0.993279701660001	0.9930702970400016	0.9933213876199993	0.9941198444800006	0.9936948306400003	0.9932178586599995	0.9941134925000004	0.9926971199600002	0.9938500182399999	0.9676169823200017	0.9936342103400003	0.9937939573000001	0.9942470895200005	0.9938999248400002	0.9938824568199984	0.9937519704200004	0.993398138519999	0.9928698228799999	0.9941632667400002	0.9935099211400001	0.9929759370200003	0.9939756147200008		0.9937928385999998	0.9934436853799993	0.9934088323400008	0.9935196127999993	0.992922397660001	0.9938716749000004	0.9912848683000001	0.9942166777800008	0.9934047604999989	0.99365424302	0.9933439082200006	0.9943969709999996	0.9935471212600001	0.9909965554399992	0.9929991911000007	0.9934023443799997	0.9914977007400011	0.9933662452400001	0.9938725812800003	0.9937410637600003	0.9939750009200005	0.9941325974200003	0.9927876285200004	0.9883500356800003	0.9932078507599998	0.9736543188200018	0.9939935368799999	0.9926750201399999	0.9931396400399992	0.9941239987399992	0.9904930837400012	0.9937643159800005	0.9935976391000004	0.9936279577599993	0.9935789169999997	0.9920563397000002
hye_Armn	0.9950031083399993	0.9957685224599999	0.9961615697200005	0.9964343407399988	0.9953810411200009	0.9963363299799998	0.9954774030200003	0.9955059885199986	0.9960612670600001	0.993932046119999	0.9956651376000001	0.9665186976199993	0.9951660496800007	0.9960744576599999	0.99607674336	0.9962241521799993	0.9960532662600007	0.9954742872600005	0.9958999677799998	0.9961377427199991	0.9960361366800002	0.9958727909999998	0.99487853904	0.9964608009	0.9937928385999998		0.9956125875200004	0.9958638175799998	0.9960479330399997	0.996057346059999	0.9962964517600007	0.9942900221400015	0.9965605436799995	0.9962193841000004	0.9952155831600003	0.99608153858	0.9961563431600003	0.9950660909199999	0.9949843569400009	0.9956436586600003	0.9964514546200008	0.9948224946400007	0.9956279788799997	0.9962996607800001	0.9966226234400003	0.9963893794999993	0.9960870595000006	0.9957291660799995	0.9893087903399992	0.9961121456999995	0.9739188237200002	0.9962425705000006	0.9958286963399995	0.9958613436400008	0.9962764321600005	0.9915107525799999	0.9967889017199997	0.9963827971599997	0.9956526489599999	0.9961423273599999	0.9955283123400002
ind_Latn	0.9943733203600005	0.9947382522200002	0.9951038260599987	0.9949743311399999	0.9946350819399999	0.9952431214199996	0.99481104714	0.9947224114800004	0.9952055285800006	0.9933477802	0.9949148967600003	0.9665853673799997	0.994269957919999	0.9950584008599992	0.9949264131000007	0.9953491835200003	0.99509105008	0.9947541188599996	0.9947522341999986	0.9951191030600007	0.9953592053200004	0.9948794718199998	0.9943954794400006	0.9955801268800005	0.9934436853799993	0.9956125875200004		0.9943780424800003	0.99544476474	0.9947180622399997	0.9951505673400004	0.9937450342400003	0.99548442064	0.9950639186999994	0.9942180870000014	0.9951321432999992	0.9954595248200002	0.99405546844	0.9935672164400006	0.9945483822000007	0.9955257251999996	0.9938760370000007	0.9947939694800003	0.9953146805999998	0.9959741894599995	0.9953934982999996	0.9952792218	0.9947999890000002	0.9888584256199996	0.9955552264199997	0.9727663178600002	0.9955633928400007	0.9950721323599999	0.9953028279799997	0.995718519779999	0.9908830541000013	0.9954115873000003	0.995381263999999	0.9953021353800005	0.99566882666	0.9944251171999998
